	macd	trigger
4280	0.9232382583364185	0.8578911152162075
4279	0.939907946691374	0.8611074637341082
4278	0.9495976282121354	0.8645776685282253
4277	0.9543135075368561	0.8680967232457305
4276	0.9550612849038096	0.8715071002680177
4275	0.9601612412648812	0.8749837352613556
4274	0.962900458930708	0.8784314518330927
4273	0.9731529763975892	0.8821460234093123
4272	0.9775470746338222	0.88588724302567
4271	0.9771940958772021	0.8894679056885237
4270	0.9746549573274663	0.8928085759639095
4269	0.9758263611908049	0.8960641768673842
4268	0.9764359337447672	0.8992160118496729
4267	0.9716248909496841	0.9020555769298221
4266	0.9640523510132688	0.9044868239544238
4265	0.9636815339962581	0.9068081860334865
4264	0.9604160068744996	0.9089104543013693
4263	0.9551057850477882	0.9107220365483035
4262	0.9471305024125947	0.9121498200148457
4261	0.9349226157636465	0.9130428711238753
4260	0.9268869780273441	0.913585777449462
4259	0.9171066917531832	0.9137238525623492
4258	0.9072944862035577	0.9134717204743239
4257	0.8949822124781655	0.9127466415250375
4256	0.8836116064029227	0.9116040908187296
4255	0.8706709243145667	0.9099988681852874
4254	0.8603413570487781	0.9080515143206549
4253	0.8524441186979104	0.9058708316156957
4252	0.8460909272485857	0.9035265210996231
4251	0.835548766348424	0.9008607262047083
4250	0.8242052760696978	0.8978546294807316
4249	0.8105398722145978	0.8944305206519665
4248	0.797856724634503	0.8906433122204155
4247	0.7861176586255105	0.8865442662071026
4246	0.7867480682667711	0.8826306891070138
4245	0.7869398004444186	0.8788781045835469
4244	0.7948536624719438	0.8755830278702708
4243	0.7987361615140891	0.8725694247829864
4242	0.7987690722600398	0.8696752928639163
4241	0.8081534625553459	0.867262671709018
4240	0.8248298905134277	0.86559864083634
4239	0.8338033501772486	0.8643517665218231
4238	0.834638820116691	0.8631865527837533
4237	0.831744870270338	0.8619535454702477
4236	0.8285494829281959	0.8606435820739484
4235	0.8291060651350328	0.8594068165592432
4234	0.8219107873284166	0.8579363838752646
4233	0.8186533340156004	0.8563958719498539
4232	0.8134895978468251	0.8547132727910023
4231	0.8089841104431272	0.8529199721281674
4230	0.8034158316965936	0.8509786331019473
4229	0.7960545583455385	0.8488247476193602
4228	0.7886141281447046	0.8464635466470792
4227	0.7745889934755752	0.8436449364795757
4226	0.7705692993973443	0.8407792249877799
4225	0.7703694656870681	0.838018057740064
