	macd	trigger
2159	1.4132084654426578	1.4240238477793876
2158	1.3946714743847934	1.4228726324120942
2157	1.3658729897551254	1.4206370875568581
2156	1.3350809513939126	1.4172815631581281
2155	1.3017530990865325	1.412750539816466
2154	1.2627773254544508	1.4068686194878652
2153	1.2346555696632748	1.4001144849566607
2152	1.2117162947222795	1.3927256042223826
2151	1.1846484725925848	1.38456495649615
2150	1.1646890823111136	1.375941601382136
2149	1.1385417141131597	1.3666310012378673
2148	1.1181872276675975	1.3568873031282032
2147	1.0929846072613927	1.3465373562170828
2146	1.0644661179393893	1.3354748953240285
2145	1.0276028261645322	1.3234005960839457
2144	0.9983783886373914	1.310653729747103
2143	0.9758109031102435	1.2975217502320542
2142	0.951815811592418	1.2839637734737035
2141	0.9277694908168215	1.2699944979789324
2140	0.8945935650166987	1.2552720095305268
2139	0.8689594930990623	1.24012162582098
2138	0.8440414547519381	1.2245882098650587
2137	0.8217686327535532	1.2087905231493494
2136	0.8013825211527035	1.1928129219683863
2135	0.7782600366300656	1.1765551475537406
2134	0.75903488937616	1.1601810314010745
2133	0.743539631011231	1.1438414121255147
2132	0.7296631686192399	1.1275984204988956
2131	0.706292295524527	1.1110759201582585
2130	0.6920668283234619	1.0946435302904483
2129	0.679429242817136	1.0783599879434518
2128	0.6689636981758298	1.062304635510677
2127	0.6586269664893862	1.0464735740855764
2126	0.6406191568138553	1.0305571692008557
2125	0.6341482452589062	1.015011209402575
2124	0.6328422239831326	1.0000237163012766
2123	0.6293162610444938	0.98548572722242
2122	0.6444750392603709	0.9721123685846874
2121	0.6430055721537471	0.9592058576324232
2120	0.6510199589909931	0.9471198103576235
2119	0.6583302076781123	0.9357944346136542
2118	0.6695156632424712	0.9253518700345188
2117	0.6785424525391619	0.9156728379702606
2116	0.6868046053039336	0.9066974070153602
2115	0.681328242363783	0.897859205526311
2114	0.6757468073248845	0.8891487307249663
2113	0.6629150798279113	0.8802766421209437
2112	0.642519679311718	0.870952657175208
2111	0.6279218510902354	0.8614218581133976
2110	0.622767067263652	0.8520626776207677
2109	0.6051664257769005	0.8423803036002346
2108	0.5874025988004234	0.8323810111614404
2107	0.5675410956451401	0.8219949657038133
2106	0.5424357714483463	0.811031691268799
2105	0.529249557931287	0.7999812480815545
2104	0.5033800032318823	0.7883496614174493
2103	0.4784275366984332	0.7761956866571651
2102	0.4556643043084634	0.7636256636279614
2101	0.4343519109460132	0.7507128046919879
2100	0.4163868731082303	0.7376018250764764
2099	0.3860133679125042	0.7238138820234502
2098	0.3633288201732796	0.7096770549030962
2097	0.3349835206825986	0.6949830330006809
2096	0.3110087453762844	0.6799250624176649
2095	0.28471192580180826	0.6644263543823414
2094	0.2594655613088719	0.6485453876940857
2093	0.2352349184540259	0.632336985660424
2092	0.20092551870697406	0.6154187401546862
2091	0.17263001475011208	0.5980543297153988
2090	0.1448837952557085	0.5802827919574951
2089	0.11572422995981668	0.562064667058479
2088	0.09759400471826751	0.5438499948023149
2087	0.08284224486583014	0.5257711293623173
2086	0.0635140770526803	0.5076432764374224
2085	0.04112954643093758	0.4893484987831128
2084	0.02950514705591445	0.471315311028599
2083	0.015141523482988362	0.45342603314979973
2082	0.03396310721967666	0.4369764096915684
2081	0.031734875166321785	0.42108449481719656
2080	0.01332195679465542	0.4050937200517781
2079	-0.01336972151907645	0.3886833032281315
2078	-0.0459965697041298	0.3716369480898516
2077	-0.07320715394669719	0.354191997165756
2076	-0.09653581289849456	0.336516314824903
2075	-0.11159140913846244	0.3189433846298579
2074	-0.1356653456175536	0.30111551499047173
2073	-0.1585711383590791	0.28308851328501183
2072	-0.18360447724131745	0.26478675508024746
2071	-0.2074009564647099	0.2462695196373458
2070	-0.23000456312145445	0.2275920365147812
2069	-0.2579669296016789	0.20855044171468384
2068	-0.29037836733726863	0.1889845401998438
2067	-0.33483029468025904	0.1684427155300109
2066	-0.38554338362474994	0.14671770295457823
2065	-0.433092742189622	0.12397997055243457
2064	-0.4912677063615334	0.09985254146257058
2063	-0.5452326971409747	0.07455501140357129
2062	-0.6029630723365074	0.04798560443098034
2061	-0.6681629982808133	0.01990127405062802
2060	-0.7235326256993844	-0.009253067791806433
2059	-0.7851148802369892	-0.039679092676928616
2058	-0.8304607221234477	-0.07069020694286002
2057	-0.8798166590201646	-0.10242072483338152
2056	-0.9271151378467408	-0.13476174956991072
2055	-0.9743783684253273	-0.16768795737864606
2054	-1.020932332829048	-0.20114858545815845
2053	-1.0726444027817408	-0.23532495515545504
2052	-1.1149297292543494	-0.26981932124617264
2051	-1.1521022459502959	-0.30441871062897186
2050	-1.1817714503859733	-0.3388247567950179
2049	-1.2140297643132527	-0.37314657582414584
2048	-1.2441849380601724	-0.40730499463317543
2047	-1.2690617943389242	-0.441099428042982
2046	-1.295398734541564	-0.474601408404687
2045	-1.3126981967975837	-0.5074679932129323
2044	-1.328525087488579	-0.5396663521323604
2043	-1.3338229973496638	-0.5708097885472906
2042	-1.3414399824150678	-0.6010306164170435
2041	-1.3414998131151137	-0.6300686573221609
2040	-1.3395558173293765	-0.6578917137603313
2039	-1.3370025807774368	-0.6845235405672461
2038	-1.3364736844032024	-0.7100902387931362
2037	-1.3372260024151572	-0.7346838221052223
2036	-1.3372473530361901	-0.7583137866078791
2035	-1.3430823906288225	-0.781245909344931
2034	-1.3414402799730851	-0.803214335013749
2033	-1.3391741648788695	-0.82423238500199
2032	-1.3428251556005009	-0.8445693726153232
2031	-1.345610088130826	-0.8642180431797157
2030	-1.3475669943429764	-0.8831729179625644
2029	-1.355244218652011	-0.9016855310825578
2028	-1.3618653376017065	-0.9197318102675057
2027	-1.3778937677465422	-0.9376989575849977
2026	-1.390520006924902	-0.9554566569331029
2025	-1.3972878654197274	-0.9727833814335555
2024	-1.3997632520131162	-0.9895276997791623
2023	-1.4007453053838503	-1.0056538893624478
2022	-1.4009527828654456	-1.0211558150405704
2021	-1.4004208892602037	-1.0360289628440544
2020	-1.39918360962875	-1.0502703285682478
2019	-1.400529749528733	-1.0640059986467931
2018	-1.3991312038341697	-1.0771481695418998
2017	-1.395765035933863	-1.0896429540838566
2016	-1.3950811770852027	-1.101620928649372
2015	-1.393701631334018	-1.113075078479649
2014	-1.39165883425024	-1.123999935887206
2013	-1.3961475133876675	-1.1346723938865189
2012	-1.399704107633184	-1.145065798149248
2011	-1.4049741655034609	-1.1552582866519905
2010	-1.4288087975928399	-1.165985761217083
2009	-1.454068423549181	-1.1772831241139818
2008	-1.4871872766691006	-1.1894362318459852
2007	-1.511508848861613	-1.2020665342571852
2006	-1.535236433533541	-1.215132024185382
2005	-1.5655484337103225	-1.2288738478875498
2004	-1.5936626722951175	-1.243179295703473
2003	-1.627479691061371	-1.2582499032098131
2002	-1.6615118702263025	-1.2740641017924381
2001	-1.6924754035605787	-1.290472391922095
2000	-1.7146327558537457	-1.3071061353714435
1999	-1.7413990475669685	-1.3241372335946986
1998	-1.7647350744284793	-1.3414155838297617
1997	-1.7828312799237231	-1.3587260066877767
1996	-1.794614596373517	-1.3758196801004727
1995	-1.8094844543588486	-1.3928261449225847
1994	-1.8227334963437762	-1.4096852596827805
1993	-1.8363825346675995	-1.4264184889561555
1992	-1.854313871550243	-1.4431987027392852
1991	-1.8704614391784027	-1.4599541067595199
1990	-1.8855494306785587	-1.4766441219421433
1989	-1.9028746988251015	-1.4933590489120094
1988	-1.9210236518224129	-1.5101302121108136
1987	-1.940600567050872	-1.5270114047252668
1986	-1.9621814294021291	-1.5440768980498063
1985	-1.9817559028535428	-1.5612407826791044
1984	-2.00135913716478	-1.5785003280095427
1983	-2.0222821932293797	-1.5959035403646196
1982	-2.0418488233899943	-1.6133915925661533
1981	-2.0620645639079775	-1.6309866128740553
1980	-2.0802841013269244	-1.6486061239799705
1979	-2.0965889570638616	-1.6661740798996267
1978	-2.1117092335669874	-1.6836460483164348
1977	-2.125039761028507	-1.7009556072066765
1976	-2.1379578020509697	-1.7180929496353707
1975	-2.153731958199238	-1.7351768337171636
1974	-2.1689672614585938	-1.7521882243730633
1973	-2.1875881900087855	-1.7692627341145604
1972	-2.204871517299761	-1.7863454327297592
1971	-2.226079710220681	-1.803589915398173
1970	-2.259424696916046	-1.8214657903765314
1969	-2.2810187304702794	-1.8394874754576749
1968	-2.293275140724127	-1.8572830712706427
1967	-2.3080113072283623	-1.8749586894135515
1966	-2.3218499061455233	-1.8924838361646739
1965	-2.341989154617277	-1.9101114966752701
1964	-2.3577101759608503	-1.9276643869807453
1963	-2.3721371677589964	-1.9450946929887005
1962	-2.3830419868385597	-1.9622690975015926
1961	-2.393836157928675	-1.979193296737919
1960	-2.4022394676713112	-1.9957833433992191
1959	-2.4116131745852556	-2.012090396303659
1958	-2.4199541717067383	-2.0280850548232725
1957	-2.428607854552048	-2.04379183190656
1956	-2.4323448296181276	-2.0590292049468304
1955	-2.4392032794654916	-2.0739379927290282
1954	-2.440570011907397	-2.0883157194773783
1953	-2.4419053594266806	-2.1021819803364665
1952	-2.4445127230822337	-2.115606715782289
1951	-2.4463787476807646	-2.128578168418531
1950	-2.4500113334524443	-2.1411833909547893
1949	-2.4516805649400872	-2.1533597510697997
1948	-2.4526474964865557	-2.165096525724819
1947	-2.4555489944387254	-2.176486818918551
1946	-2.456387313997812	-2.187463309202192
1945	-2.456558766473144	-2.1980160724915523
1944	-2.4554423290774228	-2.208111220046814
1943	-2.452445964632906	-2.217692974953656
1942	-2.448308290992941	-2.226736713034507
1941	-2.443083502381681	-2.2352209010295683
1940	-2.438777916836253	-2.2432035292608985
1939	-2.433397836804911	-2.2506621297008076
1938	-2.4256923690538166	-2.2575260607832073
1937	-2.414468864979419	-2.2636806806653453
1936	-2.4043878629713262	-2.269198609477754
1935	-2.395532793124893	-2.274152891270949
1934	-2.382576462445032	-2.2784047960901117
1933	-2.3696207057865433	-2.2819818906423595
1932	-2.3560208997290886	-2.2848853812371646
1931	-2.3412924172843983	-2.287097421897492
1930	-2.3293373581460095	-2.2887538900079902
1929	-2.320426307391788	-2.289995945607749
1928	-2.3120151183310877	-2.290859442588033
1927	-2.3027826799380726	-2.291327020528917
1926	-2.292771248337635	-2.291383656914223
1925	-2.2815004768487377	-2.290996081221105
1924	-2.2687731173682053	-2.2901245924333224
1923	-2.2573979010218057	-2.2888411927570558
1922	-2.242108270330913	-2.287008529114569
1921	-2.228627186913055	-2.2847190646929865
1920	-2.2149251484449017	-2.281982048344811
1919	-2.200693691589743	-2.27879426962087
1918	-2.18791843996857	-2.275230511565576
1917	-2.1752369408300183	-2.27130919503473
1916	-2.162000170515986	-2.267022566589238
1915	-2.1495430597802407	-2.2624155270724646
1914	-2.136598970502975	-2.2574815444268417
1913	-2.122089542263197	-2.2521720541096713
1912	-2.1081129212289778	-2.246522676312593
1911	-2.09432641709175	-2.240554195521226
1910	-2.0833339847534447	-2.2343886970224176
1909	-2.0737112342415216	-2.2280876200139663
1908	-2.0640980070488943	-2.2216566547637093
1907	-2.056452961579204	-2.215178078525609
1906	-2.0526444253924154	-2.2088042097424054
1905	-2.043380389098342	-2.202317001057543
1904	-2.030217152258901	-2.195567987347024
1903	-2.0156191302253603	-2.1885111693883963
1902	-1.9997244863606927	-2.181107770021431
1901	-1.9808419428531483	-2.1732542081385238
1900	-1.9588570294773664	-2.1648464756078893
1899	-1.9430417530861401	-2.1561482511613588
1898	-1.931494634214836	-2.147338305365748
1897	-1.9207702564782316	-2.1384532838087695
1896	-1.910185329746076	-2.129501599304769
1895	-1.9010417419252477	-2.120542389181689
1894	-1.890998759055977	-2.111540678167633
1893	-1.8845319112141325	-2.102638373553919
1892	-1.8794622759238937	-2.093886369699502
1891	-1.8742957815778922	-2.0852749740625107
1890	-1.867736803396694	-2.0767440653857454
1889	-1.8614806685343197	-2.0683023635263735
1888	-1.8535627267774597	-2.0598812012797816
1887	-1.845365611078158	-2.051468825173149
1886	-1.837232006099697	-2.043067381268443
1885	-1.8307265378345319	-2.03474028935053
1884	-1.8203720025384849	-2.026333689849718
1883	-1.8105831940271377	-2.017872886074577
1882	-1.799645859373726	-2.009314963441955
1881	-1.765406381299373	-1.9997499209868403
1880	-1.743207113389853	-1.9896894187097929
1879	-1.7286675565787393	-1.9794532672357428
1878	-1.7134341863563742	-1.9690211463993867
1877	-1.6910980132914224	-1.9581221999853726
1876	-1.6667495393367604	-1.9466958211186558
1875	-1.650394035453286	-1.9350761432320815
1874	-1.6322958390091893	-1.9232024057945474
1873	-1.6132603488644053	-1.911047815309951
1872	-1.5929493987151835	-1.898573367583838
1871	-1.572734470988732	-1.8857953716226794
1870	-1.5532730926979053	-1.872755282237145
1869	-1.5270502729442796	-1.8591982230332718
1868	-1.5031814911832297	-1.8452367825528144
1867	-1.4799434201965749	-1.830911552640965
1866	-1.4603808601204742	-1.8163809372328732
1865	-1.4416006518015365	-1.8016836711228221
1864	-1.421492517341946	-1.7867742140974756
1863	-1.3990201499973836	-1.7715681723540164
1862	-1.380360827139886	-1.756226707822202
1861	-1.3660669216795212	-1.7409263240388564
1860	-1.3504101639189692	-1.7256119648059243
1859	-1.336066346590159	-1.7103356660403424
1858	-1.319335387893914	-1.695002321787712
1857	-1.3037219936055724	-1.6796579951811865
1856	-1.2848842765625799	-1.6641766728716116
1855	-1.2655845656641524	-1.6485456098333855
1854	-1.247156731115238	-1.6328048694813553
1853	-1.2292449341777685	-1.6169789896557314
1852	-1.2079267336814032	-1.6009377247060206
1851	-1.1876024915337027	-1.584728499866471
1850	-1.1767053464520965	-1.5687275918806514
1849	-1.1624350174592424	-1.5527945497380737
1848	-1.1449527457170037	-1.5368007534938473
1847	-1.1276709685541482	-1.5207564481942815
1846	-1.113195049658776	-1.5047736482442353
1845	-1.1014045954244898	-1.4889552540088995
1844	-1.090880551888655	-1.473344481369991
1843	-1.0822220347124638	-1.4580063462005863
1842	-1.0740457436546977	-1.4429490676633723
1841	-1.063077073783754	-1.4280521267212105
1840	-1.048927962775096	-1.4131845124433424
1839	-1.0347471289824233	-1.3983438307337452
1838	-1.0187195560190139	-1.3834566042692866
1837	-1.0068001843069414	-1.368685764265942
1836	-0.991642768931607	-1.3538997644442725
1835	-0.9760083563181441	-1.3390804935329008
1834	-0.9589497785283987	-1.3241734066656639
1833	-0.9359812271632233	-1.308950183935844
1832	-0.910315338891249	-1.29331744491031
1831	-0.8856710480875316	-1.2773313116974694
1830	-0.8584320442448288	-1.2609038894403726
1829	-0.8381757934974692	-1.244326317046526
1828	-0.8213375785956325	-1.2277385233780078
1827	-0.8051648160997118	-1.2111670054419001
1826	-0.7838383365171611	-1.1944090184217213
1825	-0.7607959918202436	-1.1774045860025428
1824	-0.742837210928605	-1.1603627281531994
1823	-0.7221835842716855	-1.1431792323115053
1822	-0.708543995548065	-1.1261347132196902
1821	-0.6943754485509546	-1.1092029773474141
1820	-0.6741075995559171	-1.0921404135096324
1819	-0.6614474927110932	-1.0752504950442616
1818	-0.6540355684476316	-1.0587322626261864
1817	-0.6469464716421998	-1.0425838002322894
1816	-0.6414719319600239	-1.0268539230429254
1815	-0.6323952999621971	-1.0113849574298226
1814	-0.6244451928838117	-0.99621084901428
1813	-0.6154248410070648	-0.9812780643846802
1812	-0.6087749094420172	-0.9666700975224297
1811	-0.5974861740335795	-0.9521922965996283
1810	-0.5854888854660851	-0.937811770671229
1809	-0.5753619776519967	-0.9235980532964123
1808	-0.5605116634122025	-0.9093593713387121
1807	-0.5493032797141462	-0.8952395246069491
1806	-0.5383197165824383	-0.8812426693889798
1805	-0.5275564465282541	-0.8673726214323987
1804	-0.5170090337056932	-0.8536328728928988
1803	-0.5099300240897024	-0.8401543298014483
1802	-0.5027777913822558	-0.8269238773133565
1801	-0.4938658172269399	-0.8138627769168009
1800	-0.4888808393788242	-0.8011183872084825
1799	-0.48269592066214884	-0.7886312316567546
1798	-0.47686716810865626	-0.7764051899481477
1797	-0.4709905519291473	-0.7644281453191626
1796	-0.46103276869186427	-0.7525302874114566
1795	-0.4544805369272593	-0.7408420619015615
1794	-0.4483810606460503	-0.7293730030281262
1793	-0.44258659843307857	-0.7181264773571008
1792	-0.4368257106413056	-0.7070950747402
1791	-0.4273218705293047	-0.6961235765352825
1790	-0.4211553135774295	-0.6853405073991434
1789	-0.4170046022855969	-0.6748175307275206
1788	-0.41282584676987	-0.6645433470424347
1787	-0.404779366646018	-0.654356524281341
1786	-0.395520950658673	-0.644206109629041
1785	-0.3864785797715422	-0.6340991476734329
1784	-0.37927556307446686	-0.6241060659240625
1783	-0.3725290273420523	-0.6142402997047889
1782	-0.36589598460503847	-0.6045013069554269
1781	-0.3551407510021827	-0.5947224616235874
1780	-0.3446908546195706	-0.5849173005642792
1779	-0.3306295423955037	-0.5749452316161642
1778	-0.313454499660601	-0.564690693107787
1777	-0.30341303298572164	-0.5544445103575988
1776	-0.2961465556156586	-0.5443151787988032
1775	-0.28808001279921225	-0.5342667409161918
1774	-0.27547608711509675	-0.5241180878256863
1773	-0.2633033063754002	-0.5138900571803191
1772	-0.24829145726242707	-0.5034744258107376
