	macd	trigger
1078	-74.1151607625684	-81.91620743801155
1077	-72.89183619281755	-81.56231052643533
1076	-71.94034542382781	-81.18497856162719
1075	-71.26833099504779	-80.79609042176133
1074	-70.70055467545126	-80.40018705916096
1073	-69.85475848784517	-79.98664084067799
1072	-69.15442994376554	-79.56184825648535
1071	-68.69100828747298	-79.13554080672016
1070	-68.1803528566303	-78.70592559299115
1069	-67.66396631444934	-78.27290758206793
1068	-67.32476573168799	-77.8435686859746
1067	-66.91709473999504	-77.41507951162247
1066	-66.43126018239957	-76.98434149871177
1065	-65.9101620831716	-76.55005995300431
1064	-65.34265227034246	-76.11055376937051
1063	-64.77999626488804	-75.66621818095943
1062	-64.1766692871629	-75.21564763610468
1061	-63.63254733354597	-74.76140840855335
1060	-62.992139878943135	-74.2998684662157
1059	-62.1689776105826	-73.82414725619087
1058	-61.40957653079454	-73.33730134539101
1057	-60.47041412633257	-72.83271753287892
1056	-59.705408207677806	-72.31792108875338
1055	-58.98976790115148	-71.79524841472978
1054	-58.26299093955481	-71.26457165099742
1053	-57.60412955544655	-70.72886803940719
1052	-56.94203536339364	-70.18820793446548
1051	-56.273943884441906	-69.64255052073906
1050	-55.610247434423854	-69.09226412519729
1049	-55.012972658164244	-68.54013504805873
1048	-54.355639815340965	-67.9838803330502
1047	-53.67715584376924	-67.4228323138627
1046	-52.93324206066484	-66.8546130882471
1045	-52.01979165117211	-66.2728553848324
1044	-51.25115995933413	-65.68376928971482
1043	-50.44527142178299	-65.08618113803121
1042	-49.728007155005116	-64.4838998053635
1041	-49.18363638285359	-63.883889475069
1040	-48.631943466971165	-63.28577394533966
1039	-48.24616570829198	-62.69598538702407
1038	-47.77467111176816	-62.11083580760228
1037	-47.09785140116617	-61.52209132107537
1036	-46.51202901900433	-60.933461426876505
1035	-45.93845125873929	-60.34542181243975
1034	-45.23029799183769	-59.75267185869065
1033	-44.43641419490075	-59.1520343032479
1032	-43.60997616035934	-58.5425418270562
1031	-42.93528557337504	-57.930492562205956
1030	-42.327609129583834	-57.3186147805345
1029	-41.722326682510925	-56.70699563943553
1028	-41.207580914664845	-56.099175454150405
1027	-40.59386832752318	-55.491124194282676
1026	-39.97395771174547	-54.882607861634156
1025	-39.276802813095856	-54.27061550678952
1024	-38.53234424108439	-53.6534283983305
1023	-37.67147492431525	-53.026685124839695
1022	-36.79114473745392	-52.38999726651084
1021	-36.10114167232928	-51.751218615758624
1020	-35.20883226354965	-51.102497582338664
1019	-34.51147764424627	-50.4518693494723
1018	-33.90284478187084	-49.802887993880084
1017	-33.39874684949848	-49.15958834115924
1016	-33.001193900051135	-48.52592581405696
1015	-32.5980571513212	-47.901303513557515
1014	-32.07255271544284	-47.280568188141245
1013	-31.638975890520328	-46.667172411763964
1012	-31.150057218953748	-46.05865809047729
1011	-30.830044397592133	-45.4614575535014
1010	-30.40433646287522	-44.87098221661409
1009	-30.00825078340847	-44.288130003547195
1008	-29.62761546671925	-43.71320786484806
1007	-29.304264138953158	-43.1481512481463
1006	-28.87942191855575	-42.58859323522118
1005	-28.419819027166227	-42.032955030983736
1004	-28.093382073228213	-41.48630511107175
1003	-27.72159329615124	-40.94651249087879
1002	-27.394650753935252	-40.415066932567285
1001	-26.973889984355992	-39.887961954206055
