	macd	trigger
1852	0.46238423355145386	0.38790823218022386
1851	0.46397063883102874	0.3908934837374231
1850	0.46524424886118965	0.3938114652835062
1849	0.4662186214058295	0.39665308107589137
1848	0.4669068530305083	0.39941010669473875
1847	0.47377696966901084	0.4023284635999934
1846	0.46071925623024157	0.40461981437052935
1845	0.45124577205470473	0.40644944616625606
1844	0.44196950202965013	0.40784324065378863
1843	0.436116032601781	0.4089526284738213
1842	0.4303027934650885	0.409790362072108
1841	0.42453095853998946	0.4103687379207641
1840	0.43495773609155464	0.41133351438059346
1839	0.4333731155522784	0.4121982447829183
1838	0.4397161152535105	0.413277895556371
1837	0.44554206917185724	0.414543741457153
1836	0.44440537254883594	0.41571530528960216
1835	0.4463232385221687	0.41691612796578964
1834	0.44468815449958754	0.4180056730061089
1833	0.4428966648533077	0.4189821743500656
1832	0.4474263199451727	0.42009805265881345
1831	0.4579877084566917	0.42158446110767145
1830	0.4678303167668645	0.42339865683470523
1829	0.4850716327853988	0.4258180156502116
1828	0.5109848641851471	0.4291589677280949
1827	0.5338341990449678	0.433265148956031
1826	0.5440358126092804	0.43761038798413787
1825	0.5745336988525906	0.44298146330528143
1824	0.6033441238600474	0.44927192090000895
1823	0.6240526010633332	0.4561278724106897
1822	0.6434936876356119	0.4634774127644691
1821	0.6422818479721357	0.4704910580003424
1820	0.6521286716612238	0.4776157673130481
1819	0.6563288814578101	0.48462569927023535
1818	0.6599967465381056	0.4915044797311892
1817	0.6615345122459857	0.49817370696829827
1816	0.6626584656960475	0.5046253749192219
1815	0.6585257002960319	0.5106618371796315
1814	0.6574800272292975	0.5164204722428007
1813	0.6545195993563766	0.5218370813102773
1812	0.6513538463918707	0.526917032481294
1811	0.6366469808795827	0.5312208696572835
1810	0.6303846982293351	0.5351102567208605
1809	0.6208375288187682	0.5384726167530275
1808	0.6097811825737978	0.5412694356646929
1807	0.6086405859478319	0.5439118087937844
1806	0.6039922547519581	0.5462682193635697
1805	0.5895110841808062	0.5479642355706201
1804	0.5818707205768803	0.5492940655664903
1803	0.5710318835408117	0.5501466299839377
1802	0.5701227456565903	0.5509300962148551
1801	0.5689585743174277	0.551637172654881
1800	0.5578173850317611	0.5518795593835331
1799	0.5501386920471347	0.5518112831860963
1798	0.5360333968352151	0.5511924825471909
1797	0.5255374143770197	0.5501863077114971
1796	0.5103779183161947	0.548625054665682
1795	0.49726661962985474	0.5466108251807614
1794	0.4974782435764098	0.544683898071172
1793	0.4876827499675258	0.5424483814736326
1792	0.4732102666242426	0.5397329541847429
1791	0.4705143183273677	0.5370182989559852
1790	0.4579559754726361	0.533917597383499
1789	0.44897867061192187	0.5305864337518997
1788	0.4353060697553559	0.5268497060414195
1787	0.4301485087680419	0.5230572654235915
1786	0.41688327613675824	0.5188933297656217
1785	0.40400563955773805	0.5143876704454641
1784	0.3898806799782619	0.509504772957496
1783	0.3891888696567989	0.5047862511793555
1782	0.37533309794301317	0.49970939740159037
1781	0.36191345244110806	0.4943053694291589
1780	0.35216561233196586	0.48873099825306315
1779	0.34430311342217834	0.48306690282542936
1778	0.34474196782186795	0.477642159260932
1777	0.3368588456151542	0.47212101392318057
1776	0.32753509291480754	0.4664507497935832
1775	0.3200904692121611	0.4607109091891842
1774	0.31931748610873	0.4551658632374448
1773	0.3135391347145742	0.4496116757984478
1772	0.30786095156157245	0.44405263338411827
1771	0.2827820243200847	0.43772808755850295
1770	0.2684489469146669	0.43108947990223623
1769	0.2578795344772473	0.42429672658899736
1768	0.24765761123498464	0.4173695001926684
1767	0.22477106251786694	0.40981640839330036
1766	0.21581270296005073	0.40220821487864306
1765	0.20064901738926721	0.3943037279267586
1764	0.1893227713291168	0.38626505903197084
1763	0.17516332112267463	0.3779863616030805
1762	0.1810640061284161	0.3702637389199403
1761	0.16709486454030298	0.3622961562612983
1760	0.1536754332599628	0.3541147779795982
1759	0.1407876456369408	0.3457488376684138
1758	0.12841398159755357	0.33722573532791855
1757	0.11653745185627429	0.3285711300992766
1756	0.09863831330296335	0.31955399398433326
1755	0.08800713699562124	0.31047356746550003
1754	0.0826924651548282	0.3015408262447586
1753	0.08408084619679101	0.29301284724435045
1752	0.0804841316511542	0.28467825949961656
1751	0.09001792292071542	0.27704440789697243
1750	0.08606144956455353	0.269554773683412
1749	0.09524969895804958	0.26271918722529064
1748	0.09746476525622683	0.25623853664247476
1747	0.09952811562460084	0.2500929524775704
1746	0.10795070078029312	0.2445186790262781
1745	0.12569106601266355	0.23985871841615303
1744	0.13930460381194365	0.23591537572365942
1743	0.14571945557283783	0.2323782428266056
1742	0.15176601691359792	0.229216946444133
1741	0.1574579247809922	0.22640283926343346
1740	0.1563023197761595	0.22365377309740378
1739	0.14861179190832985	0.2207109233729548
1738	0.14770079586186569	0.2178477559417305
1737	0.1483810353655599	0.21512354780645385
1736	0.14081970223018203	0.21220964785752938
1735	0.14654326219477554	0.20963447539589902
1734	0.138915784280627	0.20686117261169415
1733	0.13156366430845878	0.20390830789137468
1732	0.13749251444605193	0.20130374895722447
1731	0.14307948806356308	0.19902042943494322
1730	0.141829839234191	0.19677764687212504
1729	0.15032460410450454	0.194955947745446
1728	0.1599807481164035	0.19358436320552874
1727	0.15935171263794956	0.19224189871856193
1726	0.16680322774680434	0.19124429835092227
1725	0.1738281758065341	0.19056130958293757
1724	0.18044234183977892	0.19016448532553845
1723	0.1899151192953994	0.19015470621834563
1722	0.18909463914748414	0.19011313476793548
1721	0.18495885413222624	0.18991100521521123
1720	0.1809152750118912	0.1895582299720068
1719	0.17208032134462314	0.18887281897227925
1718	0.18145755029447486	0.18858202297336896
1717	0.1903127730479568	0.18864989578293256
1716	0.2230736804626119	0.18999985304629077
1715	0.24283407097701826	0.19207179042078393
1714	0.26156712401918014	0.19479710679509973
1713	0.2858191240745569	0.1983666092137876
1712	0.29254337270737807	0.20205982710198633
1711	0.28904460737265225	0.20547100514028774
1710	0.29857372890793243	0.2091221028202407
1709	0.31402245163214104	0.21323585332709347
1708	0.33511293571662293	0.2180153594101838
1707	0.35506734967177067	0.22338996093731994
1706	0.3625349470585988	0.22884664039786734
1705	0.38086552508337235	0.23480817928824352
1704	0.3851421164088862	0.24070364110538084
1703	0.3873956039489812	0.24645627957054853
1702	0.38934455145231794	0.2520597528845036
1701	0.3910018261823254	0.2575084725454092
1700	0.38912474235237937	0.2626699048149147
1699	0.39038568129195284	0.26767837588992377
1698	0.39138576741765263	0.2725296547564542
1697	0.37586027231500907	0.2765818427473671
1696	0.3543362938835486	0.27963104190544796
1695	0.35476837328773314	0.28257760855883934
1694	0.34197467680148463	0.28490690887559283
1693	0.34097982007592265	0.28710584976506487
1692	0.3284588696100599	0.2887275390819185
1691	0.31959306041817825	0.28993795330697975
1690	0.30445409357280795	0.2905072144432181
1689	0.28333580275268133	0.2902259822639817
1688	0.2679159597677412	0.28935107838012886
1687	0.25631507828537536	0.28805554748381246
1686	0.24348179860103158	0.2863075554118857
1685	0.2311067667256168	0.2841428163165521
1684	0.2191755377509068	0.28159507731940703
1683	0.20441847211194641	0.2785685408339872
1682	0.19348336347555062	0.27523186408958517
1681	0.18294601077602834	0.2716128077645225
1680	0.15977098983199056	0.2672268503312815
1679	0.1505922109347324	0.26265293910772197
1678	0.14175345942443585	0.2579117792609702
1677	0.12347654653495255	0.25263980531098246
1676	0.10271281179359448	0.24676031104115592
1675	0.07795852988196827	0.24014062866690036
1674	0.04940850767108884	0.23266093256492798
1673	0.012366874748465762	0.2240219442653864
1672	-0.02299236154176043	0.21433510266736772
1671	-0.05184364711612233	0.20389671403209986
1670	-0.07121272679166424	0.1931081022626918
1669	-0.08966160549116609	0.1820190879464307
1668	-0.11373452038036191	0.17042090102845053
1667	-0.13990658001466016	0.15825118963982904
1666	-0.17458042677275643	0.1451989629483274
1665	-0.22060642313875434	0.130853646889537
1664	-0.26767501241233305	0.115225064896683
1663	-0.30431802014504683	0.09877238769529656
1662	-0.3342477034466427	0.08179120051089965
1661	-0.3691507723359351	0.06410719443219261
1660	-0.3990140569576539	0.04594556968186149
1659	-0.4305639671176351	0.027258914211793855
1658	-0.46045106018449644	0.008133026010689121
1657	-0.47571104353320237	-0.010841257757656615
1656	-0.4932835527983883	-0.02976056970254787
1655	-0.5293348221481651	-0.04935172308240292
1654	-0.5634665674619015	-0.06951309568374296
1653	-0.5957485214814966	-0.09014978510148941
1652	-0.626248201483655	-0.11117325833534691
1651	-0.6680558501773746	-0.1330117972618603
1650	-0.7076092285334923	-0.15554503572268555
1649	-0.7254530359559439	-0.17789437465125943
1648	-0.7551303088485213	-0.2005310833891533
1647	-0.7993423636306005	-0.2240138841108167
1646	-0.8404708474865643	-0.24818867234729855
1645	-0.8571433727327573	-0.27206925391918607
1644	-0.8791217261684139	-0.2958752380945375
1643	-0.8996399239820221	-0.3195522892550024
1642	-0.9252665081646754	-0.34330579252273696
1641	-0.9492425496510819	-0.36706802260506344
1640	-0.971630809716217	-0.3907763713317287
1639	-0.9843511087672923	-0.4140538159152359
1638	-0.9862094122911813	-0.4364912938945435
1637	-0.9858409287488783	-0.458034420161686
1636	-0.9996293424604303	-0.47927343987825916
1635	-1.0122682146694686	-0.5001751987363566
1634	-1.0270597849920549	-0.5208373422078845
1633	-1.037385356362016	-0.5410941297461653
1632	-1.0515842455787308	-0.5611133525096197
1631	-1.0645878005530278	-0.5808574509131785
1630	-1.0666743939370562	-0.5999090979643776
1629	-1.0599688996970542	-0.6179506608426221
1628	-1.070927409487652	-0.6357144568236968
1627	-1.0951567429297668	-0.6537318032445634
1626	-1.1229210677690844	-0.6721313840780385
1625	-1.1358083888058914	-0.6903147977681158
1624	-1.147516281417694	-0.7082442693635428
1623	-1.1580924200864047	-0.7258853748717293
1622	-1.159441603688407	-0.7428875813663035
1621	-1.1601251252856457	-0.7592498393247642
1620	-1.17612998392638	-0.7755980815702875
1619	-1.1907922526822006	-0.7918802071531693
1618	-1.1970011048303206	-0.8077673023286475
1617	-1.2114214904638771	-0.8235968794338215
1616	-1.2186913300915876	-0.8390907804939461
1615	-1.220435481201065	-0.8540454755985071
1614	-1.2312338931364195	-0.8688371791585772
1613	-1.241549701309701	-0.8834533573632228
1612	-1.2448863632100995	-0.8976272015360539
1611	-1.2558893516078982	-0.9116766983851743
1610	-1.2657362421987344	-0.9255613871069676
1609	-1.2640534821904978	-0.9388355875838766
1608	-1.2715586128850447	-0.9518835499928752
1607	-1.2780589649253358	-0.9646747433310451
1606	-1.2725244505043491	-0.9767472814074548
1605	-1.270487155930141	-0.9882664926682794
1604	-1.267229405152392	-0.999206215178352
1603	-1.268670489595877	-1.009773442045467
1602	-1.264174161724128	-1.0197499412367936
1601	-1.2670400687248815	-1.029447593650416
1600	-1.2795363646807303	-1.0392549967811153
1599	-1.2881908160008777	-1.0490171861002562
1598	-1.2938254127790074	-1.0586175090270344
1597	-1.3004829091044598	-1.0681024269732198
1596	-1.3061591946965905	-1.0774379867717825
1595	-1.317409403685474	-1.086848630843502
1594	-1.3209468094246049	-1.0960289518263437
1593	-1.3268912877575971	-1.1050823770056522
1592	-1.3318733023353033	-1.1139761390105887
1591	-1.3255127198326662	-1.12227169140339
1590	-1.3265675265946655	-1.1302832929724527
1589	-1.3320937089815814	-1.138197427112986
1588	-1.3373251279946317	-1.14600635672939
1587	-1.341621155797057	-1.1536775254807923
1586	-1.339160118305422	-1.1609513527966162
1585	-1.3361134772719012	-1.1678204558498944
1584	-1.3364175864679382	-1.1744321081536921
1583	-1.3379654755807877	-1.1808451815004728
1582	-1.3328834801913771	-1.1868074678257847
1581	-1.3299440408284937	-1.1924206668594555
1580	-1.3153727116494167	-1.1972423157509957
1579	-1.3007803530198885	-1.2013026309997015
1578	-1.2809647406287468	-1.2044266353444828
1577	-1.2613851465645496	-1.2066603024824796
1576	-1.2176154013088833	-1.207089914206951
1575	-1.1976784823637558	-1.206720838443616
1574	-1.1799805643735866	-1.2056722002317473
1573	-1.1624747271643798	-1.2039781816598403
1572	-1.1451613345498117	-1.2016716386094326
1571	-1.1280406334833302	-1.198784148180475
1570	-1.1130668186089778	-1.1954226842400804
1569	-1.092984914095851	-1.1914055167425333
1568	-1.0752031854691069	-1.1868485625303602
1567	-1.06483685863531	-1.1820637897836126
1566	-1.0550396745740187	-1.1770824518872636
1565	-1.045139432361779	-1.1719082157825387
1564	-1.035145989818517	-1.166544991190213
1563	-1.0218120202929981	-1.1608691883644628
1562	-1.0144157855183238	-1.1551259176204107
1561	-1.0042227558694847	-1.1492081465275943
1560	-1.004392926374159	-1.143529118245935
1559	-1.000123804101058	-1.1379053803979435
1558	-0.9883632309491759	-1.1320409823418836
1557	-0.9772752256176744	-1.125971736941906
1556	-0.9753025777177413	-1.1200631424267555
1555	-0.9957092599384936	-1.1151865195557127
1554	-1.0101070902353655	-1.111065757598552
1553	-1.0161570999631664	-1.1073438494360033
1552	-1.0266126292114208	-1.1041779192147851
1551	-1.0341023768837516	-1.1014298587175944
1550	-1.0465740139195603	-1.099278649107427
1549	-1.0514179997159445	-1.0974017608874085
1548	-1.0587500431230197	-1.0958860072429262
1547	-1.0684528786839635	-1.0948101982752858
1546	-1.068688806929046	-1.0937858299830412
1545	-1.067054360346475	-1.0927375370520298
1544	-1.0681952222015738	-1.0917750933287989
1543	-1.0687274323394504	-1.0908712634828264
1542	-1.0706325604056701	-1.0900775888496053
1541	-1.073195649070712	-1.0894155519933315
1540	-1.0731285346701895	-1.088776845429601
1539	-1.071853910581801	-1.0881132009237304
1538	-1.0700788647982193	-1.0874059720539795
1537	-1.066524406643616	-1.0865870871336076
1536	-1.0664844563596603	-1.08579874866974
1535	-1.062633750148791	-1.084890317352819
1534	-1.0746890687050694	-1.0844902683852362
1533	-1.0986620411153538	-1.085046024179915
1532	-1.1209694213472687	-1.0864547848564097
1531	-1.148189210669564	-1.0888757427368265
1530	-1.1931106055493998	-1.0929633844244968
1529	-1.2353620171856932	-1.0985476445442584
1528	-1.2763459074485795	-1.105520125456238
1527	-1.3141446071062575	-1.1137014776933323
1526	-1.3488836521084835	-1.1229243080793687
1525	-1.396968686897985	-1.1336711464832376
1524	-1.4453901044973492	-1.1458954193671094
1523	-1.4947587053968974	-1.15957633256687
1522	-1.553473388755343	-1.1750232759708081
1521	-1.6126095986135311	-1.192183523943196
1520	-1.657787146658201	-1.2104424895660482
1519	-1.7059032230717008	-1.2298723222793162
1518	-1.7483309464745602	-1.2502040330589868
1517	-1.7983349994798488	-1.2716993651028319
1516	-1.8451219315209855	-1.294186524597691
1515	-1.89858462463269	-1.317888410901402
1514	-1.948620254158648	-1.3426229930178242
1513	-2.0051295873498276	-1.368603643804101
1512	-2.0547605589528644	-1.3955117581516807
1511	-2.0991036788258555	-1.4231035982057247
1510	-2.15856949269336	-1.4519453980172783
1509	-2.2128962964426933	-1.481786609747796
1508	-2.2668497101074507	-1.5125733980245128
1507	-2.3152076606808905	-1.5440492514888526
1506	-2.3582000816123667	-1.5759767350492606
1505	-2.4006088310248472	-1.6083152486423808
1504	-2.4424384233723515	-1.6410259614016232
1503	-2.494115445984953	-1.6744804510174303
1502	-2.5382282476148177	-1.7083529136527353
1501	-2.5829152282309167	-1.7426494750317425
1500	-2.6177049376138015	-1.7769653755472672
1499	-2.652149764110746	-1.811286331982768
1498	-2.682339238682168	-1.8454452695207084
1497	-2.7051947864198667	-1.879160936869354
1496	-2.7203875233063854	-1.9121502147869578
1495	-2.734121300611669	-1.9443843750323817
1494	-2.7542719822508985	-1.9761446733707735
1493	-2.7714172319467636	-2.0073318325458027
1492	-2.7830796522626144	-2.037753315686185
1491	-2.797971039804743	-2.067565775468941
1490	-2.816587780817933	-2.096939187456097
1489	-2.8380989362536724	-2.126004275656298
1488	-2.8564989428305907	-2.1546511253608283
1487	-2.878433825301123	-2.1830347606634763
1486	-2.898519970551167	-2.2110930041988097
1485	-2.91031744988652	-2.2385135707060626
1484	-2.9330879496158637	-2.2657517816529547
1483	-2.9519890022606	-2.2926630452149794
1482	-2.9678385676501264	-2.3191405166913275
1481	-2.981418899795681	-2.3451122179973627
1480	-2.9921750147861736	-2.3704872296434853
1479	-2.997624576550084	-2.395080851097643
1478	-3.002566340476271	-2.4189038114717984
1477	-3.0109291444638657	-2.4421204912029384
1476	-3.0140847474131185	-2.464550462040243
1475	-3.0161771951583916	-2.486182882951964
1474	-3.0237676413761463	-2.5072646381890853
1473	-3.020968396639745	-2.52740988362293
1472	-3.017373930198314	-2.546624159963258
1471	-3.0149765055733866	-2.5649909186183453
1470	-3.0078603973091766	-2.5823583491586106
1469	-3.0047123723514204	-2.598921252032005
1468	-2.9994907452767308	-2.6146298596130433
1467	-2.9883845221601497	-2.629286905205648
1466	-2.9762274492086433	-2.6428924167374266
1465	-2.9630737765929	-2.655448548498459
1464	-2.9509299327959617	-2.667036053766796
1463	-2.9391048237635076	-2.6777054172976436
1462	-2.923681812425958	-2.687351550441289
1461	-2.9080898761944916	-2.6960079553739593
1460	-2.8903907090842935	-2.7036308084616305
1459	-2.868735483000492	-2.7101055015816105
1458	-2.8133524809522896	-2.714154402733888
1457	-2.7655424887308513	-2.716169621792825
1456	-2.7314988975899723	-2.716770769863368
1455	-2.701492454385093	-2.7161716202367048
1454	-2.6649326652704453	-2.7141622494535085
1453	-2.6260456606551976	-2.710706696951274
1452	-2.5895174653592505	-2.7059541780648635
1451	-2.555259560753715	-2.700044585228596
1450	-2.525140416373386	-2.693185598214068
1449	-2.4898677164878933	-2.6852123479496286
1448	-2.4536030968394265	-2.676129632219086
1447	-2.417062061613553	-2.665970119645534
1446	-2.376367984681618	-2.654613173175518
1445	-2.3375938435976664	-2.64218104260295
1444	-2.30458057307267	-2.628941808502815
1443	-2.273174428385655	-2.6149901465365173
1442	-2.242015738470535	-2.6003636991604546
1441	-2.2117608358855207	-2.585124371187962
1440	-2.181732898114781	-2.5693050977331877
1439	-2.155845497154594	-2.553090995748803
1438	-2.126758160790491	-2.5363720610436533
1437	-2.0978888472974795	-2.5191766408958536
1436	-2.0692426594528612	-2.5015321710344653
1435	-2.04147573011576	-2.483490741977967
1434	-2.0152138165902613	-2.4651269409815266
1433	-1.987796464080045	-2.4464080987492696
1432	-1.9540796108467262	-2.4271010992228605
1431	-1.9260928875244723	-2.4074537183711424
1430	-1.9029382245415114	-2.387668797043715
1429	-1.8804990870078804	-2.367779788806267
1428	-1.8607086803174369	-2.347894647296182
1427	-1.8362913719057232	-2.3278317737507614
1426	-1.8107277533010624	-2.3075531847128414
1425	-1.784734792979993	-2.287050502683445
1424	-1.7596483712623971	-2.2663680661564922
1423	-1.7399998816754199	-2.2457261765683882
1422	-1.715129540632148	-2.2249184653546106
1421	-1.6898480631821364	-2.2039353123276655
1420	-1.6680956470846056	-2.1829219921215035
1419	-1.6432089189885488	-2.161756773566736
1418	-1.6186006592559927	-2.140456533789328
1417	-1.595573753310429	-2.1190885816131875
1416	-1.571462577701297	-2.097613052047535
1415	-1.5463291358524032	-2.075994074941379
1414	-1.52479279446138	-2.054378338451521
1413	-1.501489723037981	-2.0326964319642853
1412	-1.4765126217824687	-2.010885302152818
1411	-1.4492994566790252	-1.9888623278201087
1410	-1.4212691250626932	-1.966603770848838
1409	-1.3944276330301975	-1.9441654909340023
1408	-1.3641751020166595	-1.9214207697996195
1407	-1.3306828285350853	-1.898254576024178
1406	-1.2954187465177398	-1.8746139552588652
1405	-1.2604361603012855	-1.8505285515346916
1404	-1.2263918440732589	-1.82605260222214
1403	-1.1978204159465555	-1.8014160458972794
1402	-1.1660192801934066	-1.77649852567328
1401	-1.1318036521971138	-1.7512163737719435
1400	-1.0946500745420096	-1.725468675762623
1399	-1.0553632486547215	-1.6991900315620154
1398	-1.012758155914483	-1.6722711344775054
1397	-0.9702651999070397	-1.644741489984258
1396	-0.9279014108043206	-1.6166301143298603
1395	-0.8850315948828857	-1.5879399763120545
1394	-0.8462608254680752	-1.5588545194159424
1393	-0.7990461815231527	-1.5290581140081163
1392	-0.7607331620264866	-1.4989277237340688
1391	-0.7263761870507501	-1.4686315850403562
1390	-0.6958127778554974	-1.4383249651505146
1389	-0.6669317468438045	-1.4080742507068842
1388	-0.6364145323529762	-1.3778130852810198
1387	-0.6063057820525444	-1.3475578969189066
1386	-0.5792080819721441	-1.3174265316266736
1385	-0.5556496393048427	-1.2875529280060165
1384	-0.5309216905661671	-1.2578811147728968
