	macd	trigger
753	0.20872100698139207	-0.1816802816509095
752	0.24208219924217644	-0.1650613608982449
751	0.26729964367480363	-0.14810525860569315
750	0.2944776655422032	-0.13074830940874693
749	0.297520647399125	-0.11395274541078027
748	0.32301439577027224	-0.09681608999390787
747	0.3471782126753027	-0.07940387599391638
746	0.3668106486629199	-0.061904617615060616
745	0.38535745664792387	-0.04436430286853993
744	0.40285844917352165	-0.02682555475533446
743	0.4226020526540708	-0.00920036244748609
742	0.4412258891090346	0.008463970858990475
741	0.46202143373628246	0.0262510785862321
740	0.47837845277867075	0.04398208156782977
739	0.4937409858648465	0.0616201804680629
738	0.508146351124509	0.07913148267812316
737	0.5216306645886988	0.0964848411613849
736	0.5212258273938772	0.11314176486318357
735	0.5270698814435804	0.12937462807131084
734	0.5421261886243656	0.14556133554972434
733	0.5415840749564751	0.1610919817698196
732	0.5407847390853533	0.17598220951771334
731	0.49584745863673163	0.18852620030015899
730	0.5014716846465319	0.20079881242644554
729	0.5244619262198569	0.21349172223067137
728	0.5445054210216398	0.22647288611800412
727	0.5535966489287887	0.23930149165123477
726	0.5619852794714006	0.2519559688817242
725	0.5762028214366381	0.2646717354743947
724	0.5894723191844093	0.2774092093584112
723	0.6018300682668922	0.29013178416350444
722	0.6198156006378497	0.30306074501468994
721	0.6561723867704643	0.31690844945125823
720	0.6905303042708368	0.33156047910552383
719	0.722962562204799	0.34690977386449284
718	0.7535400359687827	0.36285625175881614
717	0.7888366132371658	0.3795615583355671
716	0.8156080751224408	0.3966616128915328
715	0.8342289104757867	0.4138212990544118
714	0.8418079110755201	0.43060526095355484
713	0.8388442180638265	0.44661479054327335
712	0.8355788083816407	0.46186842673689016
711	0.8434129938804773	0.47683109571886245
710	0.8520774464830367	0.49154676828128296
709	0.8599032113421288	0.5059922410277271
708	0.8539111680833145	0.5196362312669198
707	0.8477475849501701	0.5325034435221028
706	0.841423487361979	0.5446180458170087
705	0.8414565199975357	0.5562588540959656
704	0.8345426622194481	0.5671720200927562
703	0.8275093572734704	0.577381395278284
702	0.8366342574913403	0.5875482391015621
701	0.8546687794567731	0.598023618669643
700	0.8714360542809629	0.6087457381623997
699	0.8869851108805022	0.6196571479000885
698	0.8916015362652701	0.6303216917401279
697	0.9053051576187556	0.6411054134381086
696	0.9081503829081328	0.651577817777351
695	0.9201552487024003	0.6621103168716566
694	0.9311335904631335	0.6726602980800969
693	0.9411264804996335	0.6831884305605236
692	0.9371565467459391	0.6931480071516944
691	0.952405404750877	0.7033150057247849
690	0.966463028057845	0.7136345767802021
689	0.9793763942165299	0.724055864077986
688	1.0367534838373729	0.736318560552444
687	1.0779567599480373	0.7497161839413311
686	1.11672014960115	0.764108544769924
