	macd	trigger
4147	-0.6331839664328527	-0.38082367684
4146	-0.6330862410210472	-0.3907163279456414
4145	-0.6408040841703553	-0.4005236923920908
4144	-0.6641181581136095	-0.41086073173923726
4143	-0.6909078075609472	-0.42184297151309513
4142	-0.7193724064712654	-0.4335107940294625
4141	-0.7429078971192524	-0.44564401529471714
4140	-0.7706493977716207	-0.45838932596191706
4139	-0.7861735709664401	-0.4712436115821347
4138	-0.8005802755212557	-0.48415877632417714
4137	-0.8139129545874724	-0.4970903141218631
4136	-0.8017900560434725	-0.5090393248476257
4135	-0.7816609081094796	-0.5197303683932615
4134	-0.7864659555886675	-0.530190588499899
4133	-0.790642117139619	-0.5404043748757773
4132	-0.7942158901539429	-0.5503577685109848
4131	-0.7890715861306674	-0.559719095486624
4130	-0.7918919902633093	-0.568823915632035
4129	-0.7941711686289707	-0.5776610635007053
4128	-0.7845347241425387	-0.5857737566855354
4127	-0.7781854067119696	-0.5933193121342124
4126	-0.7733483771266165	-0.6003792759577884
4125	-0.7683289255415815	-0.6069655371654609
4124	-0.7631379846463062	-0.6130899472634074
4123	-0.7577860780303922	-0.6187643056823778
4122	-0.7587964926993465	-0.6242557643219038
4121	-0.7609937422498803	-0.6296180382711741
4120	-0.76269427389839	-0.6348367144633491
4119	-0.7639198491495165	-0.6398987984423494
4118	-0.7630631826445438	-0.6447287745370985
4117	-0.761847963473258	-0.6493216841297791
4116	-0.760291172857201	-0.653673428988429
4115	-0.7665507496295447	-0.6580999907802706
4114	-0.780267053191217	-0.6628908561788236
4113	-0.7929513736576155	-0.667991268839648
4112	-0.8160423871402642	-0.673797195277928
4111	-0.8425402924977305	-0.6804145718918062
4110	-0.8625060049858817	-0.6875554126668986
4109	-0.8778552791945771	-0.6950181527933994
4108	-0.8863155411087078	-0.7025200114123981
4107	-0.9012882676574065	-0.7103148452438965
4106	-0.9175185912431445	-0.7184404825955639
4105	-0.9333775134897593	-0.7268693860206913
4104	-0.9431419543417547	-0.735350663454154
4103	-0.9519697231927822	-0.7438455287771365
4102	-0.9517572138719075	-0.7519989284095043
4101	-0.9543151397498804	-0.759932897684449
4100	-0.9554124167610993	-0.7675987613658889
4099	-0.9568085542813023	-0.77501875341998
4098	-0.9608991582722695	-0.7823081812264773
4097	-0.9626741847679696	-0.7893813579899891
4096	-0.9622382873930988	-0.7961600612456756
4095	-0.9662059279071471	-0.8028285267390096
4094	-0.9694891840896105	-0.8093642389182135
4093	-0.9737459104743564	-0.8158105790988688
4092	-0.9789295039925321	-0.8222073997969898
4091	-0.9833666392763476	-0.8285273700809174
4090	-0.9838323075023752	-0.8346177598839617
4089	-0.9674804046330223	-0.8398280597604362
4088	-0.9546266803210912	-0.8443299665174888
4087	-0.9223211401586937	-0.8473884439598297
4086	-0.8763526426796062	-0.8485242949059475
4085	-0.8279199686220693	-0.8477162820996131
4084	-0.7780074642150723	-0.8449826029314939
4083	-0.7161567266840336	-0.8399306077216928
4082	-0.6559713390070456	-0.8327165186662738
4081	-0.6022267341901539	-0.8236777034849903
4080	-0.5506188612706282	-0.8129695134760956
4079	-0.5141042485956362	-0.8012493068859656
4078	-0.47410151449747673	-0.7884199815636072
4077	-0.4454460146194137	-0.7749700219439976
4076	-0.4032094967432158	-0.760391177681423
4075	-0.38874290321583516	-0.7458167354138783
4074	-0.36496302453552687	-0.7308812956419803
4073	-0.34044884814815646	-0.7155702191420146
4072	-0.3152466283059212	-0.6998712546697412
4071	-0.3154551563449459	-0.6847961134429381
4070	-0.30734782424178064	-0.6699942196393188
4069	-0.28153765118710083	-0.6547606286113932
4068	-0.2583860141686003	-0.6392165259781187
4067	-0.2361553618214174	-0.623410205711446
4066	-0.2538968505623487	-0.6089194858103678
4065	-0.2674402902836732	-0.5955281447282479
4064	-0.2769700367308303	-0.5830356698321545
4063	-0.28429253298821777	-0.5713202526355468
4062	-0.29276140995934696	-0.5603963763935111
4061	-0.30069158107460936	-0.5502118745637585
4060	-0.3015898585061194	-0.54046199153278
4059	-0.3185740760189617	-0.5317605046084468
4058	-0.32159061677758416	-0.5235185481852122
4057	-0.32430203496024035	-0.5157061358675363
4056	-0.3283492382717341	-0.5083588065190215
4055	-0.33692602977979647	-0.5016359525019667
4054	-0.35796345961193055	-0.49600173707254724
4053	-0.3876255906058361	-0.49175169209714786
4052	-0.40596277671472336	-0.488387420893572
4051	-0.4069681842509567	-0.48519450964164434
4050	-0.41422933176129817	-0.48241156148022807
4049	-0.41442988796683977	-0.4797456134908011
4048	-0.41114851202193137	-0.47705553107200704
4047	-0.41105933751927637	-0.4744674450427053
4046	-0.4237873563501111	-0.47247999057854567
4045	-0.43571418889725777	-0.47103819443025974
4044	-0.4338428107733421	-0.46957955193009815
4043	-0.431830686293857	-0.46809920425437174
4042	-0.4475978894093302	-0.46729523112125415
4041	-0.45752766353017904	-0.4669121892540497
4040	-0.47002309910510576	-0.4670341857190687
4039	-0.4768185967699736	-0.4674178881140428
4038	-0.47817051025845814	-0.4678395595715534
4037	-0.4857252956351772	-0.46854096098719844
4036	-0.48616880831678344	-0.4692322491190822
4035	-0.49610929588325803	-0.470286250954893
4034	-0.5020811629350206	-0.47153311025041544
4033	-0.5107759488092967	-0.4730720450984518
4032	-0.5188081183931601	-0.4748656166031052
4031	-0.5262036989961487	-0.4768788747392935
4030	-0.5411299928187745	-0.4793985264324459
4029	-0.5404378793476639	-0.481792226550201
4028	-0.5297251398718927	-0.4836719486438377
4027	-0.5208532515309017	-0.4851300389550646
4026	-0.5267703255410723	-0.4867629913722792
4025	-0.5386568157636802	-0.4887980433116838
4024	-0.5497206297860586	-0.4911871643526997
4023	-0.5599935133108218	-0.49388545255017974
4022	-0.5695061767070371	-0.49685097114778043
4021	-0.5880589079571763	-0.5004277529871677
4020	-0.6054592619423431	-0.5045466356954131
4019	-0.6217507155961499	-0.5091428741273112
4018	-0.6369753413106523	-0.5141559120606995
4017	-0.6642013048312023	-0.5200400451157445
4016	-0.6833260141705821	-0.5264434164566876
4015	-0.717506949394263	-0.5339361040290045
4014	-0.7464985932510615	-0.5422718879266258
4013	-0.7705224509021491	-0.5512228904030224
4012	-0.7930493841935871	-0.5607062823232675
4011	-0.8141359087477085	-0.5706446990527315
4010	-0.8403504523268737	-0.5812213952666536
4009	-0.8519043163640418	-0.5918364117871162
4008	-0.846203082856249	-0.6018115753646299
4007	-0.8305502345435016	-0.6107817188671758
4006	-0.8216920449894118	-0.6190527120531665
4005	-0.8225801911034623	-0.6270341818242269
4004	-0.8229991930847262	-0.6347190842306532
4003	-0.8229702238884613	-0.6421014818680343
4002	-0.8257705989266526	-0.6493041923444286
4001	-0.828012976098428	-0.6563123799459035
4000	-0.8329785052267411	-0.6632404632933644
3999	-0.8405404329313484	-0.6701934032821705
3998	-0.8440626788658179	-0.6770118062490643
3997	-0.8453560412056405	-0.6836135409558757
3996	-0.8477783529080085	-0.6900513767211705
3995	-0.8496484365280281	-0.6963100849511937
3994	-0.8461051789118557	-0.7021844023634929
3993	-0.8569385316904032	-0.7082531917509236
3992	-0.8668313682242399	-0.7144719437715148
3991	-0.875821417587801	-0.7207993741192358
3990	-0.8839451589870961	-0.7271972480375501
3989	-0.8912378597398245	-0.7336302132042074
3988	-0.8977336121553137	-0.7400656406158446
3987	-0.9034653693451702	-0.7464734731167462
3986	-0.9133503039815025	-0.753017662564103
3985	-0.9255654533560858	-0.7597842425968303
3984	-0.9302275521150065	-0.7664682939520684
3983	-0.9374492150467972	-0.7731734281141728
3982	-0.9405962032172823	-0.7797390271392606
3981	-0.9479948793872666	-0.7863372958562557
3980	-0.9545621984611188	-0.7929343508617003
3979	-0.9587042024351717	-0.799435129356039
3978	-0.9637862046608205	-0.8058802695652711
3977	-0.9616204806657294	-0.8119877288252065
3976	-0.9623092897561776	-0.8178826919999845
3975	-0.9657221163186307	-0.8236803164840273
3974	-0.9570769833405279	-0.8289115583223682
3973	-0.9401850842152584	-0.8332752260051083
3972	-0.917059689010209	-0.8365608912214764
3971	-0.8945108506691497	-0.838833438651117
3970	-0.8594964758290473	-0.8396437538346749
3969	-0.8256307513223291	-0.8390942243243155
3968	-0.79613583941331	-0.8374095817785753
3967	-0.7561718129970103	-0.8342237869240138
3966	-0.7160075221533972	-0.8295878549716901
3965	-0.6577601319836788	-0.822849512892982
3964	-0.6083396453220118	-0.8144373612226365
3963	-0.5673693390584162	-0.8047484191759896
3962	-0.5475128279424126	-0.7946607489305441
3961	-0.5413039608079657	-0.7847251886110733
3960	-0.5350961216783219	-0.7749358134363518
3959	-0.5126080396381596	-0.7646484497570946
3958	-0.49413510829276674	-0.7540400834242716
3957	-0.47299009232993683	-0.7430185151451755
3956	-0.46884720349348186	-0.7322666990011405
3955	-0.4679057912396871	-0.7218996045783526
3954	-0.4602496908298548	-0.7116388236463065
3953	-0.4494459517456022	-0.7013567502377307
3952	-0.4486712991660511	-0.6914475168617178
3951	-0.44769816390233075	-0.6818887187058427
3950	-0.4530498909871383	-0.6729146470300535
3949	-0.4546646173259319	-0.6643558223352742
3948	-0.452711895879645	-0.6560560605130189
3947	-0.45061230210800574	-0.6479994425359171
3946	-0.44511673227086845	-0.6400432578192283
3945	-0.4428966848152953	-0.6323120196618264
3944	-0.4405470689188391	-0.6247918255146828
3943	-0.4283043309644654	-0.6170864335711829
3942	-0.4294242115128313	-0.6097271307450401
3941	-0.4204985677119666	-0.602306402782644
3940	-0.41501767562677117	-0.5949617468154477
3939	-0.41608421847895016	-0.5879469417823692
3938	-0.41037151511677905	-0.580983199559927
3937	-0.4112192383040423	-0.5743257893143575
3936	-0.41181402022390756	-0.5679527787615695
3935	-0.4154239808679492	-0.5619712572753455
3934	-0.415395963560691	-0.5562232065412531
3933	-0.4216665532418915	-0.5509464750391548
3932	-0.4306883901541312	-0.5462304717101908
3931	-0.43907442821848264	-0.5420282739260828
3930	-0.4403354928611378	-0.5380403217273485
3929	-0.4413095966101679	-0.5342469599579477
3928	-0.43712396973837286	-0.5304382152433585
3927	-0.4263876106312381	-0.5263577993761177
3926	-0.41429015211997466	-0.521962989679696
3925	-0.39927151067703903	-0.5171515591304646
3924	-0.38798650505486876	-0.5120862628920971
3923	-0.383527673158639	-0.5070447495691124
3922	-0.377443841934749	-0.5019623610343307
3921	-0.3714407254464547	-0.49684386552098303
3920	-0.36877467034903333	-0.4918215441415989
