	macd	trigger
3056	6.235508325864373	2.4296139064969893
3055	6.353882260463649	2.583552534704533
3054	6.455600552194085	2.7354409269520845
3053	6.533402760928823	2.8844214800333
3052	6.5643733051206254	3.028771366135494
3051	6.550624614096876	3.166918244929306
3050	6.59790441582345	3.301499469292622
3049	6.647571208721558	3.432748652776169
3048	6.667614216092716	3.559634626410588
3047	6.675309794695352	3.681844340067255
3046	6.71106931271612	3.8006621124108717
3045	6.709826374184388	3.91476971713261
3044	6.665226850478916	4.022651429816897
3043	6.603248979145121	4.123869947266697
3042	6.556610046529727	4.21928837862032
3041	6.540650610521595	4.310337647654113
3040	6.458087607579898	4.394576875478292
3039	6.38396959965246	4.472604503467215
3038	6.301868247169807	4.54435113845979
3037	6.1962996631576175	4.609142805797277
3036	6.068385797031567	4.666375975375765
3035	5.975058402306843	4.717703708619616
3034	5.866918230721183	4.762776727326855
3033	5.83253663592302	4.804733267928685
3032	5.772747956939838	4.842699124501421
3031	5.7606318812676705	4.87870058389244
3030	5.76203533555929	4.9133449497677075
3029	5.752396527470751	4.946252389623755
3028	5.7322229044039545	4.97707787352171
3027	5.614059819187162	5.002059979881411
3026	5.5063446406616094	5.02183769133935
3025	5.3606876018860135	5.035127112563147
3024	5.218879217334461	5.042333697169714
3023	5.080817863520565	5.043843004863508
3022	4.922447346447143	5.0390820128784775
3021	4.7607464370451	5.028166059725638
3020	4.539913570867611	5.009017500159057
3019	4.32678173741283	4.982261272803823
3018	4.041169344398668	4.945353210445966
3017	3.8144630266083936	4.901001693405066
3016	3.620068596122053	4.850765886157273
3015	3.4086820925411985	4.794210187625534
3014	3.2211337486876346	4.7325173595636585
3013	3.0644905650312353	4.667100921383576
3012	2.985368668908052	4.601147127740229
3011	2.924280466456139	4.5353842889733285
3010	2.840481275716627	4.468914239387876
3009	2.7510314410057504	4.401543107265678
3008	2.664226496891331	4.333409954995977
3007	2.5319726088371226	4.262762275673599
3006	2.3964356721124886	4.189569933775046
3005	2.257770508277133	4.113810047116765
3004	2.1242498356447754	4.035785063553342
3003	1.9717276229350205	3.9548386297949216
3002	1.8171362978960701	3.8710041759175957
3001	1.6526559288423641	3.7840071460143316
3000	1.5588343132634463	3.6967425933948315
2999	1.5084525279423815	3.6109245822246874
2998	1.4355957354668476	3.525614976041609
2997	1.3493209088684353	3.4402676186452466
2996	1.2502188827668306	3.3543809450725885
2995	1.1389902786933703	3.2675005380064563
2994	1.0162451120004903	3.179213725189784
2993	0.866512845900445	3.0885173164605377
2992	0.7231539761390309	2.9957557523074048
2991	0.5539629122966403	2.8999969709930977
2990	0.3921949236657838	2.801649622440801
2989	0.2375959357065085	2.701096365583251
2988	0.06585993163349713	2.5977516551838704
2987	-0.05802515776878181	2.493601506516831
2986	-0.17623341216346944	2.388900129156259
2985	-0.27296396137597867	2.284511416147661
2984	-0.39714047908319117	2.1793467712873738
2983	-0.5475132900914446	2.072409299186419
2982	-0.690746948310732	1.9640484943693466
2981	-0.7950272876828421	1.855847778359277
2980	-0.9262063384579164	1.7467460031771538
2979	-1.050923811045152	1.6370319022866777
2978	-1.1213403048088821	1.528858966214741
2977	-1.268101981814823	1.4191727842537265
2976	-1.3113706038062105	1.312091301744459
2975	-1.3439828284521127	1.2079302705814596
2974	-1.334336185576035	1.1082323868515318
2973	-1.2923626569707949	1.0140903523763274
2972	-1.2997058459565096	0.9233522720228499
2971	-1.3381108984905836	0.8346665266651406
2970	-1.3740685155280516	0.748048607434349
2969	-1.4236764250271676	0.6628821086362411
2968	-1.462278997404212	0.5795416946942995
2967	-1.5063632307933972	0.4977407822608887
2966	-1.5316474796381954	0.41815625650746097
2965	-1.5229038214517914	0.34203563558725664
2964	-1.5618507099241583	0.2673728436953022
2963	-1.5822018368275508	0.19483995981135355
2962	-1.6168085855891832	0.12379440736375122
2961	-1.576896338344227	0.057100191332033236
2960	-1.513905304302341	-0.004508276731553572
2959	-1.4369890971498762	-0.060684353850677705
2958	-1.4109215565583781	-0.11363515720896054
2957	-1.4013163713484005	-0.16413275734814564
2956	-1.383414662780524	-0.21194800479481649
2955	-1.325519898705295	-0.2556177284211653
2954	-1.269574020414666	-0.2953809281169625
2953	-1.167422326484882	-0.32957880176495236
2952	-0.9892031362369949	-0.35544654754493016
2951	-0.7704967014394128	-0.3717230996279162
2950	-0.5132619013690487	-0.37727366559649256
2949	-0.24347001955578662	-0.37202644133489504
2948	-0.09005397854537023	-0.36096865222885754
2947	0.13660272953569574	-0.341455971936841
2946	0.26466061223896986	-0.31768660390668163
2945	0.410825744604324	-0.2891173880151146
2944	0.5180239149226509	-0.2574646769965372
2943	0.5799690464064042	-0.22462402827063524
2942	0.5987564280487732	-0.19233449417572607
2941	0.6804920258892935	-0.1581058968273178
2940	0.8062512682119518	-0.12028785587550392
2939	0.9659556065113861	-0.07768995084232032
2938	1.0937906027827466	-0.03174941035961271
2937	1.2232347552557599	0.017465785279629283
2936	1.3702263523811098	0.07051535424915777
2935	1.5017958211582254	0.12664413720981862
2934	1.6345918868303784	0.18577948195738703
2933	1.744402717267917	0.24690209969141397
2932	1.8723856434694994	0.3106466905822221
2931	2.0255880919598894	0.37789943463925585
2930	2.1227057667832128	0.4463233493022196
2929	2.190202140739757	0.5147108843800091
2928	2.269495717537609	0.5835261030019198
2927	2.335984221427509	0.6522500727615768
2926	2.4623523818244166	0.7232345980882704
2925	2.6859097294195635	0.8002023764031111
2924	2.9299727493446426	0.8837229146607427
2923	3.2415932570008295	0.9761885581305515
2922	3.4731224580195885	1.074107676885752
2921	3.700359922980226	1.1770981048355924
2920	3.9714327634615074	1.2866800031464753
2919	4.276193336360905	1.4039159712275675
2918	4.580848513482408	1.5285017153878564
2917	4.90126149670607	1.6607669622057504
2916	5.188495718474485	1.7991094245032881
2915	5.4759486090813425	1.9432993547982227
2914	5.683308377803769	2.0899665300629557
2913	5.966479990089965	2.241986819862983
2912	6.04916924747846	2.391288236955032
2911	6.149028806360775	2.538650750129471
2910	6.233123049290953	2.6835321470280893
2909	6.189805387394188	2.821033177195844
2908	6.121210679538933	2.9504520101926595
2907	6.036536052365761	3.0714750103145976
2906	6.056826541332555	3.188547709070278
2905	6.08104559948157	3.3019790823885597
2904	6.133029392471144	3.4130007416956447
2903	6.171438464234598	3.5211748435358965
2902	6.148750191873603	3.624217081331368
2901	6.1800240370967	3.7244448679557687
2900	6.2307457841610585	3.822731237628624
2899	6.259824522279587	3.918303578640265
2898	6.316419513031235	4.012347393091789
2897	6.399246886595165	4.105951344829531
2896	6.458879333026687	4.198223078026731
2895	6.4964083321498265	4.288348034421189
2894	6.496737349402338	4.37495157802434
2893	6.493666461366104	4.458038474037772
2892	6.519456795531539	4.538878443589856
2891	6.476530231461766	4.614864820160196
2890	6.560475609699779	4.691163313316215
2889	6.637175447236245	4.767477544264982
2888	6.771065334742559	4.846049643778789
2887	6.911407989000793	4.92704411770734
2886	7.03374075354202	5.009659700491745
2885	7.130745730148021	5.0928395723013455
2884	7.2356979716267915	5.176873261721849
2883	7.275958491957056	5.2591903547048755
2882	7.2864965398968025	5.3386925813652315
2881	7.3168535183647805	5.416267541932968
2880	7.406161562914974	5.4943026227084495
2879	7.503559451970375	5.573097028667772
2878	7.584596548170225	5.651979382482113
2877	7.64997654225408	5.730332231092958
2876	7.66026194783592	5.806015766858713
2875	7.77035325507552	5.883048626610318
2874	7.959556784585914	5.964480336423605
2873	8.23224281769501	6.053412216632535
2872	8.504292692749573	6.149525195376744
2871	8.727400019618813	6.25061834483536
2870	9.04806609476617	6.360322198076041
2869	9.349397021680318	6.477540839049186
2868	9.64813865505755	6.6018780291351025
2867	9.864081515627845	6.729807598217055
2866	10.016909460640704	6.858713573541729
2865	10.205679401992256	6.989967154944299
2864	10.39661133021201	7.123561063242334
2863	10.557333851211524	7.2582188381031365
2862	10.721314010292247	7.394026509811557
2861	10.96842609905741	7.534199060471053
2860	11.18253424032605	7.677271045713117
2859	11.332923022333432	7.820629963512666
2858	11.542777962349305	7.966596568093702
2857	11.728974024844604	8.114140798002712
2856	11.900568944018403	8.262628191670117
2855	12.058139034144858	8.411471768944242
2854	12.20224164102109	8.560129425211478
2853	12.333415716389538	8.708101450234354
2852	12.564531934679565	8.859334031610457
2851	12.842716788503196	9.015545133373346
2850	13.125558972474153	9.176722159813734
2849	13.372643453211936	9.341268105779033
2848	13.561373426673242	9.50676244454533
2847	13.742442892972235	9.672867572182309
2846	13.835930453425988	9.83612495141767
2845	14.038243250676032	10.000913915330617
2844	14.224016598309333	10.16652579587358
2843	14.23348900859986	10.326014559142168
2842	14.219090481349042	10.478684212189457
2841	14.238060428876736	10.626110738877356
2840	14.168503932718693	10.76502812662049
2839	14.14286859466631	10.897492465656608
2838	14.15916524402735	11.025401208516573
2837	14.119208157939	11.146726977120123
2836	14.097749595233381	11.262453359690726
2835	14.029867008020233	11.370979389971554
2834	13.99782545225645	11.473992965470266
2833	13.951939593125928	11.571167347039239
2832	13.788587018562964	11.658124984667623
2831	13.64152037409508	11.73590519898344
2830	13.622428105762253	11.809886492155602
2829	13.621142102711644	11.880916126442184
2828	13.604805659530427	11.94851963982985
2827	13.517968638926448	12.010066661401998
2826	13.379913524763367	12.063786147916657
2825	13.225158300005319	12.109330155246909
2824	13.038457050542661	12.145766505132007
2823	12.829440190843115	12.172577238647287
2822	12.695436592388774	12.193081527574735
2821	12.609061508530942	12.20939446842131
2820	12.568188342255269	12.223464816760302
2819	12.490518704622957	12.233937518492187
2818	12.441992960245898	12.242096555608647
2817	12.37317347004398	12.247236826874921
2816	12.304235973326058	12.249472087566835
2815	12.276972844656484	12.250550548650855
2814	12.22846726720644	12.249684537597092
2813	12.175801267625957	12.2467871544072
2812	12.087145811770824	12.240526709486307
2811	11.964122899559072	12.229687344205434
2810	11.784328938062515	12.212222308382959
2809	11.598580635576468	12.188157928676668
2808	11.47941559298198	12.160364111168317
2807	11.351690636594924	12.128651425427998
2806	11.28002048605731	12.095371780280042
2805	11.23140349814389	12.061490670720108
2804	11.193610670005569	12.027456160447528
2803	11.127608196977008	11.99216800457836
2802	11.066828322579227	11.955880173478045
2801	10.99504133376928	11.918200218547002
2800	10.92079814689265	11.879086411383945
2799	10.876361148817125	11.839763851650796
2798	10.828282736646031	11.800097925168222
2797	10.736630577131564	11.75839332287637
2796	10.667662766278	11.715619575156678
2795	10.62832747375603	11.672980668834274
2794	10.53711219834571	11.628436806859936
2793	10.460653687279091	11.582641390023957
2792	10.398253804424257	11.536194817667583
2791	10.349304055378127	11.489650081533291
2790	10.32930521565396	11.444146360966242
2789	10.248688650629504	11.397265666110156
2788	10.094171712652042	11.346163942096306
2787	9.893304732184674	11.289189070745712
2786	9.680417755282633	11.22609999915354
2785	9.440081183883535	11.156060045189509
2784	9.149636640877816	11.07737677397451
2783	8.851643994454378	10.99009313507416
2782	8.562626165082747	10.894898351426097
2781	8.282324540343495	10.792444475953133
2780	8.03458814544399	10.684293246769656
2779	7.793960832679375	10.570946877049865
2778	7.496019494063546	10.450361488930042
2777	7.175709988175527	10.321943782453573
2776	6.898313264070623	10.187683761557764
2775	6.573822587985319	10.045963714960216
2774	6.220577887862362	9.895948583900903
2773	5.864174776456821	9.73783980654612
2772	5.536990119130735	9.573100602525159
2771	5.2218385865842265	9.402462875819776
2770	4.9344244594721545	9.227245682439703
2769	4.6334435359489134	9.04709657808071
2768	4.287624041764218	8.860450595691962
2767	3.859066478694615	8.664317884643555
2766	3.475982266477047	8.460853742178658
2765	2.8881314830716747	8.242315613776116
2764	2.293467188228135	8.009027439615553
