	macd	trigger
877	3.8814141204336607	2.2702575645707306
876	3.934766003586361	2.335599524649751
875	3.999762589248917	2.400925292522899
874	4.066173817065376	2.466291137170864
873	4.127454471592742	2.5314941993596953
872	4.209600397037889	2.5973599381114627
871	4.318073479050625	2.6648956966355657
870	4.435497276670972	2.7343872017919333
869	4.561406012517011	2.806090662612652
868	4.653404898060828	2.8785884319778683
867	4.732348078230785	2.951337021750475
866	4.798787601855537	3.023835980855844
865	4.866169793781864	3.0961321907833934
864	4.915045117373893	3.167507473768258
863	4.960760136186593	3.237874076941527
862	5.000205272703624	3.307025675660126
861	5.048181201431731	3.3753447956471665
860	5.091353367750386	3.4426757151492273
859	5.110530530127448	3.508115838115095
858	5.161730998153914	3.572995927890396
857	5.22408203327069	3.6377755187608436
856	5.28088254920219	3.7022408394542574
855	5.332355569561372	3.766195264940009
854	5.378716737115113	3.8294583521571073
853	5.420174537790629	3.891864922614016
852	5.473102222619332	3.9538986237235756
851	5.504604296693245	4.01473359652785
850	5.531813669047452	4.074248537740736
849	5.635800562791374	4.135507238028718
848	5.748304969344289	4.1987754093588405
847	5.852700525434969	4.263656107051339
846	5.9412102479965085	4.329462900461167
845	6.022603205599495	4.395880299177654
844	6.097161006342205	4.462616246202541
843	6.14087237067443	4.528448273106814
842	6.147021223759751	4.591938457810332
841	6.120550065938531	4.65189919657
840	6.121254560466568	4.709534999819673
839	6.118746701676756	4.764811126462363
838	6.06458120074835	4.815793953460457
837	6.017831373254083	4.8629428508721375
836	6.0591882628250175	4.90986416451106
835	6.095512654458162	4.956369448178793
834	6.159422428752052	5.003557028170733
833	6.217219916449309	5.051160405251897
832	6.139498794561646	5.093847884247834
831	6.09454370490306	5.133097520407032
830	6.064678440451885	5.16963606484869
829	6.000599184908737	5.202227961067409
828	5.968744776674328	5.232291970357675
827	5.935238766091771	5.25986249950203
826	5.900173703108877	5.284976233074283
825	5.863638737191664	5.307671910832567
824	5.825719725718386	5.3279901180972065
823	5.786499339150808	5.345973088476695
822	5.746057163074724	5.3616645183337575
821	5.704469797199039	5.375109392410997
820	5.645588444828377	5.385717573778096
819	5.592943545901534	5.393844936142315
818	5.539788791491105	5.399568802214209
817	5.489420161938952	5.4030927266213
816	5.446605157635034	5.404799255437965
815	5.4142679589785985	5.405170610382671
814	5.380588234787382	5.404206512748098
813	5.397581182617529	5.403946674412278
812	5.410992394102649	5.404222999079998
811	5.420977996346707	5.404880107912355
810	5.395222425390131	5.404501347510162
809	5.322378347521621	5.401280610957239
808	5.3767185785906975	5.400317328843284
807	5.399807980739112	5.400297353109614
806	5.428778259057879	5.401414321126519
805	5.453604106796504	5.403461102178947
804	5.4488042221155695	5.405239366243425
803	5.437815482932123	5.406516931766053
802	5.437490584754784	5.407731649456454
801	5.450592579152385	5.409412556158263
800	5.42777735230311	5.4101327796169665
799	5.403177593501852	5.409860014348499
798	5.360643724441601	5.407929876252569
797	5.333503157033732	5.405011054233252
796	5.337314370238502	5.402356171196764
795	5.305682615314154	5.398564898904284
794	5.305224622631599	5.394904354488493
793	5.26953189921511	5.389987605106326
792	5.232723447646791	5.383820163288837
791	5.227366705089821	5.377684523314656
790	5.187034685845376	5.370207812953615
789	5.145841162839304	5.361408842474472
788	5.133098112018359	5.352455208392153
787	5.154017163341209	5.344673097046328
786	5.20380416129521	5.339148670076655
785	5.321750188887236	5.33846635830609
784	5.374664269569365	5.339885920999483
783	5.51989187631051	5.3469451537099415
782	5.655627037557537	5.3590506150077175
781	5.668446892660654	5.3711840810437215
780	5.710242736213388	5.3844807923113365
779	5.665880645318268	5.395516314635021
778	5.693745766307089	5.407211825488831
777	5.806791016588662	5.422881904372845
776	5.7240472893441705	5.434692533711459
775	5.667132626395301	5.443807996147414
774	5.593603077772073	5.449682415041563
773	5.536772042606046	5.453097751512202
772	5.479648785820913	5.454138985227822
771	5.419349514485901	5.452774671254145
770	5.313122334761815	5.447298028033028
769	5.184579277720957	5.436995185527802
768	5.132372699638466	5.425049042578921
767	5.079873514245719	5.411512569774065
766	5.051515899737865	5.397394875364066
765	5.021820628705811	5.3826662951766995
764	5.09982748757821	5.371574448180895
763	5.103315943673294	5.361054389229423
762	5.120252025854157	5.351611057870769
761	5.133749890760328	5.343067394528552
760	5.030105792345395	5.330794268842401
759	4.9285668646293885	5.315020494895223
758	4.829090009275447	5.295964223018491
757	4.780430663240878	5.275747042904209
756	4.731500013655534	5.254403841837827
755	4.68233588838811	5.23196962235147
754	4.632974513619047	5.208479434897253
753	4.534974117449707	5.18206726376403
752	4.439079401452858	5.152930275094912
751	4.353052910408394	5.121562318343272
750	4.268680985920724	5.088115769316805
749	4.194066408522787	5.053054786213658
748	4.136937807860221	5.017128409813497
747	4.031451490417169	4.978474185153271
746	3.8961354123347007	4.936029287043269
745	3.7649587842893766	4.8901047037434475
744	3.670341263106309	4.8422705932845735
743	3.56185516987415	4.79205797155735
742	3.4564595334445016	4.739681309485155
741	3.402880873770357	4.687257519944766
740	3.379260350409055	4.635963284816949
739	3.3419394673902048	4.5852170355867825
738	3.288307698846296	4.534357636787859
737	3.235408161835011	4.4834182404537035
736	3.181607811693908	4.432366657318476
735	3.097685497842832	4.380026028817942
734	3.0452662188111788	4.32768232345733
733	2.98063222163168	4.274856651438195
732	2.9304106860156764	4.222133109719307
731	2.900480194129358	4.170303422556836
730	2.870403382217603	4.119326798188818
729	2.807655225738756	4.06788854975492
728	2.8114007672597268	4.01861438326609
727	2.764688821914177	3.9694407016294613
726	2.6861177406945558	3.9191141829668363
725	2.57718050578373	3.8664892042462977
724	2.4718672299183027	3.8117980179865794
723	2.3863424299457847	3.7558976727134055
722	2.336023742716492	3.700216221411962
721	2.335607927628274	3.6467020592101425
720	2.2688927247768618	3.5926702124748915
719	2.171485987254556	3.5369373906001904
718	2.061113124240336	3.479061822258101
717	1.9058707371126502	3.4173679447126393
716	1.7241609450105955	3.350967556982118
715	1.6308930696986579	3.283513545001824
714	1.525076879637595	3.2145551358469757
713	1.4232904883324693	3.1443093571529834
712	1.3254032039752133	3.072979600435958
711	1.2312882616088245	3.000756309844054
710	1.059437572849987	2.924626061174804
709	0.878592729757969	2.844389356534681
708	0.6892578753272431	2.7598742918367924
707	0.5081960490139181	2.671573079224179
706	0.31884682121244623	2.579309198939439
705	0.17051972713520058	2.4848467629723126
704	-0.0004338106086976268	2.3873846768582756
703	-0.16684858820188708	2.2872185649189634
702	-0.3744235581399238	2.1828403407807855
701	-0.5723396475070643	2.0747939656191745
700	-0.7609340988976356	1.9635888434952227
699	-1.018670315016422	1.846637402916748
698	-1.2348235125329836	1.7257956980933984
697	-1.4404783981129725	1.601627987462471
696	-1.6360064543404178	1.474661833645082
695	-1.8478137905633645	1.3443685760009452
694	-2.0229550739686317	1.2123165747658606
693	-2.1564989210501153	1.0802060733948187
692	-2.3153890712130476	0.9470453925529978
691	-2.4951314488209135	0.8120579807680702
690	-2.6328199454750916	0.6769646473429538
689	-2.7823945345249967	0.5413034244043387
688	-2.923699889648333	0.40542086590599835
687	-3.0244799183071933	0.27091488090555227
686	-3.0376901036357253	0.14116559919360408
685	-3.1463948522286103	0.012241596310458543
684	-3.18338401106746	-0.113077114367266
683	-3.1193475148998147	-0.23097012494702612
682	-3.056605436822906	-0.34177940135426027
681	-3.060252523918578	-0.448386235296487
680	-3.1272602769676894	-0.5534401617206184
679	-3.127717878866406	-0.6543922682405263
678	-3.12652500047227	-0.7513386860473323
677	-3.0911963312015445	-0.8430978422612595
676	-3.088429168651942	-0.9311500814486785
675	-3.106972048937081	-1.0164764613341415
674	-3.1393314730352984	-1.0997257039318846
673	-3.1588112771924983	-1.1804741824370242
672	-3.1431951589693767	-1.2574436550737087
671	-3.0973474854997676	-1.3295967667968736
670	-3.081282340977282	-1.3982903373252957
669	-3.0724847930775354	-1.4639450389444246
