	macd	trigger
3152	-2.0966248167986308	-1.6408381533215137
3151	-2.130935223213868	-1.6600584191402752
3150	-2.1638727838791496	-1.6798166085637978
3149	-2.2019818804513207	-1.7002944381823035
3148	-2.2333086913718248	-1.7211977034116033
3147	-2.2633454027610185	-1.7424591260374112
3146	-2.284335473409385	-1.7637098784879728
3145	-2.3025300075703825	-1.7848407480131387
3144	-2.309596502975488	-1.8054200304811037
3143	-2.3170889944744957	-1.8254860659481273
3142	-2.3184834145400828	-1.8448198376843623
3141	-2.319907707718933	-1.8634512367270628
3140	-2.30835721947858	-1.880898982001302
3139	-2.2883297808743066	-1.8968770579359746
3138	-2.2693243370597855	-1.9114831827486671
3137	-2.253905023768631	-1.9249117986632458
3136	-2.2406160936329087	-1.9372926324574953
3135	-2.2300176779975445	-1.9487722893949113
3134	-2.227194870035042	-1.9596910443856261
3133	-2.231144704454181	-1.9703364943023756
3132	-2.2311517559462217	-1.980564736108527
3131	-2.2351995520680177	-1.990550595574356
3130	-2.2333467434951686	-2.0000721784147495
3129	-2.217408322666344	-2.0085953066058906
3128	-2.1912861446429552	-2.015759767993238
3127	-2.1483032443672663	-2.0209576314007687
3126	-2.112014857105187	-2.0245285558150203
3125	-2.083435771308004	-2.026838675526403
3124	-2.0524727606920123	-2.02784394749396
3123	-2.0120952848696696	-2.0272263447793177
3122	-1.9783650949186153	-2.0253101931828192
3121	-1.949045366808818	-2.0223193794603143
3120	-1.9180956698746812	-2.018232127608722
3119	-1.8901601698930328	-2.013209641750641
3118	-1.8657666332094642	-2.0074275008835207
3117	-1.8473686801310905	-2.0011506196127624
3116	-1.8275462207150426	-1.9943425364726037
3115	-1.808976896864305	-1.9870732264600848
3114	-1.7922638974483434	-1.9794335750127459
3113	-1.7753794359448989	-1.9714313815486015
3112	-1.7609427107951312	-1.963176854136135
3111	-1.7462470544976263	-1.9546697341185313
3110	-1.74237342704917	-1.9463443238168505
3109	-1.7364676196959579	-1.9381138031624245
3108	-1.7253717906413186	-1.929770919082204
3107	-1.7099789259256397	-1.9211515656161962
3106	-1.6943972185883638	-1.9122591791885455
3105	-1.6792941270538329	-1.9031232364602104
3104	-1.6666079666588125	-1.8938480709430918
3103	-1.6549336742784178	-1.8844788236963421
3102	-1.6403265516651473	-1.8749041705748406
3101	-1.6320389040665226	-1.8653799906589723
3100	-1.6271838661687958	-1.8560389173408647
3099	-1.620401048221666	-1.8467981701814964
3098	-1.6085277220112104	-1.8374541859497995
3097	-1.5970087211524984	-1.8280249083211348
3096	-1.583881364946997	-1.8184506090715296
3095	-1.57313091138181	-1.8088301875983084
3094	-1.565956365405114	-1.7993056848201974
3093	-1.561547624490231	-1.7899818024827203
3092	-1.5591300551923375	-1.7809287584231983
3091	-1.56186864186391	-1.7723381342889533
3090	-1.5630179448326729	-1.7641294706471617
3089	-1.5678570991818184	-1.7564324889926608
3088	-1.571658976720002	-1.7491864454673702
3087	-1.57446887829488	-1.7423347548748396
3086	-1.57633055662221	-1.735824766879432
3085	-1.5733805815404338	-1.7294543883962714
3084	-1.5697455262099247	-1.7231912784999825
3083	-1.5700152561482525	-1.7171843597564422
3082	-1.5707568054194532	-1.711442088114474
3081	-1.5530698817939417	-1.7052313981755811
3080	-1.5360312794453463	-1.6985960838187277
3079	-1.522224300371498	-1.6916795276847716
3078	-1.506951824720531	-1.6844352883341318
3077	-1.4948456691031033	-1.6770003858192286
3076	-1.485767818462886	-1.6695010544444444
3075	-1.4750278053011705	-1.661874637853579
3074	-1.4672641998432674	-1.6542428418722523
3073	-1.4656005665354357	-1.6468450924542593
3072	-1.4586919844432238	-1.639466526616276
3071	-1.451989528441743	-1.6321144754264076
3070	-1.443534124834283	-1.6247191559185523
3069	-1.4347122073167817	-1.617267891762627
3068	-1.4255450781014858	-1.60974933912501
3067	-1.4154021730292392	-1.6021278709904057
3066	-1.4062864973999254	-1.59444780682214
3065	-1.3975048888193733	-1.5867245451821115
3064	-1.3936043420887536	-1.579151194506653
3063	-1.387853413446777	-1.571649311814696
3062	-1.384246068516088	-1.564300156618338
3061	-1.3794309301396055	-1.5570503750691607
3060	-1.3636988512570234	-1.5494679543701142
3059	-1.3447179814646049	-1.5414385355280018
3058	-1.3245996747516031	-1.5329350425091977
3057	-1.291034801331353	-1.5234487496640514
3056	-1.265490099840715	-1.5133327150853193
3055	-1.2411018818290138	-1.5026569869118187
3054	-1.2275972850211403	-1.4918703229830244
3053	-1.2121153884678826	-1.4808995324889007
3052	-1.203219379065601	-1.470010106364577
3051	-1.2162414376455644	-1.4600583865402086
3050	-1.2345477429685765	-1.4512148256357749
3049	-1.2448645576731465	-1.4431226527659784
3048	-1.2599229539012917	-1.435938346159351
3047	-1.2703825009085392	-1.429445955998666
3046	-1.2888197833703785	-1.4239312008073581
3045	-1.30704733403768	-1.4193475171034862
3044	-1.3263675942072055	-1.4157012435888592
3043	-1.3467206891724182	-1.412996122361923
3042	-1.366095355766653	-1.4111568756685557
3041	-1.3845261094054102	-1.4101125313782465
3040	-1.3981391808605679	-1.4096429879981012
3039	-1.4110543354502276	-1.409698334982217
