	macd	trigger
2043	-1.8507828283481373	-1.421558753666855
2042	-1.8634609787782708	-1.4388938339545991
2041	-1.8793195614016796	-1.4561707755155753
2040	-1.906298699258123	-1.473828098830072
2039	-1.9194041030316882	-1.491306658650761
2038	-1.9484645806558376	-1.5092393401897068
2037	-1.9751893197847394	-1.527516706220787
2036	-1.9955902167622668	-1.5458771800891398
2035	-2.02102108826638	-1.5645148095420731
2034	-2.0506572137222108	-1.5835836755360406
2033	-2.074962419390374	-1.60285775945602
2032	-2.0935833616863775	-1.6221060546387245
2031	-2.1162301237957806	-1.6414874877408245
2030	-2.133699569113766	-1.660793768365325
2029	-2.1521811163513576	-1.6800675494577166
2028	-2.1746010454814453	-1.699464586903489
2027	-2.196036378775865	-1.71894143173754
2026	-2.217104361714938	-1.7384805497652447
2025	-2.2389779622258317	-1.7581111009655046
2024	-2.2721789118230262	-1.7782737824809514
2023	-2.3109221689085118	-1.7991650998166626
2022	-2.3566219474326218	-1.8210293153692292
2021	-2.400765895595292	-1.843767243326564
2020	-2.428807257566227	-1.8667130529209441
2019	-2.4601467158287846	-1.8899879472729897
2018	-2.4946180994597498	-1.9137018566515949
2017	-2.5438045380415133	-1.9384146924167043
2016	-2.601171590574289	-1.9644081166400584
2015	-2.649900310593111	-1.9912931025722158
2014	-2.693862826691486	-2.018847750648114
2013	-2.727347446028517	-2.046634856577605
2012	-2.7655467251094024	-2.074830212639306
2011	-2.8075773515050813	-2.1035680716526994
2010	-2.882648589251062	-2.134122983557253
2009	-2.955137018789273	-2.166322381302615
2008	-3.0057763021854313	-2.1992448629752843
2007	-3.040793412442021	-2.232249386788512
2006	-3.090228987759822	-2.265898211960256
2005	-3.1422978176450513	-2.30026934254647
2004	-3.1956193425362613	-2.335383579398851
2003	-3.2506934356282287	-2.3712805117078175
2002	-3.2898769435869255	-2.4073062424856246
2001	-3.325563441344876	-2.443318577355913
2000	-3.331458471246023	-2.478149682396562
1999	-3.3423667628890357	-2.512042501864989
1998	-3.335189204686287	-2.544324552473979
1997	-3.3442080638724434	-2.5756942024119125
1996	-3.3516606076999196	-2.606125813211789
1995	-3.3594334245484774	-2.635668739200478
1994	-3.359191602303113	-2.6640435238187448
1993	-3.3531194596960248	-2.6910673347834013
1992	-3.3349878536002677	-2.716320219886218
1991	-3.317116763554907	-2.7398818547853625
1990	-3.3030777337622794	-2.7619688558448567
1989	-3.289129347863515	-2.782642615044439
1988	-3.27352003525948	-2.801893424540825
1987	-3.25574862414328	-2.819692302443652
1986	-3.232348093334771	-2.8358754370020973
1985	-3.204236914964447	-2.8503214607461964
1984	-3.149869103750291	-2.8620687987153066
1983	-3.093414588604631	-2.871141458353405
1982	-3.0314874291655514	-2.8774297192481044
1981	-2.973145097228553	-2.8811833687855852
1980	-2.934117203883531	-2.883259261408351
1979	-2.8736265303918245	-2.8828814974681314
1978	-2.8231741195307904	-2.880539973407648
1977	-2.775307119580596	-2.876413096172809
