	macd	trigger
4009	-5010.512889247097	-7225.42606160455
4008	-4944.8344060815	-7135.99056760433
4007	-4853.543535348668	-7046.482333991593
4006	-4789.918088879844	-6957.989137038606
4005	-4785.270503473759	-6872.7840393520355
4004	-4719.769413288363	-6788.351669189105
4003	-4719.878407411772	-6707.234679272165
4002	-4782.607487014728	-6631.758753191498
4001	-4813.952145659277	-6560.471902030532
4000	-4867.394701965677	-6494.076433567473
3999	-5046.038598768384	-6437.290402632519
3998	-5142.314013854717	-6386.50681421487
3997	-5179.4512392189645	-6339.171121801921
3996	-5244.742309460562	-6296.252188332039
3995	-5330.361132739956	-6258.373975004573
3994	-5389.772884927166	-6224.311072490624
3993	-5437.1594871126	-6193.442283027803
3992	-5479.553651055059	-6165.44656340464
3991	-5530.179637975671	-6140.534060576679
3990	-5601.654878098314	-6119.401482996758
3989	-5660.444168428425	-6101.403107330584
3988	-5687.566211248748	-6085.174166471066
3987	-5730.018242390972	-6071.246447739737
3986	-5741.51090312234	-6058.315610460714
3985	-5736.469051731197	-6045.694147143383
3984	-5676.5892621248495	-6031.2194131091155
3983	-5551.382139212306	-6012.402224318868
3982	-5227.178456839727	-5981.60907125874
3981	-5006.174718751223	-5943.356667157658
3980	-4792.638797242311	-5898.2303894141205
3979	-4579.831170044403	-5846.528363731217
3978	-4387.360552811995	-5789.305995072291
3977	-4201.3792912262725	-5727.034253435516
3976	-4021.688421452651	-5660.157836727081
3975	-3848.0947733578505	-5589.096428261556
3974	-3680.410807010514	-5514.2458985350595
3973	-3518.4544537025795	-5435.979453634036
3972	-3349.0274573618663	-5354.138084616083
3971	-3179.069378387416	-5268.841158190549
3970	-3015.2037886873004	-5180.463108231041
3969	-2811.661817439279	-5087.568824938616
3968	-2485.7152795127186	-4985.535231180786
3967	-2218.9115184744587	-4877.040059610006
3966	-1917.5382436147775	-4760.981037408018
3965	-1680.9953347186383	-4640.197156917218
3964	-1467.383544633747	-4515.772967553654
3963	-1295.3025292778912	-4389.47988617936
3962	-1130.3922513483267	-4261.672408346905
3961	-1031.0137859203096	-4134.979799438736
3960	-942.1404739215504	-4009.7703059615847
3959	-869.8511497386207	-3886.6361192052036
3958	-787.3815348414355	-3765.0966268207853
3957	-727.7962928598863	-3645.9867185457347
3956	-683.5716713611037	-3529.813493923913
3955	-641.007236855512	-3416.526893917477
3954	-632.6077613992384	-3307.35352041863
3953	-624.2616545530036	-3202.13416286737
3952	-615.9708307319088	-3100.715929364088
3951	-575.1781884905649	-3001.6751739554857
3950	-548.9693790134916	-2905.4905772838006
3949	-478.08649196103215	-2810.2982072548098
3948	-429.7219876763993	-2716.942227176078
3947	-370.3148277362634	-2624.9175760178177
3946	-274.35148972284514	-2532.738468328583
3945	-169.59650248024263	-2440.0661904419594
3944	-82.55338122797548	-2347.614665619259
3943	0.5641439371102024	-2255.52918181031
3942	40.81909895990975	-2165.4762701925324
3941	59.680992350389715	-2078.2151658236703
3940	136.26136262645014	-1991.3729153170705
3939	241.84017020472675	-1903.7958989142446
3938	375.0404064296454	-1814.429737275707
3937	697.3401065133803	-1715.9289251819375
3936	1004.5815512340923	-1609.2422045487183
3935	1310.3158588680963	-1494.7496950933441
3934	1490.7177553983347	-1377.6725044294915
