	macd	trigger
1755	-0.047128577872985744	-0.20366341187115336
1754	-0.04764225406309919	-0.19752481763237306
1753	-0.05066695947204458	-0.1917474949306555
1752	-0.054231861333395415	-0.1863383611997654
1751	-0.05696642773795446	-0.1812501627991477
1750	-0.05954716624319634	-0.17646413082097964
1749	-0.06242812070088011	-0.17198009940467568
1748	-0.0653379749938976	-0.16778724671399012
1747	-0.06615887715007851	-0.16379192496556366
1746	-0.06530542705118325	-0.15992049675069767
1745	-0.057082055222483774	-0.15587837509906405
1744	-0.04753541710747289	-0.15162027804704567
1743	-0.04263345248452932	-0.1473372454673628
1742	-0.03600695662415809	-0.14296248084399085
1741	-0.030626318016415688	-0.138548541741109
1740	-0.025474639756204454	-0.13410595529861888
1739	-0.02086534160740605	-0.12965714605978979
1738	-0.015940971533099813	-0.12518996939852206
1737	-0.01046122935474525	-0.12068332145724399
1736	-0.0016899511206602824	-0.11600945979903113
1735	0.006361596115751489	-0.11120322938170843
1734	0.013336039806759459	-0.10631213488232492
1733	0.017477469794062728	-0.10145076345422292
1732	0.02142138559722717	-0.09662568970409362
1731	0.02420939697526947	-0.09188086272518023
1730	0.028789073041775026	-0.08714276367934329
1729	0.0324371979478979	-0.0824476937127078
1728	0.034356961561715416	-0.0778618076937646
1727	0.03745975750025732	-0.07333435537950893
1726	0.04040192459157854	-0.06886933542973007
1725	0.043189244017106	-0.06447036270415042
1724	0.04647180467522105	-0.060115391471019235
1723	0.04848502233482588	-0.05585250958106955
1722	0.050832787515672884	-0.0516649574499278
1721	0.05046790186638628	-0.0476562384314254
1720	0.05073843765670194	-0.04379437593877703
1719	0.05032525893196382	-0.0401004251563516
1718	0.04861438024278275	-0.03661871027973793
1717	0.04824681376692652	-0.033288166362882
1716	0.047548244504091564	-0.030115837682225737
1715	0.04621127898142241	-0.02712055511866516
1714	0.04555685453927438	-0.024268573990839076
1713	0.045554340872184795	-0.021528679060014596
1712	0.0445595326661854	-0.018935400897696363
1711	0.0435868989746897	-0.016482106646232172
1710	0.04198988278590221	-0.014187794160778214
1709	0.04044379178841506	-0.012044218088016147
1708	0.03862398735294814	-0.010056195170949557
1707	0.036543829660216076	-0.008227829135344084
1706	0.03389299183910399	-0.0065752384309824595
1705	0.031345266384041004	-0.0050874732042096105
1704	0.029349908941556535	-0.003736388553731658
1703	0.024390696802499612	-0.002632895493478742
1702	0.022943246729998812	-0.0016294988246696616
1701	0.02148511216921367	-0.0007226868808497912
1700	0.020082224043345143	9.350036366125257e-05
1699	0.018085762916633996	0.0007993355186564413
1698	0.018112167443758764	0.0014785069871841464
1697	0.01748077304873963	0.002106257194909731
1696	0.016221787299331325	0.0026599856754633716
1695	0.01501171443371696	0.0031445170791357833
1694	0.016438629365853608	0.0036660098069676633
1693	0.017468272405478658	0.004207429610130525
1692	0.017146820129523732	0.004714995941858132
1691	0.01683110154922396	0.005190262615867895
1690	0.016197167804335777	0.005622015301146998
1689	0.015195030793219821	0.005997519043103613
1688	0.013971509671860893	0.006310297680452394
1687	0.010852749472380019	0.00648847306580449
1686	0.007546424701610377	0.006529970320650096
1685	0.0024426901046039617	0.006369651580840529
1684	-0.002300214740011519	0.006029589078310339
1683	-0.005011045441498219	0.005596540132854096
1682	-0.007919893837718739	0.005066386406223753
1681	-0.01030315532642856	0.004463552768878771
1680	-0.012313162982933612	0.003805530645059188
1679	-0.014225205758789272	0.003098327599964503
1678	-0.015394308294558456	0.002373012534427895
1677	-0.017150646564718208	0.001607263555950552
1676	-0.019466607744768716	0.0007807176688267507
1675	-0.021018336918789515	-7.426604215099528e-05
1674	-0.023137101233237978	-0.0009788117349597359
1673	-0.0251473091595944	-0.001926717557237662
1672	-0.02770161553270878	-0.0029376224759263977
1671	-0.02954122109937707	-0.003981024421291843
1670	-0.03121676831956499	-0.0050492143521013
1669	-0.03279974419566667	-0.0061375894073324435
1668	-0.0342935416679504	-0.0072418603845022635
1667	-0.03570144553067589	-0.008358035186442719
1666	-0.03702663564964226	-0.009482403044635638
1665	-0.038921270660732254	-0.010636975996465759
1664	-0.040709337312639704	-0.011816389843971693
1663	-0.04297900888306749	-0.013038558433261963
1662	-0.04518783053793385	-0.014299418374856631
1661	-0.04629863127362466	-0.015554389089013477
1660	-0.04733473550926881	-0.016800772242391494
1659	-0.04875353567860774	-0.018053913614811953
1658	-0.049627769127547516	-0.019292191205507975
1657	-0.05043634999096014	-0.020513613385256604
1656	-0.05111690397373625	-0.02171382042873515
1655	-0.05310375590847194	-0.022944875158779576
1654	-0.05464768638426509	-0.024188197247422733
1653	-0.055703101570714786	-0.02542414708792508
1652	-0.05674639930756786	-0.02665253873169455
1651	-0.05446454777173848	-0.027743263787561104
1650	-0.05258316772846783	-0.02871742746769548
1649	-0.050435322669457605	-0.029569151465860415
1648	-0.04738454330145103	-0.030267827253460514
1647	-0.04574762776477659	-0.030874905778493927
1646	-0.0447463033905775	-0.03141890585284637
1645	-0.04318250118060529	-0.0318802426250612
1644	-0.041667494432219954	-0.03226407185589105
1643	-0.03961496897300876	-0.032552353468798444
1642	-0.03737541103238762	-0.03274150000217552
1641	-0.0341785925275504	-0.03279785858177672
1640	-0.031044684657058674	-0.03272910430725945
1639	-0.027387470378940293	-0.03251962157039013
1638	-0.023232677197042584	-0.03215541615331547
1637	-0.019255149272650485	-0.03164950795976286
1636	-0.01479882418805989	-0.03098867753618657
1635	-0.010667915268053108	-0.030191762541977214
1634	-0.007889914893149275	-0.029317156707682628
1633	-0.006144600842573844	-0.02840840549335404
1632	-0.006166031479849288	-0.027536133829213244
1631	-0.005533099997442115	-0.026673249130039725
1630	-0.0046010367490954	-0.025807652293208774
1629	-0.003383949791130547	-0.02492827200553607
1628	-0.0009200884935989251	-0.023986754651258775
1627	0.0007816870204857551	-0.023015423426995963
1626	0.0024054899391661166	-0.022018505352621273
1625	0.0026534153015562723	-0.021050960858934
1624	0.0030187242659618363	-0.020107034584994264
1623	0.0029756026364218258	-0.01920181741264383
1622	0.003843410569793093	-0.018298067909933418
1621	0.003368890457331908	-0.017448369653187516
1620	0.00226384067309926	-0.0166753298964256
1619	0.003744632854115082	-0.01587453519880642
1618	0.003985183769618317	-0.015095711622313731
1617	0.0038224193302385245	-0.014353814004266833
1616	0.0035349884000970277	-0.013652283138427604
1615	0.0037141645673433032	-0.012971237389663697
1614	0.004208495040169957	-0.012297514233878334
1613	0.005133470546411445	-0.011613938250049277
1612	0.006859316908252033	-0.01088948877305087
1611	0.008307753825121722	-0.010136647644392567
1610	0.010531588049894403	-0.009326120233786761
1609	0.012323272040132949	-0.008477116041090079
1608	0.014026866799234483	-0.007594598503706071
1607	0.016296120932100422	-0.006657698971011065
1606	0.018453446262393314	-0.0056729395185350084
1605	0.019201522016977002	-0.004697462197688041
1604	0.01945003305186166	-0.003750493913225702
1603	0.021433915125600222	-0.0027628623272222697
1602	0.022340163292527748	-0.001778422573809124
1601	0.023193465438412275	-0.0007991257979570049
1600	0.02458143551759484	0.00019619721632858895
1599	0.025242602555409555	0.0011784157176186344
1598	0.024884370482271656	0.0021080669381164574
1597	0.029149863433149292	0.0031685360510928682
1596	0.03411679888202723	0.004382200570135618
1595	0.03760306205323083	0.005684986829103742
1594	0.040194944896315477	0.007038325881025948
1593	0.04212709655222113	0.008414363296342571
1592	0.04446987543997771	0.009828312050277049
1591	0.04772400837771329	0.011314424959586199
1590	0.05314793762235226	0.012954962473620884
1589	0.06376401036286516	0.014947483030814829
1588	0.07353748101196711	0.017245139843545667
1587	0.08198097300339402	0.019783810405924515
1586	0.09286068841624306	0.022649581649232826
1585	0.10599484986646512	0.02591803594589518
1584	0.12303129106046118	0.029726412779824646
1583	0.1484047124836385	0.034380480055317034
1582	0.17514773975771725	0.039900783332821876
1581	0.19569844344019405	0.046010515254844286
1580	0.21195567498010348	0.052518188800018045
1579	0.22736134788888318	0.05937480374547547
1578	0.24162078281452626	0.0665217253867842
1577	0.2551042789836826	0.07391714002772025
1576	0.2763027116155614	0.0818538501258683
1575	0.29411238654069294	0.09017773547613124
1574	0.31128240612458047	0.09884852806873612
1573	0.3236015717398404	0.10766239361805663
1572	0.3345395421941264	0.11655955677515425
1571	0.3441535785685703	0.1254848318811049
1570	0.3524990214997219	0.1343873676642349
1569	0.3658140083041568	0.1434629403614206
1568	0.37377422899477697	0.15249477296788347
1567	0.3802002813206631	0.16142441724256848
1566	0.38411708968464975	0.17015747872101125
1565	0.389998984238499	0.17877872893329572
1564	0.3916334583451677	0.18712598690029597
1563	0.3873252014640922	0.19497694884978983
1562	0.3888711544334278	0.202580654686543
1561	0.38884190442187183	0.2098850280354475
1560	0.3873092690241986	0.21684285112166515
1559	0.3861656023987088	0.22348296792187833
1558	0.3849380095304795	0.2298145463411005
1557	0.3825892078086639	0.23580571695445682
1556	0.37852043135160507	0.24140237907929588
1555	0.3761328305038383	0.24668593223326465
1554	0.3719001370199617	0.2515962985979011
1553	0.3671457795426445	0.2561276555730381
1552	0.36463071529279567	0.2603826818364249
1551	0.36497041381418427	0.2644841655167073
1550	0.3664718542066847	0.268483686463036
1549	0.3660860796247647	0.2723112347343084
1548	0.36520159884785564	0.2759539972581261
1547	0.3648183223004242	0.2794388756423519
1546	0.36393687993207813	0.2827525255118021
1545	0.3619292878985796	0.28585749896469276
1544	0.35910839191218	0.28873008511639514
1543	0.3602010998415821	0.29153287198983646
1542	0.36073074139246053	0.2942465157711425
1541	0.3590947848233448	0.2967895868060147
1540	0.3547416316217564	0.29906221744000583
1539	0.3494253635447908	0.30103724396772125
1538	0.3461229742169021	0.30280531284439155
1537	0.33953489001324577	0.3042456892209523
1536	0.3324190879012825	0.3053505289754286
1535	0.3261057183378657	0.3061644583880221
1534	0.31991029161724605	0.30670351093749204
1533	0.310574655696378	0.30685532060784587
1532	0.30345646185465824	0.3067220319685812
1531	0.29455108360702553	0.30624473966710636
1530	0.28589826716667766	0.3054468384492649
1529	0.27586297048313924	0.3042866862956699
1528	0.2661414898073069	0.3027907956567277
1527	0.2609575153592161	0.30115027424900753
1526	0.25001292052959734	0.29914488711016857
1525	0.23943706908610807	0.2968034032444156
1524	0.23117234795440922	0.2942296355190979
1523	0.22283838461478034	0.291429977731293
1522	0.21476829472179482	0.2884236363033077
1521	0.20421905135346208	0.2851214947484591
1520	0.1997101837899109	0.2817720306296812
1519	0.19400035084910705	0.27833000303964067
1518	0.18714727930264985	0.27475420902168607
1517	0.1791415349056642	0.27100469145251416
1516	0.17538010207098687	0.2672547066546679
1515	0.17215466715960837	0.26352529248066575
1514	0.1626694055923661	0.2595701587847534
1513	0.1548343797131615	0.255462872456179
1512	0.14727591245268634	0.25122024570551293
1511	0.13998533268766167	0.24685809139620254
1510	0.1303491612245189	0.24228911287934515
1509	0.1243407703000674	0.23766368684069303
1508	0.11658773121180133	0.23291560932143238
1507	0.11042998673107363	0.22811225076806577
1506	0.10579801268504596	0.22331561320841095
1505	0.1032759363599709	0.21860817417261613
1504	0.10081504141077602	0.2139888349465633
1503	0.09515741688413648	0.209328778671003
1502	0.08970816886262512	0.2046377737213671
1501	0.08283242442181304	0.19986109272719543
1500	0.07531521777186256	0.19497694014975764
1499	0.07155334248456136	0.19013679847604792
1498	0.06733954537991593	0.18532121936041943
1497	0.06621360208933602	0.18065033188409355
1496	0.0631506141545497	0.17604249931912205
1495	0.06201800502183552	0.17157095005962691
1494	0.06103498152472753	0.16723620576379264
1493	0.06006497608445649	0.1630334120408703
1492	0.059107900553685866	0.15895790141178004
1491	0.06135504284329407	0.15513033799256742
1490	0.060276369805057683	0.15141057421854556
1489	0.05739181762873535	0.14772356385556257
1488	0.05688845466582393	0.14416140243180006
1487	0.053838299627122055	0.14061931970225974
1486	0.052592568006220475	0.13716728997433975
1485	0.04981308618299529	0.13374163468567735
1484	0.047134379872105114	0.13034527152507996
1483	0.04487890665959249	0.12699364915852152
1482	0.041204863997093	0.12362938286643994
1481	0.037937396743510376	0.12026891262343878
1480	0.03571098724405353	0.11695291536110508
1479	0.03513064828679724	0.11374419882987831
1478	0.031692658023427356	0.11052649117830599
1477	0.030348873220212624	0.10738227070759122
1476	0.02709657894179074	0.10423381205435438
1475	0.02397845562959411	0.10108654302837519
1474	0.023269645587838284	0.09803489985494157
1473	0.02030138998154918	0.09498652678767577
1472	0.018630283072045728	0.0919921641653396
1471	0.015853273991501382	0.08900632521649762
1470	0.01488807816622284	0.08609972718213035
1469	0.010963017003321696	0.08315318942011533
1468	0.00851387055787356	0.08022615720484612
1467	0.004217963560245508	0.07724544362778764
1466	0.0017440653004729967	0.07428460516580966
1465	-0.0010087425236733338	0.07133192477208762
1464	-0.0019420386614292795	0.06845843592380507
1463	-0.004134439140175417	0.0656116564274969
1462	-0.005247716532570834	0.06283285741095115
1461	-0.007610172833215856	0.06007038556318623
1460	-0.01051228332704035	0.05730243769282741
1459	-0.013537127274982907	0.05452441546901173
1458	-0.01615646091063283	0.05175261632990683
1457	-0.018061738360302115	0.0490147984368596
1456	-0.021694486684358694	0.04624188523446175
1455	-0.02391274193270121	0.04349072332720314
1454	-0.026668735908065955	0.0407393719293313
1453	-0.029285170970606345	0.037993311370410426
1452	-0.03209271913778977	0.035244839534769444
1451	-0.034429858787889955	0.03251249837535908
1450	-0.028174999523185917	0.03013259645621501
1449	-0.019976077708196982	0.02816755037820899
1448	-0.011098429676861699	0.026627707998757723
1447	-0.0019684363461927035	0.025506290556427336
1446	0.0031638750676474814	0.024630117387214538
1445	0.007734850096085211	0.023967557876309102
1444	0.010139327188428027	0.02342527431261424
1443	0.01008402521102525	0.022902088066562683
1442	0.01041680060824568	0.02241246894445987
1441	0.010728974654510282	0.021954292692319417
1440	0.011672676009460758	0.021551092033459895
1439	0.008984826623946063	0.021058297306081542
1438	0.006545121527697262	0.020489153151876903
1437	0.0014775616238598133	0.019743600535342395
1436	0.0026327516785453753	0.01907258684811811
1435	0.0019752398388046544	0.018402102645371315
1434	0.003235608924837763	0.01780733818037052
1433	0.003850603765991778	0.017260015257409923
1432	0.004109872543912374	0.016744323381992696
1431	0.004159771010948887	0.01625081152035132
1430	0.0028373765761475767	0.015724794459667357
1429	0.005416809959001512	0.015320559770377525
1428	0.009829882551239066	0.015105239093587393
1427	0.014687971872763939	0.015088875673051243
1426	0.018991217217571688	0.015241908675800801
1425	0.022762674746493516	0.015536840680431506
1424	0.026350306391776712	0.015960898161875094
1423	0.02910926414255144	0.016476520360194966
1422	0.031727254999994514	0.017074588388627517
1421	0.032906620160579436	0.017695452383018156
1420	0.03173529808925224	0.018246034570416746
1419	0.03222925146130429	0.018794396019836214
1418	0.033660931189496424	0.019377397401814947
1417	0.034684109752188164	0.019977660633987825
1416	0.036228788041800186	0.02061495975082126
1415	0.037619019674547616	0.021281785632999504
1414	0.03905653144809662	0.02197883449132213
1413	0.040212736545100825	0.022693889476611155
1412	0.040187948886121205	0.023379931024652023
1411	0.0400130767364697	0.024032211250992468
1410	0.041779422303880764	0.024728180314296657
1409	0.0406425871691205	0.02535227470283378
1408	0.043118919524378185	0.026049005874530094
1407	0.046111236823144	0.026835760031790556
1406	0.0482917206650999	0.02767717025518393
1405	0.050673300858626646	0.028578979301009243
1404	0.05291988385128121	0.02953352458008687
1403	0.055231864427783606	0.030541302615963547
1402	0.057214235611924735	0.03158729999098053
1401	0.059076403569465086	0.03266530405548246
1400	0.061474246572121416	0.03379506650973391
1399	0.0627536702790561	0.034930698032628424
1398	0.06394205601193192	0.03606839834797647
1397	0.06432643005833327	0.03717655645654297
1396	0.06537626332116098	0.03828242731616312
1395	0.06634416044654756	0.03938288744101152
1394	0.06723335304870481	0.04047506256487307
1393	0.06772128164376134	0.041543541746308955
1392	0.06815167293818725	0.04258699787323678
1391	0.06846178914622492	0.04360169557185747
1390	0.06911291188142954	0.044602135428689065
1389	0.06969833103408618	0.045586299963703066
1388	0.0700253262041155	0.04654469315097604
1387	0.06795598649664214	0.04738435171470813
1386	0.06868134776092205	0.04821952803135157
1385	0.06881674831895168	0.04902726216130445
1384	0.0689101146955089	0.049806981869481015
1383	0.06896331484127316	0.0505582106143549
1382	0.0676754089472702	0.0512294732948343
1381	0.06641096138727853	0.05182482576969307
1380	0.06601634519637045	0.0523813559438678
1379	0.06560532098950667	0.052899942808921505
1378	0.06465775312782363	0.053361033410106
1377	0.06502244312016892	0.053818343595236705
1376	0.0652063467361561	0.05426493195410041
1375	0.06287266871758135	0.05460249025883843
1374	0.06061263529708505	0.05483818222131567
1373	0.056469946465687926	0.0549021729760473
1372	0.0528124100059113	0.054820221486960384
1371	0.050271184240390454	0.05464182786931824
1370	0.046777435257272515	0.05433342031568941
1369	0.044069987179312875	0.05393093274144395
1368	0.04146302442651795	0.053441995160151426
1367	0.038692774063088464	0.05286359433245757
1366	0.03440023903479705	0.052139541183099054
1365	0.027354318005425426	0.05116757164616426
1364	0.02256953578589993	0.050046080043185205
1363	0.017926024622367365	0.04878647002601808
1362	0.013028937921813366	0.047384213864358184
1361	0.009520826872464028	0.04589937515807066
1360	0.005516337267575722	0.04431572661260446
1359	0.0029943142592401273	0.042695279068606866
1358	0.0005205889489765525	0.04104136965143649
1357	-0.0024268520931869375	0.039336733503881186
1356	-0.0045872598672289655	0.03761422395922937
1355	-0.006646770043126082	0.0358784987035702
1354	-0.007957534314947168	0.03415943858456433
1353	-0.008031909156233752	0.03250487592747742
1352	-0.008098707315246756	0.030912578544868872
1351	-0.007506863478823789	0.02940593375913426
1350	-0.007459194707189809	0.027960242446276033
1349	-0.007474950081832077	0.026570627052598206
1348	-0.009179670131311823	0.025168654613607653
1347	-0.009889950338815012	0.023793807360189087
1346	-0.00971590114551013	0.02247970114392816
1345	-0.00987041328628635	0.021211069205162664
1344	-0.00955677307189795	0.02000448715478422
1343	-0.010555207127191935	0.018806067770893286
1342	-0.009092521544266319	0.017712005444559472
1341	-0.008278030476185805	0.016692788349405303
1340	-0.0065192982972295255	0.015782510441502796
1339	-0.007117180675679791	0.014884483338686824
1338	-0.007032715770311171	0.01402498533424562
1337	-0.00890256894349939	0.013125865558480157
1336	-0.010356835400068931	0.01220497532464662
1335	-0.013367838591110015	0.011202119876797308
1334	-0.018253854188559515	0.010046983638749186
1333	-0.020888301816430754	0.008833835189333726
1332	-0.023391742634071733	0.007570087039203373
1331	-0.02576884555215031	0.006262677917782095
1330	-0.02867551009564906	0.0048925528974545
1329	-0.03143469771201879	0.003467954834145058
1328	-0.03600582840094191	0.0019199633345285542
1327	-0.04100114614969108	0.0002367825702311831
1326	-0.041839061040716885	-0.0014132505127491925
1325	-0.04248669179152209	-0.0030239737003378473
1324	-0.04308265282391055	-0.004594902293593229
1323	-0.04701615560852623	-0.006258480855140289
1322	-0.047619188623468034	-0.007880469395240645
1321	-0.053315798641255796	-0.009662247012906569
1320	-0.05624964212737815	-0.01148920368423485
1319	-0.06077912183313927	-0.013422141651033935
1318	-0.06611260576086053	-0.015488434361403344
1317	-0.07142900072586578	-0.01768218206215424
1316	-0.07711714262357816	-0.02001296482945647
1315	-0.0831571169823846	-0.022489206090547068
1314	-0.08757559835537698	-0.025041613630533924
1313	-0.0878387043482256	-0.027504244639246615
1312	-0.0886954191841447	-0.029903898543132655
1311	-0.09076960860316241	-0.03229078913387931
1310	-0.09270192162062507	-0.03465985315311734
1309	-0.09456295826032957	-0.037008994530013634
1308	-0.09622472292773487	-0.03933117995751094
1307	-0.09971471027011702	-0.04169916153853039
1306	-0.10169084645401139	-0.044051776633382035
1305	-0.10489178180033853	-0.046437659189072604
1304	-0.10163886755287699	-0.04860241245834919
1303	-0.102715274473276	-0.050724485478643916
1302	-0.1031028343976832	-0.05277853837752418
1301	-0.10400523680544893	-0.05478742851204131
1300	-0.10481229518022861	-0.056749187989308364
1299	-0.10676555674327837	-0.0587106142150342
1298	-0.10863925813739694	-0.06066860025128198
1297	-0.10906815424943428	-0.06256662197677114
1296	-0.10779221013151208	-0.06434017445349176
1295	-0.10977517034170603	-0.06612193899818951
1294	-0.11323895830653363	-0.06796966524563722
1293	-0.11648579993131314	-0.06987225876278355
1292	-0.11919820559510264	-0.07180660961901252
1291	-0.12270188916924596	-0.07380250293476702
1290	-0.12761032475642065	-0.07591261359449972
1289	-0.13125138471077946	-0.07808276148147195
1288	-0.13465802895238	-0.0803013994215658
1287	-0.13653641174640807	-0.08250669402259564
1286	-0.1382579969247706	-0.08469301962665549
1285	-0.13982903680389747	-0.08685521637875454
1284	-0.14373081962951684	-0.08908563219255983
1283	-0.1462073121863936	-0.09132569807471909
1282	-0.14732221236318566	-0.09352163981156704
1281	-0.1488306103867867	-0.09569061904985397
1280	-0.15084405400591905	-0.09785349885209382
1279	-0.15268708589891578	-0.1000038355990674
1278	-0.1563206551616343	-0.10221233832705005
1277	-0.16296398548289392	-0.10459475586261362
1276	-0.16987086084473546	-0.10715460311685604
1275	-0.17696052730991152	-0.10989209034015585
1274	-0.1830484720329988	-0.11276096805364368
1273	-0.188828577566019	-0.11574401156397587
1272	-0.19418159232369092	-0.11881999512322296
1271	-0.19821226883982757	-0.12193341762195473
1270	-0.20260725071617092	-0.1250970973511801
1269	-0.20962746648023511	-0.12841201378765432
1268	-0.21302658429062316	-0.13173023223879027
1267	-0.21609456666773852	-0.13503863751055123
1266	-0.2215155715972088	-0.13842988982771198
1265	-0.2265739641646336	-0.14188652019390194
1264	-0.23160933234992953	-0.14540506184711485
1263	-0.23662010204069261	-0.14898212224689755
