	macd	trigger
418	0.21215050878326736	-0.016370316948460615
417	0.5661527848289722	0.006479286154629863
416	0.8907800178749454	0.04116585537086631
415	1.2973435140654885	0.09043879180716645
414	1.8434661860740178	0.15919980324584843
413	2.554923997052761	0.25316925563978265
412	3.1516348667703085	0.36685722183692204
411	3.5185989542029574	0.49047859804521715
410	3.9869378780029123	0.6276198677999835
409	4.40593948683626	0.7758154482938778
408	4.874880340785197	0.9365903833964199
407	5.378279852358148	1.1108026977167755
406	5.839740266611884	1.2962802944350211
405	6.08259369565134	1.4840071226408114
404	6.395533254593616	1.676643855870178
403	6.739536698314836	1.8752162707112816
402	7.01571522201877	2.0768313864057317
401	7.301612276549932	2.2817510443752838
400	7.515543624824801	2.4870231144338395
399	7.745016926707123	2.6932433724559783
398	7.914588551643902	2.8980253077877567
397	8.153431448376722	3.1041421992766556
396	8.344705213585684	3.3096760624955315
395	8.513189874764365	3.513756022515064
394	8.669570755777073	3.7159644413152306
393	8.807826956104932	3.9156639274054967
392	8.912483631421864	4.111635181223792
391	9.010982203979879	4.303782960321984
390	9.093813918750797	4.491642832695379
389	9.161648939055098	4.6747948657455645
388	9.195656075412998	4.852097063021121
387	9.2006039227863	5.022639240542127
386	9.145344234509864	5.184325329370324
385	9.071610091798007	5.33677818130113
384	8.986775048967985	5.479924616374276
383	8.888141046881032	5.613588508754652
382	8.857576500298137	5.740811356485481
381	8.84977842532902	5.862738661529662
380	8.87670633239155	5.9809400180450245
379	8.881548264739308	6.094695413686073
378	8.862058951577225	6.203225022123975
377	8.80961099066539	6.305441257042862
376	8.699743519974277	6.3993398945100655
375	8.62284329005638	6.486540059705235
374	8.52546729236154	6.566501473629238
373	8.405349307905126	6.638616171629538
372	8.266836333876086	6.7024705103969975
371	8.101089857824263	6.757320447064036
370	8.00367056511763	6.806198736633633
369	7.896776934228271	6.84896803441732
368	7.77764616276653	6.885388032498787
367	7.663146780318385	6.91588937970896
366	7.520627226134735	6.93960533952567
365	7.377438666025753	6.95677579571358
364	7.227185407125603	6.96738040383925
363	7.073517629782913	6.971542764762636
362	6.932923281799148	6.970028234412991
361	6.7821255304122445	6.9626593100944865
360	6.602162840224821	6.9485218418773265
359	6.409085927683705	6.927366986592313
358	6.175958942940909	6.89789932768579
357	5.966498077454801	6.8613729824361185
356	5.732591647714685	6.817106109213657
355	5.494982541479828	6.765257069992968
354	5.2637171522421795	6.70637199919164
353	4.994731009516229	6.639247560930711
352	4.77442454764774	6.566115925458479
351	4.527530837346546	6.486170024504652
350	4.310670425011452	6.400854891901621
349	4.0689310983204905	6.3094054346827555
348	3.8344660267816266	6.212347493121883
347	3.6395868674310634	6.111453427228347
346	3.5297486089879584	6.010208662225014
345	3.4848728042025527	5.911174531288177
344	3.4922662083585863	5.816314136958115
343	3.4682320075038575	5.724231324220199
342	3.466255364284663	5.6356821750626995
341	3.4332902100463514	5.549312857824489
340	3.3707655037655684	5.463878673229521
339	3.3093356831834058	5.379385883805504
338	3.245729940050893	5.295712238275463
337	3.1833334506617064	5.212873033158002
336	3.0717016149101113	5.128904726722788
335	2.9407871459636254	5.043095408824121
334	2.8566002261511585	4.957349745736391
333	2.727591266927334	4.869907498034296
332	2.604669403306602	4.781073910521611
331	2.5250351489068663	4.6926011122604425
330	2.4347022644583944	4.604055395953908
329	2.404155891264381	4.517784206082851
328	2.367242781721089	4.433448664948455
327	2.301496727005741	4.349842151001279
326	2.2505640047700695	4.267516992188515
325	2.1959003615441333	4.186276625960252
324	2.1344504221727476	4.105812379020681
323	2.0535398476365287	4.02533064753682
322	1.983383075140594	3.945253836480734
321	1.894240520705111	3.8648215213031407
320	1.8114292065222912	3.7842959280663364
319	1.7168060724500975	3.7032175032829784
318	1.6256023906973525	3.6217420231004174
317	1.5328284565418357	3.539823479130803
316	1.4418583765874189	3.457549985756029
315	1.338012832491799	3.3744305399373022
314	1.2170510839653446	3.289827089787782
313	1.0977154380215381	3.203861600681616
312	1.0402015394363247	3.119011877088023
311	0.9684952344143056	3.0346775956140872
310	0.884907941438712	2.9503726194931206
309	0.8062976710357219	2.866290977016779
308	0.7259692034438388	2.782356528991297
307	0.6733348908904446	2.6996495511521146
306	0.6162399335049997	2.6179469788367533
305	0.553289962470572	2.536979813867804
304	0.5010586889013098	2.4571395583358466
303	0.447692761014963	2.378337522663354
302	0.45023237820716133	2.302725371390007
301	0.502873193370192	2.2321427672721614
300	0.5235573904569719	2.165139267974131
299	0.5527908941162849	2.1019097829027893
298	0.5559908156152744	2.0412853834006364
297	0.5538725965896418	1.9829553534606947
296	0.5743482492951841	1.9277157529678568
295	0.580570596101083	1.8748864335359006
294	0.6220138744309338	1.825754089111037
293	0.7230928617821775	1.7825123986131046
292	0.841973636938107	1.7456284651747607
291	0.9354641847821625	1.7138572669107708
290	1.0209497460441668	1.6866843818578916
289	1.1085167394694224	1.6640111080327549
288	1.214301580110714	1.6463754156491737
287	1.2983539091799656	1.6327274951274913
286	1.439751025936289	1.625159780700148
285	1.5739515586496822	1.6231516126429333
284	1.7663234940375219	1.6287662029066479
283	2.0857363954319936	1.6466866230971733
282	2.4122888543294465	1.676710272980489
281	2.6706072576292	1.715686666445288
280	2.899479079672659	1.7621099453988052
279	3.103383084789968	1.8147089432734684
278	3.257306083257575	1.8712814330768117
277	3.353679306567699	1.9294147352860733
276	3.4406557313905353	1.9886791392702907
275	3.5218741475395916	2.0488044836149135
274	3.5584858541051005	2.1080077218249356
273	3.6013416878117255	2.166569883005995
272	3.7087388350346515	2.2270471413290953
271	3.802795594671764	2.2888412420265047
270	3.8840711322435055	2.3513993194458185
269	3.9172914360563738	2.4128068935212554
268	3.9730031714819063	2.473991099662833
267	4.011081329336562	2.5342691842126266
266	4.061613137793302	2.5941650602109005
265	4.091445264772958	2.6528819636434835
264	4.1275534109646514	2.7107122473901515
263	4.172888631568711	2.7680525271968217
262	4.233518644775302	2.8255218150653096
261	4.308714615808384	2.8836862661970293
260	4.391261307387225	2.9428068829749923
259	4.448220252710385	3.0018427272302834
258	4.490496462064641	3.060221329611778
257	4.50571300779059	3.1169073006742165
256	4.524400368878673	3.172103128692706
255	4.536622277921623	3.2256137035181576
254	4.5394110105157495	3.2771351849962684
253	4.4973777062412665	3.3249878493600793
252	4.4353807155539755	3.368532682043396
251	4.36738712417997	3.4077034569267104
250	4.303474267952922	3.442831734750124
249	4.191390340014095	3.472186982782686
248	4.088745337154592	3.496365748591628
247	3.9853937512537527	3.515543322516082
246	3.8553717777592027	3.528869932070915
245	3.706475552989531	3.5358348601222938
244	3.585230739515765	3.5377719538970203
243	3.464389687290108	3.5348942172876847
242	3.3179466760331877	3.5263864686858475
