	macd	trigger
3005	-0.36024928012983537	-1.6142297895376727
3004	-0.28368130476954434	-1.5620514174055526
3003	-0.2104567257586325	-1.509047703831539
3002	-0.12743394237308792	-1.4548667718366917
3001	-0.06115760950093829	-1.4002115104010033
3000	0.008642292822798936	-1.3449623414843324
2999	0.0752550679664239	-1.2892675409560408
2998	0.13879132533443794	-1.2332652323217344
2997	0.2058719043422883	-1.176828481716833
2996	0.2697865705658984	-1.1200984795240887
2995	0.3436737233583216	-1.0626956479000258
2994	0.4140127990255138	-1.0047855125922516
2993	0.4809289232337761	-0.9465222012536414
2992	0.5510569834228534	-0.887793605650478
2991	0.6177002994490266	-0.8287546288585451
2990	0.6809830351116801	-0.7695492301545439
2989	0.7410254439985522	-0.710311007526326
2988	0.8044576780576591	-0.6509083138657111
2987	0.8580647303178353	-0.5917329002646606
2986	0.9087803545155708	-0.5328892431154223
2985	0.956709961346732	-0.47447358794401756
2984	1.0019556069619142	-0.41657440374010857
2983	1.044616092739588	-0.35927281555733415
2982	1.084787062206189	-0.30264301634813906
2981	1.122561095182391	-0.2467526589562062
2980	1.158027799233409	-0.19166322915035036
2979	1.191273898498153	-0.13743040054613467
2978	1.2223833199707457	-0.08410437222540375
2977	1.251437277305513	-0.03173018982936415
2976	1.2785143522147564	0.01965194913229006
2975	1.2906631347359365	0.069495525092338
2974	1.301585410568478	0.11781277555348164
2973	1.3048176894761951	0.16436198791074888
2972	1.3007089222460877	0.2089246128294811
2971	1.2961097004903621	0.2515593221888918
2970	1.3170996953369496	0.29334521921216894
2969	1.3103913602332113	0.33322938163915433
2968	1.3228472492026242	0.37203792549696163
2967	1.3373027226052159	0.40989144698197794
2966	1.343888473047727	0.44651878136519274
2965	1.3397030312956417	0.48154561472124496
2964	1.335010310599145	0.5150148185045239
2963	1.3428633633135263	0.5474794673423347
2962	1.3496585764511622	0.5789374716413812
2961	1.3554406427227264	0.6093885764085202
2960	1.353739002416944	0.638578789210526
2959	1.351409515830369	0.666532935368455
2958	1.3387114066747756	0.692892875434156
2957	1.319380936548825	0.7174610347065148
2956	1.290473716235823	0.7399321202680725
2955	1.294780841816248	0.7616908936727141
2954	1.2656481146594842	0.7814539219559514
2953	1.237184208077835	0.7993256978903333
2952	1.2093734587361382	0.8154060022441723
2951	1.1822005771326758	0.8297901032261606
2950	1.1556506385210525	0.8425689477526235
2949	1.071085273221783	0.8515303722842584
2948	1.0549552204200552	0.8595078173121274
2947	1.032497145578816	0.8662917125406707
2946	1.0040112866987698	0.8716924801565485
2945	0.9697873330953399	0.8755393371357959
2944	0.9301047554228461	0.8776791574614492
2943	0.8852331259758586	0.8779753915209271
2942	0.8386893108510094	0.8764347609059745
2941	0.8068582184914703	0.8737062690458233
2940	0.7923424703852788	0.8705155318425963
2939	0.7780756991643045	0.8668904403640855
2938	0.7510264544091712	0.8623467546392425
2937	0.7378467350890219	0.8574644009302335
2936	0.7248834721361703	0.8522651488194785
2935	0.7186473197350836	0.8470252339522775
2934	0.7448898729617355	0.8430199256772967
2933	0.756520150600025	0.8396277776343657
2932	0.7802534445511498	0.8372993724149642
2931	0.8024979889173522	0.8359346122775486
2930	0.8233100738517436	0.8354395323391931
2929	0.8427441693303592	0.8357259886918371
2928	0.9259907192920735	0.8392657820492945
