	macd	trigger
2159	-126.27340549460882	-115.42431171869234
2158	-126.51652112480906	-115.85930278607448
2157	-126.68266181970307	-116.28375054763528
2156	-126.72578853128607	-116.69324437380276
2155	-126.76342476682385	-117.08815539217589
2154	-126.86088389075633	-117.47140149630933
2153	-126.90865272873748	-117.84149149570706
2152	-126.72413166698186	-118.18983187756193
2151	-126.59656881706542	-118.51950924686479
2150	-126.58071128085203	-118.83563611667026
2149	-126.48662862796857	-119.13567622400146
2148	-126.09663467546739	-119.40865602292996
2147	-125.81495483179242	-119.65988434337004
2146	-125.615970781908	-119.89345717894979
2145	-125.60276716103863	-120.11735244176195
2144	-125.64971837320684	-120.33430867019544
2143	-125.62908019028004	-120.5419474142603
2142	-125.37209639642015	-120.73136558693831
2141	-125.04329644511898	-120.90046139977092
2140	-124.62529439484285	-121.04653368451514
2139	-124.10935446077411	-121.16664462124366
2138	-123.64081916369776	-121.26367132073845
2137	-123.17871329937486	-121.33877118974705
2136	-122.69173726990255	-121.39182880769296
2135	-122.21252615475197	-121.42401309000262
2134	-121.72014369663782	-121.43562608014483
2133	-121.19982259698901	-121.42637886546584
2132	-120.60102608844005	-121.39401202512278
2131	-119.99274543714932	-121.3390602885635
2130	-119.37572984904239	-121.2620667957604
2129	-118.73507403468267	-121.16296886453499
2128	-118.16593963573615	-121.045438106118
2127	-117.44921439968124	-120.90440949440892
2126	-116.61022871707695	-120.73600998314943
2125	-115.78780933676899	-120.54196260549287
2124	-114.97121242122756	-120.32350149650121
2123	-114.14497213122257	-120.08120588899548
2122	-113.40892275497947	-119.81954737589072
2121	-112.62391048317426	-119.53736517328767
2120	-111.75090620717805	-119.2320134631825
2119	-110.82041957849515	-118.90214664389327
2118	-109.74179661661839	-118.54291682044708
2117	-108.63173807755004	-118.15424271740959
2116	-107.41151694847338	-117.73295890940761
2115	-106.25087255244529	-117.28268055658019
2114	-105.15550712276371	-116.8071046645881
2113	-104.00841669584122	-116.30519486278712
2112	-102.84120654561843	-115.77719484620538
2111	-101.68926102173538	-115.22472637583668
2110	-100.58634376026941	-114.65067167916581
2109	-99.49693454493064	-114.0564070039391
2108	-98.35326516519723	-113.4405970482593
2107	-97.24956685134691	-112.80565422020685
2106	-96.27575497684921	-112.15742241887128
2105	-95.23106600308523	-111.49364328485468
2104	-94.2755559419353	-110.81842373254204
2103	-93.31449277519232	-110.1319946369783
2102	-92.34863028341016	-109.43460737929487
2101	-91.37869038707584	-108.72653179313387
2100	-90.32982667241225	-108.00509197528291
2099	-89.30516427029698	-107.27176108507955
2098	-88.28069070009505	-106.52701284438426
2097	-87.26995495822166	-105.77183373114164
2096	-86.27285727643735	-105.00716762532585
2095	-85.27627125254403	-104.23340663083498
2094	-84.2285961186686	-103.44890391450768
2093	-83.14573093483372	-102.65270071780192
2092	-82.02984406560313	-101.84396091455086
2091	-80.57825253531317	-101.0100112426785
2090	-79.22119318683886	-100.1555474708846
2089	-78.02018564408397	-99.28749375491448
2088	-76.73690455743781	-98.40315661923424
2087	-75.56332336653313	-97.50747658761372
2086	-74.364805735794	-96.59992057955694
2085	-73.13008815354473	-95.67953471323763
2084	-71.7963403549866	-94.74293858133007
2083	-70.39482157003138	-93.78811019415393
2082	-69.11169984126343	-92.82040756535442
2081	-67.69477220317299	-91.83508827521625
2080	-66.41398166572785	-90.83818188449646
2079	-65.16740365119782	-89.83148445712587
2078	-63.94370772617904	-88.81627729226649
2077	-62.807613822415846	-87.79632947911426
2076	-61.87034152385496	-86.77962385256201
2075	-60.89407064645948	-85.7645039112636
2074	-59.89150800337052	-84.74987642127518
2073	-59.033703721367516	-83.74139886999622
2072	-58.13214987825626	-82.73711441354358
2071	-57.215361583054715	-81.73626118684682
2070	-56.206358319926096	-80.73508835766863
2069	-55.25315040730797	-79.73579651249086
2068	-54.405792778964326	-78.74246287912412
2067	-53.568721967079796	-77.75525720647586
2066	-52.728879465924166	-76.77383048830666
2065	-51.863383015594536	-75.79695006126879
2064	-51.00771994741649	-74.82482326202796
2063	-50.242647252139506	-73.86081623762202
2062	-49.43417565071911	-72.902908647097
2061	-48.58470501290245	-71.94925349115672
2060	-47.80075385676571	-71.00225339915067
2059	-47.053691680474714	-70.06309401473797
2058	-46.34222584304595	-69.13286379392974
2057	-45.64947296432919	-68.21194641477528
2056	-44.98015118939202	-67.30089553444482
2055	-44.30748894452549	-66.39919323233235
2054	-43.71014521255253	-65.50942656472671
2053	-43.09641997331951	-64.63048505517574
2052	-42.47780074956816	-63.76175226647262
2051	-41.90433226724821	-62.90459847386169
2050	-41.32215012884538	-62.05822788682159
2049	-40.66942926518456	-61.21945140962815
2048	-40.035698852145316	-60.38871595749588
2047	-39.449080967014226	-59.56755374618789
2046	-38.76444430078908	-58.75174548031747
2045	-37.97358829212692	-57.93691573644984
2044	-37.212031099710174	-57.124175114339785
2043	-36.541360126229534	-56.31700585320351
2042	-35.82491201063948	-55.51339428604453
2041	-35.02606801358243	-54.709969684151176
2040	-34.26884413367878	-53.908356877022904
2039	-33.590816607826355	-53.11159055333422
2038	-32.86627908153895	-52.31765673315092
2037	-32.079492556512605	-51.52400320051477
2036	-31.007043910721308	-50.71941652710889
2035	-29.9855743603282	-49.90632464384595
2034	-29.08102984343148	-49.08964638396819
2033	-28.298971817914264	-48.274325781662625
2032	-27.558668853904408	-47.46194704885243
2031	-26.91591998197333	-46.656220468850485
2030	-26.291057723349184	-45.85758660868595
2029	-25.78780534100065	-45.070536337322224
2028	-25.340957640842504	-44.29682734467999
2027	-24.870015579327486	-43.534991566326404
2026	-24.319005598809525	-42.781423467453635
2025	-23.73615632433868	-42.0345502254767
2024	-23.167514070688327	-41.29466643501921
2023	-22.664834402638945	-40.56408476801867
2022	-22.212344925269832	-39.84440867808212
2021	-21.75588583296252	-39.13505482428326
2020	-21.16560787002618	-38.430370614025456
2019	-20.604241937050887	-37.73130672911577
2018	-19.99260125605886	-37.035671205812804
2017	-19.43751163652294	-36.34554728726074
2016	-18.92626237623398	-35.66243806186916
2015	-18.490990869034988	-34.989047963379
2014	-18.04508756020644	-34.324578916112934
2013	-17.62835028847823	-33.66982484106762
2012	-17.250087915290948	-33.02591357847821
2011	-16.838397794275693	-32.3911090278827
2010	-16.43409944359962	-31.76534393663857
2009	-16.09177976089771	-31.150694352146886
2008	-15.800975003745322	-30.54874456533574
2007	-15.515196095961443	-29.959193637023816
2006	-15.312524820243766	-29.384814460301985
2005	-15.059007307066793	-28.82301809436339
2004	-14.858704824181984	-28.275397959576257
2003	-14.766614365713025	-27.745641734126124
2002	-14.702293062472677	-27.23413785900648
2001	-14.601978389386943	-26.738759051025482
2000	-14.550737017922927	-26.26079739780099
1999	-14.494249799161082	-25.799364154123715
1998	-14.40673116649188	-25.352594228840093
1997	-14.302668720060353	-24.919263812817157
1996	-14.23497946681752	-24.500272266200774
1995	-14.17859140226932	-24.095500464240363
1994	-14.13041320024368	-23.704712725266866
1993	-14.178680211454719	-23.33114281988922
1992	-14.217358021982307	-22.973739491838202
1991	-14.28594519141268	-22.63304167371467
1990	-14.36219877440945	-22.30869489113572
1989	-14.375382713045894	-21.9975846076016
1988	-14.37526371770835	-21.69867006101637
1987	-14.367659286761494	-21.411179440677632
1986	-14.358125569860874	-21.134589091193615
1985	-14.336333732919087	-20.8679908403596
1984	-14.308064938827641	-20.61073884283979
1983	-14.247574782803781	-20.361202996060857
1982	-14.13030946981695	-20.11685422911467
1981	-14.024055032614172	-19.877920926153273
1980	-13.881466684521797	-19.64276585677806
1979	-13.777228048682844	-19.412744765253343
1978	-13.652324887375471	-19.18684594555892
1977	-13.539029956798856	-18.96536296470877
1976	-13.470743933386132	-18.749887707738363
1975	-13.351653721018607	-18.538192256485765
1974	-13.244063383981512	-18.3305793587776
1973	-13.121450041551356	-18.126299777003524
1972	-13.013222645530561	-17.925786947652142
1971	-12.947441737050667	-17.73055772308381
1970	-12.867491473784895	-17.53984924213427
1969	-12.774059582626847	-17.352955529446028
1968	-12.686047718998367	-17.16993953636133
1967	-12.587621812123217	-16.9902408015887
1966	-12.487124393958652	-16.813648000827985
1965	-12.202319443222194	-16.632811586350176
1964	-11.98667326062602	-16.45061008294106
1963	-11.831933909230713	-16.269485526689476
1962	-11.678084520711565	-16.089430584877615
1961	-11.55903583913937	-15.911768045448936
1960	-11.392493420530059	-15.734541589205447
1959	-11.227608131969276	-15.557799100337308
1958	-11.0904450975151	-15.382608746953016
1957	-10.961573424860177	-15.209234812437206
1956	-10.822443867600128	-15.03720379469127
1955	-10.733522661565928	-14.868431985265058
1954	-10.624824360074939	-14.702015999694392
1953	-10.552022459707501	-14.53927115473619
1952	-10.523940085852729	-14.381807191015525
1951	-10.535947351360903	-14.230989157871603
1950	-10.474174287795336	-14.083663084332281
1949	-10.446236546607025	-13.941018906193433
1948	-10.315120715673544	-13.798826820109836
1947	-10.213268439605315	-13.658216687369197
1946	-10.115949109287754	-13.51930423316369
1945	-10.020401265214389	-13.382092351912853
1944	-9.950043313740196	-13.247502193407266
1943	-9.877708469347084	-13.1153534197771
1942	-9.803524564476788	-12.985477778262831
1941	-9.714587117259242	-12.857207556139388
1940	-9.637670084117758	-12.730951184570952
1939	-9.561843495718165	-12.606672451564485
1938	-9.468858702367015	-12.483620931883207
1937	-9.325675107056611	-12.359779919043469
1936	-9.233664936765535	-12.237187174543934
1935	-9.128010971625372	-12.115258695905913
1934	-9.035445316556547	-11.994481700549567
1933	-8.955419428624225	-11.875302787841857
1932	-8.887403241956605	-11.758130256552091
1931	-8.817857121790269	-11.642825427663608
1930	-8.752098060870907	-11.529463570072148
1929	-8.687382153153038	-11.418009396793341
1928	-8.628906553185288	-11.308632814628561
1927	-8.550362216758998	-11.200465340142914
1926	-8.46833812591143	-11.093323096391043
1925	-8.393457683680793	-10.987446021329136
1924	-8.309801188506896	-10.882440341559484
1923	-8.243867390089378	-10.778966892433814
1922	-8.202699057139085	-10.677936781200373
1921	-8.146105912706815	-10.578649296118527
1920	-8.106086779945485	-10.48168606014994
1919	-8.027191259299002	-10.385431362038979
1918	-7.937288109219963	-10.289425744244596
1917	-7.836926086533424	-10.193249287044058
1916	-7.708395855202156	-10.095804054388353
1915	-7.414957076017885	-9.990672800298894
1914	-7.071107558984437	-9.876180045700172
1913	-6.747068144387498	-9.753469775021978
1912	-6.43428790450082	-9.623305780060361
1911	-6.215792611721895	-9.489677812635856
1910	-5.962332805737162	-9.351350557424885
1909	-5.709506396622942	-9.208533139316057
1908	-5.433966696060935	-9.060510925817068
1907	-5.152525971779312	-8.907256613856216
1906	-4.829122852577228	-8.74732979965051
1905	-4.530976878767035	-8.58198262624488
1904	-4.309201926704077	-8.414422598775248
1903	-4.009311862249234	-8.241673158090856
1902	-3.7131899746192403	-8.064085582232575
1901	-3.470323416889414	-7.883938046301811
1900	-3.236722351589293	-7.701694293534012
1899	-2.999058489159097	-7.517277203133336
1898	-2.8410172229022237	-7.333894458778989
1897	-2.714756734126098	-7.152751802880298
1896	-2.6136827053590252	-6.974749093145304
1895	-2.4533230676553046	-6.797438268589222
1894	-2.3406850167723974	-6.622663631237442
1893	-2.2658347788478466	-6.451807597786327
1892	-2.026464025286799	-6.278264712566775
1891	-1.8334289250765892	-6.103957426760176
1890	-1.5831023792616463	-5.926668993502786
1889	-1.2782271234424059	-5.744377155439317
1888	-1.0725689495988604	-5.561168990483264
1887	-0.8731236598956684	-5.377324075537885
1886	-0.8464646903608468	-5.199643315315944
1885	-0.7919195455712895	-5.0267914027592555
1884	-0.7628984179273175	-4.859579913141567
1883	-0.7269864674631776	-4.697517425060443
1882	-0.668883526223766	-4.539531781954475
1881	-0.6365309458834076	-4.386472925624619
1880	-0.6131383761964742	-4.238499021713082
1879	-0.5904929200396509	-4.0954399588908466
1878	-0.5763888542819018	-3.957437954777865
1877	-0.546994442673622	-3.8236950719403127
1876	-0.4795725600519347	-3.6925530126412123
1875	-0.4149749805019951	-3.564020540783802
1874	-0.30881283632865575	-3.436365336679111
1873	-0.13437598541972307	-3.3068755581901543
1872	0.029571642751506033	-3.1760344914786023
1871	0.13652361213050312	-3.0461302521137923
1870	0.25155536696695435	-2.916809247436699
1869	0.3846606160310273	-2.7873398410192163
1868	0.5062852351140918	-2.6581780733210203
1867	0.7211099600868351	-2.5256569739650945
1866	0.813726437130839	-2.394700761758989
1865	0.9355675902093594	-2.2641020028522667
1864	1.2076966525935404	-2.127953035966027
1863	1.5501647403187917	-1.9837131231644238
1862	1.9621916903683143	-1.8289717579215377
1861	2.278849106265028	-1.6678807436334022
1860	2.5642473916779807	-1.5019149343992595
1859	2.9916272616878246	-1.3256975933698656
1858	3.3875390309302986	-1.1408647845673603
1857	3.748000192215841	-0.9491445893929931
1856	4.077044852659299	-0.7520391210708967
1855	4.352484373361051	-0.5518617291262219
1854	4.558380809845943	-0.35146006092530313
1853	4.700403314513778	-0.1533477716867639
1852	4.846528261392365	0.042725798243265285
1851	4.952198640098487	0.23525414498774005
1850	5.118213666532199	0.4267427536805879
1849	5.198431814023593	0.6138678148750443
1848	5.298338543590461	0.7975725493387495
1847	5.33881850653421	0.9756606260954964
1846	5.387698232082101	1.148681708686925
1845	5.415908542650669	1.3160239374732723
1844	5.416560636568448	1.476829298225293
1843	5.359644508539219	1.6290965613777613
1842	5.305136150975898	1.7732549766587595
1841	5.276403853903787	1.910633364004119
1840	5.194121713843288	2.0393976130195965
1839	5.073801895902079	2.158393859409078
1838	4.9615353172224275	2.2683209754034737
1837	4.867435357593678	2.370247029608539
1836	4.782906157974395	2.4648611130752296
1835	4.710160892170364	2.5529120848056697
1834	4.591378727539421	2.632851953149233
1833	4.496464202435732	2.7059347864555194
1832	4.442617132388847	2.7740399764929564
1831	4.365460562303269	2.836448626917626
1830	4.258280973173953	2.892206758143996
1829	4.143347325353375	2.941271094113525
1828	4.0445227512557835	2.9845358649823015
1827	3.9272524667164816	3.0215051434820523
1826	3.8054662451683043	3.052248716097496
1825	3.689855542695142	3.0772529053760675
1824	3.5828045420372803	3.097078459755115
1823	3.4917952957673037	3.112557551363569
1822	3.4239603408781534	3.1247694254622806
1821	3.422572207108658	3.1364479659190936
1820	3.424674891679274	3.1477509826156576
1819	3.4066584428477142	3.157904216350322
1818	3.392899300747956	3.167119709856176
1817	3.372788433140812	3.1751851499850394
1816	3.330992811794971	3.181295254369782
1815	3.2893671358935137	3.185533367370739
1814	3.2166590957409085	3.186753984169577
1813	3.135167999379945	3.1847310043738934
1812	3.019281578817754	3.1782427916069502
1811	2.891472703204812	3.166996905787199
1810	2.791434416247853	3.1522689650208755
1809	2.681475305234187	3.1338064685585625
1808	2.509994600278816	3.109343258037673
1807	2.3450248723024743	3.0793699880087066
1806	2.2514932441226847	3.046904233346369
1805	2.1740806893402578	3.012675859071477
1804	2.106881529408298	2.9771545128100336
1803	2.059887171760181	2.9411832445334305
1802	2.0400173990190638	2.905843407454305
1801	2.1111838160678644	2.8746802862233536
1800	2.248354220152862	2.8501184797107015
1799	2.3728874417595023	2.831403537045887
1798	2.4774782339728745	2.8175241133959217
1797	2.5655869236994704	2.8076442236038743
1796	2.5936252547178924	2.799251322863223
1795	2.6919881938500794	2.7950449256470096
1794	2.755802563859959	2.7935060094984934
