	macd	trigger
4362	-6666.823484925611	-7795.643539792919
4361	-6604.10468994917	-7748.914791512266
4360	-6539.002933232034	-7701.465575424016
4359	-6468.051524914481	-7653.09473952088
4358	-6400.576556017491	-7603.974762266759
4357	-6329.236256579898	-7553.9834356839065
4356	-6257.853145458983	-7503.153252106907
4355	-6190.075840687467	-7451.658516716174
4354	-6123.970558240559	-7399.590861586934
4353	-6055.88562439815	-7346.895118233165
4352	-5976.921637550222	-7293.169276706847
4351	-5884.005001062258	-7237.9065575826235
4350	-5770.598866338492	-7180.363703927325
4349	-5652.136971144893	-7120.431867325435
4348	-5561.4056119388115	-7059.292233635408
4347	-5482.746455482084	-6997.465598179796
4346	-5390.375347430352	-6934.441167274962
4345	-5295.797446507699	-6870.179371517932
4344	-5206.3843500968	-6804.931281020052
4343	-5129.169494230409	-6739.213945242409
4342	-5056.414964863885	-6673.220682859065
4341	-4966.287613164852	-6606.281014738977
4340	-4863.23700156976	-6537.925252277235
4339	-4769.574610627547	-6468.577100686761
4338	-4688.533077572822	-6398.770420201969
4337	-4612.356129449261	-6328.713962241324
4336	-4544.473646072729	-6258.742798392808
4335	-4480.931102365314	-6189.02377806817
4334	-4421.563901476358	-6119.710752430599
4333	-4362.600549630399	-6050.803635528275
4332	-4296.828886564428	-5982.019511754038
4331	-4231.817920091817	-5913.383387970964
4330	-4171.179175124627	-5845.060920343381
4329	-4093.070228677607	-5776.354694048804
4328	-4027.2280876056902	-5707.760813738526
4327	-3962.2901845020824	-5639.310333118286
4326	-3905.474506960236	-5571.316149030941
4325	-3838.3765665147293	-5503.357136465372
4324	-3783.177065971926	-5435.898524581706
4323	-3742.975588463698	-5369.508850954064
4322	-3695.431389850666	-5303.858242458418
4321	-3651.7431196894686	-5239.06892866394
4320	-3611.757880838377	-5175.252349730694
4319	-3557.261380677999	-5111.80128462688
4318	-3514.2365464844333	-5049.151270719947
4317	-3467.7294711765862	-4987.134333597488
4316	-3417.923038241941	-4925.596258242031
4315	-3368.607024916215	-4864.53749706561
4314	-3287.2623189149454	-4802.683218248915
4313	-3218.7548386091585	-4740.568041886212
4312	-3144.466537010747	-4677.975498820725
4311	-3068.313271633946	-4614.851172883563
4310	-2986.805901763786	-4551.0059522166675
