	macd	trigger
735	1.510795595639479	1.0320690940032344
734	1.5340694062640878	1.0517553807623818
733	1.5538541596403874	1.071445528957347
732	1.5849546228989482	1.0915831404880756
731	1.6203248597676918	1.1123181098751582
730	1.6581233086872444	1.1337222353223084
729	1.6900773366704982	1.155540082437468
728	1.7164367776524614	1.1775360312727858
727	1.740699877367021	1.1996208879856023
726	1.7694633548417116	1.2219676513948727
725	1.7943647983325377	1.2444145983366433
724	1.8269664383798414	1.267259768537387
723	1.8603864056333208	1.2905196366617029
722	1.8847993033804542	1.3138247216338634
721	1.887575541625644	1.3363247537929992
720	1.9071544670143297	1.3587102327453362
719	1.9183330544751414	1.380656225756685
718	1.9263738412098377	1.4020569165609589
717	1.9297872645173157	1.4227522243259874
716	1.9287825374222933	1.4425965503316382
715	1.9349607562402653	1.461904950565101
714	1.9317067250923543	1.4803285495677758
713	1.9012136222077984	1.4968338465354336
712	1.8600467389021773	1.5110774893744914
711	1.8393290046693238	1.5239500978184213
710	1.8251112338502082	1.5357603384479963
709	1.803425508816737	1.546257011796539
708	1.7856970800289673	1.5556468183945331
707	1.7619840663517223	1.5637384751777013
706	1.738434109787697	1.570589284378527
705	1.7111437747517755	1.5761012251778133
704	1.6855088612724387	1.5803917207111864
703	1.668632413727778	1.5838521400453647
702	1.648399050237252	1.5863833914255752
701	1.631486167745173	1.5881521277519255
700	1.6177511770593398	1.5893128747836465
699	1.5972856492308694	1.589625532605121
698	1.5762695498627934	1.5891017685759858
697	1.557670140609396	1.5878691557144966
696	1.5309648547648038	1.5856376145006883
695	1.5046794483546435	1.582462784455616
694	1.4885791617405246	1.5787810737607624
693	1.4691803934569663	1.574483007866334
692	1.4453408932135474	1.5694186112131003
691	1.4198810832618918	1.5635543944304964
690	1.3948422493746904	1.5569382318790677
689	1.3767320379442012	1.5498713223127678
688	1.3463539622009293	1.5418902493669595
687	1.3251273666946801	1.5333897441638733
686	1.3048294828753484	1.5244265966621076
685	1.2782633676029107	1.514773136698738
684	1.2554993672788868	1.5046055378976926
683	1.238981498957358	1.4941889089193776
682	1.2199656333843762	1.4834350549765678
681	1.2109517922884905	1.4727494368316885
680	1.1925986054582651	1.4617631297187594
679	1.177066312890183	1.4505985486664184
678	1.171399561721337	1.439649568785993
677	1.1572385280405015	1.42857462601144
676	1.1610330905446773	1.418082801090975
675	1.1542789184249642	1.4077375507901575
674	1.1374605178246995	1.397138451457992
673	1.1224446939221693	1.386366147240719
672	1.103946041613007	1.3752908489806288
671	1.09418353275462	1.3642670326578683
670	1.0810390786383337	1.3531600540687003
669	1.0633709743786497	1.3417957764336328
668	1.0466057292153792	1.3302196961504038
667	1.0241971130580154	1.318218810538778
666	0.9957627417961845	1.305573474509495
665	0.9772253057528744	1.2926970757345675
664	0.9544642185271144	1.2794330421184326
663	0.9263811652214713	1.2655878704752574
662	0.910169324083455	1.2516498882636624
661	0.8948737754644185	1.2376586681537418
660	0.8889286507533001	1.2239829811967242
659	0.8876767297835144	1.21079450074902
658	0.8811339694137743	1.1978666367749689
657	0.8760588245402658	1.185246722569574
656	0.864244770049396	1.17265841070593
655	0.8639181875253712	1.1605509509732594
654	0.861527854185006	1.1488245550206861
653	0.8636829173736515	1.1376425300148352
652	0.8620327470735631	1.1268343032327457
651	0.8632655109684393	1.1164982721634849
650	0.8607353124854242	1.1064683521760423
649	0.8546150485277408	1.0965917520329078
648	0.859727658628664	1.087302964056213
647	0.8625306923453877	1.07848836516554
