	macd	trigger
804	0.3213397453306861	0.24288722407289304
803	0.3150120913776959	0.24571565526189496
802	0.3142775878020174	0.2484043630838087
801	0.310678438863043	0.2508464877038351
800	0.3080581179213091	0.253090084577502
799	0.3069593296744131	0.2552026071881283
798	0.30594604670150005	0.2571925488842132
797	0.3001318355947902	0.25887644483166444
796	0.2973562122742628	0.26038545734378593
795	0.29631015812280737	0.26179427095470353
794	0.2943761179617326	0.26307199202730974
793	0.29140024737486314	0.2641829053233643
792	0.2884082422431895	0.26513291962180513
791	0.2863790598356388	0.2659661025059841
790	0.283316525100755	0.2666465119531195
789	0.2821993750298226	0.2672564287705176
788	0.27903276562647505	0.267718246351938
787	0.27586515873884565	0.26803773341118875
786	0.27269824970953493	0.2682204989205489
785	0.26953365624519776	0.2682719953307068
784	0.26695895041053674	0.26822050333031583
783	0.2657299607717363	0.26812283491680156
782	0.26344183199268656	0.26793926603403667
781	0.2630742453682444	0.26774848076944857
780	0.2616096153734162	0.2675077407797341
779	0.2600754641650411	0.26721627875365556
778	0.26238277971674506	0.2670267296480664
777	0.2664017179799316	0.2670022193711966
776	0.27185680486549657	0.2671925953876662
775	0.27516334713624957	0.2675051740686024
774	0.27583150264455014	0.26783169693950676
773	0.2767161978025001	0.26818010892428323
772	0.27741638462974194	0.26854231600070244
771	0.2779401101356527	0.26891085712901097
770	0.2796626673900171	0.26933249694697026
769	0.2837006739210146	0.26989595512415643
768	0.28936038237479167	0.27065926633075804
767	0.29265764947233563	0.2715219483852929
766	0.29760574337287693	0.27254484271957763
765	0.30510365361996605	0.2738216593288679
764	0.30936561325674106	0.2752155403948277
763	0.3160072053163354	0.27681521410211946
762	0.320227652963716	0.27851766327094446
761	0.3256517769977485	0.2803660604989862
760	0.33007280975652975	0.28231534540298464
759	0.33314343816222447	0.2843086045510867
758	0.33590048529574545	0.2863318161541271
757	0.33835681151380825	0.2883720126255454
756	0.3401341012828212	0.29040189900486363
755	0.3430207518996973	0.2924653839689199
754	0.34559706078187347	0.29454897965883853
753	0.34689895744734045	0.29660192045726874
752	0.34737461775105416	0.29859300708504666
751	0.3478429708161528	0.3005243786398979
750	0.344591929850683	0.30225251827113214
749	0.3428725981009251	0.3038454629041499
748	0.34124838540281033	0.3053122444669866
747	0.34069270043553246	0.30669971359058684
746	0.3436970632755951	0.30815059031214087
745	0.3444315490746668	0.30957337325680395
744	0.3471022795626837	0.31104509531928404
743	0.3524011167126133	0.3126669003408588
742	0.3568839692222383	0.31440090331025566
741	0.3558964972693488	0.316028181746522
