	macd	trigger
4626	-1.1288087427530513	-0.8023076554235974
4625	-1.140763670946228	-0.815586328160653
4624	-1.1709829947152741	-0.8295293923001857
4623	-1.2089200968864589	-0.8444135513665814
4622	-1.2477363517450613	-0.860236354211711
4621	-1.280902402602166	-0.8767392973940279
4620	-1.3151281806021728	-0.8939372614864463
4619	-1.372996922350623	-0.912730469598734
4618	-1.4210453722969447	-0.9326710695444766
4617	-1.4629312924488005	-0.9534722853227542
4616	-1.4989131268992537	-0.9748687409737679
4615	-1.5260035390974451	-0.9964882957870473
4614	-1.5510675232155222	-1.0182427127900198
4613	-1.5806599213917991	-1.0403043422804228
4612	-1.5886544023477995	-1.0618139360134817
4611	-1.595459471255026	-1.082746513235019
4610	-1.6076034274162367	-1.1033341468213274
4609	-1.5924455177408134	-1.1225194701093022
4608	-1.5512345130126022	-1.139335601897708
4607	-1.4916556057232242	-1.1531550549720593
4606	-1.4566965212235345	-1.16506111053398
4605	-1.4063705646411506	-1.1745261119320425
4604	-1.3543654206418552	-1.1815799839580239
4603	-1.3040253776733408	-1.186382647288324
4602	-1.271507566691568	-1.1897214693355382
4601	-1.2203602948340944	-1.1909231959025346
4600	-1.1579409644371168	-1.1896295640727563
4599	-1.0847944135609282	-1.1855177373706176
4598	-1.0176587069469747	-1.1789340390780816
4597	-0.9498096928228108	-1.169947470671414
4596	-0.9040160247971016	-1.1595173369449512
4595	-0.8565953539060303	-1.147636457046853
4594	-0.8141332748452896	-1.134556222781447
4593	-0.7926451180517802	-1.1211462912327577
4592	-0.7555036960339407	-1.106805667599885
4591	-0.7131730770450844	-1.0913673387905243
4590	-0.6367107188604137	-1.0735357180388803
4589	-0.5471773286235617	-1.0528920442735223
4588	-0.458193742064509	-1.0295681884873913
4587	-0.39249728624956504	-1.0045825932963859
4586	-0.3230992291364032	-0.977855265681682
4585	-0.25669515557034117	-0.9495719456193906
4584	-0.19318321552371742	-0.9199070915178686
4583	-0.1422028043475052	-0.8894063641948059
4582	-0.12268752037284969	-0.85933657160232
4581	-0.0812725658518616	-0.8288219303774181
4580	-0.04494909235172884	-0.7980795663872896
4579	-0.029738349822920895	-0.7679464168232139
4578	-0.028193319637750847	-0.7389345290190029
4577	-0.03319843351533791	-0.7112568049451283
4576	-0.04445297466060083	-0.6851060022519082
