	macd	trigger
1617	0.43437198323576354	0.3714669788366239
1616	0.4334088993105958	0.373896077737063
1615	0.4322639413811107	0.37618501716942343
1614	0.4296438704408878	0.37828144595863256
1613	0.4272449632430746	0.38020158668156506
1612	0.4270116139715867	0.38203727658915576
1611	0.42917077344010224	0.38388565149407733
1610	0.4251481310876102	0.38550379003416296
1609	0.42369177194985674	0.38700135980678696
1608	0.42142998426916023	0.3883515035488167
1607	0.4197028680541113	0.38958097022885635
1606	0.41783584190230805	0.39068900562898357
1605	0.4138829137636506	0.3915985716135938
1604	0.40924346601800643	0.3922905289583855
1603	0.40264896110794623	0.39269674237951385
1602	0.3935408252979098	0.39272984370140795
1601	0.38789859419940953	0.39254038276627684
1600	0.38166037805141784	0.39211371554613544
1599	0.372252019557326	0.39133482486089677
1598	0.36307867329779775	0.39022673960225346
1597	0.35283209806163995	0.3887602819477112
1596	0.342868869091852	0.3869606173737065
1595	0.33318125863430836	0.38485162142176077
1594	0.32506407915215263	0.382507010327805
1593	0.3171476276346503	0.37994389560765285
1592	0.30617100673152464	0.3770508393272234
1591	0.2987912177072687	0.37398183270824054
1590	0.28703395125419817	0.37057210989258077
1589	0.2756631896640176	0.36685018938166264
1588	0.26531842496275004	0.36286854943310887
1587	0.25530707891244653	0.3586504503837683
1586	0.25278233194601896	0.3544987574161768
1585	0.24503138999086538	0.35020591744288565
1584	0.23750617552583897	0.34578631770767587
1583	0.22889790284592415	0.3412024562954186
1582	0.22186527394550382	0.3365225648238745
1581	0.21047919372798596	0.33157968552929723
1580	0.20145623511722022	0.32647680314048383
1579	0.1907860425804877	0.3211555948597711
1578	0.18506150596329718	0.3158185698536961
1577	0.17950155130143308	0.31047280258015336
1576	0.17605526045101882	0.30520152467490264
1575	0.1726743697511317	0.3000043796931563
1574	0.16610148159746707	0.29475328404707596
1573	0.15974173411654036	0.2894587119085673
1572	0.15586806670161657	0.28421986160052987
1571	0.15176418139595427	0.2790255197939072
1570	0.14841958135570366	0.2739037169541088
1569	0.14319639664769213	0.2687779384060306
1568	0.14009050341926788	0.263731371116222
1567	0.13509946631780245	0.2586869815288861
1566	0.13026560022021627	0.2536508478121496
1565	0.12493299871237085	0.24860308794883057
1564	0.11782465487910443	0.24347452089662858
1563	0.11293281184888393	0.23835523718238702
1562	0.10507909055049147	0.2331287206409223
1561	0.0993522565145799	0.22788258384071342
1560	0.09389989525586095	0.22262835984276522
1559	0.08812618826106089	0.21735376399510353
1558	0.08172315669595775	0.21203491579389655
1557	0.0768720413707129	0.20673441009482446
1556	0.07220205735617213	0.2014586307721426
1555	0.07024737424458216	0.1963130905658969
1554	0.06678213351841222	0.19123344449475416
1553	0.06344009294154773	0.18622193985184654
1552	0.06171533552503483	0.18133932729925165
1551	0.060167318805214975	0.17658748325083856
1550	0.05865853323279602	0.17196281800372343
1549	0.055885392470930384	0.1674107615893021
1548	0.05190698639435176	0.1628812012890341
1547	0.04938552007877739	0.15843038979980748
1546	0.04825588140460901	0.1541098204128242
1545	0.04910650028888064	0.1499920427590328
1544	0.04728754655221046	0.14596441508651584
1543	0.04520123766084083	0.142012917583525
1542	0.04416345675122457	0.138175683499738
1541	0.043149981673858306	0.13444918508506185
1540	0.041834579115384685	0.13081723946838372
1539	0.04088300802242628	0.12729040659719598
1538	0.04190744894185627	0.12394205507444829
1537	0.04286334342062226	0.12076249753376833
1536	0.0437533187199719	0.11774252953554416
1535	0.047185169953912975	0.11497557408036255
1534	0.05434384541185722	0.11259785908409284
1533	0.06114780063289338	0.11058020961360562
1532	0.06760966371388477	0.1088950900706988
1531	0.07992919046971281	0.1077591723772043
1530	0.08871441426497206	0.10701231907868275
1529	0.09379623975709706	0.10649404143208019
1528	0.10152843075739248	0.10629931159226101
1527	0.10755251752375372	0.10634845692519662
1526	0.11161757850593546	0.10655508915329516
1525	0.1141364783040153	0.10685239854453657
1524	0.11713237981173386	0.10725553508147062
1523	0.11993064610557091	0.10775259827861267
1522	0.1225388302690753	0.10833245053564224
1521	0.12301025117429631	0.10890805058177415
1520	0.1253500711229485	0.10955283572373076
1519	0.12686655625351762	0.11023180517923233
1518	0.12792212216508858	0.11092554312278662
1517	0.12886290099923592	0.11162896894382188
1516	0.12806530015341444	0.11227353097137338
1515	0.1272373341324009	0.11286034679851978
1514	0.12638081885495112	0.11339056140364785
1513	0.12224081673397613	0.11373763024936362
1512	0.11562053214355927	0.11381146954121923
1511	0.1118472126366079	0.11373443985679396
1510	0.10818765928847895	0.11351691904506153
1509	0.10463859177096957	0.1131687493401463
1508	0.10119682175256273	0.11269926197354585
1507	0.1011159604241243	0.11224501484445591
1506	0.09772938215734328	0.11167577433547825
1505	0.0977030104449863	0.11112782279977708
1504	0.1008836507715678	0.11072609055592143
1503	0.10386669754771027	0.11045709474688163
1502	0.1047055687329248	0.11023154470325476
1501	0.1090340350114225	0.11018458353809624
1500	0.11473669173457246	0.11036309758783981
1499	0.12207358508583788	0.11082233239866024
1498	0.1303150306427483	0.11158675194880281
1497	0.13746144404171545	0.11260144577059927
1496	0.14355902978330626	0.11381546868941754
1495	0.15060648287188805	0.1152582535779977
1494	0.15562574306991905	0.11684129240129391
1493	0.1619634281017568	0.11861078794010675
1492	0.16792774175789305	0.12054478615124677
1491	0.17320692399200155	0.1226099680501384
1490	0.17717810972201242	0.124749895197208
1489	0.1815272524492979	0.1269764582493769
1488	0.18493214454026763	0.1292492302830225
1487	0.18873677477802353	0.13158207518711015
1486	0.1955263554318556	0.13408969404288673
1485	0.20255582561781438	0.13677464040245838
1484	0.2101362627810346	0.13965156679423257
1483	0.2182385954207824	0.14273341107878504
1482	0.22553209122963125	0.1459804181685149
1481	0.23237550800231155	0.14936846093214887
1480	0.2387858014793931	0.15287502333146386
1479	0.2451050592656756	0.15649188751043586
1478	0.25231117793051894	0.1602495067672401
1477	0.25905724677654973	0.16412432012535466
1476	0.26373232729777385	0.16803051650870604
1475	0.2690338525947116	0.17199143167237327
1474	0.27330209537439565	0.17596439889857754
1473	0.2778846669640007	0.17996127217750613
1472	0.2821134860319656	0.1839672413689356
1471	0.28665384051761933	0.18799416684570652
1470	0.29311756540950284	0.19211665308352674
1469	0.3014135950790635	0.19640280769119808
1468	0.306894520752488	0.20073581606559077
1467	0.3119656149274608	0.20509776898055795
1466	0.3143631490853256	0.20938268586479974
1465	0.31583618710765826	0.2135573329886392
1464	0.3177288432621026	0.21764249026956806
1463	0.31936963386615247	0.22163179003281147
1462	0.3207691879995025	0.22551953114298795
1461	0.3219377758055373	0.22930063878937545
1460	0.32223395393297416	0.23294508253213014
1459	0.32234871228468265	0.23645110723906113
1458	0.32229026309604336	0.2398173486551362
1457	0.3227179008740837	0.24306835071214178
1456	0.3229578724575717	0.24620127314205276
1455	0.32041314156676215	0.2491115424996469
1454	0.32302841307903485	0.25201024331395994
1453	0.3253561081967984	0.2548865517476767
1452	0.3274081263597921	0.25773053507239063
1451	0.329847336175634	0.26055864492587455
1450	0.33135207555257296	0.26333485789756733
1449	0.33261553717150427	0.266051747286444
1448	0.3342994328259259	0.2687281271168077
1447	0.33638371493608155	0.27138128742848056
1446	0.3440599957279957	0.27423143285718726
1445	0.3479501285037667	0.2771223621032936
1444	0.3521329383304135	0.2800639533328372
1443	0.35529016074405106	0.2830140006870668
1442	0.3581182835862524	0.28595926668768895
1441	0.3625849500294134	0.28896419545067326
1440	0.3663333241653248	0.29199827893403046
1439	0.37102263116483414	0.2950972731434301
1438	0.37237361304294936	0.29812771784938386
1437	0.37672580711740977	0.30120999586381514
1436	0.38068324471114323	0.30432659386163663
1435	0.38817009251435763	0.3076145742048195
1434	0.39446191914796636	0.3110203524417261
1433	0.3904907273215841	0.3141368377345101
1432	0.3874741813306315	0.3170128119961764
1431	0.38081071880039374	0.3195146906968842
1430	0.37425264627518473	0.3216612771922143
1429	0.3684499483668642	0.3234961270438952
1428	0.3695592480634673	0.3253025239482264
1427	0.36716852527796995	0.3269443279233416
1426	0.3643697928073717	0.32841199321411363
1425	0.36150879942515424	0.3297099071841955
1424	0.3572871280372798	0.33079136682631066
1423	0.35046627331723457	0.3315629317872996
1422	0.34247105016410195	0.3319907011357081
1421	0.3353132932661218	0.33212099886639995
1420	0.32830717313210833	0.33197143707280197
1419	0.3214494265432162	0.33155880920864117
1418	0.31147999048086383	0.3307714045521816
1417	0.30180281357476524	0.3296353813759475
1416	0.2956664851850679	0.3283032677991032
1415	0.2847705701259926	0.3265961031835708
1414	0.275851513707579	0.324606119281543
1413	0.26393851439802773	0.32222699752024664
1412	0.25243116798518095	0.3194899061646498
1411	0.24261972484518424	0.31647538924880597
1410	0.2311750944507871	0.313130279647439
1409	0.22078320939799667	0.3095088259106641
1408	0.2107501080142331	0.3056359350112208
1407	0.19976190814523953	0.30148401238743516
1406	0.1904733874523945	0.29713065454524323
1405	0.18020638379075749	0.2925453890238382
1404	0.1703136143385091	0.2877519860933734
1403	0.16078317045268342	0.28277281685093686
1402	0.15290624981869705	0.27768001029905587
1401	0.1446574338196811	0.272463438670842
1400	0.13605797800063613	0.2671142049175207
1399	0.12582559874297417	0.26157347526207586
1398	0.12250797738794361	0.2561199263243781
1397	0.11927778901693209	0.2507535679972181
1396	0.11482997700755426	0.24542323109434777
1395	0.11182788524657816	0.24018419792260537
1394	0.10890440482075903	0.23503597074096852
1393	0.10280059041631695	0.229850269550632
1392	0.09692151946581262	0.22463737738934728
1391	0.08800312290881251	0.21927917133020497
1390	0.07879413906654698	0.21376995437761998
1389	0.06735848495591412	0.208028328124718
1388	0.0564091570321299	0.20208247827688483
1387	0.04592968621582827	0.19595883937147585
1386	0.03916099649348581	0.18980990435563602
1385	0.03268052908903485	0.1836479680696924
1384	0.028758340408691296	0.17757386502323588
1383	0.025651381743537982	0.17161612058002115
1382	0.019741523329678046	0.16566025402034504
1381	0.013439469288975658	0.1596908114810519
1380	0.004812252995582966	0.15361714252004752
1379	-0.002121343487274885	0.14750975091115406
1378	-0.006783552311720342	0.14145903313698158
1377	-0.011229645296170432	0.13547124182518688
1376	-0.01546715971139001	0.12955208882309652
1375	-0.016246507397516652	0.12383449681383621
1374	-0.016981853361643928	0.11831228700246813
1373	-0.02093171174230335	0.1128517380315482
1372	-0.02273642760974859	0.10753455506472069
1371	-0.024772695667778066	0.10234603542768135
1370	-0.02670320765822609	0.09728528079642028
1369	-0.030811604132434667	0.09226187354388758
1368	-0.03276248021524708	0.08735895770980147
1367	-0.0346073303036043	0.08257596602263145
1366	-0.039932609516416306	0.07777170815799818
1365	-0.04597133287475863	0.07291903988185745
1364	-0.051710755027892574	0.06803159694388505
1363	-0.057161532260082026	0.06312206246497465
1362	-0.06559087906216732	0.05807449613025741
1361	-0.07360169646688952	0.052910723871231725
1360	-0.0792547570613209	0.04772776383435818
1359	-0.08460875722681749	0.0425380963414717
1358	-0.08837178530605527	0.037404375492272164
1357	-0.0932199390226014	0.03228185335416851
1356	-0.09975259297292105	0.027104031929318956
1355	-0.10593539848047939	0.021886799363979238
1354	-0.11503798086094896	0.016517200139225446
1353	-0.11715177847707281	0.011275279408943049
1352	-0.11585125014726749	0.0062899253084879765
1351	-0.11617809891795261	0.001487257691569037
1350	-0.11642950363268234	-0.003136929027210168
1349	-0.11660877327608965	-0.0075868052724317155
1348	-0.11671910354424853	-0.011866503244030243
1347	-0.11513513208921111	-0.01591625339496232
1346	-0.11356338703429181	-0.0197455527534952
1345	-0.11200412993836117	-0.02336353617262556
1344	-0.11371450090943469	-0.026906711260452725
1343	-0.11528762764202938	-0.03037262955002891
1342	-0.11510049960559243	-0.03369529112092982
1341	-0.114861924649448	-0.036878296357429265
1340	-0.11783127046998132	-0.04005292279329896
1339	-0.12548916831834944	-0.04340336379436584
1338	-0.13208111928528332	-0.04688092283330962
1337	-0.13830367143719613	-0.050466128660996486
1336	-0.14221628665016617	-0.05406417407241697
1335	-0.14587639026935584	-0.057664653139040976
1334	-0.14603669031098754	-0.06113022322428691
1333	-0.14676496058962663	-0.06448844821907275
1332	-0.1506404429760071	-0.0678669578174483
1331	-0.15360933727768433	-0.07122940407085246
1330	-0.1534316045453341	-0.07445301977579082
1329	-0.15285633208787885	-0.07752765947435605
1328	-0.15157625623912274	-0.080431526014198
1327	-0.1502755605340571	-0.08317050776011757
1326	-0.15025862268159962	-0.08580141422766611
1325	-0.14886139698241685	-0.08827435472788805
1324	-0.15005582738708512	-0.09069715757730186
1323	-0.14851208136841443	-0.09296440949070897
1322	-0.14728702468751642	-0.0950947081259051
1321	-0.14832090444857826	-0.09718200994250614
1320	-0.14988173208553945	-0.09924866571284555
1319	-0.15259604720234954	-0.10134071988892823
1318	-0.15445570018407295	-0.10342366029268207
1317	-0.15419593159828615	-0.10541472975566776
1316	-0.15386765542926817	-0.10731484448798491
1315	-0.15347416645800216	-0.10912501397702266
1314	-0.15236726313178472	-0.11082078845369574
1313	-0.15188281175294094	-0.11243106387720991
1312	-0.15134130294500636	-0.11395695560537185
1311	-0.15074562051703744	-0.11539964834701766
1310	-0.15009854501622932	-0.11676038939287986
1309	-0.15037982723538335	-0.11807879872004687
1308	-0.1476387095338616	-0.11923801090883238
1307	-0.14494564244414043	-0.12024615332198878
1306	-0.14295121859749926	-0.12113654803868146
1305	-0.14097324129464717	-0.12191445757813613
1304	-0.13836061112271558	-0.12255940477596677
