	macd	trigger
4298	5.060240165688043	5.663022440696892
4297	4.919250827310364	5.633854926437998
4296	4.775612923521294	5.600198377294649
4295	4.6490633623078566	5.562898964932258
4294	4.527489831446047	5.522294685177275
4293	4.405843468805685	5.478512284524451
4292	4.344443330089959	5.4340389921831465
4291	4.26729450779915	5.388284306510609
4290	4.194696594512507	5.3414769452455415
4289	4.11345237665644	5.293319119016238
4288	4.027255316709514	5.243669558131438
4287	3.92660550755771	5.192019987510682
4286	3.92946228436503	5.142507920711426
4285	3.933398034271704	5.0950918467249044
4284	3.9579028287869704	5.050496198954959
4283	4.000397578794221	5.009315860902631
4282	3.8955670515814376	4.9656394370007435
4281	3.756032240279609	4.918203860651498
4280	3.6437006784419737	4.868223343694775
4279	3.505280315739526	4.814774597492922
4278	3.3941430596603794	4.759063556786065
4277	3.2472219190905207	4.699775649417744
4276	3.098793967816391	4.636992054052984
4275	2.98320259756818	4.572137565555598
4274	2.856671240918203	4.504864376346371
4273	2.7865309071146953	4.437478750094524
4272	2.7262788905827477	4.370372873243779
4271	2.6461836992301215	4.302757611510836
4270	2.545563405182577	4.233848034785308
4269	2.464489010557074	4.164461406377648
