	macd	trigger
2990	1.7263245649387358	1.6441841987654147
2989	1.7149986416084033	1.6469615646574565
2988	1.7136786410982339	1.6495782183289431
2987	1.7173677984766087	1.6522369238907189
2986	1.7414110740940956	1.6557343167358227
2985	1.7816250987560736	1.6606717084077627
2984	1.804152511391841	1.666298952170502
2983	1.829907885237688	1.6727155865078185
2982	1.867169654123046	1.6803419187947317
2981	1.9102016737647958	1.6893568020468077
2980	1.961965166559871	1.7000482094739828
2979	2.0207375391244042	1.7126252599885396
2978	2.0673400833554894	1.7265367062091588
2977	2.1081464618413435	1.741502891336043
2976	2.1440487138215545	1.7572901134892278
2975	2.1771996729480065	1.7737582689768951
2974	2.222644548433749	1.7913627965935368
2973	2.2739549814441844	1.8102891620913688
2972	2.316548153256832	1.830143646976426
2971	2.3715843394837677	1.8513778392392706
2970	2.4293745020725055	1.8740456303601696
2969	2.467676398103208	1.8973265070267336
2968	2.4971020722362667	1.9208483198827404
2967	2.5134925904930228	1.9440904132331485
2966	2.533675746399645	1.9672124978220846
2965	2.551620732227711	1.9901315069334098
2964	2.5635215075431432	2.0126183688695796
2963	2.5709467198095197	2.034514514740124
2962	2.5792950027440753	2.055879314563576
2961	2.5898197559492075	2.0768189644031443
2960	2.607615600353512	2.097635291451813
2959	2.629092647375174	2.1184774997088183
2958	2.641073167002183	2.1389721497056255
2957	2.682332014849983	2.1602810812390905
2956	2.7092643787207393	2.1818105189947574
2955	2.7251088074780654	2.2031169817392433
2954	2.7336122991000096	2.2239213271311766
2953	2.7487564422965463	2.244503673759913
2952	2.7585291007838677	2.2646620769796812
2951	2.7612194620717077	2.2841354198993398
2950	2.7636502201406614	2.3029403897524987
2949	2.7638814315270537	2.3210169411594257
2948	2.763313571966769	2.338362305455501
2947	2.765884677694366	2.3551282586539566
2946	2.7812041118151356	2.371837469902292
2945	2.8177869949369736	2.3893260428150365
2944	2.8538366981299816	2.4075425034650895
2943	2.8906594149041283	2.426488620957199
2942	2.924949192078593	2.4460364474934853
2941	2.9424959799201886	2.4655057867123493
2940	2.9557599460353288	2.484731760654873
2939	2.977286641836713	2.504047947855574
2938	2.9949812236704005	2.5233005295722033
2937	3.010309930011907	2.5423992199237557
2936	3.0311778892737777	2.5615672832776113
2935	3.054720095271321	2.5809068732967777
2934	3.0808025031508848	2.6005108806592405
2933	3.085878060764216	2.6195451276279034
2932	3.050735324711553	2.6364547518906445
2931	3.006498598429147	2.6509664441240903
2930	2.956207381801079	2.6629368107846316
2929	2.912524312087122	2.6727246610562885
2928	2.875821620193797	2.680689329875947
2927	2.8139214162646127	2.6859141693778845
2926	2.7397148445476063	2.6880240198740064
2925	2.6739704504735826	2.687472894461508
2924	2.5831544718934367	2.6833819399575836
2923	2.4827707824779495	2.675514769279301
2922	2.4116966819193237	2.665168877955352
2921	2.330894381524061	2.6520599719428275
2920	2.2733837115818503	2.6372098112482583
2919	2.236831878945594	2.6215086028320407
2918	2.2144464318097263	2.6055452700268162
2917	2.1698033820985216	2.5884572392968175
2916	2.1123998288511245	2.5697882020426097
2915	2.0825431132217744	2.550680434286172
2914	2.0425505977339924	2.530753656584325
2913	2.0195868675493287	2.5107077866379806
2912	2.018094195123112	2.491389501475005
2911	2.016269299575413	2.4727572392987947
2910	1.996556356322202	2.454082601079126
2909	1.981257959383825	2.435540368795242
2908	1.963672561932853	2.4170356631286767
2907	1.9335000397221762	2.398073397355202
2906	1.8737566597625914	2.3775118686699477
2905	1.8268256020416374	2.3559162400056253
2904	1.7674141671874537	2.3328376361732133
2903	1.7110923863109662	2.3084553769663074
2902	1.673370208302586	2.283549985410255
2901	1.6364961205432706	2.258175235135993
2900	1.606959785550572	2.2326372883981773
2899	1.6000642627502657	2.2078304228448196
2898	1.5946024418325209	2.183782191996743
2897	1.598323089941303	2.1608229429759267
2896	1.6088529273432357	2.13917699791733
2895	1.6102532051003067	2.11843483122836
2894	1.6087979730158253	2.0984490191606837
2893	1.6124298000917463	2.0793893934519314
2892	1.627424736465656	2.0616652459320144
2891	1.6649748381173453	2.046108722816358
2890	1.6999457182355684	2.032533672397943
2889	1.7441547768044785	2.02122467158307
2888	1.7841377437439263	2.011927125635188
2887	1.820717451448516	2.00442869203356
2886	1.8644463623553946	1.998939178353974
2885	1.9052103944838308	1.9952635329806414
2884	1.9431234726094857	1.9932188211016304
2883	1.970483286021107	1.9923272299702015
2882	1.991662929955936	1.9923011789465674
2881	2.0030267435558358	1.9927217899855152
2880	2.0063183650269423	1.9932549898131797
2879	2.0175296932402205	1.994206940350487
2878	2.0349917449838557	1.9958063466867548
2877	2.0532018588039023	1.9980571541027194
2876	2.071465371571435	2.000935911439051
2875	2.0858637884908973	2.00426642054547
2874	2.11805203914372	2.0087286069755814
2873	2.1424605040536733	2.0139730010908115
2872	2.169197745488802	2.0200602526542393
2871	2.2059570599834615	2.027350331221964
2870	2.2398911921305995	2.0356852753935373
2869	2.280227002346379	2.0452751563793727
2868	2.317535859700726	2.055952056697273
2867	2.3532385926225885	2.0676103627058975
2866	2.3939012187287148	2.080406093603576
2865	2.42560245040319	2.093943216870443
2864	2.453943481045016	2.1080608855468985
2863	2.4940392468343617	2.1231973034687806
2862	2.516682102065019	2.1386280912431124
2861	2.533725619081636	2.1541221229007412
2860	2.5519278375515597	2.1697223576052114
2859	2.5510401929221587	2.184676007968555
2858	2.568399143010339	2.1997239834876208
2857	2.6083732644340927	2.21574945514346
2856	2.6445146816768244	2.2325637874885795
2855	2.6939101289938776	2.250655810945916
2854	2.740952303634245	2.269883134661764
2853	2.793538308294501	2.2904186422128454
2852	2.8422712694029855	2.3120599323884083
2851	2.889906263796064	2.3347205835781697
2850	2.909117972721816	2.357245981647253
2849	2.9506839300440504	2.3805180682389184
2848	2.9770955869029763	2.403913274885616
2847	2.998147053175515	2.427216569722224
2846	3.040771641728412	2.4512775622765446
2845	3.080519718067464	2.475953734450314
2844	3.1129431548339284	2.5009337206698374
2843	3.1559421116009645	2.526620333077613
2842	3.2142218984248103	2.5535851092639565
2841	3.2655648391862684	2.58150589185828
2840	3.297235733763415	2.6095737373645966
2839	3.347235516505691	2.638501658757193
2838	3.387350407341245	2.667868284624712
2837	3.4219176300408094	2.697438855196709
2836	3.462894536810225	2.727456732872944
2835	3.5197363007115428	2.7585265276127298
2834	3.5630349577912597	2.7900758853921577
2833	3.6311581333913523	2.8230595105709115
2832	3.7073084172673134	2.8577359459714744
2831	3.7891264042362707	2.8942610697611277
2830	3.8476555804787864	2.931649097440049
2829	3.928864416054438	2.970755588211575
2828	4.019953829310396	3.0119006250464437
2827	4.096980248117774	3.054452774850427
2826	4.167057405256287	3.0980843365921102
2825	4.208322358773032	3.1416230898542037
2824	4.220764660472483	3.183942373945228
2823	4.244117231431872	3.2255178649822627
2822	4.2609372426286285	3.2661225524919115
2821	4.2936573108326	3.3064180389637325
2820	4.314181605143801	3.3459381842345715
2819	4.334127304578317	3.384690703864762
2818	4.34569496249982	3.4223771501515174
2817	4.3544708352717265	3.458929848132255
2816	4.365787958225255	3.4944929154297246
2815	4.3482625659989225	3.5279740819569216
2814	4.337086061381655	3.5597039669263766
2813	4.330020921100598	3.5899124780646385
2812	4.32688338002967	3.6188133006279304
2811	4.335311588237317	3.6469112753797304
2810	4.3730102478978665	3.6753857475081078
2809	4.399547088776728	3.703784233987915
2808	4.42323282799417	3.7319979067355336
2807	4.447441642180166	3.7600545260995206
2806	4.476044910120692	3.788132582574552
2805	4.490590756685052	3.8156799640249197
2804	4.511903114332867	3.8429828346389368
2803	4.561806934319733	3.8711720169772175
2802	4.586216367324909	3.8992129737647496
2801	4.63447826040246	3.9280469084234597
2800	4.669006333833224	3.957104142583094
2799	4.678685086988949	3.9854014361959877
2798	4.703070164273342	4.013545309486275
2797	4.764925811282438	4.043011213127949
2796	4.844925748211381	4.07445884360611
2795	4.907681023294614	4.107134224850281
2794	4.947431971967944	4.140087079275769
2793	4.971068650624673	4.172674593395375
2792	4.998853188353166	4.205073755431699
2791	5.002575000155446	4.236348315392859
2790	4.984631918759945	4.265692771638953
2789	4.994219325492168	4.294262441551321
2788	5.010537139142926	4.322351646449469
2787	5.02350004729	4.349847663176001
2786	5.021530310492807	4.376188160076331
2785	5.01507977411373	4.401242734023114
2784	5.07860801303913	4.427806079161325
2783	5.128777266202249	4.455295146177917
2782	5.201342550563041	4.484551908011688
2781	5.245743436348718	4.514402557041961
2780	5.22937144796623	4.542440553540755
2779	5.212975033027234	4.568736024024018
2778	5.124916672621325	4.5905470304088
2777	4.994563203051882	4.606390802274048
2776	4.793949353673582	4.613746039757362
2775	4.699639714190141	4.617114419223234
2774	4.586989723348935	4.615933058574984
2773	4.535706685807014	4.612786926243743
2772	4.507846797957171	4.608671627012518
2771	4.450249120243797	4.602458979568255
2770	4.421617850372428	4.595367170448575
2769	4.408271631753053	4.58803009036891
2768	4.416033954662751	4.581285143755083
2767	4.367079460813997	4.572884920756389
2766	4.292027586605926	4.561870907478277
2765	4.158888617854814	4.546067680194114
2764	4.030955811229319	4.525867214449636
2763	3.8833071903753194	4.500668781779583
2762	3.7143132364013383	4.469831308996269
2761	3.558905461709159	4.434108726287224
2760	3.4569291300441307	4.39578795733043
2759	3.342168719306187	4.354469555345479
2758	3.237412888477394	4.310663411043724
2757	3.1259762464492553	4.26420509035101
2756	3.019945828952899	4.215410608994666
2755	2.9197817399325743	4.164601633219894
2754	2.8363417155832025	4.1125130084891826
2753	2.791052754021962	4.060691037238591
2752	2.762006928097165	4.009762248184811
2751	2.7133055502144146	3.9589208086075147
2750	2.6869056440403654	3.9090378605615226
2749	2.6635661314815167	3.8601958315788907
2748	2.668562564485171	3.8134651148626078
2747	2.6641243186311385	3.768392926441802
2746	2.6311431430971908	3.7237948954055473
2745	2.6126246028509144	3.6802195895177188
2744	2.5935890172225697	3.6376066256188264
2743	2.567556286192996	3.595643866945552
2742	2.540069893130351	3.5542488088982664
2741	2.5418243736435215	3.5145458896377275
2740	2.533706637633429	3.4760816050304397
2739	2.5129142406680955	3.4383103356369484
2738	2.4435596864304756	3.3993005060550554
2737	2.3519937294549322	3.358229651867166
2736	2.282266734274259	3.316035027446897
2735	2.2340706324049506	3.273605050976606
2734	2.1602020514148705	3.229942188056752
2733	2.1120250134313068	3.186102298670591
2732	2.126823649945777	3.1445619593363414
2731	2.1255092360958088	3.104599107288746
2730	2.1335689889883156	3.0665194946637317
2729	2.137543993080641	3.0300890827058287
