	macd	trigger
1666	-0.5520213275773562	-0.6569964908244997
1665	-0.5503095007531593	-0.6527994721736885
1664	-0.5483271983888489	-0.6486900884964307
1663	-0.5453835178298618	-0.6446270408664431
1662	-0.5422918676768491	-0.6406026583513289
1661	-0.5393808214558327	-0.6366224954521063
1660	-0.5350418704106117	-0.6326286459355104
1659	-0.52998273893638	-0.6285933216812657
1658	-0.523597471092426	-0.6244660158370995
1657	-0.5172319103673804	-0.6202511201903798
1656	-0.5102469463583104	-0.6159277340009386
1655	-0.5033158293335696	-0.6115022407905338
1654	-0.4970815041334369	-0.6070060358843146
1653	-0.490873641659447	-0.6024429343586978
1652	-0.48276772072086693	-0.5977409874701884
1651	-0.4757442835140262	-0.5929481834931027
1650	-0.47104292826293115	-0.5881593105529362
1649	-0.46631167718008903	-0.5833730260885569
1648	-0.4609115080655828	-0.5785629413579947
1647	-0.45551844611538606	-0.573730261021143
1646	-0.451421173715417	-0.5689267535969879
1645	-0.4472765968547119	-0.5641494009448242
1644	-0.44501922674920547	-0.5594712710285084
1643	-0.4425053896996527	-0.5548783759961724
1642	-0.4380744051008847	-0.5502920738693714
1641	-0.43059212779917466	-0.5455922929516124
1640	-0.42303411037784766	-0.5407805167886534
1639	-0.4156008939267126	-0.5358660433138055
1638	-0.41395990088362566	-0.5310802936999646
1637	-0.4084417688909907	-0.5262659945324837
1636	-0.40296311875273716	-0.521425810771273
1635	-0.3977183647127074	-0.5165699339566803
1634	-0.39237723449268636	-0.5116951909746075
1633	-0.3853991880187744	-0.5067380675532229
1632	-0.37950643887285285	-0.5017443923442186
1631	-0.37297556285023603	-0.49669055082523533
1630	-0.3665485867374034	-0.4915829793167626
1629	-0.35964331732091015	-0.4864050128387533
1628	-0.35286588784631956	-0.48116442890312594
1627	-0.34944167393703474	-0.47599527161774396
1626	-0.3459275342840131	-0.4708911996102146
1625	-0.3392297715979291	-0.46572472267490395
1624	-0.33266096118871236	-0.4605033475182016
1623	-0.32686458556963416	-0.4552595351963517
1622	-0.32096870963009394	-0.44999025804722736
1621	-0.3153685761919629	-0.4447081156549435
1620	-0.309213530443472	-0.4393918361815628
1619	-0.3028551019569168	-0.43403477621489345
1618	-0.29662901512224327	-0.42864372546483326
1617	-0.29085573113310303	-0.42323777985220246
1616	-0.2848710577690161	-0.41780922684685956
1615	-0.2786876789105941	-0.4123511546458129
1614	-0.2723178056544864	-0.40685740212159144
1613	-0.2657731914599415	-0.40132251133990193
1612	-0.2603590490083576	-0.3957924429672794
1611	-0.25246814884158386	-0.3901698413038732
1610	-0.24577617558086828	-0.3845053689391297
1609	-0.2392613338582299	-0.37880761508088173
1608	-0.23291893802305275	-0.373084647903623
1607	-0.22836278634763918	-0.3674075246365703
1606	-0.22389553163793696	-0.3617779301896947
1605	-0.21822045945633217	-0.3561466174254091
1604	-0.21236672618540808	-0.3505066429719366
1603	-0.20673405313230564	-0.34486701561962047
1602	-0.20118576277184452	-0.339231029329279
1601	-0.1957856630296595	-0.33360435173156194
1600	-0.19052980841930633	-0.3279922733156282
1599	-0.1854143583234551	-0.322399726358592
1598	-0.1804355742063768	-0.3168313030002658
1597	-0.1790891838465445	-0.3114285310359825
1596	-0.17421135734293358	-0.30604639320947996
1595	-0.1726411458680106	-0.30081381336310403
1594	-0.17105274012557192	-0.2957242078726172
1593	-0.16659539179900396	-0.2906594378727199
1592	-0.1619303402705592	-0.2856103808668872
1591	-0.1577178298845423	-0.28059416857949904
1590	-0.15763558519050758	-0.2757715076306892
1589	-0.15747514587885636	-0.27113173607408514
1588	-0.1574347194575374	-0.26667238448549274
1587	-0.15497931763593886	-0.2622916553854442
1586	-0.15099843457357753	-0.25792663249514963
1585	-0.14647170331737946	-0.25355529014676287
1584	-0.14363206566538356	-0.24924404404941256
1583	-0.1396143905403795	-0.24494433274493385
1582	-0.1347338872213495	-0.24062186266230903
1581	-0.13000568375020372	-0.23628349901622403
1580	-0.12646361456143929	-0.2319763844850922
1579	-0.12197877743470364	-0.2276623174798007
1578	-0.11828388312325888	-0.22337255118556443
1577	-0.11469582452236704	-0.21911032171617562
1576	-0.11121159974338113	-0.21487862053764317
1575	-0.11107411900885733	-0.21080750568570303
1574	-0.10796369830616648	-0.20677408195704908
1573	-0.10396497691567941	-0.20274203228183468
1572	-0.10009438259801051	-0.19871632722475496
1571	-0.09667275436336986	-0.1947143252321115
1570	-0.09303206794935548	-0.1907265049763991
1569	-0.09210649653104497	-0.18685879204467531
1568	-0.09117518611098863	-0.18310624989712382
1567	-0.08861518878469887	-0.1794004866978188
1566	-0.08547623233070034	-0.17571696162228542
1565	-0.08243584521030112	-0.17205866776333614
1564	-0.0794911176669606	-0.16842836671648836
1563	-0.0766392227714503	-0.16482860090980947
1562	-0.07810013609273447	-0.16142731076554806
1561	-0.07750479101926722	-0.1581360699067848
1560	-0.08007984746490315	-0.15507489711895303
1559	-0.08126136847062959	-0.15218011768903866
1558	-0.08364631257327915	-0.1494924004076775
1557	-0.08678877066482915	-0.1470333316157191
1556	-0.08818324696147517	-0.14472539235225926
1555	-0.09011814725557965	-0.14258384902195717
1554	-0.09061818033264402	-0.14054590401350264
1553	-0.09299803124036288	-0.13868121504933617
1552	-0.09457107242969265	-0.13695134625998903
1551	-0.0960232031038668	-0.1353462681961649
1550	-0.09800917954995292	-0.1338820223262561
1549	-0.0992036036241748	-0.13252204300775638
1548	-0.10029195686468295	-0.13125808115514637
1547	-0.10127850557679974	-0.1300823785420666
1546	-0.10281747924495388	-0.1290131379853111
1545	-0.10553305038969807	-0.12809232639079973
1544	-0.10618447817050569	-0.1272331737116272
1543	-0.10668592484873951	-0.12642737998384157
1542	-0.1090595771665317	-0.12574627403388497
1541	-0.111268270615418	-0.12517849666483194
1540	-0.1114326675926165	-0.12463943311535577
1539	-0.11146653577722265	-0.12412283838290905
1538	-0.11144083228325385	-0.12362549507671199
1537	-0.11460981731593556	-0.12327193243776839
1536	-0.11633907284333311	-0.12300005067900147
1535	-0.11786390617128539	-0.12279862975107801
1534	-0.11925787425052636	-0.12265977427847077
1533	-0.11864009578411672	-0.12250213730186164
1532	-0.11798870742176426	-0.12232513732677415
1531	-0.1197121458530237	-0.12222266555722854
1530	-0.11947346192795827	-0.12211485211805252
1529	-0.1191834519359194	-0.12199989367854698
1528	-0.11819412854981781	-0.12185064602934231
1527	-0.11718835932960392	-0.12166780895234353
1526	-0.11616741694675792	-0.12145210469296726
1525	-0.11409167975659606	-0.12116345721947688
1524	-0.11048984761004554	-0.12074487961455689
1523	-0.10634410563620467	-0.12018013731472016
1522	-0.10239702339849366	-0.11948275310214262
1521	-0.09851148415400957	-0.11866034224469868
1520	-0.0937758562013924	-0.11768447075129114
1519	-0.091484437912281	-0.11665700907984929
1518	-0.0886642607208401	-0.11555924458957634
1517	-0.08670724753622583	-0.11442778416594038
1516	-0.08472922457553977	-0.11326312531682647
1515	-0.08208150098239475	-0.11204030698314625
1514	-0.07944665980133969	-0.11076211516354151
1513	-0.0768905550425325	-0.10943380912583417
1512	-0.07597264887713084	-0.10812159768708142
1511	-0.07310483212252539	-0.10674838206882356
1510	-0.07006937839853045	-0.10530998058416473
1509	-0.0671358074052657	-0.10381294500159642
1508	-0.0662533010679649	-0.1023400091072895
1507	-0.06472574176278201	-0.10086493144675039
1506	-0.06284363500532031	-0.09937389210156536
1505	-0.06270667939940644	-0.09793595467519199
1504	-0.06124168400948893	-0.09649695644164549
1503	-0.059160754320112474	-0.09503278458746017
1502	-0.057339125835536464	-0.09355459503827628
1501	-0.0560262671983951	-0.0920828893518978
1500	-0.056696640569868784	-0.09069518738240512
1499	-0.05405260045511184	-0.08925821728066825
1498	-0.051500943472807315	-0.08777753402694459
1497	-0.04942931766141356	-0.08627367669670516
1496	-0.04736129858403082	-0.08474769551954672
1495	-0.04536288843031766	-0.08320318786917573
1494	-0.04343195483705653	-0.08164352642146572
1493	-0.04417011184760167	-0.08017397599887703
1492	-0.04198751785234034	-0.0786764631827423
1491	-0.03988255566886423	-0.07715512893415921
1490	-0.03778768799534493	-0.07561130329232185
1489	-0.035443162956693364	-0.07403607776126739
1488	-0.03155965240925607	-0.07237033117973196
1487	-0.02751126451918573	-0.07061114761939478
1486	-0.025911539304230402	-0.06885821751830383
1485	-0.021116311709973523	-0.06698598152100753
1484	-0.017505191221315997	-0.06504555399359227
1483	-0.013073080230284084	-0.06300741334903978
1482	-0.008901321390632155	-0.06088560140171495
1481	-0.004850016165403481	-0.05868812307322487
1480	-0.0009808855657205129	-0.05642508980011901
1479	0.002712359873849657	-0.05410596984241255
1478	0.004933739882545751	-0.0517906829986949
1477	0.006335126761983112	-0.0495112355915328
1476	0.007994848051761316	-0.04725609136162172
1475	0.009639841684037087	-0.04502487478869119
1474	0.009577158635889482	-0.042883615337438605
1473	0.010814482536223302	-0.040777804517675556
1472	0.01198976130314744	-0.038708485321912955
1471	0.013105211245449944	-0.036676572927014726
1470	0.012860805035844969	-0.034733928150304426
1469	0.012620841721643572	-0.03287687605191504
1468	0.012385243743791463	-0.031101888850205588
1467	0.0120888244473365	-0.02940813345153689
1466	0.014729611796222564	-0.027677239580153074
1465	0.011121853196265796	-0.026155704924662158
1464	0.007672785683978667	-0.024829096104945263
1463	0.007567480903634127	-0.02355864086717458
1462	0.006811905347494651	-0.02236763794027964
1461	0.00537098173549122	-0.021279847955339895
1460	0.003081360550833523	-0.02032450562001735
1459	0.0022619252833759873	-0.019438762496502025
1458	0.001413556923767878	-0.018621023827931942
1457	0.0006682467583276619	-0.017864581264602747
1456	0.00093330491760657	-0.01712740871481549
1455	-0.0014188538962676134	-0.016511386521546653
1454	-0.0010583688379668388	-0.015905385416289084
1453	-0.0007137679466273639	-0.015309635322653505
1452	-0.00044962397445047486	-0.014726889414053429
1451	-0.0007833490817574784	-0.014180083581287193
1450	-0.0004502685554328423	-0.013641659150863456
1449	-0.00013213964846858772	-0.013111873777607464
1448	0.0001064346080816847	-0.012593508465805996
1447	0.00039919533965893095	-0.012083990407853577
1446	2.7203224916227953e-05	-0.011609041403599049
1445	-0.0026070442907304425	-0.0112560217416259
1444	-0.0051198288633074185	-0.01101538661718902
1443	-0.005301273915669036	-0.010791303668089528
1442	-0.0054716841610567	-0.010582691050692329
1441	-0.0075199946819930474	-0.010462585262226041
1440	-0.009470996951554511	-0.010423699431029167
1439	-0.012630551918220156	-0.010510242698092365
1438	-0.012774085976274385	-0.010599020897670768
1437	-0.01296954277251583	-0.010691982571820833
1436	-0.015298388186396394	-0.010872625988997795
1435	-0.02076924408515879	-0.011260728782755856
1434	-0.022137550878147394	-0.011687270955931865
1433	-0.027274242321712272	-0.012298524914274345
1432	-0.0321625198115143	-0.013077505325852183
1431	-0.04000225673292235	-0.014133378215943883
1430	-0.04818007510089917	-0.015468543147005784
1429	-0.05530867887754187	-0.017030901801451247
1428	-0.06214856579488881	-0.01880022238294607
1427	-0.0718353554365212	-0.020880032002166746
1426	-0.0820850626992522	-0.02328022981647474
1425	-0.09143391471685458	-0.02595292391122108
1424	-0.10037399538782399	-0.02887139789967284
1423	-0.11204534968347346	-0.032133122140315294
1422	-0.11277104371880498	-0.03529539417210924
1421	-0.11659610506013962	-0.03848365792282422
1420	-0.12181418769393026	-0.04175152240524052
1419	-0.1251027007618637	-0.04502019661389809
1418	-0.12947863932584003	-0.04833229293965114
1417	-0.1335875928289374	-0.051675638550402296
1416	-0.13743959313767462	-0.05503893138689901
1415	-0.1439751118973911	-0.05852662523815436
1414	-0.1492258297326936	-0.06208345727482004
1413	-0.15441990035037279	-0.06570449473536466
1412	-0.16379056263670044	-0.06955100768910849
1411	-0.16978295683709188	-0.07348167283974125
1410	-0.17867011138864974	-0.07760671012771012
1409	-0.18927335032129378	-0.08198579454862084
1408	-0.1931723509581018	-0.08634605213315313
1407	-0.19711856927044114	-0.09069007286335022
1406	-0.20078214820559914	-0.09500740958126842
1405	-0.20769107804084364	-0.0994263773946897
1404	-0.20935715197812055	-0.1037373885590095
1403	-0.21266181734266798	-0.10800893516313298
1402	-0.2136208243143689	-0.11215057822643824
1401	-0.2144899250324066	-0.11616388627156306
1400	-0.21709642362388282	-0.12012202530135044
1399	-0.21940582538951148	-0.12401550795081047
1398	-0.22149560376547983	-0.12783825708274132
1397	-0.22337468343361788	-0.13158478386662134
1396	-0.22798259585456115	-0.13536509047145237
1395	-0.23226161358654185	-0.13916495436674511
1394	-0.23843897258199265	-0.1430580533601927
1393	-0.23711108450433827	-0.1467464077410861
1392	-0.2363715073493009	-0.15026111772957976
1391	-0.2369102535634684	-0.15365912324211603
1390	-0.23658453607759444	-0.1569111003868223
1389	-0.23901620358785847	-0.1601309085179366
1388	-0.24056113048329353	-0.1632850350224112
1387	-0.23774179669074247	-0.1662049081649988
1386	-0.23577385229045467	-0.1689331021743482
1385	-0.2338379139461475	-0.17147838901992307
1384	-0.23356184735840868	-0.17391303454552626
1383	-0.23252533684586396	-0.1762115562955817
1382	-0.23141492292942845	-0.17837639428533553
1381	-0.22971349009912423	-0.18038961380276625
1380	-0.2284910009850627	-0.18227594277827014
1379	-0.22720519021438257	-0.18403787410985828
1378	-0.22651094748097877	-0.18570348488441193
1377	-0.2257954622205527	-0.18727571933883114
1376	-0.22506007582702514	-0.18875745885339784
1375	-0.22280800759123487	-0.19009277452865497
1374	-0.22314786806960374	-0.1913890527426208
1373	-0.22205327968801214	-0.19259157147834954
1372	-0.2215442298678778	-0.19372696987558438
1371	-0.22159428647906854	-0.19481980584765402
1370	-0.22152659157850563	-0.19586713080298454
1369	-0.22134654933736275	-0.19686632370933455
1368	-0.2243160822442425	-0.197942784851794
1367	-0.2270333288077655	-0.19908359052099672
1366	-0.23374210424444497	-0.20044274794924033
1365	-0.24262856100448138	-0.20209709359120395
1364	-0.2515044761056937	-0.20403463803949354
1363	-0.2601051674704755	-0.20623348237011013
1362	-0.267917626038376	-0.20865246843775595
1361	-0.27458291282738045	-0.21123797610343348
1360	-0.2805406684836096	-0.2139557287887708
1359	-0.28634112683941115	-0.21679437189270903
1358	-0.2916627634035902	-0.21973038728893582
1357	-0.29665490709937137	-0.22274703516694822
1356	-0.30132998007023826	-0.22582871932232895
1355	-0.30524405812753264	-0.22894304637461807
1354	-0.3089508802487817	-0.23208060852635856
1353	-0.31154607291290626	-0.23519690128464318
1352	-0.3139257265576392	-0.23828430623276095
1351	-0.3161635641112537	-0.24133839481070904
1350	-0.3180694797880337	-0.24434745699857743
1349	-0.3198530207285888	-0.24730845952794822
1348	-0.321323431107305	-0.2502110074614212
1347	-0.32249422210721645	-0.2530456433565318
1346	-0.3233784449901864	-0.2558037924651167
1345	-0.32392356969269187	-0.25847515630114487
1344	-0.32466585853955765	-0.26107087013605823
1343	-0.32487944261211643	-0.2635731671159488
1342	-0.3250442672620051	-0.2659837985127791
1341	-0.32470651950272966	-0.26828665033333554
1340	-0.32428010530354623	-0.270482472112474
1339	-0.32389956140726994	-0.2725772599422555
1338	-0.32310704336450047	-0.27455882008945715
1337	-0.3220520202771038	-0.2764212985399243
1336	-0.3211378269218599	-0.278174887898852
1335	-0.32003283834327867	-0.27981637616112265
1334	-0.3188766019304956	-0.2813481497292664
1333	-0.3176720568857725	-0.282772616684229
1332	-0.3164220335695218	-0.2840922016669304
1331	-0.31525952935486257	-0.28531444981761334
1330	-0.3138554784247769	-0.28643370584675376
1329	-0.31254730722753266	-0.28745776865068556
1328	-0.311005644273302	-0.28838121475759276
1327	-0.30976302979562464	-0.2892197173116453
1326	-0.30822024869131437	-0.28996483619230307
1325	-0.3065872004427488	-0.29061669361643067
1324	-0.3051293975567604	-0.2911858192632814
1323	-0.303579063374843	-0.291671828838033
1322	-0.3018760883246161	-0.2920719958781063
1321	-0.30028886572496294	-0.29239422606924964
1320	-0.2983569889336255	-0.2926280599078147
1319	-0.296553135583135	-0.2927819844445739
1318	-0.29461186183603516	-0.2928537443424897
1317	-0.2925404450955178	-0.2928414580974756
1316	-0.29060644545906245	-0.29275381054278965
1315	-0.2884789215450878	-0.29258616783655933
1314	-0.28675403649257114	-0.2923574568028875
1313	-0.28502350986862024	-0.29206985104006555
1312	-0.2830930903310831	-0.2917178212075248
1311	-0.2808426245222295	-0.29129134290519093
1310	-0.278613562160539	-0.29079417503178795
1309	-0.27653636260143544	-0.2902350451314091
1308	-0.274344636386316	-0.289611891846057
1307	-0.2719796106738337	-0.288920429837991
1306	-0.2695155565761602	-0.288159454414571
1305	-0.2668279995022622	-0.28732292676948573
1304	-0.2644496265878087	-0.2864259346039888
1303	-0.2618464836156065	-0.2854620345636701
1302	-0.25968154589802706	-0.28445103500658403
1301	-0.2569589055117736	-0.28337291227968814
1300	-0.2548127403306335	-0.2822529055349817
1299	-0.2522408274456982	-0.2810759612945646
1298	-0.24971987923867167	-0.279846311016235
1297	-0.2472488855683892	-0.27856798060488963
1296	-0.24469658204372013	-0.2772396904636127
1295	-0.2421331432369891	-0.2758629631197757
1294	-0.2395604126714017	-0.27443933368882173
1293	-0.23704529184869272	-0.27297290067389396
1292	-0.23458646460050425	-0.2714675502380758
1291	-0.23211750820760813	-0.26992441133337625
1290	-0.22990072006847617	-0.2683548548116753
1289	-0.22766520836479476	-0.26675918240052
1288	-0.22528271718163762	-0.26513265435127736
1287	-0.22321715080837978	-0.2634889091128996
1286	-0.22093403652840227	-0.2618200905788073
1285	-0.21850962076953562	-0.26012164078102856
1284	-0.2160818843939185	-0.2583945915096399
1283	-0.2135219691841317	-0.2566348808289298
1282	-0.2090785269736346	-0.25476992577447927
1281	-0.2021232438898921	-0.2527053500129148
1280	-0.19479353436413316	-0.25043429841738163
1279	-0.18893413788440538	-0.2480225274145954
1278	-0.17672971323268039	-0.24522673077834767
1277	-0.1530043853299552	-0.24161016820967737
1276	-0.12239948792747013	-0.23693523956859275
1275	-0.10257121784909518	-0.23166606224347996
1274	-0.08893487147829449	-0.2260687606420084
1273	-0.07711156363265093	-0.2202273019329146
1272	-0.06572203739382299	-0.21416827194815471
1271	-0.05442676136600477	-0.20790389898133296
1270	-0.04472548704596546	-0.2015047455693392
1269	-0.036420313935156434	-0.19503084628688105
1268	-0.029517050189697525	-0.18854010918244304
1267	-0.02408564616575215	-0.18209091455186727
1266	-0.020192095768224894	-0.17574194126389772
1265	-0.016530693335113034	-0.1694983629115417
1264	-0.014851476560070909	-0.16343377913099238
1263	-0.012329160809761541	-0.15750810782234334
1262	-0.010566805330742834	-0.15174570380125785
1261	-0.00829306228658755	-0.14612011001467384
1260	-0.006444360736116872	-0.14064262964922325
1259	-0.00480687074817876	-0.13531573714181838
1258	-0.004935118582790832	-0.13020277170676473
1257	-0.005185222358617292	-0.12530012271146101
1256	-0.006658835799167262	-0.12064752322355672
1255	-0.006824171828780257	-0.11618386238348798
1254	-0.0069132753278358106	-0.11189874132150626
1253	-0.005626822063443004	-0.10773121507518026
1252	-0.0038098552746455017	-0.1036558676311654
1251	-0.001292098218865112	-0.09964160216320568
1250	0.0005904293302450014	-0.09571093426073905
1249	0.002451950080182952	-0.09186140938390683
1248	0.0040970386548779825	-0.08809833298955498
1247	0.005730119544575807	-0.08441878583072057
1246	0.006699511865099428	-0.08084551925382309
1245	0.0075560743114293505	-0.07737879009385071
1244	0.008630193943178988	-0.07400588875855044
1243	0.008999462550676407	-0.07075077694202499
1242	0.009542617416733457	-0.06760201637849278
1241	0.010316584670383655	-0.06454638496439771
1240	0.011049885640823875	-0.06158182533243483
1239	0.011418303518633044	-0.05871907518105484
1238	0.01163369709413975	-0.055960142934637545
1237	0.012289171678511623	-0.053283699224009246
1236	0.012452390294567461	-0.05070581336024996
1235	0.012601677713870885	-0.04822316665119655
1234	0.012542177913437369	-0.04584021196214359
1233	0.012478855331901073	-0.04355318971509352
1232	0.01286788205028766	-0.041340598665261775
1231	0.013232464970676094	-0.03920047852248179
1230	0.01389921784058612	-0.03711813748845446
1229	0.014202636901117893	-0.035105558100459525
1228	0.014093992960596768	-0.03317616394104715
1227	0.014243509790618392	-0.031316568892602765
1226	0.014118235393906664	-0.029534811861626903
1225	0.013861040303750016	-0.027833013737373014
1224	0.013347797944377904	-0.02621807994582106
1223	0.01291613998692509	-0.02468340465423971
1222	0.011455227549055369	-0.023266203391275685
1221	0.010380647815106725	-0.021946719030160832
1220	0.01065241354054125	-0.020668321674372325
1219	0.010775960881667102	-0.019435212554458417
1218	0.0109533973784528	-0.01824350236094664
1217	0.011377587091289332	-0.017081891009818363
1216	0.018225158215261272	-0.015697300844060024
1215	0.022927144725936266	-0.014182616703987709
1214	0.02779361651663015	-0.012536489910946642
1213	0.03151177950241513	-0.010809106796620881
1212	0.03510912379025921	-0.009008391871568789
1211	0.039370938717381954	-0.00711116322094436
1210	0.04309222329075402	-0.005142402965506531
1209	0.04538375374719994	-0.0031609850551297556
1208	0.04852421738517165	-0.0011341143711230866
1207	0.05175675201594521	0.0009400372519712485
1206	0.054163543967717054	0.0030272335938348605
1205	0.05434795550023752	0.0050398109235622445
1204	0.05644977574344967	0.007055887975384647
1203	0.05718872294203292	0.009021881503546693
1202	0.05727793385258151	0.010914275713366582
1201	0.05896167799953567	0.012798487567777636
1200	0.0632737178666023	0.01477790836386194
1199	0.07211124167816241	0.01702627437624416
1198	0.08115960622007234	0.019541306997631704
1197	0.08864575783678053	0.022251285461975148
1196	0.09326912986748415	0.02503629896813584
1195	0.09763308874407217	0.027883231900586686
1194	0.10207287859121106	0.030792629810083013
