	macd	trigger
3888	-5.386748402993405	-4.831425366443197
3887	-5.368794439441714	-4.852533706215874
3886	-5.348878226044349	-4.872029293355968
3885	-5.336743567369368	-4.890281353554604
3884	-5.319182334035261	-4.907125801414938
3883	-5.2868005841129815	-4.922036101398561
3882	-5.2628057090878	-4.935417803448996
3881	-5.227523771936987	-4.946887917950269
3880	-5.181484357690749	-4.95609933552687
3879	-5.147732751003673	-4.963623441416899
3878	-5.128949569545441	-4.970114336645085
3877	-5.130907459985494	-4.976426973810208
3876	-5.114011723123838	-4.98182822880665
3875	-5.10167847883983	-4.986533071431396
3874	-5.090485052670729	-4.990613646911557
3873	-5.067493465294504	-4.993631403234965
3872	-5.055816422389114	-4.996072255128998
3871	-5.038825708955557	-4.997750329987652
3870	-5.0361205018307516	-4.999256309105309
3869	-5.0309273074443155	-5.000499313386565
3868	-5.042718070489414	-5.002156237211351
3867	-5.0578103005221635	-5.004340378581953
3866	-5.079273904521912	-5.007281055573083
3865	-5.080987593912681	-5.010173499553142
3864	-5.0477056209232245	-5.011646321745602
3863	-5.026235456048084	-5.012218808517301
3862	-4.990218311588038	-5.011355516762893
3861	-4.9597115519201935	-5.009329074320276
3860	-4.9150994171047415	-5.00563170945978
3859	-4.87642963672522	-5.000562215926815
3858	-4.836990087643613	-4.9941442830872695
3857	-4.790372762560068	-4.986149245992215
3856	-4.7498562356159795	-4.976878400281723
3855	-4.6796258510330375	-4.965216055370993
3854	-4.61339746577913	-4.951413127664747
3853	-4.538089607312273	-4.935197454033024
3852	-4.4347499212871355	-4.915564024453094
3851	-4.288532974354553	-4.890964897713486
3850	-4.140278454760548	-4.861515086483916
3849	-4.0030959524563485	-4.827839366116159
3848	-3.8700821469676896	-4.790267154947232
3847	-3.7346443429854332	-4.748856304950124
3846	-3.6099078525639783	-4.704177274739905
3845	-3.4825039665424242	-4.656253692993949
3844	-3.3849905066652326	-4.606385413523106
3843	-3.2966349622275715	-4.55500797982543
3842	-3.242969357584059	-4.5035413647960825
3841	-3.1771107239937066	-4.451510761944987
3840	-3.183848579832187	-4.401785926327487
3839	-3.188625478484653	-4.354199427785207
3838	-3.210963297134839	-4.309356154729036
3837	-3.211178229889228	-4.266280678332959
3836	-3.2097148527410155	-4.224837780716614
3835	-3.19368967249936	-4.184392213853492
3834	-3.170253930067929	-4.144614160774826
3833	-3.1527197699090266	-4.105708895031473
3832	-3.144069079289096	-4.067990593510385
3831	-3.1439025018883626	-4.031745440909888
3830	-3.1226595716546797	-3.9960889618187965
3829	-3.0942774193320304	-3.960718034383351
3828	-3.0753064788810462	-3.9259905707557223
3827	-3.0491162111341765	-3.8915981629737946
3826	-3.0387478094348097	-3.858148212464432
3825	-3.030515059207886	-3.825687499002965
3824	-3.0113520367007425	-3.793748510200254
3823	-2.9914964415072802	-3.7622836080390853
3822	-2.980721439444139	-3.7316303328546185
3821	-2.9851076601640045	-3.7023514664888406
3820	-2.955299242994485	-3.6730519670550805
3819	-2.9399124678075452	-3.6442982550544905
3818	-2.9188308711060245	-3.615845565208936
3817	-2.900436894553323	-3.587787491727746
3816	-2.887863012835439	-3.5603368113836136
3815	-2.867869367391677	-3.533178695409789
3814	-2.8472951868439083	-3.5062788953151593
3813	-2.8229317531108364	-3.4794786635459483
3812	-2.7819800000420685	-3.4521235146870706
3811	-2.7674171462530097	-3.425270152921584
3810	-2.7455855103261797	-3.3986138202014113
3809	-2.7265671362071657	-3.3722571169512436
3808	-2.6940097392278517	-3.345657307864119
3807	-2.6517934169861803	-3.318445118513194
3806	-2.629604513917471	-3.291430005772964
3805	-2.594069175229478	-3.264080814515707
3804	-2.5750414024097665	-3.237058039944589
3803	-2.5457977940832137	-3.209948232411823
3802	-2.516562286291901	-3.182755120749605
3801	-2.4873496965957003	-3.1554828687156697
3800	-2.4516776613142497	-3.1278812534851532
3799	-2.416355576392519	-3.0999769152028143
3798	-2.3683915721596094	-3.0712859399795653
3797	-2.318132256757309	-3.041749162241389
3796	-2.272205982673853	-3.0115696836762678
3795	-2.194699959879884	-2.9795342360774395
3794	-2.1065872959769507	-2.945299646105108
3793	-1.9986486633405605	-2.908174643833448
3792	-1.8653438445292352	-2.8672778002883232
3791	-1.7663899986632288	-2.824104189887913
3790	-1.6742763787271002	-2.7790113580464526
3789	-1.5854894504927444	-2.732205036410983
3788	-1.4934237912998753	-2.6836238430816937
3787	-1.4177773808407466	-2.6339812966947567
3786	-1.3350898764558679	-2.5830428909276577
3785	-1.2587264568705336	-2.5311074561515223
3784	-1.1916892989442402	-2.4785798381128816
3783	-1.1270872004752022	-2.425578754298098
3782	-1.0713443393598254	-2.372470200955828
3781	-0.9850756480466885	-2.3180612707794195
3780	-0.9087281181545706	-2.262792034605965
3779	-0.8451406498456748	-2.2071966358338586
3778	-0.7840114590637768	-2.151384269120942
3777	-0.7220090113509201	-2.095329195593866
3776	-0.6689595781019193	-2.0393920373991716
3775	-0.6244829219982932	-1.9839043620429264
3774	-0.5752051269250131	-1.9286602567209479
3773	-0.53437743024611	-1.8739815497113639
3772	-0.5048879671106761	-1.8202907098818615
3771	-0.47647979388234774	-1.7675913981757019
3770	-0.44586639465427425	-1.7157582471329789
3769	-0.4326768366800593	-1.6654405848210225
