	macd	trigger
3693	-20064.105409915996	-14699.857525345404
3692	-20077.2520166646	-14911.19998871809
3691	-20066.582211280678	-15113.79943049454
3690	-19821.376053922024	-15298.785384343884
3689	-19609.170931725384	-15468.15007365846
3688	-19557.01653327627	-15628.798484828314
3687	-19529.23121162661	-15782.032210651525
3686	-19428.35323991411	-15925.27269749703
3685	-19354.141908759368	-16059.96175941779
3684	-19241.14798656295	-16184.913462967592
3683	-19155.482561134035	-16301.585166497787
3682	-19095.95307092034	-16411.329808293394
3681	-19061.4075209524	-16515.40164944879
3680	-18986.392200961593	-16612.435124804786
3679	-18911.392775687505	-16702.70821174544
3678	-18887.94347736097	-16788.511366119685
3677	-19081.11862981011	-16878.526042178848
3676	-19352.212209942285	-16975.64582550724
3675	-19504.325549246598	-17074.92020535106
3674	-19658.736281353602	-17176.35477248165
3673	-19744.382626245817	-17277.165299823708
3672	-19815.898049449053	-17376.821799731624
3671	-19938.34920062695	-17477.369195318977
3670	-20031.996897017525	-17577.642025480578
3669	-20091.651682366035	-17676.317010120372
3668	-20112.37568638276	-17771.929130671717
3667	-20134.630300114397	-17864.659004151214
3666	-20164.78778409795	-17954.93021147943
3665	-20189.56885771171	-18042.628511032584
3664	-20157.571315976762	-18125.62692283878
3663	-20142.397292950365	-18204.770448604606
3662	-20130.379355277866	-18280.334510219534
3661	-20134.296331708756	-18353.085133802142
3660	-20127.58999493529	-18422.71607985299
3659	-20130.125277092156	-18489.71261032346
3658	-20089.798208933003	-18552.49645609881
3657	-20027.960096606752	-18610.38912937695
3656	-19952.082286509045	-18663.03194000812
3655	-19843.45165865717	-18709.346063855828
3654	-19732.70097634266	-18749.49691506228
3653	-19616.751505001157	-18783.52260190279
3652	-19492.666521072417	-18811.34450369876
3651	-19325.31151007302	-18831.50866281976
3650	-19103.802352356215	-18842.19121918934
3649	-18824.244172578634	-18841.487136554024
3648	-18431.192092025216	-18825.39105313167
3647	-18130.583690746338	-18798.133810698862
3646	-17879.548551951026	-18762.09829081103
3645	-17617.717407174932	-18717.205565327255
