	macd	trigger
25	-0.13646409112083724	-0.14496370426628408
24	-0.13448149434612588	-0.14455258852298833
23	-0.13706127096913256	-0.1442587779331468
22	-0.13945224150765867	-0.14407026570015335
21	-0.14166176073014114	-0.14397580460318404
20	-0.13753151811016018	-0.14372306198016074
19	-0.13384245568526865	-0.1433355496510641
18	-0.13447089558894376	-0.1429878837713528
17	-0.13662357520919421	-0.1427382807033033
16	-0.13860711259713732	-0.14257626017832434
15	-0.14042817942453567	-0.14249201475699894
14	-0.14371634818886214	-0.14254003164435838
13	-0.15002637579378053	-0.14283363616033318
12	-0.15110088671452182	-0.14315786582285675
11	-0.1520478358518016	-0.14350651664455832
10	-0.15319724204344531	-0.14388657079922643
9	-0.16038426406969464	-0.14453358121162366
8	-0.16683561186800944	-0.14540822526264002
7	-0.16673581264738324	-0.14624465141754206
6	-0.16655381512607192	-0.1470411351189932
5	-0.1669430397814562	-0.14782164519250363
4	-0.16820209316105306	-0.1486209209735907
3	-0.16931625464965272	-0.14943254417726504
2	-0.17029154442885286	-0.15025058436610267
1	-0.1727580660293846	-0.15113327235989535
