	macd	trigger
3681	-83.02640499957346	-98.2488463157221
3680	-82.07058148807855	-97.61440455716543
3679	-81.10905944977702	-96.96713612098377
3678	-80.12957230580741	-96.30683950019485
3677	-79.18555944094868	-95.63541675220101
3676	-78.23029916421322	-94.95286312074043
3675	-77.30388449418822	-94.26074631131135
3674	-76.35337305678988	-93.55849637923048
3673	-75.47155118210537	-92.84920441020047
3672	-74.68831507934354	-92.1370126712384
3671	-73.86930297364103	-91.42063189830317
3670	-73.04914160372596	-90.7001812980516
3669	-72.22831075600737	-89.975794217523
3668	-71.3746999766027	-89.24633954097462
3667	-70.55538616385141	-88.51336097674701
3666	-69.70409499249044	-87.7757427024496
3665	-68.85529685173125	-87.03376443340257
3664	-68.04188911372884	-86.28898500872417
3663	-67.23011322567234	-85.54157827176996
3662	-66.48545529667251	-84.79427933122044
3661	-65.65542675310462	-84.04373609252558
3660	-64.84857275081592	-83.29098458860403
3659	-64.06425706487315	-82.53699527363507
3658	-63.28231947150746	-81.78190994776041
3657	-62.483517738137095	-81.02511025297551
3656	-61.65600955030348	-80.2655376761206
3655	-60.957865218722645	-79.50837405007256
3654	-60.29887115378173	-78.75506021074642
3653	-59.625475566977855	-78.00488042054987
3652	-59.0298786725767	-77.26076270470972
3651	-58.332971928071856	-76.51849639951989
3650	-57.63744429875942	-75.77806298358945
3649	-56.97616415887711	-75.04073361770938
3648	-56.308831951119004	-74.3061492384311
3647	-55.64909890576868	-73.57450020558983
3646	-54.96439348404007	-72.84469209868236
3645	-54.236669836842225	-72.1149657353
3644	-53.507351267089575	-71.38525536383148
3643	-52.77037677695412	-70.6552601249707
3642	-52.052534564840016	-69.92574147540046
3641	-51.33378502335219	-69.19664514380034
3640	-50.61454406416871	-68.46793529739888
3639	-49.882181347423284	-67.73908220118552
3638	-49.079052861019775	-67.00731634457736
3637	-48.41073075669118	-66.27803847826024
3636	-47.79325131202884	-65.55314486377837
3635	-47.172507851847	-64.83233556907832
3634	-46.56851399982381	-64.11610727213551
3633	-45.96779322224859	-63.4044086818395
3632	-45.37702309128278	-62.697452384071006
3631	-44.79605774320116	-61.995436907863436
3630	-44.218239077957335	-61.29829189483528
3629	-43.65023849839454	-60.60621136939819
3628	-43.07887676159078	-59.91886491410754
3627	-42.5241462012697	-59.23671908215286
3626	-41.992091344872534	-58.56045917081201
3625	-41.45590039014344	-57.88969215973397
3624	-40.94861024607519	-57.22533600618919
3623	-40.4431123577306	-56.56720958853789
3622	-39.93958842032697	-55.915146013252354
3621	-39.43169703273146	-55.26873624925172
3620	-38.92641578230365	-54.62786093676651
3619	-38.41086139067603	-53.9919001701999
3618	-37.898798503157806	-53.36079814399061
3617	-37.390334756219644	-52.73450546206881
3616	-36.89208478852706	-52.11323406306023
3615	-36.41035631210541	-51.49743493552786
3614	-35.93161946071231	-50.88701079921872
3613	-35.46901487124315	-50.28238350788573
3612	-35.02204803240653	-49.68393897939768
3611	-34.58372504425553	-49.09177372700315
3610	-34.12131124698516	-48.50469676696814
3609	-33.64917364091994	-47.92212723258061
3608	-33.213598153696495	-47.345322170632464
