	macd	trigger
1401	-1.565248553573852	-1.262130262163544
1400	-1.5634363576215904	-1.2739462380434066
1399	-1.553082082785778	-1.28489278676863
1398	-1.546947025158687	-1.2951694641666334
1397	-1.5402859078274673	-1.3047819102070939
1396	-1.5363806442871208	-1.3138642466255082
1395	-1.5220896160880315	-1.3220299759994663
1394	-1.5109118387764795	-1.329437132808184
1393	-1.499456640178785	-1.3361045860345855
1392	-1.4779786809426483	-1.3416682933202166
1391	-1.4664741008619515	-1.3465626533268076
1390	-1.4612396023520517	-1.3510598014830215
1389	-1.4652469188900312	-1.3555377399973294
1388	-1.4676573328442828	-1.3599345984184468
1387	-1.479608894505546	-1.3646277200088812
1386	-1.4804801546186184	-1.3691709638440444
1385	-1.4707756867893096	-1.373155472140742
1384	-1.4542375491888464	-1.3763351686114575
1383	-1.4442058713796726	-1.3789967705686055
1382	-1.3817984602641147	-1.3791066409815933
1381	-1.3410469151509048	-1.3776140997268085
1380	-1.3014546645792606	-1.3746274494686421
1379	-1.251921960878569	-1.3698154606345239
1378	-1.2059484319044813	-1.3633892912392942
1377	-1.1640468263971613	-1.3555719263459263
1376	-1.1299596594591108	-1.3467243719719761
1375	-1.0968379164592506	-1.3369248877022757
1374	-1.090697359680732	-1.3272688916071314
1373	-1.0842685592885246	-1.317739452962834
1372	-1.0710572512563132	-1.3080656276251708
1371	-1.0578902921174418	-1.2982548169941421
1370	-1.0369594750523632	-1.2880079276334961
1369	-1.022302545327456	-1.2775880958172068
1368	-1.0038746785566204	-1.2668542235468279
1367	-0.9916239186454092	-1.2560608659194015
1366	-0.9794150884370509	-1.2452119999861622
1365	-0.9633459501250243	-1.2341584177402725
1364	-0.948158677985802	-1.2229427303014098
1363	-0.9325187332860381	-1.2115535428547002
1362	-0.9079902148770316	-1.1996490874799484
1361	-0.8867114995535914	-1.1873770141743385
1360	-0.8698478036815729	-1.1749248775158303
1359	-0.837021195329612	-1.1616737417260679
1358	-0.803301713428219	-1.1476199254878525
1357	-0.7693987739025729	-1.1327877121010856
1356	-0.7236175672437568	-1.1167418122558803
1355	-0.6828024604172711	-1.0997245707366514
1354	-0.6434924935041195	-1.081833104570101
1353	-0.6056395246859196	-1.0631588343436944
1352	-0.5691968479002156	-1.0437877639010926
1351	-0.534119151716915	-1.0238007474563033
1350	-0.4971065697355712	-1.0031460618605563
1349	-0.4647784432486546	-0.9820335944834091
1348	-0.4310773501288594	-0.9604274557052418
1347	-0.3993393998415016	-0.9384239912343789
1346	-0.3675380361362812	-0.9160362956745378
1345	-0.3330879114412113	-0.8931755638869596
1344	-0.3006861492118418	-0.8699406742974152
1343	-0.26960503664363245	-0.8463980899694581
1342	-0.24761508484984773	-0.8229163936214731
1341	-0.21542808461840934	-0.7990933130567315
1340	-0.1878524541139157	-0.7751230739910989
1339	-0.16794843062601217	-0.7513122947841788
1338	-0.15212052088200068	-0.7278145697420356
1337	-0.13107396885670397	-0.7044129694951522
1336	-0.11677978594174476	-0.6813685233031411
1335	-0.0998203236213655	-0.6585627043043237
1334	-0.08944322158460238	-0.6362442864036641
1333	-0.07623646011862917	-0.6142831887351976
1332	-0.06098716390994241	-0.5925852992939027
1331	-0.047052614559063954	-0.5711918548842655
1330	-0.036333870116195044	-0.5502170264956612
1329	-0.029992402163600218	-0.5298160557364711
1328	-0.026529448424795987	-0.5100793212983412
1327	-0.03037435817043388	-0.4912673576195951
1326	-0.03207436542458453	-0.4732597853063523
1325	-0.021957487874189496	-0.4555616522258668
1324	-0.012941704965498957	-0.4382040036833382
1323	-0.009540358880371969	-0.42139366136642664
1322	-0.013453050369307107	-0.4053959873250208
1321	-0.004806238746255076	-0.3896865825688843
1320	0.009310262113174872	-0.3740396447549263
1319	0.011055368459309989	-0.3589378770007815
1318	0.01857661852091752	-0.34413338459733417
1317	0.0198837690330933	-0.32985819989434356
1316	0.02372607472036492	-0.31599214784914065
1315	0.024775705570064588	-0.30262870070925096
1314	0.025764569117292524	-0.28975053149868446
1313	0.016925651871957825	-0.2777240129188719
1312	0.017598935934266535	-0.266142719340623
1311	0.016929774948835075	-0.2550418358612095
1310	0.0006513403713555022	-0.2450146513075752
1309	-0.007721006947853937	-0.2357090171504503
1308	-7.65466665413328e-05	-0.22646852711489476
1307	-0.0032013214768653597	-0.21771294951559964
1306	-0.0009715778291692345	-0.20921328703431039
1305	0.007669992682650673	-0.20070805956488064
1304	0.010703150799926675	-0.19241742310208237
1303	0.01228983078296153	-0.18438968694650582
1302	0.009238638559793344	-0.1767964186351682
1301	0.010229581423502054	-0.16946206509365036
1300	0.005308254696508641	-0.1626083265257281
1299	-4.275625921223991e-05	-0.15623320564326573
1298	-0.0012419084415782322	-0.1501551151173696
1297	-0.00564229074071676	-0.14448794514020505
1296	-0.00983909580538267	-0.13920759775496555
1295	-0.013839418887172883	-0.13429119826834515
1294	-0.015044875546848857	-0.1296148715989359
1293	-0.016187529381234356	-0.12516674026821273
1292	-0.015315696866387896	-0.12085885596818285
1291	-0.019034864536024543	-0.11686575804671923
1290	-0.02387717551123103	-0.11321914677540743
1289	-0.03304550284222785	-0.11007508214881478
1288	-0.052199728294063164	-0.10780546031900379
1287	-0.05221635616960185	-0.10562549534887293
1286	-0.05546163875669663	-0.10365828519840922
1285	-0.05527342377022393	-0.10176083957063171
1284	-0.0583216213618627	-0.10005734074698257
1283	-0.06054911666113583	-0.0985079985644821
1282	-0.061992168336026054	-0.09707600516758853
1281	-0.06333712024674298	-0.09575291159281037
1280	-0.06393641381294657	-0.09450520575360537
1279	-0.061869739741446494	-0.09322538351377001
1278	-0.050095069581161056	-0.09153399859871272
1277	-0.04794984050646178	-0.08982481587507289
1276	-0.038061425795454795	-0.08779487894832211
1275	-0.02860404839085362	-0.08547366983996346
1274	-0.0208656554823321	-0.08294002214794771
1273	-0.014120565607690594	-0.08024121985889253
1272	-0.010932355862003362	-0.07752322512288244
1271	-0.007883818696690525	-0.07479226794107025
1270	-0.023859023663959533	-0.0727948857654331
1269	-0.029974625772553054	-0.07111565984529604
1268	-0.04165783313118965	-0.06996045092938831
1267	-0.050181258318993116	-0.06918479630098598
1266	-0.04526304561093042	-0.06824668841192831
1265	-0.04054549766878779	-0.06716036718533235
1264	-0.0360219232812824	-0.06593925171545345
1263	-0.03429121512325395	-0.06469815221912066
1262	-0.03001616897144288	-0.06333807442140263
1261	-0.032433870502352136	-0.06212614483600245
1260	-0.031467698362106944	-0.060923852798405745
1259	-0.02075896690635659	-0.05934875921008054
1258	-0.01704117766566071	-0.05768963834098208
1257	-0.01999751493646329	-0.05621151583379942
1256	-0.009781642051592598	-0.05439073644525599
1255	-2.647595180604867e-05	-0.05225880463359756
1254	0.002770398095393034	-0.05010079665659755
1253	0.012603167518122405	-0.04764181763996584
1252	0.02784320132782625	-0.0446816207837089
1251	0.055400890904500955	-0.040756816360479696
1250	0.06213259365929957	-0.036721937493406485
1249	0.08220340682891702	-0.03205819845287896
1248	0.0941513362709614	-0.027108804885869305
