	macd	trigger
3849	-128.21643955985564	-179.40810337090016
3848	-123.68501295057285	-177.22287879723277
3847	-119.94673209331995	-174.97675012201807
3846	-115.66540283189715	-172.65080968588572
3845	-108.9149989532325	-170.15136070911922
3844	-99.16056415331695	-167.36740210427305
3843	-85.89308275395888	-164.1723243631241
3842	-73.83675233332542	-160.62974609948947
3841	-64.89573607217426	-156.87546426099914
3840	-56.979578280890564	-152.95797158312627
3839	-49.39464205432523	-148.89665761703338
3838	-45.3850308402034	-144.83737148476172
3837	-40.883522186415576	-140.76074352634052
3836	-40.472322750345484	-136.82785833197482
3835	-41.36092471471238	-133.08405157342227
3834	-42.83854218210763	-129.54500704844008
3833	-42.27323259825789	-126.12257993016753
3832	-42.362760620637346	-122.83787690043002
3831	-45.68160032362175	-119.81213681747057
3830	-48.82532982990051	-117.02833715316257
3829	-51.14919095015466	-114.44483827060581
3828	-56.596000281926536	-112.17625389731677
3827	-58.50942269005827	-110.07167006071084
3826	-60.95624556336952	-108.14557302977593
3825	-62.608631221579344	-106.35980886657555
3824	-67.408709830097	-104.83231335726484
3823	-71.95482285796606	-103.54299884511096
3822	-76.907319207412	-102.49846148640258
3821	-80.2916638241586	-101.6276059533279
3820	-84.13102462070128	-100.94146496176212
3819	-87.75150724318337	-100.42421132159842
3818	-91.8123613997468	-100.08649146822017
3817	-96.291397510955	-99.93766414895238
3816	-103.12071688101605	-100.06248983110852
3815	-108.28260181143014	-100.38484737412533
3814	-117.05976939468201	-101.03876629491268
3813	-125.37577030791726	-101.99315918432421
3812	-129.99138747704274	-103.09112955704907
3811	-137.58476627315758	-104.44382194550602
3810	-157.78404630323712	-106.53559656779359
3809	-171.11942704062676	-109.0682971026742
3808	-178.22247332470943	-111.78022692004814
3807	-186.5368118220631	-114.71185909027515
3806	-191.1188618219494	-117.70821350331043
3805	-198.64846040681914	-120.88234222186979
3804	-205.73125748090933	-124.20975206238569
3803	-212.3839333447022	-127.66756448986428
3802	-220.5762838094679	-131.3110450929517
3801	-228.28018825739036	-135.11375800760212
3800	-236.16512570227678	-139.07655816047875
3799	-243.56750954669315	-143.17424393907152
3798	-251.1567133421022	-147.4088519828027
3797	-264.7813602971173	-152.01169690867158
3796	-280.90302199992493	-157.0662602200686
3795	-301.353177250965	-162.72457235155773
3794	-314.20149911828867	-168.66484566353333
3793	-321.09035172396943	-174.64231810791998
3792	-326.52094267526445	-180.59834415019492
3791	-329.2544281404862	-186.42799595984448
3790	-331.6917275708447	-192.1246142537674
3789	-330.5888044022504	-197.55458374771595
3788	-329.36391775144966	-202.72357838390718
3787	-329.3257843195797	-207.68837183096326
3786	-332.6997336885779	-212.59077918150888
3785	-338.67718420915935	-217.53534505669012
3784	-346.1594265815738	-222.5794276379285
3783	-353.7714214764492	-227.72421264375015
3782	-361.50328817822174	-232.97045181480092
3781	-369.99680650121445	-238.34403525178007
3780	-379.7989743111257	-243.89128865681872
3779	-391.62655394473404	-249.68482936801126
3778	-404.6646352925609	-255.76246971908998
3777	-413.64099150183483	-261.9537851826768
3776	-416.130997990811	-267.9999512201398
3775	-416.9880761498789	-273.8426235559742
3774	-419.86830402252417	-279.56912155423066
3773	-424.6779413888453	-285.25966420078004
3772	-429.04700115178366	-290.8983839559445
3771	-459.566002963772	-297.51280113039195
3770	-489.1053204672917	-305.02623407188673
3769	-516.9778062330724	-313.33806129275723
3768	-543.5705834338742	-322.3667885504521
3767	-568.9281435115035	-332.0358622192535
3766	-592.5725528042594	-342.25298827956766
3765	-614.895251654927	-352.9448426896986
3764	-636.1207231497319	-364.04978012077885
3763	-656.1967526190465	-375.5065250744976
3762	-675.0220001867856	-387.252230901044
3761	-692.7609208596878	-399.2329647423858
3760	-709.1997916298787	-411.38852746017716
3759	-724.1287975318228	-423.6528526288624
3758	-737.8890648514862	-435.9758421661237
3757	-750.8784207776362	-448.32496368805096
3756	-762.5260371926424	-460.6465751730287
3755	-773.0172837922992	-472.8964076088691
3754	-782.8162609520537	-485.0501280391885
3753	-791.8973212439182	-497.0833519597918
3752	-800.2168209753609	-508.9709396042442
3751	-807.7465294241474	-520.6876299922354
3750	-814.7009035782307	-532.2175628486232
3749	-820.881102228504	-543.5377021750437
3748	-826.2605841906534	-554.6248745149032
3747	-830.9642403601642	-565.4617128570807
3746	-835.046486999358	-576.0336652209098
3745	-838.540043315918	-586.3280333978817
3744	-841.4503903208843	-596.3328320900655
3743	-843.8156294592882	-606.0380401855778
3742	-845.633329186478	-615.4339342026002
3741	-847.0056671418142	-624.515178938692
3740	-847.919667885019	-633.2761395741817
3739	-848.3241063463047	-641.7093934363489
3738	-848.3592454340269	-649.8133094440225
3737	-848.1786855013706	-657.5923440233778
3736	-847.7272219167894	-665.0486139511261
3735	-846.7113134143497	-672.172641570561
3734	-845.3135462880732	-678.9624811447799
3733	-843.5455463566145	-685.4167191547104
3732	-841.4902496335758	-691.5372499061226
3731	-839.0966923860219	-697.3238948404228
3730	-836.362004624516	-702.7763698526621
3729	-833.3161920485932	-707.8955786733437
3728	-829.9750275342317	-712.6830081366822
3727	-826.3146380865028	-717.1391505737273
3726	-822.4035936897053	-721.2671680274315
3725	-818.2944416565306	-725.0721592179844
3724	-813.9788155708734	-728.5586948209624
3723	-809.4814053710072	-731.7321345026078
3722	-804.8844912296979	-734.6008544196231
3721	-800.1494110899305	-737.171386092808
3720	-795.271905062576	-739.4498378503725
3719	-790.0460635060642	-741.4340035901887
3718	-784.8031397493853	-743.1347540507222
3717	-779.3707801012001	-744.5557746985502
3716	-773.7669661516745	-745.70131163253
3715	-768.0480300514166	-746.5776535417832
3714	-762.2612819836993	-747.1926978014696
3713	-756.3476939729007	-747.5517172631336
3712	-750.329157856213	-747.6606365032325
3711	-744.233135541836	-747.526224699456
3710	-738.0858771975902	-747.1560149898781
3709	-731.8864086322646	-746.5572068917934
3708	-725.5556646481316	-745.7336169924462
3707	-719.1159567616132	-744.689787170414
3706	-712.6016631018506	-743.4314293533118
3705	-706.0098085788977	-741.963914801383
3704	-699.3538780942201	-740.2929329568689
3703	-692.6630590355358	-738.4250947500632
3702	-685.9033471535242	-736.3654183590949
3701	-679.1009467863428	-734.119752791893
3700	-672.2808897298164	-731.6946993225737
3699	-665.4214804958026	-729.0957495482845
3698	-658.4499245189609	-726.3253250205581
3697	-651.4401039973774	-723.3886496692339
3696	-644.4430115831902	-720.2927422760088
3695	-637.4356585641277	-717.043444858096
3694	-630.4156505910576	-713.6462764379413
3693	-623.4002499344632	-710.1072165575183
3692	-616.3987644031121	-706.4323752790608
3691	-609.3927129351312	-702.6268983069853
3690	-602.4048439982439	-698.6966216501493
3689	-595.454253909874	-694.6479013295087
3688	-588.4972693148156	-690.485131429687
3687	-581.5345501490214	-686.2125595981008
3686	-574.5862701756452	-681.8350580357242
3685	-567.6651621571763	-677.3578072008437
3684	-560.7768504924845	-672.7860049611776
3683	-553.9266860441915	-668.1248551842414
3682	-547.1425536173798	-663.380451186083
3681	-540.408693406654	-658.5580292975901
3680	-533.6839833404235	-653.6610078730756
3679	-527.0229683316583	-648.694810229941
3678	-520.3754085195636	-643.6626768158466
3677	-513.7663008535369	-638.5687012746006
3676	-507.19473053859565	-633.4167808406451
3675	-500.7132170706028	-628.2127195037755
3674	-494.2689222429062	-622.960021559802
3673	-487.85503930892196	-617.6617869499297
3672	-481.42401982819797	-612.3191294043132
3671	-474.9669689343425	-606.9327701591242
3670	-468.53077724323134	-601.505241014448
3669	-462.14064541784285	-596.0399627453867
3668	-455.8336284631147	-590.5416751164497
3667	-449.59228759173953	-585.0142481450141
3666	-443.4084127356566	-579.461078119615
3665	-437.3145231648425	-573.8867034064925
3664	-431.2380406579139	-568.2926381919751
3663	-425.1930625977416	-562.6808901210798
3662	-419.222990216249	-557.0550901167438
3661	-413.33273003155927	-551.4189191252451
3660	-407.50217115783215	-545.7751250798359
3659	-401.73162970956497	-540.1263605483268
3658	-396.00834868579733	-534.4746738017132
3657	-390.34618298916433	-528.8225761161534
3656	-384.79740625424	-523.1745302328442
3655	-379.3401986505627	-517.5339682038962
3654	-373.9732286919981	-511.9041352759984
3653	-368.64958252090855	-506.286309672139
3652	-363.350517686593	-500.68098449084704
3651	-358.0939590047028	-495.08933642740254
3650	-352.90024870514816	-489.51329376667996
3649	-347.778998149069	-483.95508609066246
3648	-342.7165446409051	-478.4163197547625
3647	-337.72587274206376	-472.89904731854983
3646	-332.79328262795786	-467.40470360103876
3645	-327.9480081478027	-461.93581357929173
3644	-323.1495104634021	-456.49321345330105
3643	-318.40467094390044	-451.0779764885165
3642	-313.6881119087721	-445.6901386583884
3641	-309.0452950956812	-440.3315173388865
3640	-304.45638763358676	-435.00308087668594
3639	-299.91806584754033	-429.70562930388826
3638	-295.4590486008727	-424.4410575087227
3637	-291.0532912413427	-419.2101647111641
3636	-286.7000097662756	-414.01368804402495
3635	-282.3860524529395	-408.8518199791159
3634	-277.9848561298152	-403.71978217870304
3633	-273.6981045703401	-398.62089285843604
3632	-269.48047393421245	-393.5565627023577
3631	-265.308212219034	-388.52721562249343
3630	-261.17165429192187	-383.5328798820485
3629	-257.10063964260905	-378.57475281193604
3628	-253.04870483577307	-373.65216269341215
3627	-249.0529170241646	-368.7659177634786
3626	-245.11931206459371	-363.9170312638359
3625	-241.2347282949077	-359.10596055760175
3624	-237.41067954579162	-354.3335965948577
3623	-233.63076531647718	-349.60015222957344
3622	-229.89494294027656	-344.9058302953009
3621	-226.20640560167502	-340.2509508942562
3620	-222.5942313054626	-335.63696188954117
3619	-219.04053605687625	-331.06455303218434
3618	-215.5054226507446	-326.53282242787276
3617	-212.0478584938617	-322.043215998024
3616	-208.6315863810683	-317.59570111007184
3615	-205.26887992051408	-313.19072772912546
3614	-201.95774625986525	-308.8286500235317
3613	-198.6513115243961	-304.50797008151653
3612	-195.4299010726811	-300.2303987470067
3611	-192.25093138925044	-295.9959098302268
3610	-189.11086700010668	-291.80433952241253
3609	-186.008918871933	-287.6554994961896
3608	-182.93845168964984	-283.5489486011365
3607	-179.91917137855856	-279.48503576823293
3606	-176.94380357012503	-275.46381097553655
3605	-174.03013504693536	-271.4860197620669
3604	-171.1273661496413	-267.55038628651533
3603	-168.14727377976862	-263.65222501121326
3602	-165.208927660436	-259.79170354597477
3601	-162.33801059732033	-255.96999009653035
3600	-159.51665965031088	-252.1875065491657
3599	-156.75711254562228	-248.44513815643822
3598	-154.06450302655864	-244.74393677838572
3597	-151.41112697043394	-241.08382658944885
3596	-148.8030919268042	-237.46497424936706
3595	-146.2103775344895	-233.88636261313778
3594	-143.64666385723055	-230.34755089688562
3593	-141.03379912115287	-226.84505082693124
3592	-138.3851566876687	-223.37603537018717
3591	-135.71026189191468	-219.938161900163
3590	-133.28854148784075	-216.54013756999458
3589	-130.9273275783131	-213.18277247202204
3588	-128.6902295643738	-209.86933941657404
3587	-126.38711104381585	-206.5955265389773
3586	-124.05475141603816	-203.3586333966793
3585	-121.8031768562337	-200.16038019880406
3584	-119.59079441927905	-197.000788599407
3583	-117.40394238069868	-193.8793436494639
3582	-115.26865136823771	-190.79657140296115
3581	-113.1771692924534	-187.75267328080955
3580	-111.12207470322426	-184.74755176780096
3579	-109.11255005470052	-181.78147326909428
3578	-107.16384915647615	-178.85529193119885
3577	-105.23187449036524	-175.9680990902437
3576	-103.33641152596314	-173.11979761700374
3575	-101.4767831851632	-170.31026763916043
3574	-99.67512285843556	-167.5402619613674
3573	-97.92321246082756	-164.81018158868594
3572	-96.23598097085704	-162.12099725062654
3571	-94.55599123717191	-159.47138917156784
3570	-92.89030230031518	-156.86036615691452
3569	-91.25867146692374	-154.2877506787863
3568	-89.66365294776703	-151.7534723363088
3567	-88.09789472122304	-149.25717517485282
3566	-86.5556675036516	-146.79829252100447
3565	-85.03735339975162	-144.37629490833464
3564	-83.53744221529891	-141.9904575477556
3563	-82.07346369411472	-139.6407715142153
3562	-80.63477161998374	-137.32681073398862
