	macd	trigger
613	-1.8124475467403443	-1.3651501487123943
612	-1.8164497306600182	-1.382851697911466
611	-1.8212701093056545	-1.400047868148079
610	-1.8255726112971047	-1.4167381822386909
609	-1.83067514816209	-1.4329738730055157
608	-1.8313521072661025	-1.4485992013277962
607	-1.8346124758794673	-1.4637394461350823
606	-1.8383918071050651	-1.4784339982422199
605	-1.8394221008937848	-1.4925925260798627
604	-1.8417191864345526	-1.5062857484158834
603	-1.8442513961185725	-1.5195411454558996
602	-1.850250041055446	-1.5325118537235334
601	-1.8589056861501305	-1.5453132541861627
600	-1.8704174159372435	-1.5580640086804425
599	-1.883351787869767	-1.5708219030696087
598	-1.8969885793680028	-1.5836142086768594
597	-1.9090825560439058	-1.5963790687547919
596	-1.9208657851712019	-1.6091053747272934
595	-1.9294907751178663	-1.6216707761197886
594	-1.9363948564556779	-1.6340140937010998
593	-1.9429509469266222	-1.6461303931189033
592	-1.948717131365349	-1.6579976018627531
591	-1.9541158969512828	-1.6696110826975108
590	-1.9592261182516069	-1.6809694735072551
589	-1.9676291734027682	-1.6922119227961159
588	-1.9736519468470526	-1.7032496283020517
587	-1.9768802079300656	-1.7139810256278494
586	-1.9731536753912167	-1.7241453745523523
585	-1.973311165939121	-1.7339172430472105
584	-1.9693825644073328	-1.7431517773654823
583	-1.9654527706326022	-1.751870007749604
582	-1.9612640960972438	-1.7600820332833091
581	-1.9586492549763328	-1.767869432015759
580	-1.9574080724880716	-1.775302731527395
579	-1.9553999153548975	-1.782365741992005
578	-1.9525957970169792	-1.7890417717088314
577	-1.9485786512302017	-1.7952984272280859
576	-1.9432108911274977	-1.8010991897465023
575	-1.936946656702574	-1.8064267829418366
574	-1.930934651444879	-1.811309657156625
573	-1.9235420148823685	-1.8157111103015726
572	-1.9160701499293804	-1.8196469171803726
571	-1.9078117081729609	-1.8231044935474532
570	-1.9025761930354381	-1.826221146471776
569	-1.8985389013075	-1.8290572380041747
568	-1.888107971231845	-1.8313730323846065
567	-1.880224657035285	-1.83328884544287
566	-1.8715270436646154	-1.8347884300609818
565	-1.8631617932354683	-1.8359011447855222
564	-1.855313146034396	-1.8366624219646301
563	-1.8464014752996203	-1.8370443563394165
562	-1.83660985468968	-1.837027316599757
561	-1.8265035603906181	-1.836614609590223
560	-1.8166873231079403	-1.8358331279313336
559	-1.8062427986687357	-1.8346726951219572
558	-1.796049298152651	-1.8331580173149804
557	-1.7859706522410104	-1.8313074915746654
556	-1.7765270722499036	-1.8291591942891503
555	-1.7693202125013396	-1.8268125197502791
554	-1.7636666944748711	-1.8243361644112082
553	-1.7580030098961181	-1.8217348153188702
552	-1.7503815957245603	-1.818936599290876
551	-1.7454480276745485	-1.8160546444968682
550	-1.7391802463672175	-1.8130399119399248
549	-1.734048723959635	-1.8099421686578525
548	-1.7292889329239625	-1.8067792479756069
547	-1.7203985027928788	-1.8033917176669683
546	-1.7129688986750864	-1.799845674372208
545	-1.706612214062158	-1.796189410320554
544	-1.6982906907847184	-1.7923501944844076
543	-1.6892040157717219	-1.7883051953168363
542	-1.68056270008476	-1.784079948259211
541	-1.6698789500473161	-1.779601425634647
540	-1.6578368691874736	-1.7748262916109363
539	-1.6461310111960135	-1.769779363664639
538	-1.6317595044702315	-1.7643667643146161
537	-1.6156319877419278	-1.7585339701505909
536	-1.600504345243225	-1.7523366709259813
535	-1.586273831709601	-1.7458243431211244
534	-1.5717358348804993	-1.7389972827674867
533	-1.5576276462032244	-1.7318846879116698
532	-1.5419850350344007	-1.7244375822534324
531	-1.5272935640453156	-1.7167063839920875
530	-1.5137778175134429	-1.7087483413652438
529	-1.5007405543789165	-1.7005911145248802
528	-1.4881667587746605	-1.6922606900143935
527	-1.4740896694631704	-1.6837049068618954
526	-1.459235857745016	-1.6749021428497644
525	-1.4448848822648337	-1.6658818027866855
524	-1.4311514532102247	-1.6566766367849708
523	-1.418665356791596	-1.6473428082443542
522	-1.4065953057337932	-1.6379016783488693
521	-1.3946032246370201	-1.6283605126427985
520	-1.382626722915239	-1.618723845039778
519	-1.3704760794566262	-1.6089885915705557
518	-1.3581655565335158	-1.5991523485163466
517	-1.345969187368338	-1.5892235528730503
516	-1.3370122204756072	-1.5793328700585993
515	-1.328222801681365	-1.5694853759059848
514	-1.3199233100568009	-1.5596985895625641
513	-1.3118353868773376	-1.5499784270730814
512	-1.3001784201638529	-1.5401823126466192
511	-1.281280810829255	-1.5300292770015922
510	-1.2642046117988075	-1.5196047452343129
509	-1.2478993198050548	-1.508949596049224
508	-1.2307109642712808	-1.4980382432489108
507	-1.2132094915280707	-1.4868684549304985
506	-1.19528809475291	-1.4754338982012976
505	-1.177300720968815	-1.4637423688323254
504	-1.1604314765872488	-1.4518477925417674
503	-1.1437268224744024	-1.4397645865036357
502	-1.1274483461636837	-1.427516860866055
501	-1.1109341116132248	-1.4151018219345601
500	-1.0953752535844785	-1.402563496844866
499	-1.0800202256937599	-1.3899147136918097
498	-1.058292536594137	-1.3769098953452061
497	-1.038306163725661	-1.363631291061126
496	-1.0203176558412528	-1.3501679853620365
495	-1.0054171708396362	-1.3366483206013426
494	-0.9917139125708738	-1.3231214570618886
493	-0.9796812811626481	-1.309653191902365
