	macd	trigger
155	3.6669448569294048	4.293482501378608
154	3.6133075427227084	4.266808748243103
153	3.553726980012442	4.238844530349517
152	3.4754914276602165	4.208908881102103
151	3.3990123263659484	4.177147993920148
150	3.298221278446249	4.14268003145561
149	3.1677713602543918	4.1044480544237
148	3.041618371974124	4.062768182055216
147	2.922885849669541	4.0180666287093745
146	2.8080436551061325	3.9706144563016053
145	2.696974258411558	3.920667487495955
144	2.602579080381389	3.8689774533357078
143	2.5111316067625182	3.8157283068986447
142	2.4192910875671885	3.7609657767448534
141	2.3043448048724713	3.7038430988050988
140	2.222725460961925	3.6457597739128573
139	2.140415089447089	3.5867263753472898
138	2.063996453329338	3.527011210456011
137	1.983478004026125	3.466480237429339
136	1.912105770947477	3.4055241253603543
135	1.8429913294958737	3.344248087370851
134	1.7663044919769675	3.282367711500999
133	1.7052115489772746	3.2205182246749358
132	1.6329974930197295	3.1582622915784757
131	1.5599704352466972	3.0955839685680635
130	1.4406409601363066	3.0306840328387663
129	1.3357651401691726	2.9642164187347904
128	1.2187012711838179	2.8957646399486534
127	1.1128489197140823	2.8258461758450033
126	0.9949687515440928	2.754046863283054
125	0.8851992265201716	2.680758526598646
124	0.7929923883738184	2.606728293619075
123	0.7045761667497459	2.5321339102290925
122	0.5872744519191428	2.455864732744881
121	0.4619947129737625	2.3776735751457667
120	0.3552058827499138	2.2983609446764355
119	0.3149464571983458	2.22057982237207
118	0.25357282822770344	2.1434421388198746
117	0.1883549250448766	2.066771904587621
116	0.1292673804604192	1.9907911946513277
115	0.06955115473041928	1.9154483142615883
114	0.006010771606923981	1.8405682829353567
113	-0.05463587551423643	1.7662464294608244
112	-0.11574439902923928	1.692442751379642
111	-0.17075130140321448	1.6193762074284994
110	-0.23292745402289938	1.5467367426014917
109	-0.2954029423221698	1.4744958697851769
108	-0.35813159493494595	1.4026280296677571
107	-0.4308355160376607	1.3307274057989729
106	-0.48697844494543574	1.2594447351512754
105	-0.5305415492152008	1.1892491110769619
104	-0.5457979933599972	1.121207970384529
103	-0.5405412543704813	1.0560412625529536
102	-0.5222202898334274	0.9941485873498811
101	-0.5044625529538109	0.9353794634462252
100	-0.5067853485649891	0.8788239255366798
99	-0.5087382178146527	0.8244096729151107
98	-0.5363823764469657	0.7710452308417846
97	-0.5624867239602054	0.718749814889619
96	-0.5740849875119238	0.6680503687944673
95	-0.5978783294615937	0.6184060665299296
94	-0.6202753804577981	0.5698302862940938
93	-0.6478397011231323	0.5220784869309657
92	-0.6770655731286581	0.4750531964153159
91	-0.7241411764105976	0.42802593415291923
