	macd	trigger
3601	-0.10829679182537966	-0.08796431580497382
3600	-0.10774986490391392	-0.08875110472942806
3599	-0.10748722945157985	-0.08949575274615901
3598	-0.10812619709286242	-0.0902358096434949
3597	-0.10773511896528731	-0.09093058202053281
3596	-0.10825242130081048	-0.09161797346271665
3595	-0.10711305157718165	-0.09223258507157624
3594	-0.10533905422110745	-0.09275221915184553
3593	-0.10390737966174335	-0.09319429867693493
3592	-0.10185531612782883	-0.09353739303314189
3591	-0.09984414381228124	-0.09378712695578978
3590	-0.09787303016052018	-0.09394885822432769
3589	-0.09625766495320942	-0.09404021360165428
3588	-0.09466619432783041	-0.09406497381716686
3587	-0.09341516165494834	-0.09403927966623438
3586	-0.09217290845203019	-0.0939655056797419
3585	-0.09062254660882818	-0.09383340633796358
3584	-0.08909599686782999	-0.09364626046825707
3583	-0.08803733753259824	-0.09342475029848465
3582	-0.08685443032829632	-0.09316534399099469
3581	-0.08568055075020142	-0.09286991141641564
3580	-0.08388021106039911	-0.09251516917746631
3579	-0.08211849307557006	-0.09210500692327628
3578	-0.08001281332848675	-0.09162806668915602
3577	-0.07611582685700657	-0.09101637144161796
3576	-0.07203841544570677	-0.09026817501025373
3575	-0.06842775251872801	-0.08940730702903467
3574	-0.06399010509028935	-0.08840565665917284
3573	-0.05908374307443243	-0.08725035059060021
3572	-0.05564548220330323	-0.08600532477556876
3571	-0.051696882983943926	-0.08465403604361144
3570	-0.04853937956949794	-0.08323184977395214
3569	-0.04613885661680639	-0.08177137646267872
3568	-0.043823684198503354	-0.08027748628058132
3567	-0.041591175311849415	-0.07875474937679205
3566	-0.040077836454186944	-0.0772326037767908
3565	-0.03835689426665878	-0.07570284819303133
3564	-0.03695022785724511	-0.0741781408054374
3563	-0.03558845188345261	-0.07266003963840413
3562	-0.03484618857278399	-0.07117264382788172
3561	-0.034119680407783015	-0.06971535070280103
3560	-0.033792799460608425	-0.06830267818159919
3559	-0.03250249068701638	-0.06689497227128001
3558	-0.031574446946044166	-0.06550627375777426
3557	-0.0306082019958418	-0.06413432392047108
3556	-0.029413637883630273	-0.06276948055199852
3555	-0.028258206191299262	-0.06141299588297931
3554	-0.027333168279156883	-0.06007358983257045
