	macd	trigger
3186	-0.2227461216184743	-0.1772516383203083
3185	-0.2236487370845497	-0.17907117766110967
3184	-0.22244326881814658	-0.18077208464133374
3183	-0.22390778503900766	-0.18246371958822058
3182	-0.22245806612687602	-0.18403215994552488
3181	-0.2216088619797718	-0.1855057873469549
3180	-0.22068299916427137	-0.18688531395074787
3179	-0.22163530907088358	-0.18824808552864913
3178	-0.22047791107001036	-0.18951202402262146
3177	-0.21925848513472346	-0.19067857298471808
3176	-0.21667979780407354	-0.19169824655939904
3175	-0.2141058396115021	-0.19257699035369819
3174	-0.20633464695814663	-0.19311651494388568
3173	-0.20011105634018556	-0.19339081490772314
3172	-0.19406695721365175	-0.19341733068446762
3171	-0.18819731499725112	-0.1932126212777872
3170	-0.1798953960037375	-0.19269037001868602
3169	-0.1738296597208926	-0.19195072461781076
3168	-0.16860039804472837	-0.19103501399498937
3167	-0.16352171112894087	-0.1899560478755402
3166	-0.15650769134092624	-0.18864433235781067
3165	-0.15181363830112016	-0.1871999752686992
3164	-0.14465226509200324	-0.18553141969424916
3163	-0.13644085836490127	-0.18360627977674474
3162	-0.1291833010411878	-0.18147202415696032
3161	-0.125442331912347	-0.17927476039387671
3160	-0.12180656913013355	-0.1770210852090628
3159	-0.11827311021544329	-0.17471722279454277
3158	-0.11483913172616678	-0.17236904252260316
3157	-0.10889923329528806	-0.16988001019283125
3156	-0.10577610322371278	-0.16736611188331277
3155	-0.10274025667840547	-0.16483174563098424
3154	-0.09978929578388485	-0.16228104296094126
3153	-0.09952375476878039	-0.15981995581337147
3152	-0.09921848770432362	-0.15744341185921099
3151	-0.0962724963510766	-0.15504453711125527
3150	-0.09080764630016169	-0.1525254279007664
3149	-0.08554462604409885	-0.14989871430735546
3148	-0.08308008799749445	-0.14727836118243998
3147	-0.07808147296695989	-0.14456474295922692
3146	-0.07587326614786782	-0.14187094547365758
3145	-0.07437702012248604	-0.13922411157851675
3144	-0.07486271427700508	-0.13670012303468565
3143	-0.07463644197612584	-0.13426624190554312
3142	-0.07438161099320162	-0.1319178145464453
3141	-0.07344880138012844	-0.12962490225656173
3140	-0.07121853187283378	-0.12733444694130472
3139	-0.0690528414603584	-0.12504888475599144
3138	-0.06694991413539064	-0.12277048510333664
3137	-0.06751155817893384	-0.1206034604585708
3136	-0.06540882121913505	-0.11843895721823147
3135	-0.0685751721668284	-0.11648350808446274
3134	-0.06895776896576766	-0.11461974758118507
3133	-0.07189072423010234	-0.11294409439953565
3132	-0.07204876717669695	-0.11134035128887171
3131	-0.07216207541644071	-0.10980394390621143
3130	-0.07223262905047445	-0.10833055494915413
3129	-0.07226234019531486	-0.10691611140946373
3128	-0.07225305508556534	-0.10555677240900087
3127	-0.07220655611510463	-0.10424891759275114
3126	-0.07212456381850174	-0.10298913605475614
3125	-0.07005575438619616	-0.10169762797710634
3124	-0.06869577124268123	-0.1004034347112161
3123	-0.06736200499878464	-0.09910768967063133
3122	-0.06670497180625024	-0.09783699230946565
3121	-0.06604314456715432	-0.09659017235362292
3120	-0.06342399475222305	-0.09528953553515525
3119	-0.06089121414354359	-0.09394057936082802
3118	-0.058442184599623914	-0.09254848307468588
3117	-0.05672541414647991	-0.09114365454050398
3116	-0.051802078251833805	-0.08960084519857704
3115	-0.04577409071732852	-0.08788214634498356
3114	-0.03999708075640207	-0.08600429790687422
3113	-0.03706691677621077	-0.08408518224199983
3112	-0.03294887082962106	-0.0820798340064594
3111	-0.0290014080178862	-0.07999832442232246
3110	-0.025218807946730593	-0.07785010542992027
3109	-0.021595525121608894	-0.07564404083251577
3108	-0.018126183863320655	-0.07338843602019673
3107	-0.014805573366926339	-0.07109106633433103
3106	-0.01423309967175257	-0.06886133979880647
3105	-0.0123770724782446	-0.06664626824655802
3104	-0.0099480930473268	-0.06442280822993876
3103	-0.007624673542182769	-0.06219542831463726
3102	-0.004752077653185083	-0.059942745871123665
3101	-0.0020079746283796496	-0.05767079209504582
3100	0.001263207653620313	-0.055359652931806336
3099	0.006338034924787017	-0.052940133831563714
3098	0.013782796277260978	-0.050323546332381286
3097	0.019578635537037314	-0.0475822822804082
3096	0.02510002584543347	-0.044731993671385084
3095	0.030356603035242458	-0.041787340819223535
3094	0.03535770160504281	-0.038762043062775954
3093	0.04271705955409377	-0.035566782132364326
3092	0.04646273596392625	-0.032349936346781155
3091	0.053269337482696244	-0.02899231582107697
3090	0.055830735767345985	-0.025665919790595015
3089	0.05824626318819526	-0.02237524418940879
3088	0.060521311707216086	-0.019124397190678093
3087	0.06135870685023015	-0.0159681954749269
3086	0.06473075535376793	-0.012803529236319826
3085	0.06791533451745035	-0.00963808215716697
3084	0.07157053960734228	-0.006453428929649084
3083	0.07502180095058364	-0.0032583205321625396
3082	0.07502054830013805	-0.00018855973006728853
3081	0.07367783077427337	0.002708162590437886
3080	0.07235794492543679	0.005439527622082521
3079	0.07106053742251994	0.008012901477395477
3078	0.0691340327009371	0.010409809409264986
3077	0.06725934415700241	0.012639203666092265
3076	0.06348138835810335	0.014633015464022216
3075	0.059842609117896295	0.01640594124660886
3074	0.05633855682368871	0.017971926630533156
3073	0.0575236017970866	0.0195229731526059
3072	0.0586246437381277	0.021056372414286997
3071	0.05964493888859934	0.022569649924600182
3070	0.06058763710356274	0.024060551755241345
3069	0.0581995271000979	0.025399335423597593
3068	0.05523872308077049	0.026569507758573176
3067	0.05303539011100877	0.02760738572795835
3066	0.050904883218675145	0.02852101327512359
3065	0.048844992051195746	0.02931803221375121
3064	0.04685357024055481	0.030005700506865456
3063	0.046231065523074655	0.03064198945122353
3062	0.04561285508828217	0.03122908232785526
3061	0.04499906523104258	0.03176908175155277
3060	0.044389814186010845	0.03226401251817466
3059	0.043133937788471854	0.03269028416601634
3058	0.03735391079068329	0.032873171512914544
3057	0.03194821544843496	0.03283689872068255
3056	0.028595931280363196	0.03267058624829983
3055	0.02590262021896006	0.032405175779372616
3054	0.022797586074089438	0.032028407505984534
3053	0.026986398099842823	0.03183068162188517
3052	0.011561768352875923	0.031035822181308324
3051	0.005170913880950145	0.03002151193333117
3050	0.003627799506205953	0.02898646427093841
3049	0.0021531532498579864	0.027934177450696505
3048	0.0007446217248405773	0.026867920252879263
3047	-0.0006000756051545153	0.02579074383743926
3046	-0.0018831485589254626	0.02470549305138156
3045	-0.003106738310583168	0.023614817211423028
3044	-0.005575522985362014	0.022470097886904593
3043	-0.006626230927421872	0.021329065287545072
3042	-0.007625578845954273	0.020193588954429353
3041	-0.008575387757272956	0.019065393700879476
3040	-0.009477421462822377	0.017946067531776994
3039	-0.0077281514040175026	0.01693923534383569
3038	-0.006054613078119608	0.016037515735223364
3037	-0.004454225533465639	0.015233917984766069
3036	-0.004227114025391998	0.01447074020992783
3035	-0.004008155142837921	0.013746077602417637
3034	-0.002494459389280834	0.013109193761113379
3033	-0.002351115957861971	0.012502907070978337
3032	0.0003921905419392857	0.012027976985058841
3031	0.001707570807119474	0.01162325515290674
3030	0.002962085798418279	0.011283601435594462
3029	0.0015525688468747134	0.010901992295970216
3028	0.00020651066697663367	0.010482561624318801
3027	-0.0010782807576568132	0.01002919523611171
3026	-0.004257905668591633	0.009468916745173347
3025	-0.007941661274706746	0.008786148951485705
3024	-0.01145331530895266	0.007992444439185406
3023	-0.013496227736620625	0.007149751380551755
3022	-0.014136300256398115	0.006315004226953807
3021	-0.014609555942928232	0.005494433211017497
3020	-0.012578560319477461	0.004785688342716537
3019	-0.009330949927474741	0.004232094667075103
3018	-0.0062265547208424366	0.003821951541020017
3017	-0.002609127933711264	0.003569752338368366
3016	0.001496054223394161	0.0034884308413200885
3015	0.005413277589015664	0.0035639150295941223
3014	0.010451745278451163	0.003834026026930537
3013	0.01655770937226908	0.004332994014009961
3012	0.024981993936834535	0.005142758736749874
3011	0.033009147955512574	0.006235558339738
3010	0.04130443644834436	0.007610808492817192
3009	0.04854862922168568	0.00921621326224558
3008	0.055437218240717456	0.01102880173070091
3007	0.06198282793887255	0.013026998877074824
3006	0.06884902937364146	0.015216098154517396
3005	0.07614789644046294	0.01760558048458436
3004	0.0833348227507722	0.020183197874315544
3003	0.09497058720891705	0.023116036721992937
3002	0.10342093370791172	0.02626524842033261
3001	0.11012939250231213	0.02955403843633943
3000	0.1158232373284811	0.03293714432664804
2999	0.11989441447289995	0.036347233401770505
2998	0.1250201843395935	0.03982460407555393
2997	0.12919574297551506	0.04332935466787757
2996	0.13246223975360039	0.04682476197139534
2995	0.13616212318629817	0.05032818794497072
2994	0.1389710022350057	0.05380437678220306
2993	0.14092803891198713	0.05722099102260249
2992	0.14141970094766343	0.06052290125216962
2991	0.14181525264114203	0.06371083663454764
2990	0.1447242847393122	0.06688783463179472
2989	0.14807661580900344	0.0700717084346028
2988	0.15119893197988343	0.073253168211385
2987	0.15344873873818798	0.07639809257417501
2986	0.15551600200165172	0.07950075571590293
2985	0.15610525530767916	0.08250485376415705
2984	0.15658629565867876	0.0854100083715283
2983	0.1550097348826931	0.08813940943218884
2982	0.15602971550242106	0.09080177439580701
2981	0.1549678085307722	0.09331808947780108
2980	0.15569737182094645	0.09576433586089733
2979	0.15644280868388272	0.09814388383034603
2978	0.1577240944874969	0.1004803626943688
2977	0.15951612923085623	0.10279549080785501
2976	0.16309741173469394	0.1051602720344275
2975	0.16577905127238246	0.10753747907665222
2974	0.1682520314452356	0.10991844192742035
2973	0.1711759390906602	0.11232069673052861
2972	0.17192324294516137	0.1146580514956289
2971	0.17189552194021385	0.11690265819041953
2970	0.17047676582273663	0.11900360359737808
2969	0.1690338651102481	0.12096557464572333
2968	0.1669173092872498	0.12276760346280605
2967	0.16676437165884916	0.12449296692847592
2966	0.16653150718783571	0.12614153714115287
2965	0.16491975295192685	0.12766225149236995
2964	0.16329554976715333	0.12905963574346915
2963	0.1616603116093005	0.1303380936249814
2962	0.15871266320269584	0.1314508218474121
2961	0.15777080894023676	0.13248297820728813
2960	0.15718050546346074	0.1334515086908927
2959	0.15744712402625005	0.13439251321662063
2958	0.15579571439836215	0.13523185444181024
2957	0.1546595117557814	0.1359937233581559
2956	0.15362479658192374	0.136685137996189
2955	0.15333884793358532	0.13733822466204043
2954	0.15272548595637048	0.13794164667503847
2953	0.1520605061522593	0.13849532744013437
2952	0.152649344775452	0.13905038694471622
2951	0.15313178916275128	0.13960259879758535
2950	0.15351243908850698	0.140148082731684
2949	0.1550984752874891	0.14073437263699118
2948	0.15262315791826264	0.14120059951165123
2947	0.1495298051979299	0.1415272350293557
2946	0.14480601781361546	0.14165581474661074
2945	0.14321846095541613	0.14171709499019644
2944	0.1448855098961772	0.14184134655533778
2943	0.14640104758791228	0.14202015836081458
2942	0.14711982224704823	0.14222014518018108
2941	0.14642641807314583	0.14238509705857313
2940	0.14633969875751873	0.14254017947835332
2939	0.14683204698402275	0.14270848800821023
2938	0.14696488325332702	0.14287540546901537
2937	0.14597288506719774	0.14299687525732782
2936	0.14429868048657113	0.14304792644284828
2935	0.1419742479628079	0.14300582140436782
2934	0.139030446684548	0.1428499243563628
2933	0.13679979576344525	0.14261266441129544
2932	0.13459956831230624	0.14229842534827558
2931	0.1317781512024272	0.14188586557745358
2930	0.12901671120860314	0.1413811928566404
2929	0.12696532535777028	0.14081586471892815
2928	0.12428994089510059	0.14016778927430396
2927	0.12336534714742964	0.13950886997467113
2926	0.12202780192633877	0.13882333789380485
2925	0.11938490850678729	0.13806104654471796
2924	0.11680031025916282	0.13722729217997284
2923	0.1138818717391672	0.13631178549538064
2922	0.11142798423334366	0.13533595015111693
2921	0.11554166008564337	0.13455970348138252
2920	0.11940755767525957	0.13396550168469612
2919	0.12029918842054332	0.13342956783088117
2918	0.12252049947109178	0.13300176122829202
2917	0.12431613100849148	0.1326611482783089
2916	0.12739813084405505	0.13245475543764104
2915	0.12753744075693874	0.13226191956771183
2914	0.1272131137242276	0.13206392718159643
2913	0.12709783392445662	0.13186917842632337
2912	0.1275729547089659	0.13170069906478266
2911	0.1270480078000329	0.1315182405837333
2910	0.12582941636717493	0.13129514943789333
2909	0.1285090713094741	0.13118589147202941
2908	0.13230232800100428	0.13122967329671187
2907	0.13585368221210192	0.13141100697973507
2906	0.13721818591137058	0.13163873948693855
2905	0.13844896823944097	0.13190580728124507
2904	0.13890010908455785	0.13218009362656255
2903	0.1374344452986911	0.1323861466333773
2902	0.13583371812735567	0.13252134551553482
2901	0.13684070041612717	0.13269073198227377
2900	0.1396845888082776	0.13296500087748747
2899	0.13972050987111828	0.13322992279887713
2898	0.13968198435738977	0.13348294482084455
2897	0.13957242684594995	0.13372174803757425
2896	0.1370501771071826	0.1338522746677859
2895	0.1356137190022988	0.1339213509162139
2894	0.13378126370013543	0.1339158572998959
2893	0.1319626483364953	0.13383926086994252
2892	0.1296370879192308	0.1336744697738029
2891	0.12695918462731814	0.1334111252582034
2890	0.12433722581821094	0.13305528606441186
2889	0.1217700269230031	0.13261272688231657
2888	0.1193867043144925	0.13209405933054794
2887	0.11887369705694795	0.13157561375110535
2886	0.11832213575374162	0.13105586951583206
2885	0.11708268822186074	0.1305079016218672
2884	0.1151873655448199	0.1299070962854243
2883	0.11214595885881629	0.12921058109212585
2882	0.10957561702255791	0.1284405825010582
2881	0.10589289382659217	0.12755635941567
2880	0.1055797984627933	0.12669453349584167
2879	0.102099347226285	0.1257300163871158
2878	0.09859411287043596	0.12466586330790759
2877	0.09597898124506532	0.12354088754061264
2876	0.09343307579816074	0.12236018904078291
2875	0.0914756692466252	0.12114903140167242
2874	0.09086260192960882	0.11996132828500417
2873	0.08892738309269088	0.11874431082636715
2872	0.08833681993783937	0.11755186020317944
2871	0.08642439513064737	0.11633117529826785
2870	0.08455413437604431	0.1150850168306253
2869	0.08350674388511159	0.11384665318560354
2868	0.08285442230887785	0.11263127158250072
2867	0.08310059863898367	0.11147320597678657
2866	0.08381334902727566	0.11038850570417932
2865	0.0847104764319031	0.10938152416402101
2864	0.08265648867874908	0.1083334835566864
2863	0.08351914967812046	0.10736037242413203
2862	0.08794667528451683	0.10659905096763024
2861	0.09225676710093822	0.10603660846302121
2860	0.09554060330111547	0.10562500041743317
2859	0.0968010601583984	0.10527896354451118
2858	0.09912608314370708	0.10503767411701616
2857	0.10155398954462314	0.10490105903573904
2856	0.10095220374112301	0.10474620196535453
2855	0.1016280088869479	0.10462391988384276
2854	0.10091728266422173	0.10447856156149825
2853	0.10083775391510486	0.1043357847910454
2852	0.1001882011364934	0.10417313445164456
2851	0.10186102244883166	0.10408246339270716
2850	0.10092924747379683	0.10395880786647073
2849	0.10246260490325731	0.10390013324046023
2848	0.10309099757132323	0.10386840242990474
2847	0.10363701652740076	0.10385932847294349
2846	0.10631882304445917	0.103955779240457
2845	0.10882294505028511	0.10414664848790713
2844	0.10985342059622916	0.10437044347255382
2843	0.11208242378252642	0.1046728740729535
2842	0.11415138532191804	0.10504458039645245
2841	0.11606652442836918	0.10547681349575465
2840	0.11900634007330879	0.10600738316547605
2839	0.12383450994424194	0.10670648617642499
2838	0.12968076002355744	0.1076074380920198
2837	0.13389010433016502	0.1086381308856956
2836	0.13848912564860605	0.1098087581313251
2835	0.14020076110335822	0.11100060138515493
2834	0.1430640519354025	0.11225799160283664
2833	0.14507085533423592	0.11354477057271997
2832	0.14717111011464645	0.11486345055478046
2831	0.1507924962548266	0.1162724327391208
2830	0.15560321629182639	0.11781481640788044
2829	0.15933184238267906	0.11944293507358526
2828	0.16241659924871676	0.12112817680596966
2827	0.1650155136415563	0.12284924883876357
2826	0.1687126957408367	0.12464781538396882
2825	0.17215338184574236	0.1265107787746524
2824	0.17469609443391576	0.1284003989966094
2823	0.17768321292428624	0.1303330583663469
2822	0.1805718133473171	0.13230320562052678
2821	0.18245295056562938	0.1342698622850638
2820	0.1842835132254681	0.13623118192980777
2819	0.18554374943192364	0.13816500810638238
2818	0.18365348729738606	0.13994887003546
