	macd	trigger
225	0.7916673453087526	0.6364536569634206
224	0.832337245879188	0.644135375471518
223	0.8723470695024673	0.6530848638983796
222	0.9165893911210219	0.6634183861182242
221	0.9534537420446014	0.6747923336458798
220	0.9897684427890283	0.6871443504480329
219	1.0385621291529645	0.7009254532319222
218	1.0813344842297425	0.7158434684079823
217	1.1101985425781749	0.7313083871821204
216	1.1257732901273272	0.7467776124254806
215	1.1367957148003285	0.7620724526639672
214	1.1499790820749354	0.7772844894772767
213	1.1603343739512155	0.7923060650831901
212	1.1647293347666476	0.80691090993923
211	1.1666891947922835	0.821019872264904
210	1.1679518572112215	0.834625057390012
209	1.1734322232552614	0.8479116215884405
208	1.1861910379833347	0.8611774893760572
207	1.1961221845509868	0.874312583377367
206	1.2114891721993786	0.887535202359986
205	1.2238963705353285	0.9007258437443079
204	1.2367281969208932	0.9139024136569129
203	1.2467026455588979	0.9269534098455193
202	1.2572007696414857	0.9399042930902874
201	1.279589237634724	0.9532252776226
200	1.3002902499510611	0.966835674893363
199	1.317741936196228	0.9805967107702556
198	1.3271992598675126	0.9941889733123656
197	1.3355338905273015	1.007575053904635
196	1.347676800509774	1.0209123824773099
195	1.360191948032579	1.0342174684408534
194	1.3730558457046698	1.0475052527020088
193	1.3862458951327739	1.060789204036603
192	1.3964842100308346	1.0739537184293777
191	1.3973877017069753	1.0866374080783727
190	1.4024061823315037	1.0990205010452165
189	1.3966965760072725	1.1106940760364348
188	1.3970319779896698	1.1219230165324303
187	1.3982522935593664	1.1327594617029053
186	1.3889197324119067	1.1428049651283232
185	1.3662640219915119	1.1515680675877566
184	1.3357887614199626	1.1587924102572262
183	1.317403948171716	1.1650124720027242
182	1.3040553815540648	1.1704651363311165
181	1.2890078192006058	1.1751138699827712
180	1.2804873264812926	1.1792461632400764
179	1.2798289256963784	1.1831905860726872
178	1.288302683296223	1.1873126298797023
177	1.292462474882612	1.1914361539615248
176	1.2973873420752966	1.1955911032395128
175	1.304668020552441	1.1998686301252777
174	1.3011678201939247	1.2038411480223035
173	1.302033810014251	1.2076918412449544
172	1.3021818866115638	1.211397333770703
171	1.30164470465742	1.214936446859739
170	1.295569166980755	1.218098514749179
169	1.272813464261489	1.2202441993265432
168	1.2455474501078925	1.2212364837965475
167	1.2221320688543642	1.2212716047834793
166	1.2007757351068307	1.220467845094374
165	1.1732545500317286	1.2186163431192965
164	1.154518029219389	1.21610268347947
163	1.139290704075961	1.213090448680808
162	1.1225357873070578	1.209539285136001
161	1.1141011347092444	1.2057966122121104
160	1.108727045189184	1.2019899621749641
159	1.1062767791586197	1.1982365036859106
158	1.1033617912379157	1.1945159264114085
157	1.1016330507922163	1.1908734604038465
156	1.1059221717236198	1.187542037057357
155	1.1012981214139188	1.1841599224638277
154	1.0963110548952386	1.1807148685845474
153	1.0909801219765	1.1771958586691358
152	1.0820672186468698	1.1734653235172616
151	1.0681120199881349	1.1693338211530884
150	1.050979979587055	1.1646924937468344
149	1.0405946062523412	1.1598259096353831
148	1.0236273622186758	1.154484789825013
147	1.0020154757296211	1.1485056007101675
146	0.9792385720746779	1.141867677670013
145	0.9553616361903323	1.13455371489004
144	0.9206774328272047	1.126166409304542
143	0.8919798583381464	1.1169826225644206
142	0.8608693570131436	1.1069389646424048
141	0.83398540744804	1.0962349031157748
140	0.7932378326473355	1.0843526645673855
139	0.7539348330017219	1.0713951020309715
138	0.729057594445365	1.0579701012216083
137	0.7065630793312749	1.0441894331916532
136	0.6847260430601096	1.0300928291609166
135	0.6635278862658254	1.0157177328749825
134	0.646207187594726	1.0012271227853329
133	0.6260828463398695	0.9865155820733201
132	0.6081781869482796	0.971678821035186
131	0.5972863484458912	0.9569967628634996
130	0.5979782816695405	0.9429176063484436
129	0.5918136985564075	0.9291488252844566
128	0.5807367762942164	0.9154856073277973
127	0.571490651011132	0.9019956087096178
126	0.5591116185800473	0.8885491774069111
125	0.5437489731488654	0.8750276004628446
124	0.5271751096434656	0.8613863260159814
123	0.5175956642911927	0.8479043389995757
122	0.5081832915145696	0.8345819447127267
121	0.49893527806202087	0.8214193300800279
120	0.4833355062453819	0.8081611406639986
