	macd	trigger
1400	-11.202151592553008	-9.902836724973445
1399	-11.219374998799651	-9.954635432125626
1398	-11.236416314749988	-10.005060120900051
1397	-11.132964374622532	-10.049425876155867
1396	-11.107844670482365	-10.091053489443919
1395	-11.183145452270935	-10.134000558991113
1394	-11.180060779740586	-10.175132889807024
1393	-11.232207657057529	-10.21669394090771
1392	-11.221695749640844	-10.256203632944187
1391	-11.294975184446344	-10.29703694084373
1390	-11.492470751948588	-10.34402412597757
1389	-11.766128065204157	-10.399915682785117
1388	-12.014191102284173	-10.463354489985992
1387	-12.251171509639562	-10.53360741694694
1386	-12.347767276189415	-10.60488981559785
1385	-12.482383843155588	-10.67865510861655
1384	-12.513846883817706	-10.7507530764605
1383	-12.61642882196631	-10.82404346969177
1382	-12.676965422561324	-10.896827908020493
1381	-12.694758954984053	-10.967447648941723
1380	-12.737961809058874	-11.036986143539513
1379	-12.789324485151354	-11.10580662465817
1378	-12.904416218304135	-11.17644025590466
1377	-12.98828539140709	-11.247589710602906
1376	-13.116313031962221	-11.320968801684609
1375	-13.235582572743198	-11.396146016490777
1374	-13.428841494728061	-11.475955771915665
1373	-13.616007452334372	-11.559976678941936
1372	-13.768277289587218	-11.646673175762952
1371	-13.896819067039274	-11.73500863298923
1370	-13.941428853870633	-11.821623887445758
1369	-14.021897279099477	-11.907994359125022
1368	-14.059204698485814	-11.99243561745695
1367	-14.061736891103067	-12.073658683748581
1366	-14.069761471470912	-12.152005802017792
1365	-14.070126487095848	-12.227289533054636
1364	-14.06317980145647	-12.299343449357265
1363	-14.04925725829446	-12.368020835436813
1362	-14.073855389827372	-12.434966240677745
1361	-14.190076479681721	-12.503843451939245
1360	-14.283963937778367	-12.573700195981697
1359	-14.343570657576237	-12.64315282478233
1358	-14.38656580486375	-12.711565442557307
1357	-14.400764690212867	-12.777849026366445
1356	-14.422994749495501	-12.842402418573887
1355	-14.433499173234708	-12.904833561848404
1354	-14.432805338698415	-12.964786493541755
1353	-14.440809790257276	-13.022699895337947
1352	-14.437723998819564	-13.078218793015415
1351	-14.436982169061565	-13.131529238366019
1350	-14.389989714740125	-13.180903415876326
1349	-14.25037543213216	-13.222862099587035
1348	-14.122655320164569	-13.258163147029192
1347	-14.025758935365332	-13.28827726863043
1346	-13.951868124353439	-13.314310677279986
1345	-13.935558863037983	-13.338682559800361
1344	-13.90305116636452	-13.360822699302874
1343	-13.877746905812927	-13.38110130964067
1342	-13.865804245784659	-13.40011563971612
1341	-13.863386445434173	-13.418288973444108
1340	-13.844168699940639	-13.43499530708482
1339	-13.821872960973593	-13.450171490248643
1338	-13.77398876859985	-13.462873834219737
1337	-13.672563543755814	-13.471099216745346
1336	-13.575131774873569	-13.475180000579078
1335	-13.45889297302773	-13.47454113181805
1334	-13.266462752129684	-13.46637920935402
1333	-13.121253492779914	-13.452841702681416
1332	-13.024433675402065	-13.436037613426342
1331	-12.905817471357352	-13.415240178444401
