	macd	trigger
3143	0.8846238429140527	0.7892165210985276
3142	0.8743724394298553	0.792563320664741
3141	0.8737600095459186	0.7957542390353377
3140	0.874328008270524	0.7988418241799267
3139	0.8776278162358224	0.8019375020305991
3138	0.8851396443465518	0.8052064500632613
3137	0.8902458049192532	0.808547335062163
3136	0.8946588901012973	0.8119301038770427
3135	0.9032280079441151	0.81551636753905
3134	0.9141537042576502	0.8193906780561255
3133	0.922501563498777	0.823440448406368
3132	0.9428542378874027	0.8281302473162794
3131	0.9585762018415664	0.8332530218650674
3130	0.9666521896153029	0.8384914817403908
3129	0.9706422391600427	0.8436806407530577
3128	0.9803848883927628	0.8490483262596983
3127	0.9875667071308101	0.8544869756872858
3126	0.9955199684461249	0.8600240942908463
3125	1.0009852054280586	0.8655581390964686
3124	1.004072439840563	0.8709958861048046
3123	1.012942474102573	0.876568142795668
3122	1.0144389141290162	0.8819801809523877
3121	1.0105068397596568	0.8870252258744519
3120	1.011065481395427	0.8918939852113941
3119	1.0062381287490112	0.8963819976485471
3118	1.0011088439786775	0.9004923895507821
3117	0.9908557971972058	0.904038918187836
3116	0.9853947561352925	0.9072318218977256
3115	0.9828979204723467	0.9102013347493914
3114	0.980005012907661	0.9129406969731939
3113	0.9718939950384637	0.9152541838894813
3112	0.9636481276090976	0.9171532418614016
3111	0.9536634252079139	0.918585924333493
3110	0.9420239461917177	0.9195056240600447
3109	0.9239661479806855	0.9196806492545011
3108	0.9127116332589935	0.9194072003678614
3107	0.9047266980142652	0.918831182428156
3106	0.8950202398993738	0.9178969338394759
3105	0.8804437291676024	0.9164274460528334
3104	0.8709222240568906	0.9146420699578132
3103	0.8597659405617648	0.9124890712703331
3102	0.855137494306895	0.9102389921270341
3101	0.8502759138673284	0.9078864966625038
3100	0.8419603957088668	0.9053001007351411
3099	0.8335864361648433	0.9024866937699688
3098	0.8283957794149828	0.8995800694901996
3097	0.8262465424735836	0.8967032005441334
3096	0.8253839312807614	0.8939053906277965
3095	0.8257499719651094	0.8912317331558767
3094	0.825670517146385	0.8886598770331787
3093	0.8267842318970082	0.8862326303070125
3092	0.8257992663139575	0.8838619898940921
3091	0.8244302358556652	0.8815306671603412
3090	0.8226953209330929	0.8792227655002337
3089	0.8222311493958046	0.8769872108830863
3088	0.8294572655956856	0.8751228192891163
3087	0.8391621882287623	0.873712255236706
3086	0.8544674648084722	0.8729573810957084
3085	0.8653921298958238	0.8726606379249344
3084	0.8802292828514453	0.872957511597342
3083	0.8906930563601776	0.8736531673967785
3082	0.8937364166157664	0.8744409027245909
3081	0.9026582351053989	0.8755476766159983
3080	0.9107045331861983	0.8769266304560331
3079	0.9162903022149607	0.8784705766476931
3078	0.9243870317273135	0.8802715276643719
3077	0.9348763859878417	0.8824132439658248
3076	0.9460230612476224	0.8849081375577212
3075	0.9594126704404502	0.8878303238987733
3074	0.9668294256909533	0.890928776088266
3073	0.9798917167422729	0.894418003790052
3072	0.9918494928384121	0.898239356760423
3071	1.005990359016721	0.9024654284354837
3070	1.0173420547852814	0.906970949533177
3069	1.0260255996607839	0.9116403123252637
3068	1.0370242904133846	0.9165578906142509
3067	1.0453603866896657	0.9216095211441989
3066	1.0576401884313427	0.9269446174854562
3065	1.0639430623913952	0.9323176477430527
3064	1.0694054678480498	0.937694161984606
3063	1.0724401335558724	0.942978810027902
3062	1.0780243945788044	0.9482751893440884
3061	1.0909081109251346	0.9538691182862084
3060	1.1058834262215385	0.9598309562650235
3059	1.1212243050921344	0.9661606096498893
3058	1.135282964060984	0.9727933647058022
3057	1.1464871712626348	0.9796053856930969
3056	1.1500908006696093	0.9862915589677156
3055	1.1578024750699285	0.9930179322321013
3054	1.162936839846715	0.9996818518896825
3053	1.162361168232927	1.0060618312940373
3052	1.1498405399691691	1.0117005503054501
3051	1.1356683780453523	1.0165623139760862
3050	1.126423042853986	1.0208708164549534
3049	1.117012950317239	1.0246412968318686
3048	1.0960816255719052	1.0274430215777035
3047	1.0804064628095418	1.0295201212921774
3046	1.0518891837748185	1.0303973808266387
3045	1.0160023195087504	1.029832843022276
3044	0.9812222083699638	1.027926460579447
3043	0.9475165127759126	1.0247729973107718
3042	0.9164784004660405	1.0205259795953863
3041	0.8945011814009334	1.0155836396998619
3040	0.8844331824612084	1.0104402935941086
3039	0.8808629641170143	1.0053586484606887
3038	0.8818716458428	1.000515854966215
3037	0.8758756213717191	0.9956278417463307
3036	0.8680720006518641	0.9906254936716028
3035	0.8634223740778424	0.9856369844381706
3034	0.8520347134448514	0.9803975267088926
3033	0.8390973813456739	0.9748561890839506
3032	0.8246876736266273	0.9689670689619577
3031	0.8121307758140901	0.9628164668152381
3030	0.7980980711557208	0.956356761164695
3029	0.7842895048295233	0.9496088643130346
3028	0.7674510527057095	0.94246525664879
3027	0.7542316714196602	0.935083384528737
3026	0.7395965757018175	0.9274170726250763
3025	0.7301204993595718	0.9196797944954046
3024	0.7158191014912916	0.9116851010482024
3023	0.7099257339616116	0.9037728202245606
3022	0.7104346634356418	0.8961907947430815
3021	0.7089246659911197	0.8888468975133237
3020	0.7022366627803365	0.881528727045705
3019	0.7068696493644282	0.8746792416996286
3018	0.7141754587344806	0.868384878800239
3017	0.7191503669416974	0.8625324584379666
3016	0.7235240802957605	0.8570810720211048
3015	0.7256955693163931	0.8519286290156626
3014	0.7306426118510387	0.8471722522212645
3013	0.7301050183209838	0.842581322439992
3012	0.7324643273511526	0.8382629566132914
3011	0.7359610198153916	0.8342510692772805
3010	0.737288744622056	0.8304485826671467
3009	0.7414248319676418	0.8269574176932566
3008	0.749865624495115	0.8239341789202866
3007	0.7575311796203792	0.8213301139146758
3006	0.77095889644567	0.819354753236915
3005	0.7801199489174593	0.8178161193782298
3004	0.7933369198869471	0.8168561423296316
3003	0.8104181386233265	0.8166036694631108
3002	0.8214187036941354	0.8167924958675995
3001	0.8266099618898011	0.8171774975376047
3000	0.8327608264661706	0.81778861305492
2999	0.8365708579200586	0.8185251769795497
2998	0.8413983256620057	0.8194221694065404
2997	0.840687066429112	0.8202560924785673
2996	0.8428241140380379	0.8211411185825683
2995	0.8427979123091731	0.821990409820944
2994	0.8390801392861675	0.8226605992401461
2993	0.8350948435341508	0.8231482194246836
2992	0.8308562923088374	0.8234504984372768
2991	0.8263782345728998	0.8235653122192284
2990	0.8216739174542766	0.8234911395029887
2989	0.8281455010858423	0.8236736643673719
2988	0.8257553127328521	0.823755298015068
2987	0.827925328054306	0.8239188293332578
2986	0.8279380578845803	0.8240764468137336
2985	0.8242646513867982	0.8240838274155737
2984	0.8235837554312582	0.8240642166720492
2983	0.8225049265847417	0.824003067809077
2982	0.8243013320449109	0.8240147644884314
2981	0.8239592297785805	0.824012586649042
2980	0.8183217026340515	0.8237894139756073
2979	0.8239060557133513	0.8237939881761958
2978	0.8336886385017834	0.8241820148849541
2977	0.8344542507530832	0.8245848488668138
2976	0.8347502985714073	0.8249834950968076
2975	0.8378528086388144	0.8254881754501705
2974	0.850141893175973	0.8264549904701155
2973	0.8467810183164062	0.8272520916292798
2972	0.8317401290954649	0.8274280935287558
2971	0.8153242221406742	0.8269534307909424
2970	0.8008594897911081	0.8259301366780523
2969	0.7850095190851931	0.824325403097426
2968	0.7743557959851017	0.8223658065799846
2967	0.765411940627132	0.8201323171709364
2966	0.7613597929555738	0.8178275078681779
2965	0.7554681921627235	0.8153820399895539
2964	0.752706830453107	0.8129241842727323
2963	0.7464240279648351	0.81031633055859
2962	0.7416664472987691	0.8076241738629999
2961	0.7302288345972414	0.8045890577414528
2960	0.7254428956484986	0.8014852819847131
2959	0.7172418879183766	0.7981816146716579
2958	0.7074134377231331	0.7946220733511099
2957	0.6960368467586875	0.7907559808478167
2956	0.6880717600493682	0.7867291434699033
2955	0.6752281615260216	0.7823565505283415
2954	0.669129336450581	0.7779162623407718
2953	0.6613322146588843	0.7733443336763965
2952	0.6470349552068626	0.768391019277032
2951	0.631424663859832	0.7630197839854116
2950	0.6161971221613527	0.757262026704324
2949	0.6013428126889835	0.7511475417677697
2948	0.5868524575097496	0.7447045912576717
2947	0.5776005187303355	0.7381514844822593
2946	0.5652137825665307	0.7313696079603446
2945	0.549841601636146	0.7242508567058935
2944	0.5413952993533968	0.7170800448169907
2943	0.533052024374058	0.7098632541723817
2942	0.5248114256540077	0.702606314378758
2941	0.5199289221664287	0.6954424900097336
2940	0.5166260588380567	0.6884300761791717
2939	0.509948771413562	0.6814308047560558
2938	0.5049381726439464	0.6745095207239391
2937	0.5031488380515015	0.6677894899025656
2936	0.497923032060001	0.6611280563260932
2935	0.4991879237233974	0.6547774593577232
2934	0.4903672200616569	0.6483299955469736
2933	0.48006521200042584	0.6417313731956844
2932	0.4618428262904075	0.634676916895169
2931	0.44583863675255486	0.6272714906338965
2930	0.4270758257402889	0.6194206766701416
2929	0.4073179459738867	0.61110291888531
2928	0.3866206524611471	0.6022996890497759
2927	0.36829362277306643	0.5931229768613605
2926	0.3440981289163574	0.5833572927595997
2925	0.32896677218123216	0.5733811901933684
2924	0.3029574996221669	0.5627763357833326
2923	0.2682078429905346	0.5512246262072841
2922	0.24955548363617197	0.539394459841027
2921	0.23162353432573468	0.5273250079465133
2920	0.22578511257738398	0.5154999104003734
2919	0.2233514383592592	0.5040431042147352
2918	0.21765614653720888	0.4928122399643038
2917	0.21047901105035294	0.4817403456364693
2916	0.20189132832423695	0.4707658715143545
2915	0.2001024921785728	0.46015161869135035
2914	0.20154721350408522	0.4500102670329487
2913	0.2028210493381266	0.44031656998480545
2912	0.21044369276783925	0.4313019453505085
2911	0.21435284061975324	0.42279413550982353
2910	0.22448467900311186	0.4150172924867988
2909	0.22589679800778129	0.4076008010490956
2908	0.23526765375154923	0.4008426371333799
2907	0.25222951552933637	0.39501467052256733
2906	0.2715429348468632	0.39017264082822556
2905	0.28657791434432056	0.38611010185412636
2904	0.30077805609272446	0.3827637465797428
2903	0.30766125736128913	0.379818550468638
2902	0.31081391881697584	0.3771124860802128
2901	0.31691728796135976	0.3747518897385535
2900	0.3176926232831363	0.3725142711392692
2899	0.3312927634552665	0.37089774121314056
2898	0.3473566158573078	0.3699745597097491
2897	0.3592506027764699	0.36955401232787294
2896	0.373671543075659	0.3697154841407764
2895	0.3856120251070507	0.3703388779741638
2894	0.39192245069405374	0.3711852926819511
2893	0.4058821275386606	0.37254595301345705
2892	0.42387854855506646	0.37455899617636296
2891	0.44246179890994597	0.3772218514403309
2890	0.45182593883373556	0.3801475021953228
2889	0.46052768826375257	0.38329966663330534
2888	0.4832470392700827	0.38721917177523046
2887	0.49979390522553047	0.3916338675646267
2886	0.5218389491045059	0.3967399495936623
2885	0.5360938508166129	0.40220480887648924
2884	0.5429063616881962	0.4077225172289192
2883	0.5507536384404972	0.4133315811955729
2882	0.5546995745780947	0.41887542444341047
2881	0.5614331232329732	0.4244659227937287
2880	0.564310533013483	0.4299500254932402
2879	0.574904148936767	0.43563450125896114
2878	0.5814585910870846	0.441353093342232
2877	0.5841546055367246	0.4469531529500466
2876	0.5880516054559592	0.4524864258878973
2875	0.5898361988871983	0.45787269176746165
2874	0.5961169893006684	0.46329403703155614
2873	0.6066857053579753	0.4689172399729113
2872	0.6131997834266514	0.47457537918506243
2871	0.6207256375442967	0.48030676211221784
2870	0.6259565833145331	0.48601852004235396
2869	0.6355078054064904	0.49188084519124564
2868	0.6459207052290594	0.49792162424658976
2867	0.6587788941437935	0.504229752708946
2866	0.6690792020447986	0.5106944372241677
2865	0.6818178742373675	0.5174051604712316
2864	0.6919921037586789	0.5242517074892697
2863	0.7062268490873578	0.5313879877747127
2862	0.7129312039423752	0.5385073297987379
2861	0.715701696285052	0.5454561286847163
2860	0.7130879047314096	0.5520299240058077
2859	0.7134783993646181	0.5583612369333946
2858	0.7330194470155078	0.5652105786802949
2857	0.7529158862653702	0.5725715713153633
2856	0.7666277501013781	0.580181617721805
2855	0.7825716337622453	0.5881184812758463
2854	0.7973807553966026	0.5963248451455768
2853	0.8159842032979299	0.604938937802383
2852	0.8300574980821835	0.6137671168143638
2851	0.8397998587960558	0.6226311460828964
2850	0.8437753172525646	0.6313034666818621
2849	0.8552716431062493	0.6400865325805977
2848	0.8755682968514549	0.649321111729808
2847	0.8830846953676996	0.6584883112390403
2846	0.8930549468848881	0.6676870029784596
2845	0.8988484959472061	0.6767521597032005
2844	0.9153080990178779	0.6861072947148487
2843	0.9337969974770033	0.6958206165280271
2842	0.9558414057332953	0.7060175103597562
2841	0.982896099000584	0.7168754943685995
2840	0.9984347646663139	0.7279170345176206
2839	1.0208865463624193	0.73940603511943
2838	1.04015426022535	0.7512000832982252
2837	1.0628865709017674	0.7634230829469367
2836	1.0824001330446436	0.7759319870049265
2835	1.110230228076432	0.7890417220824159
2834	1.1345844610723077	0.802592417861666
2833	1.162122172591154	0.8166916240620337
2832	1.186170309486812	0.8311809844056408
2831	1.2117606180046607	0.8461056760488442
2830	1.2371810574458522	0.8614419656432626
2829	1.2607977357016011	0.8771029763592415
2828	1.2777954115589978	0.8928164053115439
2827	1.290095419345235	0.9083959746045427
2826	1.2946487523339556	0.9235431424662541
2825	1.2966914414081856	0.9381764091913166
2824	1.2995936916450859	0.9523496360471637
2823	1.3065715958226605	0.9662406933807925
2822	1.3158072864244161	0.9799491873086337
2821	1.3271930058678834	0.9935665920372247
2820	1.3389963878143334	1.0071128586139928
2819	1.3560774463315113	1.0207977444803171
2818	1.3781866415940272	1.0348129954198246
2817	1.4001979778316098	1.0491418183305243
2816	1.4237328530953022	1.0638316629010598
2815	1.4373106920566414	1.0784778994055468
2814	1.4511488627537688	1.093092447052076
2813	1.465228284537389	1.1076860093680396
2812	1.4860442573734076	1.1225235877814022
2811	1.5051367262609006	1.13752802464302
2810	1.5176890950039308	1.1524363019679211
2809	1.535391905605465	1.167454168831287
2808	1.5677715689227796	1.1831528904577873
2807	1.601114702999638	1.199543549827609
2806	1.6239611056447245	1.2161873755990549
2805	1.636777480432798	1.2326811052509619
2804	1.6448997240213288	1.248846541328805
2803	1.6583081345026045	1.2649038587536283
2802	1.6751262803224733	1.280991012584399
2801	1.6903046750420145	1.2970425288011556
2800	1.7039101756736414	1.3129981228362173
2799	1.7078653159133523	1.3284831108373822
2798	1.712378570396993	1.3435378347765743
2797	1.7157937194570252	1.358136104796552
2796	1.7295579987506642	1.3727016692965046
2795	1.7613344636870494	1.3879421710686395
2794	1.795629472590008	1.4039299084147796
2793	1.8274250512042585	1.420537561104705
2792	1.824250130939859	1.436369426617301
2791	1.8186409373813603	1.451360466281367
2790	1.8074545382092992	1.4653249397138075
2789	1.7990931862158988	1.4784138905781914
2788	1.7901755763510607	1.4906398390588667
2787	1.7888738487173441	1.5023352904354799
2786	1.7866992942349498	1.513486820012236
2785	1.7869496977208996	1.52421085444696
2784	1.7927712149788846	1.5347426333052916
2783	1.8039067910078046	1.5452980904835218
2782	1.8038240376780124	1.555436362934911
2781	1.791406082561295	1.5646900774409285
2780	1.7574512587920026	1.5722493394632235
2779	1.7273857076903312	1.5783331186159786
2778	1.6587085724909656	1.5814850972025938
2777	1.6150965510343411	1.5828031934326083
2776	1.5514618530215074	1.5815741212584424
2775	1.5045760916319324	1.578554590682065
2774	1.4443882342376781	1.5732931649344792
2773	1.3975910883326748	1.5664028874148086
2772	1.3570847418959744	1.558194332681856
2771	1.3063191339469427	1.548316873900164
2770	1.2539306701264934	1.5367723168807026
2769	1.2081628154760722	1.5238856697574337
2768	1.1768797153048922	1.5102775931027375
2767	1.1236116581220017	1.495114223093324
2766	1.0787006642009231	1.4787842795968258
2765	1.0141056848687526	1.460561589596209
2764	0.9698403532095483	1.4413176195303843
2763	0.9108036227814011	1.420513149057751
2762	0.8490988332544873	1.3981047445041432
2761	0.794650412108993	1.3744398687114578
2760	0.7601833634624313	1.3503513782973267
2759	0.7252633233406982	1.3258381212282673
2758	0.6915575807284	1.3009643745303607
2757	0.6492577051793091	1.275407250230596
2756	0.6004060385061791	1.2489366144652652
2755	0.5550974053908391	1.2217272337059581
2754	0.5197076210168632	1.1941970528052144
2753	0.4824037906850691	1.166283591534909
2752	0.44492106610618976	1.1379948650370977
2751	0.4007733786184815	1.109084218500655
2750	0.3616867097090193	1.0797745122635751
2749	0.3372213026154469	1.0506547785423794
2748	0.3202094681784189	1.0220098644014766
2747	0.31194865532904714	0.9941643267824033
2746	0.29250286552111504	0.966648191038701
2745	0.27867663589293556	0.9396689143588143
2744	0.2685924981919925	0.9133521921491614
2743	0.25882819848389715	0.8876845845478553
2742	0.25100268299985373	0.8627166668339316
2741	0.23851786088471272	0.838238282281102
2740	0.2085651501402026	0.8135452182699537
2739	0.16847040175275652	0.7882481666362939
2738	0.1268591620043935	0.7623113429197872
2737	0.08382226112054525	0.7357039279418943
2736	0.047589344493331964	0.7087190423112245
2735	0.032525041825707035	0.6822016305225352
2734	0.009988455517557782	0.6558403295372263
2733	-0.013154187496212444	0.6296052504333609
2732	-0.030349419588247883	0.6037246751341168
2731	-0.0402310177658336	0.578471510702656
2730	-0.04801264033041264	0.5539035047760408
2729	-0.053785983824369055	0.5300725444352752
2728	-0.05601116610415602	0.5070888695089221
2727	-0.05484881139061315	0.48505209770595725
2726	-0.050453985256325495	0.46405185915568553
2725	-0.052747035092508554	0.44378523584930235
2724	-0.054908042989438854	0.4242286366768077
2723	-0.0536850136275433	0.40548692489800464
2722	-0.05737511006805107	0.387335472544383
2721	-0.070637723605941	0.36937573936010504
2720	-0.08488724272112336	0.3515615047668618
2719	-0.09518590600966093	0.3340419984601781
2718	-0.09845160089408012	0.31708146515056634
2717	-0.09500330461955286	0.3009212780992915
2716	-0.09654807012780964	0.2853342448341248
2715	-0.08657296586845575	0.2707496483347628
2714	-0.07375068685800557	0.25723983126729255
2713	-0.056589289866721515	0.2449328069081444
2712	-0.03692401290878422	0.23387959828705163
2711	-0.014879271873255107	0.22412434847614726
2710	0.0012827172433134137	0.21538546097622122
2709	0.016707105824167456	0.20759415293052932
2708	0.031419488244736726	0.200685342550257
2707	0.04707310984252899	0.1946613334240974
2706	0.06687379033293439	0.1896500572241511
2705	0.08410833128075978	0.1855111660104524
2704	0.09725631162893933	0.18205019132863776
2703	0.11626789724282105	0.17947049352121713
2702	0.13598047849404793	0.17776500273575305
2701	0.14169579213877626	0.17635052388874511
2700	0.14870511618582327	0.1752663902532866
2699	0.15368890014214287	0.17442021417045928
2698	0.1502231133224825	0.17347130825481208
2697	0.1549793124618759	0.17274613194917718
2696	0.15618098861567375	0.17209651848509275
2695	0.1588749339593818	0.17157802497426106
2694	0.15647790960095165	0.17098586358705103
2693	0.16387932977129083	0.1707071759864233
2692	0.16597252692734799	0.17052150347429648
2691	0.1695122408169425	0.17048192454655586
2690	0.16303153121836544	0.17018975225916685
2689	0.1518760181001113	0.1694715666058493
2688	0.12779673680780945	0.1678372595548993
2687	0.12559293790927484	0.16618061949031973
2686	0.12602969590365376	0.1646060734672719
2685	0.1211698282878757	0.16290269130333104
2684	0.122330828335663	0.16131163785358
2683	0.12142100480657803	0.15974729930268075
2682	0.10941593961945273	0.1577735204915296
2681	0.11027746128817739	0.15591092993449535
2680	0.10973947508149706	0.1541002846461051
2679	0.11242573203819006	0.15246598846537013
2678	0.12339885557558716	0.15132610090104318
2677	0.14488079355430727	0.15107334375018616
2676	0.17117014722843749	0.1518614536905236
2675	0.19942849611602753	0.15372682790331998
2674	0.22824857557117184	0.15664924938053812
2673	0.25628699468059324	0.16055661194138554
2672	0.2737940857335275	0.1649972971882028
2671	0.30208507475433066	0.1703732884653833
2670	0.33479109088671066	0.17682104542317167
2669	0.36257446175019936	0.18410549312236765
2668	0.3862965452503033	0.19203455399023114
2667	0.40678154065919614	0.20045600444794098
2666	0.419606713601155	0.20905014990503112
2665	0.44335328276793007	0.21823850805662148
2664	0.4625291546333301	0.22781853341267516
2663	0.47798412497402865	0.237628948768125
2662	0.49704498125777263	0.2478021265129193
2661	0.5188859945205166	0.25843286643488855
2660	0.5231762349171447	0.26881495931664195
2659	0.5335120263599293	0.27919523645568695
2658	0.5502637062281792	0.28982537252528745
2657	0.5627079201513681	0.3005266489028689
2656	0.5755942503743796	0.3113136136665428
2655	0.5830334012866842	0.3219692916125117
2654	0.5865726296925544	0.3323458931059224
2653	0.5961586175358491	0.34269149014246264
2652	0.6049968555797562	0.3529779750616415
2651	0.6131168330596068	0.36317949890476503
2650	0.6185929281764686	0.3731957118174431
2649	0.6169831776903152	0.3827560045968285
2648	0.6144739335283163	0.39184298220203706
2647	0.6156671790961923	0.4006204016881308
2646	0.6112741474562426	0.4088813328947672
2645	0.6080656463053913	0.41669248244032164
2644	0.5988241535337409	0.42383490091460835
2643	0.5805726674016967	0.42998147999256225
2642	0.5589425669327426	0.435038777519651
2641	0.560805771498039	0.439970816499217
2640	0.5570807388907042	0.44456336247537287
2639	0.549978356187296	0.44869728379742563
2638	0.5429132222014488	0.4523920264799506
2637	0.5391442221635003	0.45579407336951416
2636	0.5300550822110921	0.45870626979468443
2635	0.5204527821474585	0.4611277016516642
2634	0.509714343721555	0.46303306016421525
2633	0.5018054494866107	0.4645535460200002
2632	0.4939956813063304	0.46570813956064405
2631	0.4934497740760264	0.4667960467965446
2630	0.5030937069263359	0.4682194844486972
2629	0.5257147342390027	0.47047420012675445
2628	0.5424707026480462	0.47329759238249863
2627	0.5594827319741142	0.4766774017782566
2626	0.5904092721637397	0.48113747512671756
