	macd	trigger
328	1.1152757977072358	0.6770850543159914
327	1.127917565763143	0.6947648038631042
326	1.1377679833545535	0.7121375183686882
325	1.1445585556364577	0.7290952443683287
324	1.1475789130035317	0.7455064042067315
323	1.148236248531644	0.7612997643313134
322	1.152366875528669	0.7766357601671263
321	1.1585082859294182	0.7916111821282393
320	1.1617480066783301	0.8061263785330323
319	1.162607237338328	0.8201060448673361
318	1.1579388185815436	0.8333544115269639
317	1.1496247669076016	0.8457571908824963
316	1.1403096027329855	0.8573082840404214
315	1.1356429528537646	0.8682233856003483
314	1.1298161646155211	0.8784819408608733
313	1.1244477362398904	0.8881276717935281
312	1.1187382742601741	0.8971712369623968
311	1.112706298703129	0.9056236032180853
310	1.107216073723965	0.91352920008583
309	1.1124028957265946	0.9213281778206842
308	1.1171643777613536	0.9290080375770904
307	1.1198896588308767	0.9364935995724611
306	1.1206701404080448	0.9437162166378812
305	1.1273423907677351	0.9509172503744946
304	1.1421086356532388	0.9584149590608069
303	1.154369492844003	0.9660994577729635
302	1.168334933606376	0.9740302678775219
301	1.1794271243823466	0.9820850535221464
300	1.187771269515565	0.9901511863342449
299	1.1979812202889715	0.9983013902434469
298	1.204236462717228	1.0063772816259036
297	1.2095791126037891	1.0143459867458005
296	1.2164572886448966	1.0222719257591903
295	1.2223880978556672	1.0301196241151716
294	1.2262395347506256	1.037810606023991
293	1.2292765005667832	1.045319077186414
292	1.2376556177882492	1.052861691167425
291	1.2445520522605769	1.0603789645826127
290	1.2500949241684314	1.0678188102739399
289	1.2596176893990627	1.0753403389658038
288	1.263166056041273	1.0827060571435367
287	1.262247812539485	1.0897469137703095
286	1.2602579454485774	1.096433624064818
285	1.2581580316112166	1.1027757605827093
284	1.2542610437133135	1.1087163625207928
283	1.2491067864933108	1.1142218716579952
282	1.2418435635295388	1.1192266459099538
281	1.2334830088864805	1.1237072893343052
280	1.2248609693544346	1.127674101794684
279	1.21599385789958	1.1311376228828103
278	1.2028598617969983	1.1339502606711411
277	1.1937355959065457	1.136294784396933
276	1.1799118650851739	1.1380052586929195
275	1.1648662957460552	1.1390586330165888
274	1.150420772754888	1.1395042072546684
273	1.1347319905516002	1.1393170614488661
272	1.1191672901781473	1.1385268741262558
271	1.1037291232279607	1.1371622560889694
270	1.0825585223614524	1.1350209326624823
269	1.0663478865613065	1.1323278713843445
268	1.0542282787192896	1.1292651415535755
267	1.0414607037641055	1.1258218295044098
266	1.0287326136869623	1.1220144084653547
265	1.0127925326167997	1.1177311967712833
264	0.9970515214647264	1.1129986595543018
263	0.9795549071281862	1.1077655702353515
262	0.9629969178399698	1.1020883671502797
261	0.9460408458413099	1.095968855443641
260	0.9313187641462548	1.0895119880365096
259	0.9148288435780323	1.082661667543327
258	0.898614103978673	1.0754441149147818
257	0.8826704469225497	1.0678843621055323
256	0.8669938196220492	1.0600063004913127
255	0.8567904763844147	1.052037051394047
254	0.845303348866306	1.0439298463049629
253	0.8332482388475242	1.0356678214370094
252	0.8187034577328269	1.0271594139821953
251	0.8148158953812299	1.0188322162010417
250	0.8087271434162311	1.010592800656782
249	0.8018433192899685	1.0024065456023066
248	0.7961581450263431	0.9943183721922759
247	0.7935738241547412	0.9864460361910692
246	0.7913451325732375	0.9787950196307954
245	0.7901083178433979	0.9713955404490418
244	0.7885161985816147	0.9642238009187875
243	0.7852831973422383	0.9572065217516171
242	0.7778805922398142	0.9501741317855787
241	0.7704101834526824	0.9431245646320114
240	0.759622415809833	0.935928401391449
239	0.7567464156828123	0.9289016563456951
238	0.7490480566042841	0.9218485735128323
237	0.7387051532444602	0.9146664781208904
236	0.7310541749949273	0.9074659951835284
235	0.723371115478642	0.900246587691389
234	0.7150101246465148	0.8929824122399285
233	0.7073091026437268	0.8857011055670528
232	0.7080577929755485	0.8787347007709527
231	0.716219232231559	0.8723615448072934
230	0.7223327010951337	0.8664780604433155
229	0.7284423555577284	0.8610648952834458
228	0.7312885706420182	0.8559756274134276
227	0.733623954002681	0.8511775223590928
226	0.7328652783034713	0.8465378263143065
225	0.7311079892634531	0.8420111658508259
224	0.7290498611435368	0.8375813105884632
223	0.7299623260256638	0.8333609580917473
222	0.7337094668891169	0.829453056332795
221	0.7395087560311531	0.8259258287458356
220	0.7472636058097066	0.8228410355851975
219	0.752972817978943	0.8201011053939681
218	0.7586806882197799	0.817692461508025
217	0.7624303005993482	0.8155253178779802
216	0.7662629934440055	0.8135934619621549
215	0.7682189732382305	0.811814070198226
214	0.7696854631798615	0.8101619679182647
213	0.7713353554321962	0.8086393556249948
212	0.7738107671765952	0.80727352859348
211	0.7744674109655278	0.8059870141463455
210	0.7746905519418945	0.8047597018752141
209	0.7751511807091518	0.8035985833728264
208	0.7719301771578664	0.8023566850639011
207	0.7704078253267035	0.801103788578431
206	0.7665994076919205	0.7997506755763537
205	0.7638678629792217	0.7983435064287836
204	0.7589087898277249	0.7967970469266589
203	0.7505236450605537	0.794982403685137
202	0.7453864732691322	0.7930374652054387
201	0.7400951247164222	0.7909612949573515
200	0.7392188202281211	0.7889321782704739
199	0.73604322868281	0.7868581017857791
198	0.7365369820568333	0.7848847245138297
197	0.7366244211777833	0.7829921635731881
196	0.7330672754536884	0.7810343247980561
195	0.7286389774252306	0.7789796052676807
194	0.7227302036040584	0.7767737463525486
193	0.7121547756525963	0.7742396690410999
192	0.7082039751524256	0.7716500339580725
191	0.7001561589337371	0.7688463525548512
190	0.6927618010132406	0.7658626446208728
189	0.682086834578012	0.7625773187046936
188	0.6734972404833002	0.7590839822710144
187	0.6649483454344285	0.7553923886362364
186	0.6544886811659971	0.7514353804658097
185	0.6435135328350015	0.7472031511116675
184	0.6327034797873452	0.7427129678865088
183	0.625964770407407	0.7381346071658161
182	0.6185557774289876	0.733445241259107
181	0.6085568491625182	0.7285476572205231
180	0.6019535124470501	0.7235831809210085
179	0.5920807941694726	0.7184262245439894
178	0.582349705412895	0.7130898904267916
177	0.5708047796194009	0.7075100821260542
176	0.5614428972668968	0.7017819571962977
175	0.5522153172969588	0.6959165987360934
174	0.5431207244140843	0.6899246036324682
173	0.5361118783544079	0.6838927320218187
172	0.5297946064769086	0.6778496682450065
171	0.5241406677676927	0.6718218642760141
170	0.5126091374738202	0.6655782279022625
169	0.5071985507430306	0.6593672601432243
168	0.5017703679922967	0.6531869898366927
167	0.4956768564492826	0.64701012183565
166	0.48439197977383586	0.6406329397691465
165	0.4772774233589736	0.6342268410623977
164	0.46893582804497314	0.6277448405285813
163	0.4600788533959843	0.621169703755547
162	0.43901003906240277	0.6140261874693377
161	0.4154162917184472	0.6062375640816962
160	0.3946359593362878	0.5979394619093684
159	0.37329475903593945	0.5891298656922953
158	0.34882391884870145	0.5797061030442989
157	0.33049802352593005	0.5699332371542511
156	0.308275932249078	0.5596721663468405
155	0.29016328310598993	0.5491031905069366
154	0.2727253023355054	0.5382648419250478
153	0.25333484312389487	0.527091116455967
152	0.23339377101523695	0.5155735734718586
151	0.22075400280904134	0.5040120216564231
150	0.20857552838625182	0.4924262767984824
149	0.1948895541368394	0.48075817000439247
148	0.1810746858667862	0.469005876486499
147	0.16649263010355142	0.45714261190083294
146	0.15118596614516022	0.4451443120462599
145	0.1338929699412219	0.4329383770412062
144	0.12122692140237845	0.4207143983689371
143	0.11298344970198926	0.4086465180103084
142	0.11091930911815595	0.3969709411735807
141	0.12061615687494509	0.3861334986365234
140	0.1317621219679488	0.3761581505181286
139	0.14233120913738873	0.3669884665302741
138	0.15885792635303986	0.358826484552158
137	0.1778051594833343	0.35172760905058775
136	0.1977499258167441	0.3456892685245237
135	0.22449869442585424	0.34093669698588125
134	0.24991082667700582	0.3373670550091153
133	0.27338265401535367	0.3348578628106686
132	0.2930362992342914	0.333217801492307
131	0.3129438505462119	0.3324227445916959
130	0.32722100350237326	0.3322187547448674
129	0.34067665307937745	0.3325504370327895
128	0.3526898722012035	0.3333402188047732
127	0.3626687972450533	0.3344903591367067
126	0.3707009845439515	0.3359103836635986
125	0.38077925309215743	0.3376699471719314
124	0.38824544253466087	0.339653299932695
123	0.3971230056965567	0.3419070138857921
122	0.4040860938784583	0.34434540918125733
121	0.4098697456821725	0.34691499100647827
120	0.40801098406014447	0.3493109123041837
119	0.40602436049492496	0.3515349690973003
118	0.40587086341582435	0.3536657884835581
117	0.4022559928264826	0.3555712866941308
116	0.39989908094345594	0.3573096315675704
115	0.3948357490262424	0.3587812440176759
114	0.3956599120107285	0.36022746629261754
113	0.3929834419493581	0.36151201435818875
112	0.3902242253567536	0.3626379834174621
111	0.38999297394641275	0.36371072814455097
110	0.38175253658483754	0.3644182500444636
109	0.37434027831507777	0.3648073491924859
108	0.36902505079227055	0.36497274925528594
107	0.3631085040237778	0.36489964159912147
106	0.35922664220954204	0.36467717103474556
105	0.3546832103397932	0.3642852510073594
104	0.3403914775760697	0.36334824028425794
103	0.3382987893857319	0.3623659088761646
102	0.3361252323458359	0.3613368627374103
101	0.3299673688633469	0.36010668650669875
100	0.327826594228366	0.35884080053464734
99	0.3256126003696238	0.35753773386116094
98	0.31746749075530545	0.3559663517781749
97	0.3121338436765413	0.3542474298914124
96	0.30818349235500975	0.3524410009679881
95	0.3029499147822001	0.35050017405829953
94	0.30040260996273105	0.3485355637011807
93	0.29520940516421135	0.3464443417973306
92	0.2940074205345802	0.3443879919434741
91	0.30312906787986194	0.3427699949210577
90	0.32340162698949726	0.34201045108046274
89	0.3530033369746768	0.3424415446450189
88	0.38172273603056794	0.3439819835231487
87	0.4056768244174904	0.34640138904881707
86	0.42637315607736426	0.349537536775925
85	0.4478577536685968	0.3533932315566182
84	0.4668265914154759	0.3578415986105591
83	0.4840358721926279	0.3627903936536904
82	0.49955685790959237	0.3681537844095499
81	0.5088987964066227	0.37367319664544707
80	0.5168982076044486	0.3792898637425804
79	0.5314286725671735	0.3852560915403395
78	0.5476251803305345	0.3916235067877483
77	0.5667060812049947	0.3984894900989895
76	0.5833188891137056	0.4057377018258286
75	0.6034298869047632	0.4134903365355995
74	0.6177497946072918	0.4215005113627277
73	0.6284893385148216	0.42961772027141953
72	0.6403658225878175	0.43788235173555756
71	0.6494129473036452	0.446177669209539
70	0.662920169706986	0.4546773751121116
69	0.670906409261768	0.4631569450794471
68	0.6768761346253385	0.4715380897681693
67	0.6737530169585639	0.47946808691347975
66	0.670421207832085	0.4869564445970968
65	0.668846095018214	0.49408937206508075
64	0.6650401278630511	0.500793323273286
63	0.6597583876839259	0.5070272473682155
62	0.6524195382038016	0.5127289058327029
61	0.6483322314034297	0.5180466833063755
60	0.6538641266556944	0.5233728575556674
59	0.6588030551468798	0.5286838456967857
58	0.6631734804492879	0.5339579490206866
57	0.6598338781129556	0.5388942599657273
56	0.6471834021779337	0.5431408929938601
55	0.6412862861870039	0.5469897319427878
54	0.6353238821020781	0.5504538162629129
53	0.6293022738636154	0.5535459126395422
52	0.6206217821867597	0.556176338896403
51	0.6146192001094128	0.558468215806807
50	0.593588312692706	0.5598454745082666
49	0.5849318686157545	0.5608292546693802
48	0.577016698278932	0.5614640563795807
47	0.5685103680796892	0.5617403823286139
46	0.5561873687354364	0.5615226170896588
45	0.5480447016508911	0.5609940713861614
44	0.5367308273989444	0.5600425716219287
43	0.5223962379130889	0.5585662448097753
42	0.5116999321680744	0.5567283501963252
41	0.4947108979812498	0.5542962932466505
40	0.48475250622180255	0.5515690859122739
39	0.4782524750152213	0.5486939247005551
38	0.4685427061096199	0.5455507396577002
37	0.4590315105342455	0.5421578287116064
36	0.4432009938551005	0.5382771685210718
35	0.42786134170988177	0.533947136097014
34	0.41299816588189486	0.5292040392257388
33	0.395340587304446	0.5239544920914704
32	0.37372246318748736	0.5180630399774808
31	0.3502897855515279	0.5114836966665434
30	0.34467889648596284	0.5049423319534688
29	0.3326304333783163	0.4981850025974707
28	0.32030662481014716	0.49120937993903546
27	0.3090292072941878	0.48406505944305195
26	0.29419668648823816	0.47661924089569707
25	0.2909606300348635	0.4693385110579165
24	0.280555326970358	0.4619352489367374
23	0.2672213725594865	0.45429941064733587
22	0.2537047716027132	0.44643295421411683
21	0.2413236556682321	0.4383894523102618
20	0.23263822230852682	0.4303207766238278
19	0.2144568865874561	0.421855526034074
18	0.20350660476074012	0.4132928232389517
17	0.19294957091674192	0.4046519113830919
16	0.18537887585695856	0.3960529688133566
15	0.16893745619410794	0.387146478122323
14	0.1583687169523671	0.37817480121361735
13	0.16057557243419396	0.3696414981241551
12	0.16129536580612935	0.3614710615625967
11	0.1560358659477714	0.35341477938155946
10	0.1561459120202784	0.3456787453673328
9	0.15160991078399277	0.3380682028345972
8	0.14720173142688608	0.33058324317149723
7	0.13444990009614344	0.3228917395214316
6	0.1228608273650309	0.31504739002505133
5	0.11173615423003724	0.3070744003859816
4	0.09910636198873846	0.29891879103702135
3	0.0850466604356086	0.29053164866044723
2	0.06702405407310152	0.2817666449510912
1	0.0484855311204484	0.27261836597729205
