	macd	trigger
4128	-0.28260837446515197	-0.6313576984024664
4127	-0.2637586003089787	-0.6168766899356624
4126	-0.24562990412173846	-0.6022545860962455
4125	-0.22660332079590262	-0.5874615318670511
4124	-0.21151725052686743	-0.5726593672884983
4123	-0.1954113872907186	-0.5578082124511647
4122	-0.17993710320076417	-0.5429347787087633
4121	-0.16667145284201723	-0.528126782862353
4120	-0.15392305600056844	-0.5134019007227428
4119	-0.14167497490463177	-0.49877644352652156
4118	-0.12831140568601995	-0.4842025140131824
4117	-0.11548937329328268	-0.46969929983804753
4116	-0.1024226867256317	-0.45525430991313065
4115	-0.09463607320138223	-0.4410728151130454
4114	-0.08318330910245564	-0.4270001744899048
4113	-0.0674029270513472	-0.41286187506257743
4112	-0.04910087553771092	-0.3985613186444497
4111	-0.03243947100224176	-0.38416935140978226
4110	-0.0028595185661792755	-0.369181758167278
4109	0.026979925880461053	-0.3536118039197925
4108	0.05384374019982374	-0.33759936056960343
4107	0.08427124980178391	-0.3210217998620016
4106	0.11006079881857644	-0.30408360034553156
4105	0.12819833706602424	-0.2870995762624649
4104	0.15109683292905984	-0.26988444319237404
4103	0.167221282413756	-0.25271337228657337
4102	0.19460740708865387	-0.23514221035545602
4101	0.21576129373250552	-0.21743147072895913
4100	0.23346193318364783	-0.19972223731052657
4099	0.24702065450007282	-0.18217707492911894
4098	0.2630507877102488	-0.1646924241291734
4097	0.278215215347803	-0.1472998576161775
4096	0.2925454487976715	-0.13002846787522665
4095	0.3060719981105855	-0.1129050046973979
4094	0.31882440181189864	-0.09595400602979677
4093	0.32922133271953413	-0.07926112990265032
4092	0.3405847582786379	-0.06277824368029404
4091	0.3528651037021362	-0.046461059413961565
4090	0.36440365792075724	-0.030332149924118378
4089	0.3808996908220834	-0.014189479568010912
4088	0.4004440744741622	0.002086092564263251
4087	0.4172794316970361	0.018383031312483606
4086	0.4331321523780076	0.034661951736842514
4085	0.44803871144425145	0.05088644951573389
4084	0.45558348841898777	0.06676975532705576
4083	0.4625485841043613	0.08230255202094475
4082	0.4657301531564677	0.09735015207835308
4081	0.4749796481685138	0.11216977195336203
4080	0.48840324850778316	0.1269341914861642
4079	0.5058047325622077	0.14180169485651983
4078	0.5309983669933445	0.1570740161449305
4077	0.5539945104348512	0.17264903660823264
4076	0.5772711384549751	0.188525885004758
4075	0.5911128389844151	0.2043225131675205
4074	0.5975561174668798	0.21975179515772308
4073	0.6050115539724459	0.23486788665694946
4072	0.6101977093392605	0.24959406550403052
4071	0.6196792667437627	0.2641141852272809
4070	0.630023765064621	0.2784702058467475
4069	0.6460363112323719	0.2928909571373195
4068	0.6674513376704283	0.30758585976690916
4067	0.6875447014686067	0.322492307843276
4066	0.7063661157286667	0.33755210504264055
4065	0.7255810692811195	0.352774678802568
4064	0.7419266660801611	0.3680410830387258
4063	0.7555248507144157	0.3832418266641157
4062	0.7681114264488365	0.39833981155467796
4061	0.7845804045891711	0.4134913797300831
4060	0.8031285919195739	0.42877599851018916
4059	0.8236519960334725	0.4442659354584043
4058	0.8428128669129649	0.45989969112992507
4057	0.8558065441583871	0.47542971078551094
4056	0.8677638538929173	0.4908194200978637
4055	0.8706294663334013	0.5057177048155319
4054	0.8729122502539468	0.5201209956022605
4053	0.8746375407368845	0.5340268561766273
4052	0.8758298096750217	0.5474339050004117
4051	0.8765126923441713	0.5603417410871576
4050	0.8718487813308364	0.5725602368823848
4049	0.8572228664235126	0.5837257015615526
4048	0.8469010817464557	0.5940482804545177
4047	0.8373872035285999	0.6035927384959513
4046	0.8246301405518395	0.6122624036940718
4045	0.8185089159086978	0.6203518754360716
4044	0.8114630402779248	0.6278476534620264
4043	0.8099577996879361	0.6349903470941358
4042	0.8072570568016069	0.6417469215822612
4041	0.8067242016164684	0.6482175548292476
4040	0.8025532203903047	0.6542707751442504
4039	0.8013983045182975	0.6600412527063638
4038	0.7998793560941877	0.6655258035267433
4037	0.794769953511743	0.6705948263820779
4036	0.7911021100663902	0.6753211619431655
4035	0.7880335387243882	0.6797417581422265
4034	0.7814505079364089	0.6837307726510936
4033	0.7787845207887827	0.6874587621848192
4032	0.7709675750841996	0.6907339481096844
4031	0.7598606698263559	0.6934450628060659
4030	0.7553554610225497	0.6958731477497511
4029	0.7555311086588041	0.6982128850410911
4028	0.7528389739865347	0.7003552688369185
4027	0.7523449312792394	0.702394247590065
4026	0.7547283218839915	0.7044467271557081
4025	0.7501176607407558	0.7062378807657635
4024	0.7453269045455215	0.7077708959931859
4023	0.7371199126085379	0.708921918856678
4022	0.7305269505003693	0.7097692323136111
4021	0.7238543836374944	0.7103216270888889
4020	0.7138619165677866	0.7104604706399225
4019	0.7039534087189345	0.7102052764314029
4018	0.6908824427423212	0.7094474745681612
4017	0.6780476649860105	0.7082160412907521
4016	0.6654449859117832	0.7065386557519898
4015	0.6514462579890825	0.7043780591136204
4014	0.6361222987128556	0.7017012311518752
4013	0.622789961662157	0.6986065255248505
4012	0.6048680437702778	0.6949303399563841
4011	0.5874481163324603	0.6907151671758096
4010	0.5721408830741055	0.6860650006262956
4009	0.5556089202387007	0.6809488701763134
4008	0.5403860605837671	0.6754363901594496
4007	0.521481407651951	0.6693987157478359
4006	0.503166925905596	0.6628795895296895
4005	0.48458031643241384	0.6558872215758189
4004	0.4658086181628285	0.6484329132878339
4003	0.44765000969132984	0.6405588248679991
4002	0.43008600157329013	0.6323047378161617
4001	0.40822322617693274	0.6235169709659621
4000	0.38714439766697595	0.6142471982381346
3999	0.3676698970425498	0.6045772395142615
3998	0.35129708401548143	0.594644427173029
3997	0.333862259680366	0.5844174210504381
3996	0.31704828637708005	0.5739321062931716
3995	0.30083562169400935	0.563222194249068
3994	0.28520530082317563	0.5523193303845446
3993	0.2652620978656941	0.541061945336945
3992	0.24934111852067886	0.5296216798729431
3991	0.23160994465975904	0.5179347164294796
3990	0.21612711026606846	0.5060989014724913
3989	0.19967667963418734	0.4940821266534058
3988	0.18140078905164359	0.4818199005673843
3987	0.16548939643651295	0.46941457587203805
3986	0.14371323865958274	0.45664176975139004
3985	0.12773287266944422	0.44374318305875543
3984	0.11241440794745117	0.4307497055720854
3983	0.09851618280341867	0.4177207548178048
3982	0.08767191561994636	0.4047774863599342
3981	0.08052868888769282	0.3920616804330635
3980	0.0736691371538356	0.37957554096964347
3979	0.0638313472573131	0.3671932657812728
3978	0.05603507382659956	0.3549908417717929
3977	0.04856500065079672	0.3429740077900922
3976	0.039003078155804616	0.33105345114895385
3975	0.03226384161787266	0.31933609064894325
3974	0.02496923606137358	0.3077921779804639
3973	0.015586903390392592	0.2963330384507375
3972	0.007469947200050342	0.285004970414411
3971	0.002126458324070768	0.2739115978862334
3970	-0.004601180573800434	0.26298943587014434
3969	-0.012646403526584749	0.2521800995281184
3968	-0.020318298617560515	0.24149380449816132
3967	-0.02600316053231211	0.23100364883795343
3966	-0.03141533342682479	0.22071263427275434
3965	-0.03493763627961144	0.21068706412379187
3964	-0.03990800034321751	0.20085974138748658
3963	-0.03975043681285939	0.1914239878796095
3962	-0.0346986978926509	0.18255637717745812
3961	-0.028232263102747623	0.17429010727006808
3960	-0.02367285226897664	0.16652680999364533
3959	-0.019308961145714676	0.1592390930443186
3958	-0.015133950075234992	0.15240089874553409
3957	-0.015176417388477859	0.14582920628443566
3956	-0.012801000010913555	0.13960838386320423
3955	-0.007273037246221747	0.13384830142912238
3954	0.0012609266968297561	0.12864877337745828
3953	0.012659460506494469	0.12410015340638968
3952	0.02353176451881822	0.12015627880228405
3951	0.035523349524495984	0.11683732728759312
3950	0.04942311519486964	0.11419362266123963
3949	0.06266346941740508	0.11217282496857513
3948	0.07442140124972596	0.1106923717924542
3947	0.08723181980384354	0.10977234704871336
3946	0.1026673939295506	0.10949372053502436
3945	0.12385509682071927	0.11005691351203817
3944	0.14563970207693444	0.11145232115135631
3943	0.16550906885402838	0.11357219969127523
3942	0.1852326316691375	0.11638242045516249
3941	0.19582347326732474	0.11949776410893746
3940	0.20745690561802732	0.12294715098305746
3939	0.21845190610603993	0.12669244465256824
3938	0.2288318511653813	0.1306979209815505
