	macd	trigger
4681	-0.9079087843225224	-0.10715044561241585
4680	-0.9634203153949059	-0.1408066050101614
4679	-0.9996786764033203	-0.17456201194250653
4678	-1.0229905355226308	-0.2079040878243431
4677	-1.0447125954678143	-0.24078678572995246
4676	-1.0676022697651248	-0.2732742154586381
4675	-1.1278135555571325	-0.30684840738316227
4674	-1.1468681878539329	-0.33984970999308906
4673	-1.1498776195379037	-0.37167049351447606
4672	-1.1386591861553939	-0.4017984981570341
4671	-1.1192623605837966	-0.4299792852736992
4670	-1.1136709659896908	-0.45683187494340016
4669	-1.1131595601369497	-0.48260816825041547
4668	-1.1093933024498313	-0.5072227984604538
4667	-1.1160332085420706	-0.5311302107680242
4666	-1.1109812279173426	-0.5538991996894378
4665	-1.0811876747921119	-0.5746031555247151
4664	-1.0521899515153663	-0.5933546536169051
4663	-1.032145250652512	-0.610582080550033
4662	-1.0042979485367596	-0.6260391185695628
4661	-0.9826736699080243	-0.6400397557181619
4660	-0.9615243735971006	-0.6526599591218092
4659	-0.9570805390315371	-0.6646098146149557
4658	-0.9550502973395609	-0.676010447729747
4657	-0.9390779256089132	-0.6863362265165657
4656	-0.9151560835241952	-0.695317415516245
4655	-0.8918487034706928	-0.7030310118179736
4654	-0.8637211058198417	-0.7093376799141834
4653	-0.8337161949887033	-0.7142190582175878
4652	-0.801934511694455	-0.7176614474948991
4651	-0.7684729559073062	-0.7196554846337986
4650	-0.7388474181646529	-0.7204086280299955
4649	-0.7074756666746751	-0.7199011173483976
4648	-0.6798773228593618	-0.7183305585734165
4647	-0.6695228062096348	-0.7164153595530343
4646	-0.6592923645842816	-0.714173927048643
4645	-0.6491856414016794	-0.7116239294067612
4644	-0.6419160574477445	-0.7088888060560777
4643	-0.6509297248215589	-0.7066147175869173
4642	-0.6537659358054242	-0.7045411796868305
4641	-0.6561337083546874	-0.7026419351969455
4640	-0.652622339109513	-0.7006794767307644
4639	-0.6570794020604893	-0.6989689114097025
4638	-0.6501279003978127	-0.6970527613349699
4637	-0.6485884337661787	-0.6951514212339612
4636	-0.6413486581076597	-0.6930406788889418
4635	-0.6231721155654455	-0.6902996995891636
4634	-0.613717069249617	-0.6872953685553926
4633	-0.6043739325537203	-0.6840424129612229
4632	-0.5897060447738696	-0.6803417074175274
4631	-0.5671796102565594	-0.6759025488699091
4630	-0.5563246408353564	-0.6712117681085944
4629	-0.5374528895394377	-0.6659647624453089
4628	-0.5164420189185535	-0.6600994505958329
4627	-0.4961198327157632	-0.6536671126120045
4626	-0.4764655225299208	-0.6467161984258196
4625	-0.45473852833807626	-0.6391857552036094
4624	-0.43920617358016045	-0.6313415099627335
4623	-0.39966483511209105	-0.6222540256604635
4622	-0.35899571231554006	-0.6119278508156955
4621	-0.3227139835555164	-0.6005836823788869
4620	-0.3042475893136327	-0.5889602490713781
4619	-0.26741032268652987	-0.5763479355006559
4618	-0.23211209232547247	-0.5628459063729098
4617	-0.19830115484916888	-0.5485474043445931
4616	-0.18770931061827412	-0.5343943902653551
4615	-0.17477941674168562	-0.5202894479073846
4614	-0.15690124155211294	-0.5060366054094435
4613	-0.13430903472262656	-0.49145676893657336
4612	-0.11267621820815066	-0.47660039297167744
4611	-0.10014208516086143	-0.4618351862588512
4610	-0.09357518173035118	-0.44739161009315254
4609	-0.09822107969406346	-0.43369681946089317
4608	-0.09709025038910823	-0.42049486813416664
4607	-0.09323568561455886	-0.40765959260330087
4606	-0.0813333126752056	-0.3948609678713555
4605	-0.07265610599548467	-0.38222404521562886
4604	-0.05888569692005774	-0.36954272364561425
4603	-0.04571206481620038	-0.35684214812420745
4602	-0.04129217688981157	-0.34446639054250483
4601	-0.03977815044098776	-0.3325166734860595
4600	-0.038312420535376646	-0.3209781769243061
4599	-0.02871459149942268	-0.3095158339394055
4598	-0.008633157744753817	-0.29771549856177393
4597	0.007811092945757991	-0.2857330736076542
4596	0.02895568027793871	-0.27339135847077545
4595	0.03821370081636388	-0.2611706201796625
4594	0.04430281706375894	-0.24919039182948052
4593	0.05281876352719195	-0.2373460616648493
4592	0.05819169130329982	-0.22575556185668028
4591	0.049651260122516305	-0.21495459237904166
4590	0.046929778315430326	-0.20468397575173913
4589	0.04157994125840503	-0.19502598783777272
4588	0.044636564051572236	-0.18562691463280984
4587	0.06662840032637973	-0.17573400147894735
4586	0.08485501497591486	-0.16551428059788115
4585	0.09674982900165219	-0.15522888775648996
4584	0.11078091058293893	-0.14479661856613474
4583	0.12411493504652071	-0.13425056977591127
4582	0.13131886031078466	-0.12383561011327615
4581	0.140855215016785	-0.11345512556673495
4580	0.1444253013169714	-0.10334174437321708
4579	0.1532161561138281	-0.09328024564532744
4578	0.15333834448171757	-0.08360855472079866
4577	0.15064561026856893	-0.07442177586678304
4576	0.14799719539326617	-0.06569915218372807
4575	0.14812224608294144	-0.05731371197906738
4574	0.14543460549992915	-0.04936253580131034
4573	0.14006374827407342	-0.0419338190971841
4572	0.13759489486385945	-0.034893263408604984
4571	0.1351669459989182	-0.02822404085723498
4570	0.13823997192026383	-0.021695857217850674
4569	0.13837054578612396	-0.015418574180757464
4568	0.14115368502068293	-0.009278326574591591
4567	0.13827522141324522	-0.003491768953760155
4566	0.12726376011313079	0.0016360214330929026
4565	0.11668793238231245	0.006147964706843692
4564	0.10100651212338363	0.009867989832383994
4563	0.09424533460592244	0.013176975469411678
4562	0.0822810402449079	0.015886993997403783
4561	0.07081923509143451	0.018041241691959187
4560	0.0598429857108016	0.019680556596496524
4559	0.054798623762877696	0.02105776058218726
4558	0.05268711278139904	0.022298148865657848
4557	0.053375954928363	0.02351690668380161
4556	0.04854236862368566	0.024498313073390027
4555	0.04390382884024291	0.025259325407366744
4554	0.0394538610724382	0.02581598209840084
4553	0.040649896865417645	0.026397712513146588
4552	0.03903832054908918	0.026893429400615596
4551	0.04294388361039836	0.027522867234651655
4550	0.041184910793788276	0.028058640401566238
4549	0.04221681846444625	0.028613869794320346
4548	0.04317970672548199	0.02918508573168788
4547	0.0440762197464295	0.02976905829940532
4546	0.047641267190350334	0.030469936763813373
4545	0.04555416512842925	0.03106148123515585
4544	0.0408059981000477	0.03144362294007858
4543	0.027990326842761704	0.031308198273730145
4542	0.015744272181223096	0.030697842644961813
4541	0.006845979766801236	0.029762467248494996
4540	0.006547931366370108	0.028852085601251236
4539	0.008992846085199346	0.028073285573302457
4538	0.011321626030870391	0.02741635262496225
4537	0.00807255078736091	0.026657766476840768
4536	-0.0004985297750366158	0.025592806016080525
4535	-0.00047960115491463284	0.02457035160412017
4534	-0.011458613361440939	0.02315744162792143
4533	-0.03832986420085405	0.020746159337191865
4532	-0.05302352361923113	0.01785321284734905
4531	-0.07248617192247764	0.014310470995690184
4530	-0.09649036650693432	0.00996531550795447
4529	-0.12481666409087211	0.004679718923594095
4528	-0.1517866439559441	-0.001456248949954068
4527	-0.17744808446690996	-0.00835792422059003
4526	-0.19911381198549805	-0.0158385833668086
4525	-0.21422114591413077	-0.02361832776964678
4524	-0.2257946515036835	-0.03154684636924925
4523	-0.242190117426631	-0.03980740215483905
4522	-0.2686465233678277	-0.04878152223929924
4521	-0.2910232325464719	-0.058281234682270526
4520	-0.3122282428742835	-0.06823997868542586
4519	-0.3350376734922378	-0.07870267153872769
4518	-0.3538989507478547	-0.08949472030080904
4517	-0.3717160289762447	-0.10056225985905867
4516	-0.3885272272652358	-0.11185504020359743
4515	-0.40163573627592086	-0.12321902438279281
4514	-0.41393743215081713	-0.13461978029460228
4513	-0.4227287079038575	-0.1459182020227693
4512	-0.43636702227613	-0.157308383228692
4511	-0.4491562683616408	-0.1687534286382284
4510	-0.4638625703736281	-0.18032636560043958
4509	-0.46125210180552756	-0.19134308806684142
4508	-0.45578622654435463	-0.20171343157770355
4507	-0.4558004713511963	-0.2116776516992851
4506	-0.4555766318534822	-0.22124233832322865
4505	-0.4551256773989536	-0.23041425307753355
4504	-0.45445819563404655	-0.23920030762342911
4503	-0.4590530033841205	-0.24782199854432557
4502	-0.457730538708887	-0.25605372120860115
4501	-0.4562299182144258	-0.26390378208308907
4500	-0.45182566003966684	-0.27127328006033596
4499	-0.4501212333151301	-0.2782869367773499
4498	-0.4455255864015655	-0.2848453255180113
4497	-0.4354384352356746	-0.29075094659569256
4496	-0.41184676835870704	-0.2954998092518078
4495	-0.3945851565737968	-0.2993855145717846
4494	-0.3889082359314955	-0.3028962142362898
4493	-0.38328752969133717	-0.3060488189054087
4492	-0.37225422509505535	-0.30864511255907157
4491	-0.35599568284249017	-0.3105019998773426
4490	-0.33755830031353184	-0.31156303247979344
4489	-0.3225203134805241	-0.31199273024583773
4488	-0.3107997056515046	-0.3119459449182634
4487	-0.3021862473955892	-0.31156321129407855
4486	-0.29654278584256843	-0.3109741744281355
4485	-0.2937368730424339	-0.3102982011921907
4484	-0.2881710930601713	-0.30943047068133495
4483	-0.279974154140497	-0.308275320015185
4482	-0.2802094816107612	-0.30717469798779434
4481	-0.28302291655062817	-0.30622756854871497
4480	-0.2800909439985162	-0.3052026020947938
4479	-0.27714672262679585	-0.30410237071752744
4478	-0.27692722272126247	-0.30303667788553645
4477	-0.28751303655604943	-0.3024279072236555
4476	-0.2974664178265769	-0.30223333888497894
4475	-0.30134115249610716	-0.3021983511615081
4474	-0.31308706907657324	-0.3026253599645388
4473	-0.3296042604835918	-0.3036833566759348
4472	-0.34793163411963235	-0.30541858420769774
4471	-0.3597721348765077	-0.3075500971379346
4470	-0.3681503307406473	-0.3099265781074869
4469	-0.37321969819334555	-0.3124086624727805
4468	-0.38059852477768175	-0.31508277598770923
4467	-0.381972513407824	-0.31770590414010363
4466	-0.3776147004093886	-0.3200552697277742
4465	-0.36505357583666864	-0.32181990992495496
4464	-0.35013985976446094	-0.3229304966417976
4463	-0.3466641357687905	-0.32386122794918343
4462	-0.34590138885332067	-0.324725548306939
4461	-0.3477283340561357	-0.32562761865950396
4460	-0.3465556539083252	-0.3264483262066677
4459	-0.35346136878553125	-0.3275076615601052
4458	-0.3571328836173038	-0.32866943534326876
4457	-0.36592129940365226	-0.33013029320338816
4456	-0.3713831574025903	-0.33174805305826843
4455	-0.37366727085855445	-0.3333919444156723
4454	-0.38112299554463647	-0.3352637508491171
4453	-0.3880402028683321	-0.33733341617260004
4452	-0.38896934934121674	-0.3393583552343543
4451	-0.38418295022662363	-0.3411161829110826
4450	-0.3821498763233322	-0.3427253477298969
4449	-0.3690692727896021	-0.34375844305929126
4448	-0.36186334693531563	-0.34446843944094147
4447	-0.35479742492177024	-0.34487349777797943
4446	-0.3451334974213509	-0.34488369384443
4445	-0.3384656791596541	-0.34463200694650375
4444	-0.33466084727001544	-0.3442409810058706
4443	-0.31991377830291867	-0.34328697289038296
4442	-0.2974012453953563	-0.3414875322949932
4441	-0.2593480834449551	-0.33826637691963923
4440	-0.23657162423732103	-0.33427834678593044
4439	-0.20923964575742104	-0.32937486758563184
4438	-0.18578021870298755	-0.3237437040804475
4437	-0.15508745810783608	-0.31712973274296713
4436	-0.12571332223502907	-0.3096232058514657
4435	-0.10308380122531702	-0.30152362033079666
4434	-0.08416777115424878	-0.29299986050264976
4433	-0.07434174581909758	-0.28442503147362824
4432	-0.06492500210555363	-0.2758171862180636
4431	-0.06137465204395909	-0.2674076741666657
4430	-0.06068964093435625	-0.2593010837878104
4429	-0.06000423993109649	-0.25148552050523143
4428	-0.05658336973787215	-0.24384229817513384
4427	-0.06149537399885219	-0.23669143774608514
4426	-0.06341590375362216	-0.22989631816576353
4425	-0.06521582264984005	-0.22343825896999905
4424	-0.06416421164635722	-0.2171922173891837
4423	-0.06312711532859794	-0.2111504482076011
4422	-0.05663342689811657	-0.20509095671976008
4421	-0.055877307970185086	-0.1992394406593518
4420	-0.05512654864459421	-0.19358795430531212
4419	-0.05985231634437582	-0.18834341913320396
4418	-0.06159590742484511	-0.1833729281591704
4417	-0.06322790284665558	-0.1786613582487258
4416	-0.05928148654849963	-0.17397979437545527
4415	-0.05821965137901941	-0.16944018066637626
4414	-0.05991143192972004	-0.1651449353831244
4413	-0.056023771386811916	-0.1608656738252256
4412	-0.05228417837943056	-0.156607575749776
4411	-0.04868785033748679	-0.1523754294500289
4410	-0.0452301290124737	-0.14817365276659356
4409	-0.0446420584256515	-0.14411359006174648
4408	-0.04132197263164272	-0.1400825460676572
4407	-0.04086730772293379	-0.13619175224636815
4406	-0.03767650277979584	-0.13232840897671214
4405	-0.031875972294173494	-0.12838909758405573
4404	-0.02632331128774723	-0.12438651758266717
4403	-0.0100026238209594	-0.1199008745321674
4402	0.013785900025062858	-0.11465825574478883
4401	0.039218180996712704	-0.10862388548043125
4400	0.05526361886859377	-0.10219692432493739
4399	0.07328425991138943	-0.09531530905044754
4398	0.08770943944944065	-0.08813786772597561
4397	0.0986955748041467	-0.0808110658552741
4396	0.10085737802285166	-0.07368681296466056
4395	0.10286805690772383	-0.06676309240055459
4394	0.10199783128393847	-0.060145016799437935
4393	0.1011141349899205	-0.0538211283447773
4392	0.10295367254891374	-0.04767309679782296
4391	0.10745645444856677	-0.041589584851750606
4390	0.10342589029018967	-0.03590270335464168
4389	0.09131829093103505	-0.030913644654904968
4388	0.08792209302185228	-0.026253419557959692
4387	0.08189928728351958	-0.022012136858016198
4386	0.07610842078629787	-0.018164271783749103
4385	0.07601323926034809	-0.014471035993261317
4384	0.09783316051242963	-0.010066949783296137
4383	0.12407851537607684	-0.004806343223268834
4382	0.13811988864777902	0.0007986071313426249
4381	0.14324206879846457	0.006384625317478326
4380	0.1453203901433895	0.011833086759616005
4379	0.15817089689485186	0.017571824489308698
4378	0.16761737868876736	0.02345596394586004
4377	0.17928146758328722	0.029566768086085306
4376	0.19305597359876714	0.03597810955536283
4375	0.20610181600764577	0.042649627532058344
4374	0.22665246307386155	0.04986542508389238
4373	0.2488836565081627	0.05767006169306045
4372	0.2508217043712193	0.06524463599287235
4371	0.2470693085179505	0.07237501537734899
4370	0.2433592619171634	0.07908028001057305
4369	0.24516295080434958	0.08559332598288161
4368	0.24675664595568492	0.09191345623273955
4367	0.24814909174823896	0.09804034395109808
4366	0.2410765084596349	0.10364960534930821
4365	0.24247302137212046	0.10909366092151512
4364	0.24094380549288275	0.11426425486450985
4363	0.24483017010464891	0.11938448687108935
4362	0.24020463393607372	0.12412253188637244
4361	0.23840054361802032	0.1286040225719071
4360	0.24202590324104278	0.13305193948892025
4359	0.24262413042735886	0.13734888817918706
4358	0.2430686506902191	0.14149476124295077
4357	0.23789481121694678	0.14527515538070523
4356	0.23283291397034844	0.1487087929908927
4355	0.23061621061386717	0.15192084860052116
4354	0.22564468811973626	0.15481197957638912
4353	0.20977424507521647	0.1569673625473918
4352	0.1863109550213622	0.1581180916692832
4351	0.1720275920014558	0.1586635622729428
4350	0.15283440351818456	0.15843496781100636
4349	0.1317009855477238	0.15738657634544678
4348	0.11146254536064504	0.1555856339468643
4347	0.09482455160058123	0.153202846394947
4346	0.07068858267433598	0.14996699290406132
4345	0.05035202339956868	0.14606052349822002
4344	0.02270929678973488	0.14122322047397307
4343	0.009993821606208542	0.13607696952155532
4342	-0.004882818345627982	0.13054913468628135
4341	-0.021814330760385303	0.1245740968080218
4340	-0.03522672078303657	0.11830739806121945
4339	-0.05895215887389327	0.11135604286838571
4338	-0.08156508251796168	0.103790508519738
4337	-0.09763294943313383	0.0958915493644981
4336	-0.11018155918446837	0.08781025097053356
4335	-0.13304356135709838	0.07914931713368946
4334	-0.1602653011712718	0.06976050855180269
4333	-0.18616231295703045	0.059724319451551815
4332	-0.20531000846665393	0.04933081637457037
4331	-0.2289491486955555	0.03841787654634519
4330	-0.2524984506046408	0.02700939310701078
4329	-0.26826358158201913	0.015430060745153304
4328	-0.2886415907274156	0.0035056822351452336
4327	-0.30794002410833343	-0.008707874896919014
4326	-0.3267842830135379	-0.02118145954911294
4325	-0.3358055259265953	-0.03351965824975119
4324	-0.3524477109908375	-0.04602664072885454
4323	-0.3736189239371299	-0.058873396951524395
4322	-0.38815859687554166	-0.07178654206437664
4321	-0.39636152625987364	-0.08451497283399166
4320	-0.409455405126252	-0.09725773490087641
4319	-0.42616820747454653	-0.11015618482148876
4318	-0.4440464147411092	-0.12324991934351422
4317	-0.44882766837273635	-0.13601767422180835
4316	-0.46084321836176656	-0.14875593086855415
4315	-0.4671203278005862	-0.16124080919261521
4314	-0.47560357011332144	-0.1735687606136045
4313	-0.48345216905673283	-0.1857210511524676
4312	-0.4824836770930432	-0.19735880120010119
4311	-0.4648933282188139	-0.20785035128857607
4310	-0.45059854812036093	-0.2173698884273502
4309	-0.44492805412301095	-0.22629373806978384
4308	-0.4365484948834535	-0.23453902265720108
4307	-0.42285199197447554	-0.24192384498895264
4306	-0.4095596534453989	-0.24849779826653032
4305	-0.3857168992497719	-0.25387893948531537
4304	-0.362760294432789	-0.2581487965449425
4303	-0.3488687086053517	-0.2617064401574469
4302	-0.35457913421641507	-0.26534850659338655
4301	-0.35984441255679656	-0.2690542283980773
4300	-0.36194632459888254	-0.27269705570215136
4299	-0.36376378598434655	-0.2762683000289041
4298	-0.36257304607836005	-0.2796527998757662
4297	-0.3503045663903137	-0.2824234573875448
4296	-0.341148717300662	-0.2847264087578081
4295	-0.3185536951036383	-0.28605296900728483
4294	-0.29955870469318313	-0.28658260570108757
4293	-0.27853794387286257	-0.2862671287665111
4292	-0.2583305107696958	-0.28517157511912256
4291	-0.23337315921038027	-0.2831402646905189
4290	-0.1984890563967383	-0.27982060946204024
4289	-0.16782789359979233	-0.27542873825013975
4288	-0.13847731909119432	-0.27005809435965467
4287	-0.11312864791443644	-0.26390399841853585
4286	-0.08887683762224441	-0.25704018818899
4285	-0.06568451283098398	-0.24953604405495022
4284	-0.04351545024387349	-0.24145680507953257
4283	-0.014127204102095448	-0.23254191876411123
4282	0.013928400318029333	-0.22287641605231942
4281	0.035225944904325956	-0.21275475483562858
4280	0.0637413822497166	-0.20191176906479197
4279	0.08271605192380349	-0.19074989372915255
4278	0.10351822008540523	-0.17920996769447411
4277	0.12058215429212282	-0.16745341388840113
4276	0.14227676134730416	-0.15530713250395142
4275	0.1574364611689134	-0.14304267784753563
4274	0.1663513227871789	-0.13090957978097884
4273	0.17203722713879444	-0.11902931284064333
4272	0.18284579284249247	-0.10719107339988203
4271	0.18479375220120176	-0.09574068808014155
4270	0.19482908671157873	-0.08434579494909353
4269	0.22619159859818438	-0.07216785794522597
4268	0.24779886145969243	-0.05962014345676528
4267	0.2710275635209456	-0.04665356671056226
4266	0.27937695284570196	-0.03386805613785347
4265	0.28993584040318154	-0.02116986411484734
4264	0.3053337650248693	-0.008365800225282074
4263	0.3226062729215968	0.004613496762558102
4262	0.33345152796552924	0.01750910583095269
4261	0.34362851353048285	0.030298102212861836
4260	0.35316239715583464	0.042959447114046735
4259	0.3648133216869667	0.0555811676869326
4258	0.38121447409468345	0.06835110127291001
4257	0.40487650204738657	0.08154817581443567
4256	0.4299844276351408	0.0952123425538456
4255	0.44278029585340306	0.10884245837080171
4254	0.46023355927395926	0.12262250154472489
4253	0.47938697278761566	0.1366132651240971
4252	0.49741724525908637	0.15076244081685042
4251	0.517101981979394	0.16512869733418467
4250	0.5328839079026295	0.17955047029876814
4249	0.572355790923929	0.19495460052050698
4248	0.6015222624869025	0.21089843040268003
4247	0.6207728772903636	0.22697193812486785
4246	0.6470947515221326	0.24344734257290487
4245	0.6746150244784985	0.2603558791192926
4244	0.7005289215802293	0.27761756705998697
4243	0.7331035574390512	0.2954797627621705
4242	0.7556035032088673	0.3135238310159951
4241	0.7711470589148561	0.33146983995417334
4240	0.7883809627872154	0.3493879232034565
4239	0.8098898139710329	0.36744682088151553
4238	0.8272601055616278	0.3854787143992453
4237	0.8434072820601628	0.40343669744559685
4236	0.8638502834161272	0.42149213219033654
4235	0.8801752047773235	0.4394797036650992
4234	0.8974466533167984	0.4574391918874666
4233	0.91678495301705	0.4754527511481558
4232	0.9402353367890868	0.4936795192131919
4231	0.9648622946784826	0.5121572751144596
4230	0.9878635526997215	0.5308124232557061
4229	1.0038296648098068	0.5493621190035448
4228	1.0185446763624029	0.567761434978992
4227	1.032057965257387	0.585969142049294
4226	1.055360458521946	0.6043766446566095
4225	1.0688431027974659	0.622591015564612
4224	1.0811540054360478	0.6405738779130028
4223	1.0950759725906494	0.6583974894694569
4222	1.09958511413668	0.6756989649470393
4221	1.0978440673732734	0.6922536748465085
4220	1.0873377946433394	0.7077471697408625
4219	1.0822806832993024	0.7224347585081886
4218	1.076890178373965	0.7363349710522433
4217	1.071184290496923	0.7494663169130902
4216	1.0651803734215832	0.7618472603058257
4215	1.0588951449333877	0.773496196958109
4214	1.055080502068762	0.7845387187273565
4213	1.042617464232741	0.7946594538453928
4212	1.024707796548455	0.8036809574809596
4211	1.0098165653241296	0.8117647068082741
4210	0.9950781046452946	0.8189534675078772
4209	0.9887656531517663	0.8256127689057767
4208	0.9739532538771201	0.8314300428263054
4207	0.9428939457091516	0.835801176272752
4206	0.9045521048049423	0.8384972911171874
4205	0.8647513615721678	0.8395268625075919
4204	0.8399937522996055	0.8395451719112005
4203	0.8104556908596976	0.838404407948383
4202	0.7818421340714323	0.8361862795610264
4201	0.7595974304021524	0.8331827952802535
4200	0.751650161887234	0.8299854371079448
4199	0.7382019816300769	0.8263860859126981
4198	0.7222465168114027	0.8223021812420197
4197	0.7148495910280772	0.8180883541747672
4196	0.7156899563685428	0.8140727307313501
4195	0.7105823237341227	0.8100142833980908
4194	0.7108740256554356	0.8061264301532488
