	macd	trigger
242	-0.49038051670398985	-0.5386760527530067
241	-0.4856405523696088	-0.5365959828701042
240	-0.48131822317165707	-0.5344279809044473
239	-0.476682984758126	-0.5321632236646987
238	-0.47201105720717074	-0.529804067383352
237	-0.4675661319538209	-0.5273631177035012
236	-0.46308057462909247	-0.5248419892177021
235	-0.45920764364374733	-0.5222678535172744
234	-0.45494779140169683	-0.5196276147731567
233	-0.45097000169821033	-0.5169349278070652
232	-0.446938902645857	-0.514189758836854
231	-0.44272916460958367	-0.5113871601212174
230	-0.43861081872191576	-0.5085329682667584
229	-0.43445197989369433	-0.505627618573753
228	-0.43025665140514846	-0.5026716862646208
227	-0.4260286733667753	-0.49966587459633716
226	-0.42079756705705407	-0.4965727987735852
225	-0.41558592091758495	-0.49339664445748227
224	-0.4090965296063258	-0.4900905592613108
223	-0.40269001688266215	-0.486662889441832
222	-0.39785997577061405	-0.48318022937220595
221	-0.3944072310636484	-0.4796987500802882
220	-0.38837298421191413	-0.4761171644034244
219	-0.3828014545240128	-0.4724575450539561
218	-0.37897389904750867	-0.46879134671242984
217	-0.3756433703970776	-0.4651383192699874
216	-0.3722691511530707	-0.46149623245411797
215	-0.36846510069083926	-0.45784780007886555
214	-0.36373289692547583	-0.4541568711440885
213	-0.3590270691147266	-0.450426146536241
212	-0.3543488614519612	-0.4466582700034863
211	-0.3496994471992716	-0.442855827616122
210	-0.344429981652568	-0.4389958582556599
209	-0.3392864109330507	-0.43508555511673996
208	-0.33543568074684327	-0.4311775932944982
207	-0.33158586510577415	-0.42727191663161795
206	-0.3268288468751068	-0.42333285770488394
205	-0.32237855541853655	-0.4193737543917126
204	-0.31763824136348795	-0.4153840188930884
203	-0.31132331899534194	-0.4113031014515062
202	-0.3072796649430547	-0.40722364950011924
201	-0.30209004446863474	-0.4031006644679539
200	-0.29782496244600676	-0.3989721107420018
199	-0.2938593290768621	-0.39484994990927574
198	-0.28972639740238204	-0.39072737024891496
197	-0.28517583029148597	-0.38658800985279307
196	-0.281074387346111	-0.3824501397513326
195	-0.2769485294791272	-0.37831274390263403
194	-0.27345184097120345	-0.3742004773369346
193	-0.27023230785561747	-0.37012322344737425
192	-0.2670188332230321	-0.36607984659453846
191	-0.2630323494612714	-0.3620387035235087
190	-0.2592207092144667	-0.3580065632411265
189	-0.2567486920315858	-0.3540356075960356
188	-0.2538003659908652	-0.35010475794596424
187	-0.2507241929652988	-0.34620742767458434
186	-0.24876350365337974	-0.3423860471906291
185	-0.24565682044544346	-0.338592696370004
184	-0.2425638369916152	-0.334826813143876
183	-0.24007101311296442	-0.33111085618297714
182	-0.23795714013100255	-0.3274577284425754
181	-0.23477482164113095	-0.32382306560978014
180	-0.2319406005803124	-0.320219794505174
179	-0.22996056467199466	-0.316680181772014
178	-0.2265197056139998	-0.3131444431450825
177	-0.22435391704619612	-0.30966242986233844
176	-0.2224302773633875	-0.306241531056859
175	-0.2208688846189979	-0.3028935558533786
174	-0.21841778573033555	-0.299580753664773
173	-0.21648521761099015	-0.2963220797790335
172	-0.2145280067314257	-0.2931144450372559
171	-0.2113119575516489	-0.2899064812576597
170	-0.20936882808649315	-0.28674812007245243
169	-0.2073401677528146	-0.28363406203250663
168	-0.20529600418729643	-0.28056196171803977
167	-0.20362856041186905	-0.27754494708085026
166	-0.20102000568991318	-0.2745439512997503
165	-0.1988812169612082	-0.27157676844501405
164	-0.19719190048137403	-0.2686596989286962
163	-0.19547689271348556	-0.2657897699575834
162	-0.19373825734117478	-0.26296420625244965
161	-0.19165256491979843	-0.2601676578039719
160	-0.19073363421382883	-0.2574447422943837
159	-0.18917149344456874	-0.2547673480606596
158	-0.18628032904412883	-0.2520815711149499
157	-0.1852463625535341	-0.24946057176693262
156	-0.18403287079934838	-0.2468947694358286
155	-0.1831693746665417	-0.2443957248614287
154	-0.1815338542143925	-0.241930544473569
153	-0.18085469341127647	-0.23953540466737636
152	-0.18076320397007084	-0.2372306047243966
151	-0.17908461101519801	-0.23495036230189828
150	-0.17856093499642167	-0.23273900533968922
149	-0.17796812264548922	-0.23059112117416647
148	-0.17861152815347925	-0.2285526999142647
147	-0.17815612997670183	-0.22657635839135862
146	-0.1773683062196496	-0.22464662574531427
145	-0.17671929875048376	-0.2227671179441775
144	-0.17594272702892289	-0.2209308628315627
143	-0.17426362521180305	-0.21910077078377418
142	-0.17257029722190476	-0.21727604221302455
141	-0.17118977441968797	-0.2154687336755648
140	-0.169783013550576	-0.21367713307617467
139	-0.16867745154890468	-0.21191243615138816
138	-0.16655788823644002	-0.21013382300940828
137	-0.16444819183211834	-0.20834222632020735
136	-0.16234901120599377	-0.2065385676242162
135	-0.16058648215569127	-0.20473652198379952
134	-0.1601227532063736	-0.20298695955737733
133	-0.15959675107020388	-0.20128538007538166
132	-0.15868605691197502	-0.19961481585607288
131	-0.157083145680061	-0.19794690479803206
130	-0.15638298563969721	-0.19631694490832413
129	-0.15439622413463372	-0.19467299286887857
128	-0.15150808643752445	-0.19298024925861063
127	-0.15075618997915186	-0.19132440174632262
126	-0.14807185060798078	-0.18962822125238285
125	-0.14588852714351086	-0.18791293716983828
124	-0.14451007282412798	-0.1862108621890075
123	-0.1431842906913614	-0.18452354387932748
122	-0.14483950733544715	-0.18296730557445817
121	-0.14595312631246626	-0.18151576771900116
120	-0.1466794825272837	-0.1801496376095123
119	-0.14820789299333947	-0.17889701904733754
118	-0.14952429163013958	-0.17774514638886793
117	-0.15083300093749497	-0.17668976725993188
116	-0.15135231224867818	-0.175696140780869
115	-0.1524202463367712	-0.17478335990725657
114	-0.15466239481957844	-0.17399430187200246
113	-0.15678685523729508	-0.17331949956593976
112	-0.16049091736017163	-0.1728164175689623
111	-0.1621843259625586	-0.1723994725278759
110	-0.16345555910948129	-0.17204873060518733
109	-0.1641929651317624	-0.17174066118527373
108	-0.1661135689479667	-0.17151999077368346
107	-0.16812053422010775	-0.1713866786778103
106	-0.16799483438037788	-0.17125366510485387
105	-0.16765709984458432	-0.17111262325751023
104	-0.16672645480071813	-0.17094061656649265
103	-0.16575137422212016	-0.17073711677024317
102	-0.16479951228006184	-0.17050426942928032
101	-0.16374006493258086	-0.1702390063917611
100	-0.16362042604392446	-0.16997945411213086
