	macd	trigger
395	0.012421481723130512	0.03808478103547276
394	0.012581933041332372	0.037083509692436054
393	0.012728562943933097	0.036127349759690015
392	0.012668653410808695	0.03520641628780061
391	0.012540469217130479	0.03431664164086593
390	0.012411620180757366	0.033456772570581016
389	0.012153279870180222	0.032620548563298955
388	0.011835925161694183	0.03180472204934695
387	0.011462394510610707	0.031006284838923023
386	0.011228919584037822	0.030230049090020913
385	0.011967889607031434	0.029513306845922616
384	0.012796056236038078	0.02885721906122144
383	0.014483333634600415	0.02829311653305119
382	0.016602632281541796	0.0278343374001818
381	0.019133269768401018	0.027492883965268455
380	0.021345080936038485	0.027251634059699752
379	0.026673866500471544	0.027228962098641844
378	0.03258581445590636	0.027439163099304564
377	0.03905143214235274	0.027894813530397355
376	0.045590042688609334	0.028589135471294803
375	0.058139548805357766	0.029748603164984587
374	0.06782563372997208	0.031242597450320764
373	0.07800499801935867	0.033077334346997826
372	0.08554715829712167	0.035135963341244345
371	0.09218427485332858	0.03737418497167365
370	0.09918259252826767	0.03979911931676197
369	0.10548740157864422	0.04237622827412016
368	0.11222648914472266	0.045116575839464525
367	0.12067040920814165	0.048080636905351505
366	0.1307373980320925	0.05132330371368598
365	0.14364262959044716	0.05494498417201771
364	0.15763277061949	0.05897336121761632
363	0.16993314279986071	0.06332618385345423
362	0.17996691332891768	0.06790180329001262
361	0.18860870654824602	0.07263687207377137
360	0.1945577408541901	0.07741950404412541
359	0.19799805436495177	0.08214942528090928
358	0.19962467975502918	0.08675756226331426
357	0.20463550723166746	0.09138144560171603
356	0.2073686932980383	0.09593111735717795
355	0.20663080332288564	0.10027333808668237
354	0.20471784479169886	0.10437015886396638
353	0.2017490086065572	0.10818979523498158
352	0.19764423167706058	0.11169856956877178
351	0.19317010657648348	0.11489419439824822
350	0.19152139265383816	0.11789978131693003
349	0.18855194402666386	0.12067098477455374
348	0.18704584145929193	0.12327439908505752
347	0.1868076799855638	0.1257663405810323
346	0.1859646108651858	0.12812745787291735
345	0.18525780473991693	0.1303682290963841
344	0.18383845900006124	0.13246542949161438
343	0.1818045631099099	0.1344005888270291
342	0.17963910530562988	0.13617490495534737
341	0.17721947093203205	0.13778471950914697
340	0.17449360886455434	0.1392244760472789
339	0.1714768598479992	0.14048943769755853
338	0.16850839597279554	0.14158835582960805
337	0.1655226786159285	0.14252706789295416
336	0.1613541043327471	0.14326546706527288
335	0.15644798148147743	0.14378248493616405
334	0.15181382384408026	0.14409747248770324
333	0.1472469613013745	0.14422099431821334
332	0.14430438610735052	0.14422426490156334
331	0.14258918153370992	0.14416013801138775
330	0.1399691971618897	0.14399577267871538
329	0.13733087590978021	0.14373438170026023
328	0.1351308654209733	0.14339696102715474
327	0.13263618886079076	0.14297493646132484
326	0.13025112213257994	0.14247592529208378
325	0.12784204887145378	0.14190200573053516
324	0.12456713578410517	0.1412221590458743
323	0.12144159189807358	0.14044639805618858
322	0.11872001636662466	0.13959432771238922
321	0.1164503824832468	0.138686665341926
320	0.11409368723978641	0.13772217696635483
319	0.11184998070839791	0.13670752255044932
318	0.10997511721561004	0.13565913487063294
317	0.10773870239327898	0.1345641576890193
316	0.10502842531004752	0.13340583445966173
315	0.10180229563510101	0.13216641912066368
314	0.09841032805489336	0.13084258837198703
313	0.09564152711638085	0.12946209200634962
312	0.09301411588365616	0.1280326973429403
311	0.09091290495606952	0.12657695828290702
310	0.08912007703809222	0.12510800190978436
309	0.0878174820326425	0.12364557208046403
