	macd	trigger
779	1.1637348242851147	1.0449586295166624
778	1.1858209228712582	1.0504827027714876
777	1.2075839135107742	1.0566436007338755
776	1.2296777853037568	1.0634293250521094
775	1.2488230286982613	1.0706997384523398
774	1.270348888285909	1.0785291914563748
773	1.289581366927365	1.0868058231042554
772	1.3053136935838552	1.0953748345489807
771	1.3248543178053254	1.1043741059984014
770	1.3389102744792467	1.1135716774572804
769	1.3516282309398733	1.1229073013788924
768	1.356555639791253	1.1320700499708825
767	1.368360411691441	1.1413364053735906
766	1.367852250107802	1.1502194411174123
765	1.3679563487531894	1.1587582001208785
764	1.368644759959949	1.1669890981571567
763	1.3711920134927666	1.1749971047455106
762	1.3709567219780467	1.182681840909849
761	1.366764255673857	1.189900800014635
760	1.3614002857339855	1.1966263066338125
759	1.35622259486491	1.2028850173196197
758	1.3486221452205243	1.2086002275093009
757	1.3432690632395605	1.2138813838055498
756	1.3472228908371306	1.2191104867552987
755	1.3431354966042477	1.2239742342962663
754	1.3430908478114745	1.2286454940331362
753	1.3397452239208931	1.2330023641001029
752	1.3345525554917188	1.236984740279357
751	1.3275997257118632	1.240538282607722
750	1.3183196812383002	1.2435885446580042
749	1.308125123106997	1.2461193997391884
748	1.297713951466939	1.248142722304437
747	1.2994689609843704	1.2501555224882397
746	1.2998161587567978	1.252103004472146
745	1.300772346387113	1.2540116118142848
744	1.2977526444959864	1.2557269513498015
743	1.2935436592710587	1.2572099635908525
742	1.290154680058805	1.2585019166773321
741	1.2855971851362398	1.2595644789280478
740	1.284483665197385	1.2605417043077025
739	1.2827518085013878	1.261412690831409
738	1.2843366715178846	1.2623116724946473
737	1.2812742322560524	1.2630553039013508
736	1.276381947592121	1.2635779184679794
735	1.2645376377178437	1.2636155545923122
734	1.2538766295710602	1.2632336352296933
733	1.2469546625384638	1.2625952429644312
732	1.2344903919536776	1.2614930899881887
731	1.2239044164870165	1.2600190218469673
730	1.2209760884245355	1.258487923910051
729	1.2123367505914686	1.2566780711269714
728	1.195646969655641	1.2542846909788428
727	1.1719334630213183	1.2510552263661159
726	1.15650346725198	1.2473473090672134
725	1.1418255409585925	1.2432091949631032
724	1.1239665254477416	1.238533005818238
723	1.1063361883788048	1.2333488104797294
722	1.0876310910561173	1.2276343833117882
721	1.069863277027281	1.2214472740324764
720	1.0516970565545591	1.2147903954481878
719	1.0351133940447284	1.2077442310957003
718	1.014839831501284	1.200179345011224
717	0.9910551301308743	1.1919783874202703
716	0.9691407664020701	1.1832396490064452
715	0.9470694908807715	1.1739780658507721
714	0.9248599510791706	1.1642087195773005
713	0.8947162926074412	1.1536403803364093
712	0.8583181934497333	1.1420591088703123
711	0.8420158341866113	1.1302926969266123
710	0.820808802232996	1.1181560646713695
709	0.8001410208831388	1.105684877663409
708	0.7871614949788039	1.0931937561291112
707	0.775014803195468	1.0807161419855458
706	0.7669251759168532	1.0684106061856482
705	0.7575024531539185	1.0562181222482252
704	0.751370588903292	1.044263310096842
703	0.7399173404126955	1.032328167391027
702	0.7305543482051249	1.0204938936465002
701	0.7244935857594328	1.0088860324741011
700	0.7196340776605652	0.9975428129630489
699	0.7139699912625659	0.9864223048795292
698	0.704284936937924	0.9753580893326532
697	0.6959769288219988	0.9644019605966181
696	0.6792193557250243	0.9532183243309488
695	0.6661280051159366	0.941959875892261
694	0.6500303841185229	0.9305116560853784
693	0.637584135784742	0.919024298064541
692	0.6253731622723393	0.9075085631234191
691	0.6107881918890783	0.8958724661284584
690	0.6069696440348764	0.8845429399465004
689	0.5984503217179409	0.873323618019636
688	0.587402676689976	0.8621110286620371
687	0.5745989683221566	0.8508360425964452
686	0.558823443361895	0.8393845648894482
685	0.5389173177855042	0.8276015324008277
684	0.51898675492248	0.8154989889591278
683	0.4964382550301494	0.802986800187502
682	0.4805204395937679	0.7903410575195924
681	0.458565475434753	0.7773302473770869
680	0.43932637321661616	0.7640751905500959
679	0.4161767468152249	0.7504321114194406
678	0.3873531562791328	0.7361937181081541
677	0.3602931995676073	0.7214525184044198
676	0.32972043932248596	0.7060904731856387
675	0.2906008098470778	0.689796757940719
674	0.2602773840548238	0.6729528579884821
673	0.23120092852297347	0.6556292500091129
672	0.2026784644739621	0.6378664712466078
671	0.17339703979432386	0.6196519809217755
670	0.14601162601421436	0.6010778465969019
669	0.1321731000248505	0.5826894225375747
668	0.11564025721522597	0.56437376648332
667	0.09068298874195335	0.5457976551042785
666	0.06225738949308379	0.5268352893460639
665	0.03835185684437192	0.507679073976441
664	0.014213733574486298	0.4883274897381042
663	-0.007528633257244621	0.46888214939780354
662	-0.02567055785202399	0.44948792349161154
661	-0.035807675069804645	0.4304567215752423
660	-0.03699707028112442	0.41212519850023765
659	-0.008804519368553088	0.39561814916112265
658	0.02201497570646893	0.38096704297278255
657	0.05402298497124747	0.3681457062323477
656	0.09105646487055452	0.3572794605508674
655	0.12244611748843681	0.34807030909162584
654	0.15299205309677433	0.3404201808062268
653	0.1820655175285637	0.33421019354360004
652	0.214277662948966	0.32950695670956404
651	0.24490942994837184	0.3261894064099876
650	0.2740169143034521	0.3241434261907944
649	0.3016544483900603	0.3232615054361606
648	0.3291772825565076	0.3234934967100783
647	0.3520170954430881	0.32461206927563985
646	0.37558604098978066	0.3266110486722604
645	0.3978846405415979	0.32940609164342816
644	0.4170052372636661	0.3328413524363769
643	0.4350367290147972	0.3368490144651768
642	0.45136805573791605	0.3413399574778785
641	0.47062748813986843	0.3464100569556534
640	0.48485559624969454	0.3518392940336522
639	0.49818231782295186	0.3575782363897626
638	0.5093391543902541	0.36352964518462816
637	0.5249325027345932	0.3698591692613092
636	0.5382386734606399	0.3764622873248211
635	0.5460983677883107	0.3831146828808201
634	0.5559204556855804	0.38989138009207913
633	0.565656350935356	0.3967841242798113
632	0.5720482480306899	0.4036572273953174
631	0.5739426172637749	0.41033508602999386
630	0.5800108817768006	0.41698903900394885
629	0.5887569026767636	0.423725033851893
628	0.6033107133359366	0.4307676097129182
627	0.6201432416313821	0.43819410527982017
626	0.6391418201045482	0.44607440802336795
625	0.6628031448729814	0.4545735743830331
624	0.6791781776937853	0.4633815982500805
623	0.6977093692813341	0.47257092281254354
622	0.7199171077979827	0.4822707734153755
621	0.7345493765891504	0.49216405217821907
620	0.7559478235926349	0.5025085140102755
619	0.7824901093634082	0.5134881846283563
618	0.8188129533333068	0.5254617051919296
617	0.8481678615797676	0.5381168488053301
616	0.8822557909430699	0.5516124938262373
615	0.9224715438461928	0.5661559862232548
614	0.9587445620767028	0.5815516168923406
613	0.999377561137436	0.597936948288157
612	1.0408938337172913	0.6153078067938534
