	macd	trigger
2562	0.3679570473737632	0.2831135241919629
2561	0.37404802930506253	0.28668032277056427
2560	0.37901909409115575	0.29030217257698177
2559	0.38421490594758634	0.2939857299013446
2558	0.3902059663983968	0.2977597665346181
2557	0.39805509799115146	0.30169361183217913
2556	0.40281129575695473	0.30565968446023273
2555	0.40759532932204845	0.3096578128136914
2554	0.41240347045899206	0.31368768577683537
2553	0.4158054533485096	0.3176929071241911
2552	0.41980912928677405	0.3216980442075813
2551	0.42373646961742306	0.3257001072910323
2550	0.4269402691643762	0.3296708399265924
2549	0.4284787294795338	0.3335461563001606
2548	0.4280375575440427	0.33725215825532395
2547	0.42810761538957554	0.34081553936262204
2546	0.4276923397663399	0.34422286040950845
2545	0.42700870140514	0.3474697189298285
2544	0.42645863795453653	0.3505676489870194
2543	0.4257118684172845	0.3535147785326102
2542	0.4238041806924482	0.35627149296174904
2541	0.42176300937982525	0.3588400269969816
2540	0.4205691767340145	0.361260994649943
2539	0.4182372547620261	0.3634955499470077
2538	0.41709246957718005	0.36559756360176576
2537	0.41682170073896874	0.36760651276462525
2536	0.4166061757420527	0.3695282147388158
2535	0.4155344400787726	0.37133251265118516
2534	0.41410057664018574	0.373009809717857
2533	0.4127114570301682	0.37456684238436355
2532	0.4115606024398346	0.3760176723614525
2531	0.4111573520545555	0.37739578506660176
2530	0.4109482823059327	0.37871164821356657
2529	0.41014521068706067	0.37994440799373264
2528	0.40884055490433546	0.3810776529836909
2527	0.4073826365036073	0.38210927585487653
2526	0.40642884248644506	0.3830630331071365
2525	0.4066064053251459	0.3839863479555377
2524	0.40753887691457	0.38491002013026654
2523	0.4104909020493306	0.38591323745552386
2522	0.41341968225301784	0.38699196855627277
2521	0.42119831067091695	0.3883334498824119
2520	0.4355514574016759	0.39018521091447006
2519	0.44902382278038644	0.39249269660767067
2518	0.4616485249660478	0.3952047905489822
2517	0.4734576144609779	0.39827363818933326
2516	0.4835071815950869	0.40161624462374135
2515	0.490572182027849	0.4051048276075723
2514	0.49315985066282764	0.40855807499531327
2513	0.4966729675057149	0.4120136659925688
2512	0.5004175155897812	0.415480584852752
2511	0.5037309364768259	0.41894148004583043
2510	0.5066311480532661	0.42238038324588384
2509	0.508160273898401	0.4257443876418263
2508	0.5103304238950983	0.429061569636919
2507	0.5111607539772773	0.4322812224595052
2506	0.5129875529692445	0.43544624929033504
2505	0.5157644919527193	0.43859605380327255
2504	0.5178212501844133	0.44170299012154013
2503	0.5198398299252087	0.44476724233701587
2502	0.5211706397546898	0.44776351264139835
2501	0.5228197790118401	0.4507069509841749
2500	0.5241215680097877	0.453586007587621
2499	0.5244408091272366	0.45636467548773574
2498	0.5264235627953031	0.45911212865300327
2497	0.5286922540573755	0.4618408047439482
2496	0.5299318726890618	0.4645110838111189
2495	0.5318147144420049	0.4671504809147354
2494	0.5326843985831289	0.46972047499275954
2493	0.5338875500150362	0.47223686523424063
2492	0.5357335937010284	0.4747269656832454
2491	0.5359155555640331	0.47712654847168867
2490	0.5374364554474109	0.47949167150365424
2489	0.5373071317528293	0.4817589708340425
2488	0.5372291969257574	0.48393429813487654
2487	0.5368750732121992	0.4860104292593043
2486	0.5362575308258215	0.48798092416392813
2485	0.5353888952357959	0.48984007871653634
2484	0.5336304550615232	0.49155736473507383
2483	0.5319995998968068	0.4931433492562173
2482	0.5301660495532907	0.49459523262254146
2481	0.5281399954965504	0.4959107246330949
2480	0.5230032794723876	0.4969731863879365
2479	0.5152256502237211	0.49768897486559405
2478	0.5042807982714468	0.49794747968116876
2477	0.4961750695024847	0.4978779728992777
2476	0.48655365394798444	0.497433878888385
2475	0.4738637995210535	0.49650955590797935
2474	0.4615056393757868	0.495136844534427
2473	0.4530496364172496	0.4934863556599961
2472	0.44311624575826514	0.49151104559034947
2471	0.43373029328529533	0.48924512090401434
2470	0.424546321854562	0.48670789929407904
2469	0.4136075040157028	0.4838412021413043
2468	0.4029519371745316	0.48066905817200467
2467	0.3925722582034812	0.47721426503214986
2466	0.3837629629456778	0.4735494910973352
2465	0.37515538235058976	0.46969088141009935
2464	0.36739565777889815	0.46567928684473237
2463	0.359798324174049	0.46152707515720104
2462	0.35203449791897334	0.4572332316358519
2461	0.3441158076704447	0.45279723738812244
2460	0.3360534328385718	0.4482190322787706
2459	0.32915992404347705	0.4435500312830529
2458	0.3230601422708368	0.4388249216899095
2457	0.31837200932907983	0.43410126278999833
2456	0.3163354885257519	0.4294829827812583
2455	0.31780719778832456	0.4251035271570376
2454	0.31741890186327204	0.4208805885611927
2453	0.3181848766879867	0.41685329464315685
2452	0.3180992249353114	0.41298057577226993
2451	0.317200807269014	0.40922449686320916
2450	0.31878203399271143	0.4056777249437623
2449	0.32045060914116874	0.40233547725905605
2448	0.3218761863499626	0.39918020382929253
2447	0.3230690999914021	0.39619544818844643
2446	0.32501584884834855	0.39340408553742157
2445	0.3263790272844318	0.390775646620337
2444	0.3304396440937776	0.38840952432474024
2443	0.33804918162667086	0.38643460527645673
2442	0.34090395032285237	0.3846490862268032
2441	0.34410202164220927	0.3830590025511361
2440	0.346649507552236	0.38163117687846365
2439	0.34857473726481025	0.3803348438725725
2438	0.3505561358543261	0.3791670496350514
2437	0.3519390429552818	0.37809928311561636
2436	0.3540521703674617	0.3771562577696796
2435	0.3552334303953124	0.3762965378958953
2434	0.35487359908220917	0.375456421565568
2433	0.353694204918483	0.3746030002481515
2432	0.3533609664547459	0.37376997832404024
2431	0.3525332796972265	0.3729371656612516
2430	0.35221077854329863	0.3721243652738051
2429	0.35432394558546676	0.37142630886320394
2428	0.3555050557196999	0.37080194536187405
2427	0.35709823082403425	0.37026454426832944
2426	0.36266506937379894	0.36996652536612484
2425	0.36876586203836403	0.3699194404874074
2424	0.37634980048615674	0.3701716116855897
2423	0.3840430386406517	0.3707155896647288
2422	0.391185440067483	0.3715183295363378
2421	0.39844954908155117	0.3725744566021727
2420	0.40257024936306607	0.3737507630665328
2419	0.40889798414694134	0.3751290864366555
2418	0.4147241845380183	0.3766818364369162
2417	0.42006868024599164	0.3783832824029846
2416	0.4249506479224454	0.3802094547453113
2415	0.4277606859512364	0.38207421003406616
2414	0.4318476947527472	0.3840261125257891
2413	0.43552336795843694	0.38604561386232505
2412	0.4407581122648683	0.38819120318180084
2411	0.4435709675530557	0.3903629597626317
2410	0.447978059852451	0.392622376567235
2409	0.45390441596592623	0.39502559493781464
2408	0.4612776890346737	0.39762371745830005
2407	0.46937686910732523	0.4004375677739264
2406	0.4781646451533348	0.40348568973703225
2405	0.4863026201834586	0.4067334138115705
2404	0.49576983163359856	0.4102250393950318
2403	0.501942206947863	0.41382179240497496
2402	0.506920411489391	0.41747271995159707
2401	0.5114075209002777	0.4211564389038693
2400	0.5121674391001125	0.4247254989154587
2399	0.5126258549331446	0.42817257279578
2398	0.5134475109469925	0.4315166890383247
2397	0.5146154195050432	0.43477546373797743
2396	0.51481070494631	0.4379141015326267
2395	0.5160313392998699	0.4409775234510041
2394	0.5162762019396983	0.4439304135716852
2393	0.5142871535164897	0.4466895021022768
2392	0.5186333464576176	0.4495108300094194
2391	0.5218598941906727	0.4523480488672241
