	macd	trigger
3581	-2.081336833388036	0.4357023695860422
3580	-2.2604766659804625	0.3299698583358694
3579	-2.4237566517290077	0.22198058338084126
3578	-2.5783286090345	0.11216453657009233
3577	-2.731022798143485	0.0006669939841516165
3576	-2.875331516771581	-0.11211726138640152
3575	-2.998534404369451	-0.22531009056811827
3574	-3.1275846330031527	-0.3391247785503421
3573	-3.249120823971708	-0.4532422705696475
3572	-3.363422258414289	-0.5673669760156722
3571	-3.4642454945271624	-0.6809700552115784
3570	-3.550524111402268	-0.7935015868636293
3569	-3.6163625715405345	-0.9042020176699876
3568	-3.6756860883613314	-1.0128876675337672
3567	-3.7385314507435226	-1.1197756590631311
3566	-3.7957163329115957	-1.2247145090471594
3565	-3.849162612573707	-1.3276340425462911
3564	-3.8932807926011606	-1.4282476406134905
3563	-3.913817237546951	-1.525720958164337
3562	-3.9395199994714147	-1.620379744120382
3561	-3.960369467230379	-1.712144047008336
3560	-3.9635485319978656	-1.8004344189880255
3559	-3.97103099605458	-1.8855558534006844
3558	-3.9679607574671323	-1.967218790831547
3557	-3.9645912388305007	-2.0455471221408223
3556	-3.9601561895840973	-2.120629830682007
3555	-3.953859714932385	-2.192521198704702
3554	-3.9449431799832837	-2.2612436293549045
3553	-3.9294921569221444	-2.3266651402507113
3552	-3.8971951944229346	-2.388254554149602
3551	-3.876585921253863	-2.4466204901233835
3550	-3.851639372344671	-2.501719269826416
3549	-3.816834188564137	-2.553292403901828
3548	-3.7841022743241837	-2.601559457650415
3547	-3.7362349164820188	-2.6460565344731273
3546	-3.6886031839782234	-2.6869407168117694
3545	-3.6607624915309103	-2.7251298060210263
3544	-3.620884490651889	-2.7602574407164844
3543	-3.5972223876306373	-2.793079595501069
3542	-3.548337993651465	-2.822697571902277
3541	-3.499833511813648	-2.849251922489753
3540	-3.4435746677022436	-2.8725586968141026
3539	-3.3880865781041507	-2.8927754764744447
3538	-3.3333630142150383	-2.910053419132506
3537	-3.2712554033686203	-2.9242182028292745
3536	-3.2053896889876015	-2.9352445356207206
3535	-3.1416385429238574	-2.9433384182607107
3534	-3.0783754605769573	-2.948633988548032
3533	-3.017174462959325	-2.9513218502898506
3532	-2.969437681460292	-2.9520322750416836
3531	-2.9223301513941493	-2.950867485878955
3530	-2.875847728894506	-2.9479255346244684
3529	-2.8544128359187866	-2.9442583699691114
3528	-2.840610091590584	-2.9401937316010787
3527	-2.8259564535620854	-2.9357138383443857
3526	-2.8056130142510867	-2.930611845242401
3525	-2.773336021042809	-2.9244441658616918
3524	-2.7655122645890415	-2.918211542282049
3523	-2.7549756788542084	-2.9118101358727952
3522	-2.7418554502151338	-2.905145246238843
3521	-2.7230193256426602	-2.8980030532739587
3520	-2.711765327902903	-2.8906996130630067
3519	-2.6996113633239034	-2.883205956210175
3518	-2.6817194570398044	-2.8753045248698386
3517	-2.6599890111104045	-2.866860779231883
3516	-2.6443770621732483	-2.8581359275821963
3515	-2.6280989704186766	-2.849114870438203
3514	-2.6111935922580543	-2.8397846242347358
3513	-2.598583684272235	-2.8303257638437334
3512	-2.565653232535567	-2.819946448890139
3511	-2.524745084141834	-2.8083699247820055
3510	-2.497414143589914	-2.79617558042117
3509	-2.489569373269873	-2.784151807591366
3508	-2.4726427300097953	-2.7719357653329313
3507	-2.455199380755019	-2.7595147306432755
3506	-2.42098748679156	-2.7462391524526777
3505	-2.3870739538661923	-2.7321542427038468
3504	-2.3778895850246684	-2.71826151102983
3503	-2.351600374081684	-2.7038826429138947
3502	-2.3285413325473954	-2.6891633758403826
3501	-2.298806496719969	-2.673855262933384
3500	-2.2692295520527352	-2.657987587996573
3499	-2.2447040598067574	-2.64178039081235
3498	-2.2022141801067576	-2.624542500196128
3497	-2.1727600530139384	-2.6068255414827894
3496	-2.1345276598395913	-2.588304055927841
3495	-2.093669325156128	-2.5689066155051057
3494	-2.0698674695057804	-2.5493364529165916
3493	-2.0460722820114725	-2.5296006030768794
3492	-2.027181207479117	-2.5098978816806046
3491	-2.008095129923454	-2.490219342395738
3490	-1.9920897862494513	-2.4706848499975846
3489	-1.980661495713072	-2.451468247868535
3488	-1.9573230165195952	-2.432090003501672
