	macd	trigger
3692	-1.200903698100669	-1.3381935811947412
3691	-1.1932376543890815	-1.332499582211875
3690	-1.1904452349379078	-1.3269199237382285
3689	-1.1845917133627157	-1.3213298585971196
3688	-1.1796774459908512	-1.3157666708521005
3687	-1.1743759485070306	-1.310214081685959
3686	-1.167420711672154	-1.3046067203216065
3685	-1.1627515774305603	-1.2990364995555714
3684	-1.157692659930257	-1.2934866406996175
3683	-1.1535519324882983	-1.2879923819887735
3682	-1.1515779118630558	-1.2826365919317648
3681	-1.1497411838671443	-1.2774192015695733
3680	-1.146748061397064	-1.2722893586744222
3679	-1.1400750925647145	-1.2670991541098082
3678	-1.1311815219737777	-1.2617637853135268
3677	-1.1175941532753288	-1.2561047082257075
3676	-1.104690682028382	-1.2501614888192658
3675	-1.0918018940401364	-1.2439458680719084
3674	-1.0769988386422273	-1.2373934152680994
3673	-1.0636014103126925	-1.2305725312563205
3672	-1.0502623533657847	-1.2234960503246217
3671	-1.0382765348354503	-1.2162271182403013
3670	-1.0262978980550077	-1.2087735721708202
3669	-1.0149778360159267	-1.2011685031629717
3668	-1.006229247411195	-1.1935187660425488
3667	-0.9960654973674465	-1.1857705760539332
3666	-0.9826184973268308	-1.17779896000272
3665	-0.9718577420794965	-1.1697180927425297
3664	-0.9623747807942848	-1.1615823964202698
3663	-0.9579934162588923	-1.1535941885187488
3662	-0.9584843779963048	-1.1459388399369823
3661	-0.9603945924649615	-1.1386589554002484
3660	-0.9668908405110717	-1.13191971377569
3659	-0.9784081405469855	-1.1258968725273748
3658	-0.9833969617570695	-1.120306161789802
3657	-0.9915283262555477	-1.115253898249991
3656	-0.998774687046815	-1.1106842156338423
3655	-1.0048491091889709	-1.1065321864854802
3654	-1.0079255689179831	-1.102663798691069
3653	-1.0128620173157419	-1.099140881320934
3652	-1.0154299443641008	-1.095856954102628
3651	-1.0173536271762647	-1.0927773602753783
3650	-1.0174315640755598	-1.0898216715455047
3649	-1.0084973461612048	-1.0866314954736056
3648	-0.9962091425755872	-1.0830844666496595
3647	-0.987848109285288	-1.0793486407667547
3646	-0.9793547581185926	-1.0754262359104472
3645	-0.9700918723598821	-1.0712943874233247
3644	-0.9607469266780715	-1.0669580946861479
3643	-0.9506807229964345	-1.0623970879468898
3642	-0.9412269328868597	-1.0576442060146818
3641	-0.9310668146567931	-1.0526792715442415
3640	-0.9215336737333111	-1.04753519679635
3639	-0.9100118276560245	-1.0421410050430204
3638	-0.8985419275456241	-1.0365085466119897
3637	-0.8851830912787122	-1.0305730789778433
3636	-0.8706763272562625	-1.024301464809059
3635	-0.8550813369029218	-1.0176642086701255
3634	-0.8397523329162428	-1.0106860877990218
3633	-0.8292238656351891	-1.0035687614064892
3632	-0.8200408854440422	-0.9963704618162766
3631	-0.8089044817570734	-0.9890177477578825
3630	-0.8004491183249023	-0.981621829709684
3629	-0.7919628357484036	-0.9741831882848655
3628	-0.7844244256182318	-0.966740674386611
3627	-0.7764972759310584	-0.9592791917020423
3626	-0.7678788040184035	-0.9517723688415812
3625	-0.7592537321921373	-0.9442217241772138
3624	-0.7506268354685854	-0.9366289038177948
3623	-0.7445982738449963	-0.9290974675287981
3622	-0.7390412398582988	-0.9216434992060692
3621	-0.7334179759964083	-0.914261361166825
3620	-0.7257224039136769	-0.9068669596220141
3619	-0.7167018848335118	-0.8994088109392331
3618	-0.7093424404864717	-0.891954560609492
3617	-0.7035723107539891	-0.8845663860704912
3616	-0.6918562908965971	-0.8770085030007109
3615	-0.6855082413110782	-0.8694980926373636
3614	-0.6797421666878254	-0.8620561161960241
3613	-0.6738852516336067	-0.8546763258396124
3612	-0.6679446737360735	-0.8473530003692659
3611	-0.6619273274679607	-0.8400809134544553
3610	-0.6558398334857873	-0.8328553034751244
3609	-0.6587812279383112	-0.8260284428654222
3608	-0.6618953723428493	-0.8195914656962338
3607	-0.6645232501577549	-0.8135100086721007
3606	-0.6731814667787308	-0.8080066238249513
3605	-0.6817444955114507	-0.8030549043443381
3604	-0.6889129392680235	-0.7985785200144696
3603	-0.6986446672960387	-0.7946593529037238
3602	-0.7108179509729293	-0.7913712996255203
3601	-0.720442242024248	-0.7885896418361249
3600	-0.7243797218843397	-0.7860714960656146
3599	-0.7290604261108999	-0.7838356742559881
3598	-0.7344480963423656	-0.7818988286105873
3597	-0.7424573533668468	-0.7803520443313958
3596	-0.7487403740591922	-0.7791123249692664
3595	-0.7566221163397184	-0.7782303245476406
3594	-0.7664156720347997	-0.7777669889648205
3593	-0.7801738353871652	-0.7778613782064913
3592	-0.7919239128451636	-0.778412867597114
3591	-0.803961354994847	-0.7794147995127058
3590	-0.8170469007906984	-0.780890611281802
3589	-0.8291107873168251	-0.7827816516275663
3588	-0.8395431809937044	-0.7850076539538676
3587	-0.8451623292921084	-0.7873667219211383
3586	-0.8448842226385587	-0.7896223663068295
3585	-0.8419033828019113	-0.7916726512600664
3584	-0.8363444581160078	-0.7934245270594951
3583	-0.8328793079058432	-0.794971807510951
3582	-0.8307641321326038	-0.7963754578439493
3581	-0.8276626225046719	-0.79760243047131
3580	-0.8210852071389585	-0.7985233416974047
3579	-0.8117138769696108	-0.7990406273173732
3578	-0.8023471081145104	-0.7991702955736258
3577	-0.7968916461944398	-0.7990809352233323
3576	-0.7912699662593905	-0.798774617606417
3575	-0.7864681448421651	-0.7982920030983153
3574	-0.7837521447111202	-0.797721803795196
3573	-0.7827031535450759	-0.7971328284071103
3572	-0.7832457815598977	-0.7965882305953456
3571	-0.7843315557255401	-0.7961075701160472
3570	-0.7849594574141854	-0.7956703834906136
3569	-0.7796208235011477	-0.795040981048298
3568	-0.77639638691568	-0.7943098116398879
3567	-0.7719388707033268	-0.7934325096312725
3566	-0.7647454686641684	-0.792307515056837
3565	-0.7600189373029043	-0.7910412827219205
3564	-0.7525097997783385	-0.7895302285826601
3563	-0.7462522875026636	-0.7878330375962664
3562	-0.7399564802135812	-0.7859555076576958
3561	-0.73544913789714	-0.783974847579462
3560	-0.7294630073512796	-0.7818371095576548
3559	-0.723369882547142	-0.7795442577554101
3558	-0.7181538055973542	-0.7771367695020036
3557	-0.712346040048641	-0.7745959367673663
3556	-0.7051306720959198	-0.7718717883296522
3555	-0.6970310886578064	-0.7689368378022716
3554	-0.6906295911168838	-0.7658659441430543
3553	-0.6850712597276196	-0.7626975040909041
3552	-0.6803856414776535	-0.7594695673003574
3551	-0.6742577689216604	-0.7561279076492177
3550	-0.6687088522081925	-0.752699689191316
3549	-0.6637153978219592	-0.7492100893770847
3548	-0.6586039041762941	-0.7456568863120705
3547	-0.6520808103192071	-0.7419872170907889
3546	-0.6455154635045002	-0.7382039920673914
3545	-0.6405402641432856	-0.734374023471876
3544	-0.6361090870477213	-0.7305204786878746
3543	-0.634542485965893	-0.7267566190707129
3542	-0.6306991541391831	-0.7229896435404427
3541	-0.6286551235628641	-0.719290235388981
3540	-0.6286548966320176	-0.7157358943373485
3539	-0.6307355082193302	-0.7124025332099804
3538	-0.6336945258538904	-0.7093159334301041
3537	-0.6334547805914372	-0.7063409758364354
3536	-0.6335469259458053	-0.7034862976034169
3535	-0.6315473817192991	-0.7006651545226417
3534	-0.6313930075236511	-0.6979485912966393
3533	-0.6291592517881037	-0.6952509620852919
3532	-0.6212967464241279	-0.6923507884459353
3531	-0.6113209041491663	-0.689173137166684
3530	-0.6010257444657174	-0.6857163675151402
3529	-0.5918633186675066	-0.682035846431863
3528	-0.5831357897657323	-0.6781574033567623
3527	-0.5754788671591893	-0.6741307846375479
3526	-0.5685222433739074	-0.6699892638704591
3525	-0.562888624040971	-0.6657892296737385
3524	-0.5581951363313342	-0.6615698446756317
3523	-0.5537503569942359	-0.6573416210108016
3522	-0.5511728240917213	-0.6531781307733379
3521	-0.5490767095600635	-0.6490957145566714
3520	-0.5471156437053253	-0.6450964889936821
3519	-0.545284492930735	-0.6411822863947658
3518	-0.5439038151738966	-0.6373674381357696
3517	-0.5436048538470439	-0.6336904682578361
3516	-0.542710801338286	-0.6301226327864268
3515	-0.5419003189173344	-0.6266629291759347
3514	-0.5410398052167622	-0.6233051549209784
3513	-0.53980644928507	-0.6200306914840957
3512	-0.5393898459166149	-0.6168683013077602
3511	-0.5407296215988042	-0.6138824670337376
3510	-0.5425079313716354	-0.6110834623052802
3509	-0.5439225359211228	-0.6084496974758109
3508	-0.544012615330403	-0.6059227503028353
3507	-0.5415362726691182	-0.6033977877314364
3506	-0.5414300703793096	-0.6009676787050509
3505	-0.540655962708505	-0.5986025110681595
3504	-0.5400912681678367	-0.5963079503757711
3503	-0.5405732099909661	-0.5941222723170765
3502	-0.5414026877455846	-0.5920548358420346
3501	-0.5428889994942159	-0.5901267622281366
3500	-0.5431130998044154	-0.5882830877217119
3499	-0.5433044868513814	-0.5865192196695135
3498	-0.541901775794007	-0.5847695147001416
3497	-0.5402155738667789	-0.5830223000984183
3496	-0.5372829346834216	-0.5812285982750701
3495	-0.5349854829892546	-0.5794151415897275
3494	-0.5340768684665784	-0.5776371689794507
3493	-0.5335174848652855	-0.575906984245983
3492	-0.5331614672751179	-0.5742306884921897
3491	-0.5324787821786146	-0.5725933579219525
3490	-0.5299869417773202	-0.5709225171800716
3489	-0.5260301972718731	-0.5691620331423316
3488	-0.5210029905315023	-0.5672734423041852
3487	-0.5159986616064902	-0.5652626656373306
3486	-0.5103024501459732	-0.5631073620873769
3485	-0.5045349520313511	-0.5608104038251207
3484	-0.49811633192316584	-0.5583518117364452
3483	-0.4913401029481266	-0.5557239005263266
3482	-0.48324927208397295	-0.5528817571313959
3481	-0.4750801823345503	-0.5498307138447868
3480	-0.46827334876630555	-0.5466323846566282
3479	-0.46224923154099784	-0.5433232402581176
3478	-0.45638917854261063	-0.5399140602398249
3477	-0.45166561175626985	-0.53645333567023
3476	-0.44503349678094306	-0.532868242854585
3475	-0.4387323854230143	-0.52917663951955
3474	-0.43262022155378865	-0.5253901122577099
3473	-0.42610545578908443	-0.5214965952635378
3472	-0.4216845731288439	-0.5175823972988153
3471	-0.41659429470837495	-0.5136220785603108
3470	-0.41249591950391196	-0.5096563458802672
3469	-0.4092812357783	-0.5057200661445396
3468	-0.40639062497349965	-0.5018247930782601
3467	-0.40244317451343825	-0.49792747387310216
3466	-0.39814038472694957	-0.49401425389013104
3465	-0.39467297225874276	-0.4901185165896377
3464	-0.3899857333124954	-0.48619174003309185
3463	-0.38433210383535243	-0.4821972437709678
3462	-0.3790616291425337	-0.47815270915871694
3461	-0.37481085899673516	-0.4741000869047859
3460	-0.37036322369476693	-0.4700319739672208
3459	-0.366446420241191	-0.4659697947615071
3458	-0.363494182841265	-0.4619511427165358
3457	-0.36081279255131804	-0.45798493233991944
3456	-0.35839129800261027	-0.45407929908510697
3455	-0.35687039629639905	-0.4502671847478855
3454	-0.3545816038138909	-0.4465148085498781
3453	-0.352472926625893	-0.44282689116304985
3452	-0.3502767355485581	-0.43919747287161287
3451	-0.34708635625542517	-0.4355852718143644
3450	-0.34451188321786574	-0.43201376599387226
3449	-0.3425265770827597	-0.42850446410417026
3448	-0.34110461062784925	-0.4250770185284469
3447	-0.3392440927112186	-0.421711021115484
3446	-0.3372916376944475	-0.4184004567553931
3445	-0.33525245460970554	-0.41513975050087154
3444	-0.33339208151838307	-0.4119339592883134
3443	-0.33307107548722215	-0.40884129692629206
3442	-0.331028018373031	-0.4057897955674956
3441	-0.3289056271860775	-0.40277472991383007
3440	-0.3267086249169746	-0.3997917451884259
3439	-0.32444155809775577	-0.39683683568543954
3438	-0.3234114264348431	-0.393957407679468
3437	-0.3216735619990443	-0.3911227468827363
3436	-0.32147560814108367	-0.38839148637161514
3435	-0.3201421943803271	-0.38571504338996215
3434	-0.3186376293615556	-0.3830845564156821
3433	-0.31736129157577775	-0.3805071733399177
3432	-0.3166291002239512	-0.3780021507332394
3431	-0.31641662720101404	-0.37558703204150035
3430	-0.3163746263449996	-0.3732649768035889
3429	-0.31584402397334355	-0.37101317462694205
3428	-0.3161500225382281	-0.36886167837032874
3427	-0.31497467977198346	-0.3667484626481707
3426	-0.313688801510867	-0.3646676915372309
3425	-0.3116467700300283	-0.36258843963090226
3424	-0.3101867827481821	-0.36053347261597013
3423	-0.30993439223351604	-0.35854919488122067
3422	-0.3101833399813829	-0.35665249462231086
3421	-0.31091063820649545	-0.3548586962708332
3420	-0.3101401002549715	-0.3531050257818599
3419	-0.3111319548533862	-0.351459022948968
3418	-0.31198159356348487	-0.34991088841683
3417	-0.31132725379439785	-0.34839780466254444
3416	-0.31086619034553475	-0.346925976609363
3415	-0.3092871569444986	-0.3454499444263793
3414	-0.3098986396672134	-0.3440557755766628
3413	-0.31064642774921536	-0.34274560504145396
3412	-0.31119824701968835	-0.3415084537172955
3411	-0.31123707495159714	-0.3403213407976145
3410	-0.3117632929538465	-0.3392014173283709
3409	-0.3111260494357091	-0.3381004224860133
3408	-0.31035573848703635	-0.33701239564065066
3407	-0.309458828735095	-0.3359318635842679
3406	-0.30883236638929734	-0.3348691381843511
3405	-0.30735706045457034	-0.3337902331561031
3404	-0.3061145357724646	-0.33270491167148564
3403	-0.30392240271183146	-0.33157618581135284
3402	-0.30167185212217795	-0.33040346682460503
3401	-0.29825942917797565	-0.3291429163095067
3400	-0.2981039216276824	-0.3279257008140196
3399	-0.29838638023677566	-0.3267672960692534
3398	-0.2982399342495894	-0.32564857598281916
3397	-0.29657692062382424	-0.32450851105202
3396	-0.2952260013977144	-0.3233601773258023
3395	-0.29508554249576724	-0.32225136810352967
3394	-0.29479772190156517	-0.32117475451461974
3393	-0.29436940863547756	-0.3201235644685466
3392	-0.2928302020554119	-0.3190532365194315
3391	-0.29120858629047053	-0.31796128944050883
3390	-0.28983484092594347	-0.3168582914487531
3389	-0.28837270270604254	-0.3157412095267727
3388	-0.2874783190852348	-0.31463286087199566
3387	-0.28790789599674316	-0.31358482302465557
3386	-0.28673487562896716	-0.3125318839023201
3385	-0.285270518215035	-0.31146281072954884
3384	-0.2845710419880363	-0.3104082315550984
3383	-0.28375517134222417	-0.30936301349980555
3382	-0.28406621891687633	-0.30837098233264254
3381	-0.2858434553124769	-0.3074875498944487
3380	-0.28582744365935575	-0.3066381339580899
3379	-0.2850118597946971	-0.30579004476986776
3378	-0.28375926566444454	-0.3049260926428559
3377	-0.28209023976837466	-0.3040305689955104
3376	-0.2800246393154704	-0.30308915998318886
3375	-0.27888434488858094	-0.3021399515430095
3374	-0.2776507185242463	-0.3011795894588879
3373	-0.2760029776870163	-0.3001922713452933
3372	-0.2746122250757601	-0.2991891322711227
3371	-0.27379314911804187	-0.298193211358602
3370	-0.2734549743001513	-0.29722308441086864
3369	-0.27305485915781347	-0.2962753108675301
3368	-0.27187933643206685	-0.2953186059838257
3367	-0.27191846597114866	-0.29440095343073114
3366	-0.2718141156866616	-0.29351519508450846
3365	-0.2715077456035475	-0.29265215784685483
3364	-0.2698362697491419	-0.2917574171340466
3363	-0.26875176162318803	-0.290855234561996
3362	-0.2679023402463434	-0.28995512105654825
3361	-0.2671474560847682	-0.28906070281961777
3360	-0.2657666892172008	-0.28814721208741956
3359	-0.2643103900504018	-0.28721243474998814
3358	-0.26304330812444343	-0.28626462586013385
3357	-0.26143638255095025	-0.2852909692572292
3356	-0.26041786041707216	-0.2843155532218327
3355	-0.259244939307786	-0.2833323918894983
3354	-0.2577298600661626	-0.2823283710313541
3353	-0.2558238764438898	-0.281288979084433
3352	-0.25439258417034116	-0.2802342184973099
3351	-0.2517215267205626	-0.27911607371945263
3350	-0.2483897194492415	-0.2779111186476527
3349	-0.2450803952010303	-0.2766236392943617
3348	-0.24114288400467565	-0.2752322371236019
3347	-0.23823630435099252	-0.273781416228017
3346	-0.23651057528236308	-0.2723198146198452
3345	-0.23474028791154877	-0.2708461076877251
3344	-0.23338435554271686	-0.26937701936603065
3343	-0.2313172620887567	-0.2678844798627332
3342	-0.22935415563860428	-0.26637348675373773
3341	-0.2256023424211362	-0.2647746183463346
3340	-0.223662739087638	-0.26316238778503565
3339	-0.22189043561746358	-0.2615438798548369
3338	-0.22040900159184673	-0.25993074737196403
3337	-0.21822888907601845	-0.258295380378046
3336	-0.2163601488533382	-0.256650861492869
3335	-0.21465928292868686	-0.2550041329199398
3334	-0.21279383712485833	-0.2533488272007619
3333	-0.21103283666011663	-0.25168937658966456
3332	-0.20872106441209737	-0.25000434473794414
3331	-0.2070573088961325	-0.24832014725239607
3330	-0.2060128899471687	-0.2466610391213071
3329	-0.205234425897995	-0.24503646605234122
3328	-0.2043845093017791	-0.24344227166866042
3327	-0.20262005578667242	-0.2418414004563422
3326	-0.20102588176037117	-0.2402407918788193
3325	-0.1992042296943639	-0.23863151492924017
3324	-0.19703614626716415	-0.2370003240001771
3323	-0.19558075540857556	-0.235376027191574
3322	-0.19402467057784323	-0.2337544053625397
3321	-0.19263384357348046	-0.23214183431099006
3320	-0.1914666014285611	-0.23054672713818136
3319	-0.19096931981151388	-0.22899467194801335
3318	-0.19052547304103573	-0.22748607591161732
3317	-0.19019799343993493	-0.22602379816685841
3316	-0.1899817457430859	-0.22461038434560193
3315	-0.18967635840588581	-0.2232404225433773
3314	-0.18922091751472325	-0.22190632430633536
3313	-0.18901332737584964	-0.22061640285750123
3312	-0.18956349525925997	-0.21939864177469134
3311	-0.1899897954969929	-0.2182453536848913
3310	-0.19029765386983688	-0.217149365456413
3309	-0.19068772315204918	-0.21611165399309928
3308	-0.19056981346000934	-0.21511001318751144
3307	-0.19035797372496033	-0.2141393449729505
3306	-0.19018687238989096	-0.21320003232231532
3305	-0.18940336512053246	-0.21226682968664667
3304	-0.18862202219322444	-0.21133958233367267
3303	-0.1877780144657346	-0.21041559927974965
3302	-0.1870700519233559	-0.20950008761844957
3301	-0.18642716267694204	-0.20859526703225645
3300	-0.1858467146283842	-0.2077031669377486
3299	-0.18500047488983307	-0.20681286528858217
3298	-0.18390100359825023	-0.20591436090834753
3297	-0.18269069549303762	-0.2050036289310607
3296	-0.18150551039181195	-0.20408213408617445
3295	-0.17956326813545087	-0.20312060993103373
3294	-0.17761601460397314	-0.20212042972191915
3293	-0.1761860946298528	-0.20110339697300528
3292	-0.17472956307629417	-0.20006912897685514
3291	-0.17350894320967836	-0.19902755306422268
3290	-0.17218842572781012	-0.19797503826652776
3289	-0.1707732537352058	-0.19690830161805706
3288	-0.1696593070311836	-0.19583971359486574
3287	-0.16850774254611012	-0.19476787159278347
3286	-0.16653922256228726	-0.1936608657482813
3285	-0.1648342273506216	-0.1925304093403642
3284	-0.16344676734457253	-0.19138987435997637
3283	-0.1613860204610098	-0.190213252638289
3282	-0.15927000010391934	-0.1889997917544304
3281	-0.15664636471384252	-0.18773102990954293
3280	-0.15406072927968228	-0.18641062596311536
3279	-0.15275032666462485	-0.18509061422576742
3278	-0.15115952406491928	-0.18375998323892
3277	-0.1495624869517338	-0.1824189049530052
3276	-0.14809060744542335	-0.1810726972074721
3275	-0.1464783945125947	-0.17971605788597103
3274	-0.1443422600459856	-0.1783288501274092
3273	-0.1420980331801771	-0.17690803377640846
3272	-0.14079401739825737	-0.17549179783988691
3271	-0.13928067855706994	-0.17407175394632415
3270	-0.13763348751471738	-0.17264280232144028
3269	-0.1354034408689393	-0.17118243520554302
3268	-0.13320451760452312	-0.16969310510343158
3267	-0.13103644446580986	-0.16817715762733823
3266	-0.12889894458064122	-0.16663683554696995
3265	-0.1267917377695369	-0.16507428269285002
3264	-0.12438885147420708	-0.1634787755861356
3263	-0.12137933042093096	-0.1618278169521056
3262	-0.11876947156928175	-0.16013925438797466
3261	-0.11615158438098838	-0.1584142477209372
3260	-0.11274574442204877	-0.15662332602284498
3259	-0.10904561968527582	-0.15475753361735342
3258	-0.10448031560465898	-0.1527858780089143
3257	-0.0988311087724969	-0.15067000470542416
3256	-0.09423477824248505	-0.1484568585695209
3255	-0.09051543579979926	-0.14618464591178443
3254	-0.0869185149020757	-0.1438604839113051
3253	-0.0840916870768853	-0.14151660952554604
3252	-0.08193617386016427	-0.1391801218523023
3251	-0.07866376490586413	-0.13680693138372524
3250	-0.07576012649699715	-0.13441293903513954
3249	-0.07294940532825267	-0.1320026043798838
3248	-0.07022882936451036	-0.1295801033988079
3247	-0.06733515424476733	-0.12713912500053196
3246	-0.06447319442074684	-0.12468163752673919
3245	-0.06007968453360513	-0.12214822760536484
3244	-0.05683226534239827	-0.11958681732046977
3243	-0.052726232797605466	-0.11696483361361915
3242	-0.048779945680141434	-0.11429091643968707
3241	-0.04531386633388701	-0.11158593408252865
3240	-0.04295928467058019	-0.10889469292905368
3239	-0.04068967776100174	-0.1062199864518129
3238	-0.03759042227294129	-0.10352863099375773
3237	-0.03422206611157974	-0.10081072648851584
3236	-0.030012392907847962	-0.09803432125000093
