	macd	trigger
4503	-0.6143892976599492	-0.6672380040974193
4502	-0.6070612133769195	-0.6648715213247505
4501	-0.6029554495935905	-0.6624369078151735
4500	-0.6019284788812556	-0.6600578954833534
4499	-0.5980732822311712	-0.6576210909330403
4498	-0.5966486908897188	-0.655224312949717
4497	-0.5949803568291223	-0.6528563910345612
4496	-0.593721678616463	-0.6505322774116066
4495	-0.5915714969972434	-0.6482151997085461
4494	-0.5911386020121068	-0.6459723538215973
4493	-0.5897775589757934	-0.6437643346396618
4492	-0.5881732690732004	-0.6415802045276391
4491	-0.5786295909644856	-0.6391071053269108
4490	-0.564401964422947	-0.6361724211158747
4489	-0.5489229389038819	-0.6327451831000278
4488	-0.5351497135558123	-0.6289117953925637
4487	-0.5236550591409337	-0.624777744872047
4486	-0.5156279137952122	-0.6204910476570453
4485	-0.5057692548513	-0.6159857804564234
4484	-0.49674071992912694	-0.6113031390618962
4483	-0.4878657825870114	-0.6064561288490272
4482	-0.478498339925709	-0.6014318726102914
4481	-0.4693093385272995	-0.5962443434185484
4480	-0.462227312342554	-0.5909826795947243
4479	-0.4487870870493591	-0.5854001698233442
4478	-0.4363702595678749	-0.5795496046160631
4477	-0.42235935323552276	-0.5733789425216175
4476	-0.40490032529277187	-0.5667654109063538
4475	-0.3867368792452339	-0.5596987677841236
4474	-0.3672655107375604	-0.5521454842710528
4473	-0.3504246376498834	-0.5442279325674012
4472	-0.33610361072166306	-0.5360593248306974
4471	-0.3216151303153154	-0.527642948150055
4470	-0.31084545909935635	-0.5191344806012137
4469	-0.2971782631178108	-0.5104238181944015
4468	-0.28462455890274363	-0.5015625951559288
4467	-0.273785813484011	-0.4926240179850873
4466	-0.26458978793514554	-0.4836755796235429
4465	-0.2543836794548824	-0.4746780217847778
4464	-0.24418733940520276	-0.4656336485505749
4463	-0.23465151472469437	-0.4565702081099227
4462	-0.22736625837922375	-0.44757674835783323
4461	-0.22158702480749426	-0.43870960390877534
4460	-0.21595594270188556	-0.42996961835993336
4459	-0.2104691859712826	-0.4213574526618644
4458	-0.20447659741391533	-0.4128482337756944
4457	-0.19929726942883796	-0.40446981949959576
4456	-0.1955435562626917	-0.39627299820388057
4455	-0.19056587117627188	-0.38820261393744815
4454	-0.18442235885138558	-0.3802079591010856
4453	-0.1778159951997722	-0.3722678968500948
4452	-0.17141815521864423	-0.3643884592605646
4451	-0.16522266470009228	-0.3565751995852213
4450	-0.16116486309248934	-0.3489093754280058
4449	-0.15720816748585165	-0.34138916093813154
4448	-0.15140822191843561	-0.33393652855951633
4447	-0.14320441234132097	-0.326454523262496
4446	-0.13659469285143544	-0.31900682621199916
4445	-0.1292438232008024	-0.31156301422794086
4444	-0.12183683429207015	-0.3041207300617421
4443	-0.11340864595762845	-0.29663985288528955
4442	-0.1056292700495991	-0.28914734426057276
4441	-0.09782546268753656	-0.28164269930221597
4440	-0.08967844183715101	-0.27411292886919614
4439	-0.08250381766926473	-0.2665971579179908
4438	-0.07626109380701784	-0.2591313873747975
4437	-0.07026310111201539	-0.25172325188049743
4436	-0.06547395069960871	-0.24441790239641822
4435	-0.05957262149729914	-0.237167680154
4434	-0.05423325948026836	-0.22999246181902439
4433	-0.04781239070368137	-0.2228468828009519
4432	-0.04165916674202208	-0.2157402757930674
4431	-0.03835814474057564	-0.20878297907395327
4430	-0.03518756302952575	-0.20197424876188294
4429	-0.030846134029985706	-0.19526233178058128
4428	-0.026686450147495933	-0.18865055648577156
4427	-0.024648207153996182	-0.18221819784025456
4426	-0.022365680016786627	-0.17594863448068412
4425	-0.017905041389473908	-0.16975005128236823
4424	-0.01493582758697265	-0.16367815682266595
4423	-0.00820129397745184	-0.15758030278990312
4422	0.0011505165717728971	-0.151354856421169
4421	0.011697904299637685	-0.14495993140692653
4420	0.021109709810131605	-0.13844671234448672
4419	0.02878373420587721	-0.13188799374061197
4418	0.03804025287916524	-0.12522349475526337
4417	0.04490799202198481	-0.11855105016774635
4416	0.05079033345664641	-0.11190961716876846
4415	0.05637823563421662	-0.10530952596985874
4414	0.05908537482964782	-0.09886213442874806
4413	0.06163843075050046	-0.09256749494674586
4412	0.06274451785715662	-0.08647636322287525
4411	0.06376756732373501	-0.08058401260666456
4410	0.06471082913245141	-0.0748857745027782
4409	0.06265513051812377	-0.06949164865168274
4408	0.06163467221941943	-0.06434910577904901
4407	0.061278127242420766	-0.05942223998369534
4406	0.05960692399562717	-0.054754149582638044
4405	0.05733131671359537	-0.05035838773071089
4404	0.05967665715861159	-0.04604304895123843
4403	0.06123445504264957	-0.041835864156767606
4402	0.06236457811997731	-0.037749363397286885
4401	0.06633432064921507	-0.03366744980960967
4400	0.07008864105463886	-0.029598391482300486
4399	0.0713612910264434	-0.025639008730536657
4398	0.07286369825332883	-0.021775989197706
4397	0.07425972066261721	-0.018009725298796273
4396	0.07490364220886647	-0.01436591730376828
4395	0.07612910372856518	-0.010816955835848996
4394	0.07595930986260058	-0.00741383870115412
4393	0.07575772313242446	-0.004152092498047958
4392	0.07552589653379549	-0.0010273584065569718
4391	0.07461535137366049	0.0019391200308671085
4390	0.07435747343895649	0.004779145290687436
4389	0.07212255963543512	0.007420143761027605
4388	0.06865185591182588	0.009821457489605402
4387	0.06725384098053055	0.012073771007827777
4386	0.06588453692300256	0.01418405400134224
4385	0.06454334768062076	0.016158979406643854
4384	0.06322968974174792	0.018004935544750397
4383	0.06129281616043336	0.019702540071858288
4382	0.05941231558734117	0.021259821937592065
4381	0.05693637658036188	0.02265893338593661
4380	0.05389340531422704	0.02388384060799073
4379	0.05161133835898113	0.024971215610954205
4378	0.04940641814024893	0.02592947760184261
4377	0.04500020357822265	0.026677363271859992
4376	0.040771396280339545	0.02723008043427594
4375	0.03768963287167004	0.027640266081202125
4374	0.03375316557849217	0.02787999162807044
4373	0.032905288704684565	0.02807706525941504
4372	0.029477307920561913	0.02813197758168958
4371	0.026840654848651724	0.028081336725476243
4370	0.024310209678327865	0.027933447288624794
4369	0.021882449256098724	0.02769615000812722
4368	0.019553957533611666	0.027376844153696005
4367	0.017971916656014386	0.027008018818875205
4366	0.018404164712594095	0.026670608689580388
4365	0.021409237300840545	0.026464277999221762
