	macd	trigger
4354	-0.32938586475332077	-0.2982684539829632
4353	-0.3269718875660308	-0.2994014083625829
4352	-0.3251348327188257	-0.3004168740856264
4351	-0.3232137151832646	-0.301316238809638
4350	-0.3212133230837422	-0.30210101949956103
4349	-0.3229571563255611	-0.3029234410142173
4348	-0.32318167127573716	-0.30372211161871704
4347	-0.32322929279296897	-0.30449101193112027
4346	-0.3243825103558411	-0.30527490336032814
4345	-0.32531593429226824	-0.30606453547588597
4344	-0.3273145279815477	-0.30690164667390024
4343	-0.3277773672338	-0.307723867809311
4342	-0.3286881925891585	-0.3085494377514188
4341	-0.32555726653507655	-0.3092190919881639
4340	-0.32559400197336696	-0.30986372452838074
4339	-0.3254609459062756	-0.3104776487820499
