	macd	trigger
1383	-0.05040743189239372	-0.09700124817623282
1382	-0.04873049888324621	-0.09510775813034052
1381	-0.04561507195063319	-0.0931663567336625
1380	-0.04358940012208112	-0.0912216698504283
1379	-0.044224430785690494	-0.08937819230199519
1378	-0.04480756041593725	-0.08762991566660265
1377	-0.04728455833010692	-0.08604738933063297
1376	-0.049364973929295175	-0.08460855272530728
1375	-0.049834503600857616	-0.08324458171303821
1374	-0.05038636787720696	-0.08195576755925933
1373	-0.05153506328013435	-0.08076257038526759
1372	-0.05130822243728961	-0.079607285465881
1371	-0.05268573045656044	-0.07855135164485022
1370	-0.053324774175809164	-0.07756190613427201
1369	-0.05397182870508832	-0.07663665415241855
1368	-0.05540432791657146	-0.07580388341150923
1367	-0.05654821927304887	-0.07504864562185874
1366	-0.057545748030025656	-0.07436215817914645
1365	-0.058143614762147244	-0.07372604846248025
1364	-0.05900834400595523	-0.0731488065031167
1363	-0.05947864598025232	-0.07261265299206354
1362	-0.05924784113572068	-0.0720884781124662
1361	-0.05867234362468432	-0.07156229287632687
1360	-0.05841698490888314	-0.071046731940644
1359	-0.05833755472964475	-0.07054827834257077
1358	-0.0557654107309018	-0.06996849714704208
1357	-0.05295696312017917	-0.06930131083615203
1356	-0.05031383907465692	-0.0685566318978001
1355	-0.04782988549589273	-0.06774374258809039
1354	-0.044590373635585934	-0.06683568606163762
1353	-0.041670025589712445	-0.06584871254317487
1352	-0.03860138593494877	-0.06478010164200096
1351	-0.03240625112827189	-0.06351043809034573
1350	-0.02628175911418662	-0.06205037854018208
1349	-0.02139665664379864	-0.06045599810567196
1348	-0.01639833885886821	-0.05872812511525326
1347	-0.011943951536292907	-0.0568933275320466
1346	-0.006582277420815963	-0.054920216943375726
1345	0.0008766174518521908	-0.052731969154587124
1344	0.00831992150693317	-0.050337633722533255
1343	0.015159893580755757	-0.047768955182583867
1342	0.02096574346753366	-0.04507332752251838
1341	0.027145729110011896	-0.042241056956708795
1340	0.03160073732512725	-0.03934515227702696
1339	0.03596622105823588	-0.03639162002132302
1338	0.03926942140545542	-0.03342438033345423
1337	0.043311299337588594	-0.030415001549917667
1336	0.046886532350773	-0.027383436788707072
1335	0.04929972458497378	-0.02437612812450275
1334	0.05365676176824152	-0.02131589173771082
1333	0.05739739206435068	-0.018228977031905062
1332	0.06054774120756701	-0.015139579285897107
1331	0.06417292757008308	-0.012029173969546754
1330	0.06759949996735592	-0.008906373869616787
1329	0.07531956390124073	-0.005603287174348571
1328	0.0827135835547077	-0.002139770925568623
1327	0.0900525808464101	0.0014757252944540896
1326	0.09668519799198538	0.005209539127981759
1325	0.1049154405852386	0.009119684172444551
1324	0.11700665721154913	0.01335065989921769
1323	0.12842087565762483	0.017863334241755693
1322	0.14743993857777138	0.022944896139297045
1321	0.16889632257528486	0.02866861831584137
1320	0.18714119371686788	0.03488337185409607
1319	0.21121937457066764	0.04179866181486781
1318	0.23435024800978344	0.04934986450814918
1317	0.2537688114245018	0.057366457098117746
1316	0.272430296827765	0.0658004982312069
1315	0.2861975347234589	0.07444368179490582
1314	0.29574153529486313	0.08312218578036168
1313	0.30742800884087096	0.09191864525528623
1312	0.319007083658815	0.10082422273253586
1311	0.3298272521154857	0.10980487758763546
1310	0.3400475456042029	0.11883414082770913
1309	0.34897451642784194	0.12785938708991365
1308	0.3552965172492799	0.13677861698534058
1307	0.362771507884994	0.145641204303004
1306	0.3692615536819073	0.15441074481068962
1305	0.37318191916541466	0.16299011468360047
1304	0.376338965936287	0.1713568376192576
1303	0.37922119995160575	0.17950847608233544
1302	0.38183964527511893	0.18744312043419026
1301	0.3847254088281282	0.1951797638557264
1300	0.3871491802841689	0.20270805394854083
1299	0.389000632223067	0.2100137176836786
1298	0.3901096980834744	0.21707637242541558
1297	0.3904445659201379	0.22387518733368245
1296	0.386852225530812	0.23026649993250717
1295	0.3836776409711531	0.23628267393630653
1294	0.38057809840701484	0.24194136396418178
1293	0.3642779780205352	0.2467389156550115
1292	0.34547295152078394	0.25061086764173596
1291	0.3262390499611989	0.2535767000638884
1290	0.3085579705139807	0.2557328432300407
1289	0.28898435975604286	0.25703683293577423
1288	0.2702176052521743	0.25755372926805425
1287	0.2533369845105655	0.2573883657141408
1286	0.23761456438663142	0.25661291795447494
1285	0.22222481248276527	0.2552643571622364
1284	0.20611931258208926	0.2533370900264944
1283	0.1901200214040859	0.25085797633721135
1282	0.17533680312295097	0.247896346827233
1281	0.16178701367629245	0.24451949393866457
1280	0.14916116029143023	0.24077993410573278
1279	0.1389857322766863	0.23678798684095317
1278	0.13134960843846066	0.2326531307766517
1277	0.12314706248109797	0.22835875749968587
1276	0.11460343887648516	0.2238977469891149
1275	0.10560855099447597	0.21925893738219498
1274	0.09488585864200338	0.21438154395861087
1273	0.08291022779395973	0.209225788005291
1272	0.07228355054961799	0.20385548610516452
1271	0.06145275942533868	0.1982710473890814
1270	0.050237514743963096	0.19246579277491738
1269	0.04067908490278871	0.18651335508652686
1268	0.031014470002100225	0.18041534210052737
1267	0.021123348578600876	0.1741685800400558
1266	0.012323119430643459	0.16782168242536777
1265	0.004373350929500752	0.16141192762801795
1264	-0.004648422151198872	0.1548997411302466
1263	-0.012930978151051598	0.14831812883868722
1262	-0.020764096524316322	0.14168743837267322
1261	-0.027578283000238457	0.13504955255583176
1260	-0.03478355303937786	0.1283894168953186
1259	-0.04164221221068143	0.12172149652752745
1258	-0.04901281967198212	0.11502602027344022
1257	-0.05667289465655756	0.10829271705312941
1256	-0.06440994430368008	0.1015200516457754
1255	-0.07078413569920627	0.09476301316831078
1254	-0.07631000682311573	0.08805425629451318
1253	-0.08180461702042496	0.08139311352187495
1252	-0.08602951100406475	0.07482751047313771
1251	-0.08995186266152189	0.06836556488174769
1250	-0.09280213044044228	0.06204525428035517
1249	-0.09599496935482232	0.055847590138031096
1248	-0.09840625410792292	0.04979841197933736
