	macd	trigger
3264	-1.1695253815854887	-1.2282554485665211
3263	-1.151791978000828	-1.2252568810920088
3262	-1.1336155804788923	-1.2216631045958248
3261	-1.112420358241577	-1.2173790753252531
3260	-1.0948687581786931	-1.2125747491607275
3259	-1.0742900346877153	-1.2071518191793167
3258	-1.052135688599206	-1.2010727552327614
3257	-1.0291404830147375	-1.1943303131826117
3256	-1.003400613250239	-1.1868428739670338
3255	-0.981568398920011	-1.1787928945507977
3254	-0.9556605287644508	-1.170042605693687
3253	-0.9284818433678215	-1.1605696346192302
3252	-0.9033613314543505	-1.1504830344921975
3251	-0.8802182379018433	-1.1398844150151182
3250	-0.8576717064130417	-1.128817249968942
3249	-0.8396145440379783	-1.1174759673805021
3248	-0.8284569675100073	-1.1061418889514123
3247	-0.817376427335196	-1.094817753199073
3246	-0.80637518499862	-1.0835062799337343
3245	-0.7921984732097229	-1.0720824443734307
3244	-0.7815122391248384	-1.060687534361287
3243	-0.7728601438165885	-1.0494001857101958
3242	-0.764851192129564	-1.0382414016460448
3241	-0.7542033465595157	-1.0271026543856732
3240	-0.7469048752571279	-1.0161145061825856
3239	-0.7291279379486877	-1.00486013095579
3238	-0.7072219760460339	-0.9931880464475952
3237	-0.6859463160510124	-0.9811393511360113
3236	-0.6757053456816617	-0.9691615469987185
3235	-0.660368195871806	-0.9570520038154953
3234	-0.6297531841418742	-0.9442167559833489
3233	-0.594994924811834	-0.930521782210063
3232	-0.5667224927372381	-0.9162551434053515
3231	-0.5322787103420872	-0.9011972440676557
3230	-0.4997794533550657	-0.8854553699201739
3229	-0.4704557495100943	-0.8691808750002543
3228	-0.44482946325570083	-0.8525396431652902
3227	-0.42209398098003703	-0.8356594211170123
3226	-0.4060376084067219	-0.8188115068913558
3225	-0.38854762988881575	-0.8019384136739115
3224	-0.36513887915428	-0.78480902016172
3223	-0.33869894326435634	-0.7673145073406282
3222	-0.3074256765717678	-0.7492796512304734
3221	-0.28002367809178175	-0.7308774562038853
3220	-0.2537251967501355	-0.7121656028904678
3219	-0.22784224163797084	-0.6931725298987053
3218	-0.2010665967223666	-0.6738742580080036
3217	-0.16889326818912132	-0.6540710819352614
3216	-0.14135581708233858	-0.6339646009592582
3215	-0.11500031970150992	-0.613613060516437
3214	-0.08913523817616742	-0.593045302776301
3213	-0.056586522985188736	-0.5720077035675268
3212	-0.022886916603987117	-0.5504735550578944
3211	0.013847679957265768	-0.5283433105462536
3210	0.04629457116498692	-0.5058084916544012
3209	0.07463235353677256	-0.48304610556729316
3208	0.09577672655565372	-0.4603471709731062
3207	0.11069604567592606	-0.43795331933873954
3206	0.12422603095354035	-0.41590707030665647
3205	0.13707435984921723	-0.3942215240250763
3204	0.15708196785786654	-0.3726017792444358
3203	0.17674681950136062	-0.3510586969398009
3202	0.19477153749990528	-0.3296535897060329
3201	0.2092673759155268	-0.3085194341906667
3200	0.2255987199463121	-0.2875736242237534
3199	0.23846233208816336	-0.2669447631911969
3198	0.24866100515732725	-0.2467249291376388
3197	0.25631093673301564	-0.22699803243619626
3196	0.26347849252960565	-0.207763658907533
3195	0.2656222762224498	-0.18919950458816068
3194	0.27599782669980044	-0.17095647198811398
3193	0.2857564634004053	-0.15304616079591796
3192	0.2981781278128963	-0.13535109065393128
3191	0.3111807833519986	-0.11784003677090413
3190	0.3208228856687292	-0.10063756922383496
3189	0.3285553992308561	-0.08380647242129832
3188	0.33315860611863357	-0.06745490071348421
3187	0.3393324508764586	-0.05150245555275144
3186	0.34374520218161564	-0.036002547405985595
3185	0.34712624011857507	-0.02097788907139101
3184	0.34952084544861073	-0.006448526933074772
3183	0.35292688755553137	0.007644626576540435
3182	0.35273681507248433	0.0211776535766195
3181	0.3504174572641965	0.034089018427330996
3180	0.3454157311356383	0.04629790912197273
3179	0.3398106895183961	0.05780821423573759
3178	0.33558690193524043	0.06870149610646967
3177	0.33463772854806173	0.07913036796707448
3176	0.3355115928559478	0.08918453364913023
3175	0.33682215529875137	0.09889581292963667
3174	0.33659468116302627	0.10821733717420243
3173	0.336202178172071	0.11715791917422859
3172	0.3356523756199472	0.1257263292310245
3171	0.3336499723460644	0.13388019758856945
3170	0.3296108654787133	0.14155591005493318
3169	0.32688692678121356	0.14882379306388294
3168	0.3260709885344415	0.15577466347456295
3167	0.3205626768665404	0.16223693850960486
3166	0.3164412393323577	0.16828416599290616
3165	0.30973730623743734	0.17383134796332939
3164	0.30382902469983897	0.17892929607068714
3163	0.30128871505820953	0.1837277046584726
3162	0.29675309172114517	0.18816007277861246
