	macd	trigger
307	-9.755468585331869	-11.034042881301948
306	-9.630612745627218	-10.978994991539256
305	-9.519401547791176	-10.921744627947854
304	-9.48608771224474	-10.865433578771583
303	-9.462325779829143	-10.810399623063079
302	-9.421763045284706	-10.755933663459745
301	-9.118819034605963	-10.691722189596149
300	-9.097258355458052	-10.629183996283361
299	-8.95523150743577	-10.56352851233403
298	-8.827989689839569	-10.495457917898632
297	-8.68898441961801	-10.424605570985465
296	-8.681515510101349	-10.356239596542252
295	-8.838523917672092	-10.296713386132492
294	-8.944861746963738	-10.24369279419789
293	-9.041704299125968	-10.196550179587668
292	-9.077529173685207	-10.152661805274494
291	-8.912345955207797	-10.10401643296474
290	-8.620274277616772	-10.04582410440817
289	-8.246174672683992	-9.975242203354416
288	-7.94973075753569	-9.895802365238264
287	-7.649678624934609	-9.807710540094469
286	-7.333356249068743	-9.710667998413925
285	-7.053597663192363	-9.606459834837754
284	-6.75695083295966	-9.49470477366571
283	-6.509258653145139	-9.377618781519512
282	-6.269466928666475	-9.255720797252748
281	-6.0762976957893216	-9.13102802837219
280	-5.862796670570788	-9.002852700523682
279	-5.64298713513449	-8.871083989676997
278	-5.521174725615197	-8.739706112256794
277	-5.402040825701874	-8.60880877054397
276	-5.233567156173308	-8.476438088957318
275	-5.018086819049358	-8.340808333804656
274	-4.93972461017438	-8.207424813339731
273	-5.382029312374698	-8.096618853430094
272	-6.07421685198517	-8.01730475092011
271	-6.718707696384854	-7.966376772749694
270	-7.3563199691182035	-7.942451801426755
269	-7.961047707575517	-7.943181087063272
268	-8.521079565049604	-7.965844800034155
267	-9.090142138828469	-8.009936812461625
266	-9.667529222244411	-8.074943157092717
265	-10.187578782190485	-8.157794944599798
264	-10.938572512418204	-8.266849258599192
263	-11.64964809852006	-8.399512961083987
262	-12.32225428655022	-8.553351440752182
261	-12.905797865432646	-8.724041463051211
260	-13.48202878693212	-8.91063534424399
259	-14.037981050853546	-9.111714085161287
258	-14.53528790984933	-9.324409718641522
257	-15.002364157007946	-9.547081100253555
256	-15.414340946197512	-9.777176176632041
255	-15.929538872525995	-10.018451805147421
254	-16.49097948453823	-10.272282993328016
253	-17.135274568250452	-10.541426614346488
252	-17.728281118746736	-10.823270783402792
251	-18.37605900270364	-11.119465359598745
250	-19.036764140127957	-11.429954516265324
249	-19.657445318887653	-11.752608055171097
248	-20.330640323367334	-12.089008329974744
247	-20.97557345581481	-12.437507900601906
246	-21.54117263030048	-12.79452107379819
245	-22.212849353861202	-13.163873953738683
244	-22.868360505913074	-13.544448659809172
243	-23.638175359524325	-13.940287680899113
