	macd	trigger
3846	16.063843433312343	1.4813837483391745
3845	17.879930460972048	2.1245871211326195
3844	19.55214099379839	2.8081463092853545
3843	21.18987721061501	3.5291258864710264
3842	22.74199493181129	4.282699653882361
3841	23.952231315563836	5.054179663082565
3840	25.406137499790702	5.852420742197861
3839	26.72872353972332	6.67122255902983
3838	27.925278590388302	7.504835536291325
3837	28.845251693530486	8.341830926462553
3836	29.65642440393202	9.17780896490708
3835	30.207637026531643	10.00261392116385
3834	30.97753376453312	10.825261198330283
3833	31.69624779486901	11.643828202168955
3832	32.10619499134344	12.446365274274113
3831	32.74033011094707	13.242294044805112
3830	33.32854813894107	14.0300730277677
3829	33.87263426642801	14.808291218468588
3828	33.855085955188315	15.55529677358998
3827	33.56109829779808	16.261472421613384
3826	33.52270080681251	16.93844392938511
3825	33.26088475844955	17.578594696456527
3824	32.9936988067123	18.183158532454183
3823	32.20212771320962	18.732965673653986
3822	31.377932133696902	19.228884533770078
3821	30.574970260843145	19.673861678485803
3820	29.429047280526845	20.056444911604594
3819	28.164174933600634	20.37441661681262
3818	27.461840998050832	20.65237289206643
3817	26.517433755680145	20.88238964131432
3816	26.329720720399052	21.096023284293395
3815	26.7084655498104	21.316131746363755
3814	27.056055407312385	21.541239258158903
3813	26.85403554779822	21.74959529678528
3812	27.27091308779825	21.966128632472902
3811	27.55065445939516	22.185140402304803
3810	27.335517987292576	22.38712552555314
3809	26.960022780892757	22.566462960739823
3808	26.587610764140038	22.72416190104893
3807	26.218335018387904	22.861194033028944
3806	26.320126706810925	22.996843906336473
3805	26.24761473309661	23.124330040640874
3804	25.852798697468984	23.231332783416143
3803	25.41052786013813	23.316794461790636
3802	24.871196782888603	23.377753504352395
3801	24.34350147358475	23.41562722060394
3800	23.82718618050717	23.431767298181292
3799	23.061989178131626	23.417265754727957
3798	22.21565461369886	23.370142373264134
3797	21.65636171238009	23.302933403077702
3796	20.903253805417705	23.20882578430104
3795	20.121579523539538	23.087754168173326
3794	19.157009277965756	22.933603474339456
3793	18.434486193627606	22.757163284727618
3792	17.579250589978187	22.55410322112333
3791	16.701826501870528	22.32459710881026
3790	15.907719219552632	22.07294950331731
3789	15.141525317847254	21.801123409888184
3788	14.142257192137265	21.5007698367606
3787	13.181172860413824	21.17450499678355
3786	12.361084730414404	20.82887442830993
3785	11.728024244172616	20.47197214757633
3784	10.857566408520768	20.094930340389627
3783	9.760977516746664	19.689670794923853
3782	9.073516951910506	19.27334462709648
3781	8.412667590014507	18.847429423915255
3780	7.67348998652119	18.409229493192154
3779	7.068083614794489	17.96447260181592
3778	6.486592746285282	17.51435376149127
3777	5.824151057137385	17.055908661556245
3776	5.292954358737745	16.594610749809277
3775	4.991383922954299	16.139576952595025
3774	4.648917441382537	15.688957816880661
3773	4.21555138670692	15.239015477387088
3772	3.7997445695035026	14.790411989148947
3771	3.4529604359609607	14.345801637903769
3770	3.172234512774537	13.907618361057574
3769	2.6424050550692755	13.4658412471264
3768	2.135351549412576	13.021504410741755
3767	1.4420920726147415	12.567405972934267
3766	0.9358429792872585	12.111262545225552
3765	0.4001297582931329	11.651998854327603
3764	-0.21548170195666216	11.186603972872668
3763	-0.7508616971559263	10.718464694145203
3762	-1.1052729762530475	10.254785499981288
3761	-1.4950108491226501	9.794006110514474
3760	-1.8662035109481394	9.336740068565547
3759	-2.3236236306938167	8.879468098805429
3758	-2.65485885511049	8.427138885644757
3757	-2.9696115008736115	7.980204967088759
3756	-3.216405797563425	7.5411198031061
3755	-3.4502743092742207	7.110082486727784
3754	-3.7758143230731207	6.683182428607421
3753	-4.1886789155267365	6.256832867640534
3752	-4.580540422183333	5.83183586633976
3751	-4.9521521372643065	5.4089324922684145
3750	-5.252175223202528	4.990848047520881
3749	-5.535785252377934	4.578037201116497
3748	-5.803582673445362	4.170913244736252
3747	-6.056148801522454	3.7698504657407734
3746	-6.294046387531182	3.375186404796245
3745	-6.465747938960305	2.989266058752775
3744	-6.67832695071138	2.610143488003336
3743	-6.929809805418756	2.2360264625534416
3742	-7.218292570545998	1.8652677012783525
3741	-7.333638466849095	1.5045252058731664
3740	-7.43990579055469	1.153762199829876
3739	-7.589529463891779	0.8108870719531227
3738	-7.728378474255123	0.4760130265375735
3737	-7.961027120906806	0.14514786526254425
3736	-8.178922400078648	-0.1812870607178366
3735	-8.226386419963433	-0.49678189418082724
3734	-8.423640057696673	-0.8076397784878703
3733	-8.607512837313948	-1.1135178164650934
3732	-8.778518960083375	-1.414106722706741
3731	-8.885074555963627	-1.7070864397418002
3730	-9.034225630798744	-1.994425784029136
3729	-9.17187059549957	-2.275894727978959
3728	-9.298462272479242	-2.5512900224450954
3727	-9.414438600110543	-2.8204335628919246
3726	-9.57230711804175	-3.0852133518171083
3725	-9.717991599951233	-3.3453227121809457
3724	-9.904056635962263	-3.6025283531017354
3723	-10.02439367169535	-3.8543665746859017
3722	-10.238194166679364	-4.104713104283407
3721	-10.22856758027882	-4.344864582341931
3720	-10.266138170469958	-4.577071688985199
3719	-10.452909803201067	-4.807496998395578
3718	-10.625720595624102	-5.035662901105777
3717	-10.889293548435546	-5.265217306526805
3716	-11.08308799465766	-5.493369348776866
3715	-11.106005573677123	-5.713472962386092
3714	-11.17418189098214	-5.92761862765949
3713	-11.23342840675781	-6.135689802051934
3712	-11.492482746130804	-6.345760310170966
3711	-11.681648075804787	-6.555010998924197
3710	-11.96028518139235	-6.766982718604245
3709	-12.11580438853116	-6.976740605244747
3708	-12.362104595156666	-7.187931518357032
3707	-12.486550334853973	-7.395720650752239
3706	-12.598816846008845	-7.5997637890001855
3705	-12.647307968499888	-7.79770683799444
3704	-12.739092286857726	-7.991486791193919
3703	-12.872148421154066	-8.182885411443477
3702	-13.044525637404433	-8.373538088913127
3701	-13.150153163993082	-8.560856440041157
3700	-13.400397162404488	-8.750642460613477
3699	-13.52806030519372	-8.937992284235413
3698	-13.64285462588856	-9.122496788408915
3697	-13.74530701544478	-9.303783557077589
3696	-13.992214030601986	-9.487643666364582
3695	-14.116381480679536	-9.669162882387868
3694	-14.279629155290593	-9.849965563674509
3693	-14.42799384375894	-10.029496163025362
3692	-14.666270503300836	-10.21133052733022
3691	-14.677653315382315	-10.38648051133982
3690	-14.837161904514517	-10.561017104302335
3689	-15.033765007867373	-10.736419048279704
3688	-15.31776701230649	-10.916079817118392
3687	-15.528741150557323	-11.096968559126642
3686	-15.722005222509438	-11.278342605910227
3685	-15.794068761459243	-11.455429962397668
3684	-15.854617423297498	-11.62794717039502
3683	-15.904144645272424	-11.795641238205484
3682	-16.047325676685148	-11.962374008271095
3681	-16.279816254758032	-12.131685514761182
3680	-16.545323926231276	-12.30476941906165
3679	-16.7380052928778	-12.478621849723575
3678	-16.965280444690393	-12.654569287857122
3677	-17.173353523024616	-12.831776553651858
3676	-17.362991590249237	-13.009471300360293
3675	-17.534936342047217	-13.186940555479472
3674	-17.53360215209915	-13.357397907874955
3673	-17.62739517863514	-13.524848814160114
3672	-17.7598283324989	-13.690926473701817
3671	-17.772766616158492	-13.850998665202468
3670	-17.88005776606775	-14.009001010434636
3669	-17.973140605372635	-14.164457491182308
3668	-18.00051246317537	-14.314891043710128
3667	-17.965154967901356	-14.458038670718379
3666	-18.13045799074166	-14.602055136039807
3665	-18.07036726681048	-14.738067395879279
3664	-18.05570333298806	-14.868170783807145
3663	-18.084402736924403	-14.994297543687953
3662	-18.05026767435868	-15.114139524770357
3661	-18.060386832300253	-15.229678648924825
3660	-18.060634086608445	-15.340696522201776
3659	-17.999356051982375	-15.444957691940427
3658	-17.983596731671838	-15.544512174827846
3657	-17.646563654770574	-15.626945574743239
3656	-17.367806450904453	-15.695214635509632
3655	-17.1448133980891	-15.75206165124654
3654	-16.975158234819418	-15.800026227561085
3653	-16.9086016711924	-15.843499778210253
3652	-16.73206075275047	-15.878345309580858
3651	-16.55485075836603	-15.904874937186628
3650	-16.37709452519934	-15.923393353853582
3649	-16.094700329459414	-15.930111274971233
3648	-15.712586087409022	-15.921580874842087
3647	-15.18339260366281	-15.892632313176593
3646	-14.774626223034488	-15.848788934165727
3645	-14.428904167953363	-15.793107175056598
3644	-14.091426983617254	-15.726374614417235
3643	-13.866205139146473	-15.653426787538546
3642	-13.696132478672268	-15.576670143608819
3641	-13.526677686869647	-15.496278278166429
3640	-13.305795312161194	-15.410376980871112
3639	-13.140156557739061	-15.321348724491916
3638	-12.975223196579435	-15.229343797368866
3637	-12.8631548589413	-15.136552069971712
3636	-12.697387723742793	-15.040898561917887
3635	-12.63677460583284	-14.946619187037806
3634	-12.52023433205727	-14.85146683585334
3633	-12.350377575123957	-14.753384900167571
3632	-12.129723758309268	-14.650496224014741
3631	-11.912810273133857	-14.543135986713805
3630	-11.80379250377294	-14.435710748307566
3629	-11.745701296773007	-14.330220178013315
3628	-11.736244959549595	-14.228495656337046
3627	-11.6168909008002	-14.126079780373782
3626	-11.496925546531969	-14.022975689679765
3625	-11.376439277594045	-13.919189945038594
3624	-11.359732424512003	-13.818819059101768
3623	-11.2336540408173	-13.717440036080125
3622	-11.159577685889985	-13.617131706058048
3621	-11.083063840361035	-13.517756493198366
3620	-11.056370681294567	-13.421231557120961
3619	-10.868811617366674	-13.321136655253886
3618	-10.73624821445975	-13.219768478897471
3617	-10.760456752631143	-13.123324879770982
3616	-10.777954365294988	-13.031349563628764
3615	-10.684822958394903	-12.939328910665717
3614	-10.590370259234504	-12.847212883409924
3613	-10.5468133262396	-12.75700113446143
3612	-10.44763895869147	-12.66643791033079
3611	-10.555973255169704	-12.583674589158345
3610	-10.497544064567478	-12.501865547684616
3609	-10.488416689730656	-12.422906767741665
3608	-10.526347967572207	-12.348531911747362
3607	-10.50495665237841	-12.276234841738523
3606	-10.531174653188401	-12.207801107932047
3605	-10.550709537120554	-12.142817123921636
3604	-10.511747779089546	-12.078853619407086
3603	-10.521193077516926	-12.017768891544105
3602	-10.576833379877911	-11.961261615927956
3601	-10.572317011204689	-11.906793199455548
3600	-10.562497438654333	-11.85407571808103
3599	-10.59972987487663	-11.804885684513241
3598	-10.525524560137512	-11.754714659537015
3597	-10.553434720648283	-11.707605641882827
3596	-10.574572979423976	-11.663172988051745
3595	-10.641345550358864	-11.623101323480752
3594	-10.595311428935162	-11.582795837084085
3593	-10.59796369163746	-11.544174968325816
3592	-10.542863926977503	-11.504907868362874
3591	-10.536891306476633	-11.4669464342827
3590	-10.577808963981255	-11.43207829794472
3589	-10.611348905826361	-11.399892831367437
3588	-10.585721328456941	-11.367964536926252
3587	-10.607854874933395	-11.338156314699486
3586	-10.623451526441642	-11.31012867577459
3585	-10.58069239054015	-11.281523331089202
3584	-10.48226052112392	-11.250179691307553
3583	-10.487072302018277	-11.22025391117474
3582	-10.48619992612069	-11.191467480239801
3581	-10.375685129102123	-11.159476015330736
3580	-10.316911657870122	-11.126434275665124
3579	-10.255441947103236	-11.092277713604455
3578	-10.19143096549027	-11.056950389993697
3577	-10.072918877000234	-11.018360918732926
3576	-9.850343368946426	-10.972556308751503
3575	-9.632783516639904	-10.920016199052084
3574	-9.472233138238977	-10.863240392533006
3573	-9.366176497357145	-10.804532004275599
3572	-9.207965776127594	-10.741921563739567
3571	-9.156389092056372	-10.679743819545415
3570	-9.102392752988635	-10.617886914777111
3569	-9.046115222631897	-10.556248809013754
3568	-9.03979913358944	-10.496780194116
3567	-8.872732470919317	-10.433092047927984
3566	-8.708659888524323	-10.365467257179196
3565	-8.703858449685384	-10.300306127303267
3564	-8.642630995346536	-10.235299259220172
3563	-8.527582232290115	-10.168329963884888
3562	-8.46544500110818	-10.101550161268273
3561	-8.505948571393105	-10.038977549761276
3560	-8.592282355836403	-9.982244404780094
3559	-8.46176425781448	-9.922617732227497
3558	-8.332787907642171	-9.860271464473563
3557	-8.20535021603925	-9.79537259186279
3556	-8.131556976380324	-9.730124920548441
3555	-8.056891101730628	-9.664507907930842
3554	-7.929321709066642	-9.596461390213804
3553	-7.803437066832032	-9.526146710751801
3552	-7.7313355689364585	-9.455761959983027
3551	-7.710602482676421	-9.38732433331983
3550	-7.686796761861871	-9.320636977480742
3549	-7.607961247977585	-9.253473223290035
3548	-7.4766461702380695	-9.183793730921241
3547	-7.347422519958712	-9.111779173536997
3546	-7.272371984594599	-9.039645558196202
3545	-7.2490635839548645	-8.969426657163115
3544	-7.170930737047513	-8.898897405314314
3543	-7.144733456767	-8.830106662159467
3542	-7.1681173283178055	-8.76493060978408
3541	-7.1345898863280865	-8.700995679388507
3540	-7.098873341341459	-8.638167352345874
3539	-7.008976310153798	-8.574277507495022
3538	-6.971635711913706	-8.511428809573319
3537	-6.984474627228877	-8.451548253351897
3536	-6.888868821453713	-8.390266706952751
3535	-6.898252234476331	-8.33175633543704
3534	-6.903613111592392	-8.275750718773333
3533	-6.905132072347442	-8.222000967894054
3532	-6.850873606481258	-8.168231267408963
3531	-6.899738956186269	-8.118486470857066
3530	-6.890670834933445	-8.070336838044724
3529	-6.930535381490159	-8.02563874168158
3528	-6.964970732025932	-7.984043917748776
3527	-7.098426395982415	-7.949313818836131
3526	-7.117878020815425	-7.916708493405652
3525	-7.028513639597747	-7.881877322649714
3524	-7.043781358776215	-7.84901081424586
3523	-7.00257240613405	-7.815817151166488
3522	-6.959593387615286	-7.782239748658576
3521	-6.86283739854025	-7.7461847545200815
3520	-6.871136950323461	-7.711869154340688
3519	-6.875477509092974	-7.679069481964422
3518	-6.823927292456375	-7.645534494127208
3517	-6.719061581561618	-7.6092022230322875
3516	-6.615476070427803	-7.570232569974634
3515	-6.617386488617171	-7.532866056967011
3514	-6.563651394272142	-7.494857638809202
3513	-6.508946103061788	-7.456194441316291
3512	-6.505453445223935	-7.418910480673527
3511	-6.49873003417045	-7.3828249729566515
3510	-6.488926684459102	-7.347770138103463
3509	-6.580409155522489	-7.317677550542897
3508	-6.664291271874333	-7.292054559215715
3507	-6.68876574954524	-7.268396174516681
3506	-6.760748871657739	-7.248488437144753
3505	-6.773816629703418	-7.229873856456368
3504	-6.782758689313852	-7.21233992832914
3503	-6.787758508219042	-7.195689676556473
3502	-6.893213545050287	-7.183827867475305
3501	-6.938157957517916	-7.174193753357383
3500	-6.977437564843882	-7.166477824394573
3499	-7.063400368043858	-7.162435571203595
3498	-7.193872982490916	-7.163668410862142
3497	-7.158317184274324	-7.1634585588390545
3496	-7.120652389680913	-7.161779885538458
3495	-6.976773994414401	-7.154524752552048
3494	-6.835820347154197	-7.142026540573753
3493	-6.4371805006679494	-7.114385519396923
3492	-6.157583268934474	-7.0768638625107565
3491	-6.043856640947155	-7.036353775385131
3490	-5.932166088640827	-6.993052297467958
3489	-5.718256519394515	-6.943060306164713
3488	-5.667451398775114	-6.893036427437547
3487	-5.511789016412848	-6.838869862293075
3486	-5.360352099858659	-6.780888773563731
3485	-5.213026896469273	-6.719403994063284
3484	-5.173923200988725	-6.658796904132592
3483	-4.977575584969117	-6.592866656315779
3482	-4.787586924057109	-6.522071372691107
3481	-4.655876539757344	-6.448887261589025
3480	-4.475635241474691	-6.371504829420933
3479	-4.301280067713947	-6.29031954464131
3478	-4.184743764934382	-6.207747945430472
3477	-4.123450719557553	-6.126010799311489
3476	-4.11491396964513	-6.047144256965773
3475	-4.000401594236422	-5.966879838813797
3474	-3.732695097341292	-5.879264750906906
3473	-3.5794705824371817	-5.789076744294308
3472	-3.431367312958997	-5.696617550902757
3471	-3.236118652220398	-5.600127398007385
3470	-3.100196623898711	-5.502090897056218
3469	-2.968856657554795	-5.402748377854506
3468	-2.89406858074517	-5.304368777962559
3467	-2.8211824781106714	-5.206988923061359
3466	-2.7501496072594023	-5.110642283221191
3465	-2.68092248256238	-5.015359153779032
3464	-2.613454842594251	-4.921166827845888
3463	-2.547701618420888	-4.828089760805503
3462	-2.5357292332815007	-4.738193269526238
3461	-2.522981370386333	-4.651322214654465
3460	-2.4573896956525516	-4.565285645278472
3459	-2.4456185640554224	-4.482161446011695
3458	-2.4331097351251003	-4.401806476954413
3457	-2.41990336374144	-4.32408478623748
3456	-2.4060381373510893	-4.248867270592366
3455	-2.2873306241948512	-4.17194426484882
3454	-2.1728438372399808	-4.093548169646058
3453	-2.1145553392606757	-4.015940607667864
3452	-2.0057123410504687	-3.9371081266218027
3451	-1.9007870328384797	-3.8572523974516475
3450	-1.7996554581606574	-3.776562321398902
3449	-1.7543076989555573	-3.6972582185559864
3448	-1.710113468335095	-3.619330973447396
3447	-1.667043199063471	-3.5427706685678126
3446	-1.5729577166027013	-3.4655231018223547
3445	-1.3781217977122537	-3.383664227149611
3444	-1.29567234501053	-3.301782192554231
3443	-1.2684175060806524	-3.222042400926234
3442	-1.1896340409334698	-3.1423401122975476
3441	-1.1659332937194904	-3.0648339625479695
3440	-1.0905952668111638	-2.9874128372235953
3439	-1.01812408730504	-2.910185827421562
3438	-1.0005371867907797	-2.835297645434825
3437	-1.0353411927301863	-2.7647111178766783
3436	-0.9637979548999454	-2.694087072268689
3435	-0.9471249998330222	-2.6255787557015977
3434	-0.9307187247638922	-2.559113656448219
3433	-0.8624651257538574	-2.492578419949516
3432	-0.7968742277055583	-2.4260802163312563
3431	-0.7338588000966411	-2.3597185921643784
3430	-0.673334247734573	-2.293585872774194
3429	-0.4588873353454801	-2.2216369105212723
3428	-0.30608975628044277	-2.146517414275716
3427	-0.16009972990661936	-2.0686186815545446
3426	0.03142747338009144	-1.9862639303798098
3425	0.1099844901862923	-1.904058109964659
3424	0.13279185007246497	-1.8241816409428544
3423	0.25871088870493963	-1.7424995809559383
3422	0.4308640352074349	-1.6572696352233114
3421	0.5949430499053108	-1.5689475691391093
3420	0.6991201718183504	-1.480003736159682
3419	0.7460724381644468	-1.392706631283563
3418	0.738384642410665	-1.3091344244714147
3417	0.7306626089411452	-1.2291423839448712
3416	0.722911922862977	-1.1525912346577734
3415	0.767248347454057	-1.0773034079078025
3414	0.7570529440552889	-1.0053678646931163
3413	0.7469279133061946	-0.9366503832025367
3412	0.7889857438156582	-0.8689783782210425
3411	0.8287147341073933	-0.8024021777372073
3410	0.8662003685320201	-0.7369667837655184
3409	0.9015254026635944	-0.6727121882189515
3408	0.8826595193617663	-0.6117172192939191
3407	0.9163043256211552	-0.5517948057675561
3406	0.8958271239108342	-0.4950253183289316
3405	0.8758167945865694	-0.4412668040967179
3404	0.8562624773004472	-0.3903833028652445
3403	0.8371535692701855	-0.34224460199699563
3402	0.8184797190601785	-0.29672600117104897
3401	0.8002308205151394	-0.25370808659496097
3400	0.7823970068425581	-0.21307651430314925
3399	0.7649686448400246	-0.17472180217975666
3398	0.6958258951746359	-0.14058267679319797
3397	0.733694095408822	-0.10629731317732449
