	macd	trigger
1331	2.99257876033721	2.731578915115883
1330	2.9013879678844035	2.7382391373221715
1329	2.8387831537500574	2.7421826336453083
1328	2.7386416279177865	2.7420437505858746
1327	2.6416385499200317	2.7381057444341987
1326	2.5282217110136003	2.7298738988329565
1325	2.4186575262669123	2.717667769243664
1324	2.312827454179569	2.7017897213006123
1323	2.2430566625451718	2.683798058868638
1322	2.149344206794609	2.6628366992156707
1321	2.083117494363762	2.640100127151784
1320	2.0074683640509363	2.615288432318604
1319	1.9212421795127739	2.588068185263555
1318	1.8509262789473837	2.5591578564369746
1317	1.7763607824287817	2.5284570720111685
1316	1.7237426150219335	2.496896817600722
1315	1.653150457576345	2.4638058794720594
1314	1.5914070503907567	2.4295913338642645
1313	1.5121718066810104	2.393611241389711
1312	1.4552390545997582	2.356809525330755
1311	1.406636816560649	2.31954511986919
1310	1.3465301967805487	2.2813849853177577
1309	1.2949560374171938	2.2426988803562504
1308	1.2450583357138498	2.203573178985094
1307	1.196786661277514	2.164088889328973
1306	1.1565871650692543	2.1245766473637815
1305	1.1111223144120856	2.084831049270935
1304	1.060655359622416	2.044665072377131
1303	1.018432496319889	2.0044185162135513
1302	0.9970933365791836	1.964913548464114
1301	0.9697109924561857	1.9258840802715307
1300	0.9495690651741597	1.8875954100916115
1299	0.9298509346027402	1.8500351002469435
1298	0.9105475435647463	1.8131908459777777
1297	0.8786539003028224	1.7765408043858313
1296	0.847756504257859	1.7401164259648934
1295	0.8178260335890855	1.7039467778733768
1294	0.7628382385383645	1.6670391906426913
1293	0.7294571268289758	1.6302699552294617
1292	0.7037172028130385	1.593933308079854
1291	0.7177827255457601	1.5595733305145913
1290	0.7373336636823637	1.5273276177424349
1289	0.7556097946203408	1.4970632539552629
1288	0.762908868423608	1.4682720452343456
1287	0.7857301859448285	1.441504946900819
1286	0.8071024071907686	1.4166257453539968
1285	0.833581723981041	1.3937606818058068
1284	0.8584202822867155	1.3727664182938817
1283	0.8946834314506305	1.3540176176768257
1282	0.9158240825604196	1.3368331627898296
1281	0.9355244391853716	1.3210952184973495
1280	0.9668447361933659	1.307202748178449
1279	1.0092394608078052	1.2955176753530049
1278	1.0491764688682395	1.2858570468118278
1277	1.0867469687154312	1.2780486616277098
1276	1.1415490523357334	1.272695639063242
1275	1.1932589423140598	1.2695804204111272
1274	1.2419906349136056	1.2684984499944199
1273	1.2699688707650978	1.2685561144780242
1272	1.3204008130979048	1.2705892712142357
1271	1.3906113556498667	1.2752960892426237
1270	1.4601497699536026	1.2825453562120135
1269	1.5257582488466994	1.2920832469358128
1268	1.5875817364967872	1.3036715750166978
1267	1.645760542434374	1.317086997727551
1266	1.700430479702277	1.332120257499238
1265	1.719196616542547	1.3472998991709575
1264	1.7687393382454104	1.3638271207465655
1263	1.7825747434175696	1.3802487725156913
1262	1.794851262032779	1.3965078614495325
1261	1.8316571807180821	1.413572709821889
1260	1.8723375946048861	1.4315636609894962
1259	1.9101886237254462	1.4503334391507765
