	macd	trigger
3440	0.05252248653043079	0.01998377170617873
3439	0.05561231081779017	0.021381352749473673
3438	0.05885633476101049	0.02285134736955779
3437	0.06218111023775119	0.024394081720310976
3436	0.06538692377193644	0.02600203541019776
3435	0.0680888281567964	0.027652883812024038
3434	0.07063228681425127	0.029338729263534084
3433	0.07269920770786564	0.031039507222879282
3432	0.07405097563676666	0.0327265812792169
3431	0.07523787933346471	0.034394023182832495
3430	0.07607235676241109	0.03602878053057622
3429	0.0764403587403839	0.037613839787595256
3428	0.07649256027320694	0.03913876492156121
3427	0.07650262713023936	0.04060426319478555
3426	0.07666698778788561	0.04201871838260627
3425	0.07658947725144127	0.04337464689261527
3424	0.07576233834418344	0.04464494369089128
3423	0.0753226274538914	0.045848164161347835
3422	0.07531781391870407	0.047003997337942215
3421	0.07507946677318467	0.048105143174558454
3420	0.07552652116442005	0.049180629308213555
3419	0.07617344268432635	0.050239301503041546
3418	0.0770108068777593	0.05128928880677869
3417	0.07725089536764917	0.05230750688150941
3416	0.0776994361655472	0.053303377684435646
3415	0.07841161021329679	0.05428811768587519
3414	0.07969955257313543	0.0552847451193613
3413	0.0806926550771827	0.05628123036240989
3412	0.08114418745879481	0.05725633912475586
3411	0.08153294511402676	0.058208448105263225
3410	0.08179666783348649	0.059133555882403
3409	0.08207075128875996	0.06003312806451166
3408	0.08228965853617654	0.06090600247017413
3407	0.08297521873083857	0.0617715279427982
3406	0.08371624522368748	0.06263216815583166
3405	0.08437995796120035	0.06348508270572858
3404	0.08496953291920706	0.06432766715924433
3403	0.08542309592872321	0.06515499264312088
3402	0.08522702184473108	0.06594218019583768
3401	0.08519039750188107	0.0666970575337934
3400	0.08498121128939529	0.06741412450268325
3399	0.08473734394994681	0.06809350406526969
3398	0.08465538652588922	0.06874302421126509
3397	0.08446815239115235	0.06935972743100165
3396	0.08405059566236872	0.06993586820847068
3395	0.08360833323855221	0.07047206861099246
3394	0.08346759291116967	0.0709817201222261
3393	0.0832898332137928	0.07146441225060383
3392	0.0834017359579704	0.07193256218560243
3391	0.08346513783494292	0.07238483824104587
3390	0.08335224199674363	0.07281494912325868
3389	0.08320111374572559	0.07322226481616145
3388	0.08366349524946903	0.07363173943670234
3387	0.08516617682337424	0.0740840858144943
3386	0.08623106092919208	0.07456045346264407
3385	0.08765753511266583	0.07507408075414551
3384	0.08884336774209878	0.07561406920330105
3383	0.09057896827509282	0.07620094512634196
3382	0.09205830470102505	0.07682281981031733
3381	0.09374735334780082	0.07748654489747958
3380	0.09524561033179824	0.07818299687164779
3379	0.09623591139286214	0.07889097191884599
3378	0.09680589460911326	0.07959353470152858
3377	0.09755958649254781	0.08029810193440248
3376	0.09835818518500528	0.08100635612225733
3375	0.09906918277366517	0.08171471728382323
3374	0.09956614778040507	0.08241478764226116
3373	0.09966348581530671	0.08309122041713667
3372	0.10002965607157721	0.08375548528645299
3371	0.10026202768226744	0.08440281236939824
3370	0.1004966446067379	0.08503395400067816
3369	0.10086335667890989	0.08565472524275732
3368	0.10090068671482699	0.08625261566492219
3367	0.10127402508948968	0.08684169961317449
3366	0.10183778734559779	0.08742979018355708
3365	0.10368875715218229	0.08806740579255506
3364	0.10514118549658713	0.08873697492310229
3363	0.10731828501617757	0.0894656633094664
3362	0.109405318094427	0.09024762041164365
3361	0.11147035491476398	0.09107989458833615
3360	0.11390364142781406	0.09197495389778511
3359	0.11662208194865498	0.09294151874371816
3358	0.11870048863586469	0.09395168527505765
3357	0.12023199933888362	0.09498229646137908
3356	0.12111061742284246	0.09600694665773264
3355	0.12201623952272955	0.09702692864275204
3354	0.12255679257864749	0.09802810894021344
3353	0.12333420146929885	0.09902051345190015
3352	0.12310103653406168	0.09996485566840381
3351	0.12209866458031149	0.10083285522021311
3350	0.12172907819755885	0.10165232133549026
3349	0.12137801549396077	0.10242588376527123
3348	0.12065439325002814	0.10314073242061822
3347	0.1203564246621247	0.1038158622761715
3346	0.12033472354506136	0.10446366506219566
3345	0.12051163865206815	0.10509300137800551
3344	0.12055265081539801	0.10569926585931722
3343	0.12117977484654396	0.10630634822116597
3342	0.12165012067750158	0.10690806819543634
3341	0.12164519371490679	0.1074859978306951
3340	0.12268349703459691	0.10808198130699798
3339	0.12393597595516859	0.10870370970981091
3338	0.12526205454020856	0.10935305969922991
3337	0.12730852275915483	0.11005719876995845
3336	0.1288048830859183	0.11079240535128942
3335	0.1301008543756752	0.11154960267118723
3334	0.1306191171453932	0.11229742984311819
3333	0.1311758941601684	0.11303776470184035
3332	0.1312484336745654	0.1137519112937484
3331	0.13066349907452945	0.11441511323310581
3330	0.1303626234040025	0.11504050798005776
3329	0.12994247035375572	0.11562490062865158
3328	0.12960397140757163	0.11617310125579396
3327	0.1299294185639006	0.11671256635603065
3326	0.13017235016273032	0.11724040259104593
3325	0.12994583266829185	0.11773865618020632
3324	0.1307685779134422	0.11824963491136826
3323	0.13148569720972914	0.1187686975524396
3322	0.1319063403655325	0.11928390054213314
3321	0.13223909546137946	0.11979194864356904
3320	0.13242269671174522	0.12028727326049905
3319	0.13220344921119143	0.12075457533260017
3318	0.13192533002558537	0.1211926450937931
3317	0.13256768186266088	0.12163872589622836
3316	0.13278618240875106	0.12207588192843091
3315	0.13279534452551633	0.1224962538189388
3314	0.1313026443320111	0.12284160310448995
3313	0.13052573833495318	0.12314294227582598
3312	0.12893500354417942	0.12337008232074978
3311	0.12800067472165821	0.12355167447713368
3310	0.12684694464397284	0.12368090096161079
3309	0.1262005843035996	0.12377971222250732
3308	0.12616901727484597	0.12387341059600962
3307	0.12509654844421947	0.1239213768531032
3306	0.12465888630452504	0.12395029883117033
3305	0.12411112699768179	0.12395660582622073
3304	0.12352368378563572	0.12393962847027365
3303	0.12263823243102712	0.12388859327076368
3302	0.12140370814894652	0.12379114668401354
3301	0.12009710965618714	0.12364628232775253
3300	0.11839684584021137	0.1234404218561271
3299	0.11651708304907293	0.1231689180982568
3298	0.11485765732331465	0.12284298598570037
3297	0.11321405007915963	0.12246538030266413
3296	0.112172417064762	0.1220617343225679
3295	0.11157563185119557	0.12165051426257399
3294	0.1106874686990782	0.12122059055031574
3293	0.10978213226732825	0.1207720232011252
3292	0.10860041592732461	0.12029470490311821
3291	0.10735088147622651	0.119787103610765
3290	0.10603727135768137	0.11924789412144762
3289	0.10472830736979954	0.11867849817564918
3288	0.10303375758471356	0.11806497853624492
3287	0.10116743451265497	0.11740232933535266
3286	0.09926837649867704	0.11669119350141849
3285	0.09753441956564712	0.11593994702972889
3284	0.09589382175793126	0.11515382403271386
3283	0.09382222995453127	0.11431729048447777
3282	0.09114501328880342	0.11340857326504042
3281	0.08821677390002103	0.11242065907701008
3280	0.0846597603782504	0.11133199586685448
3279	0.08096033296568539	0.11014094972040733
3278	0.07725715246182974	0.1088513884792838
3277	0.07446401388180401	0.10750286341828756
3276	0.07078260641663547	0.10606285275809235
3275	0.06632046458684382	0.10450432712688433
3274	0.06228770241837367	0.10284877259940166
3273	0.05905757953751234	0.10113147029544234
3272	0.056269573313311394	0.09937217961212845
3271	0.05423059491536275	0.09760192080326359
3270	0.052256325958294436	0.09582366161684713
3269	0.05040996830040623	0.09404273192348102
3268	0.048230785470903204	0.09224618447681096
3267	0.045800210244525186	0.09042477320930069
3266	0.04287047225281393	0.08855989815704557
3265	0.040182225664807	0.0866627340363588
3264	0.037400236612912696	0.08473087090944363
3263	0.034074351934695546	0.08274434027652032
3262	0.031338232679639866	0.0807284140232821
3261	0.02903616497396566	0.0787012665523677
3260	0.026498300242903117	0.07665409096696116
3259	0.024062341430726608	0.07459166899448358
3258	0.021985416971938232	0.07252867831349129
3257	0.02025223999677417	0.07047862152166479
3256	0.018522407386227346	0.06844112255833422
3255	0.017773573387680486	0.06645415949928894
3254	0.016919366831433802	0.06451161828491206
3253	0.016225546682843817	0.06261804654474018
3252	0.01568516210204285	0.06077754098784047
3251	0.015421754953167444	0.05899888244768575
3250	0.015097194174991557	0.05727724736768205
3249	0.014909821776813548	0.055615779469562567
3248	0.014658095298734075	0.05400959556492187
3247	0.014149693990753498	0.052446461971940875
3246	0.013722229255787699	0.05092786442578671
3245	0.013241975685753804	0.0494499862632489
3244	0.01277671944280856	0.048011818775457675
3243	0.01187011362496504	0.04659449685193305
3242	0.012105861570972376	0.0452420012105185
3241	0.012910719932766934	0.04397410770080091
3240	0.01354189362342284	0.0427806874267057
3239	0.01400697259378969	0.04165230634912571
3238	0.013922506216268005	0.0405648631106049
3237	0.014030027570153258	0.03952428123639295
3236	0.014125335887689605	0.03852824408267826
3235	0.014534591514906214	0.03758731645728677
3234	0.014982744272342696	0.03670086257938931
3233	0.014360561580468278	0.03582477228078039
3232	0.01356387152047045	0.03495179571971991
3231	0.012666176748993063	0.03407784981938841
3230	0.01167255012209889	0.03319921055921783
3229	0.010783277587469886	0.03232015431007633
3228	0.010384854150854661	0.031459946409764405
3227	0.010650502972618714	0.030643889757964313
3226	0.010768226021417693	0.029864451921774275
3225	0.011135498253494358	0.02912998311190118
3224	0.011480222082373537	0.02843783558562683
3223	0.011477584958016873	0.027772727685637225
3222	0.011664484344576564	0.027141031838920943
3221	0.012162446011432682	0.02655363628999055
3220	0.013412955730574438	0.02603831546158449
3219	0.014664591097911295	0.02559228703674245
3218	0.015265321103223872	0.025187307964454123
3217	0.016156370282259136	0.024833153532040787
3216	0.016998372695907094	0.024525907213485697
3215	0.017727992830823158	0.024259322326351085
3214	0.018219708208143004	0.024022474705862794
3213	0.018093310201431567	0.02378995844323235
3212	0.018484314156484327	0.023581893954903954
3211	0.018261657147117027	0.023373257211086094
3210	0.018039636557988903	0.02316409561081967
3209	0.017688071808430017	0.02294934957340784
3208	0.018059790842684276	0.02275760216710237
3207	0.018274882784794944	0.022581809245656292
3206	0.018275243042333855	0.022412924292359363
3205	0.01787526016323726	0.022234976675254408
3204	0.016897993958728375	0.022025683230646548
3203	0.01621701832907574	0.0217978924452319
3202	0.015949447191930588	0.0215685416461858
3201	0.015685765197118062	0.021337844525898226
3200	0.015165395006213611	0.021095787677313623
3199	0.014921386833363304	0.020853654306390728
3198	0.014550460133325505	0.020606470216765174
3197	0.013667787623456551	0.020334365012366185
3196	0.012883373999542869	0.020042169281563847
3195	0.01173720494119923	0.01971648440032087
3194	0.010832584858977867	0.019368096177720076
3193	0.009833297487286341	0.018994182498127163
3192	0.009004719474550171	0.018602438844649474
3191	0.008665173845793017	0.018212742172776422
3190	0.008206324799577391	0.017820333643256834
3189	0.007829256337528179	0.01742852668521731
3188	0.007725841555789259	0.0170480292246139
3187	0.0076231162299706945	0.016678424789207422
3186	0.00686974988984268	0.016293770867341677
3185	0.006147154390562459	0.015895864334622877
3184	0.005193761778732764	0.01547617403403936
3183	0.00402059211378214	0.015026935522967001
3182	0.0029639548751903	0.014553877453901154
3181	0.0013677320621106048	0.014036773708376039
3180	3.8984940928799006e-05	0.013487840810771335
3179	-0.0012943322945138114	0.01290814774298568
3178	-0.0025661808482859705	0.0123013113227805
3177	-0.004039243572524942	0.011660505243522789
3176	-0.005703578432136425	0.010979560780618392
3175	-0.0073541896005644425	0.010260590172326644
3174	-0.009316522012386752	0.009492860277489414
3173	-0.011314796438267383	0.008676873734264998
3172	-0.013216060952057518	0.007818327270567926
3171	-0.015479699981188144	0.006904679137516726
3170	-0.01698069885843223	0.005967997642031094
3169	-0.018404409218942153	0.0050122169754749655
3168	-0.019558204911775068	0.0040486710139385025
3167	-0.021365697711767773	0.0030520290979849274
3166	-0.022753961044510884	0.002040029479537663
3165	-0.024523021256812605	0.000998341210406333
3164	-0.02645918503417688	-7.842452960204963e-05
3163	-0.028228142801868916	-0.0011823350549359168
3162	-0.030357687322436266	-0.002326466521238904
3161	-0.03250458587199967	-0.0035099221868555093
3160	-0.034666928479276216	-0.004731765575635802
3159	-0.037103429933341925	-0.006001242614026749
3158	-0.03908381901886848	-0.007298598556140786
3157	-0.041279225599089475	-0.00863117217027612
3156	-0.042831926931892195	-0.009972378243815016
3155	-0.044421784247124396	-0.011323335346296306
3154	-0.04598113835422213	-0.012682464880187138
3153	-0.04711974782679196	-0.014032946568347027
3152	-0.04863784336667276	-0.01539000134859382
3151	-0.04973569079499507	-0.01673689113446919
3150	-0.05062728978059505	-0.018065926378966958
3149	-0.051712400210892184	-0.019385395944316243
3148	-0.05252567601172009	-0.02068501477362413
3147	-0.053860729370379	-0.021986023192198608
3146	-0.05517197915858141	-0.02328743323299408
3145	-0.056329553789324915	-0.024583202669348065
3144	-0.057404993911516655	-0.025870331740314303
3143	-0.058206073496431365	-0.027138400046980253
3142	-0.059135706320296855	-0.02839319637380514
3141	-0.05979672486472554	-0.029624707297262968
3140	-0.060331306356162795	-0.030828887654623285
3139	-0.06054952634976152	-0.031994402899531434
3138	-0.05929323005803333	-0.03306494514277237
3137	-0.057737633688731194	-0.03403250155784256
3136	-0.05648342813425966	-0.03491293005234956
3135	-0.055712935865977364	-0.03572861655601455
3134	-0.05345039049936684	-0.03642358808416243
3133	-0.05074205945255583	-0.03698509676601924
3132	-0.04793536573927426	-0.037414519079242106
3131	-0.044580296894388916	-0.037695529974297155
3130	-0.0416155252471726	-0.03784925527929629
3129	-0.03922021116605823	-0.03790301825530839
3128	-0.03645771699763545	-0.0378463397745539
3127	-0.03373704755440654	-0.037685191059870504
3126	-0.03144853687877447	-0.037440616385857335
3125	-0.028922300216855046	-0.037106564771065546
3124	-0.026496179700284728	-0.03669047123849377
3123	-0.024362286476786732	-0.03620701301211548
3122	-0.022638682616599848	-0.035674921623602404
3121	-0.021112146676284915	-0.03510383240951432
3120	-0.019188252624082747	-0.03447969202528071
3119	-0.017537494458020664	-0.0338152921201799
3118	-0.015822591611672987	-0.033109696021294474
3117	-0.01437304932295591	-0.03237492556202323
3116	-0.01285183655273503	-0.03160931422781222
3115	-0.011002464313305538	-0.030801202465938336
3114	-0.008710584346445227	-0.029934903715618008
3113	-0.0065838045001131995	-0.029019174334073163
3112	-0.004290017873005425	-0.028049403491908487
3111	-0.002163721902940896	-0.027034278723156335
3110	-0.0006543498769375766	-0.025999771709033413
3109	0.0002654411670448553	-0.02496976336042988
3108	0.00029636723969650447	-0.023978934708962046
3107	0.0005211412539964932	-0.023018147415847498
3106	0.0010610823407586345	-0.022073863895556132
3105	0.0016409885650174871	-0.021143869681014348
3104	0.002454148078064655	-0.02021845721949
3103	0.0034243640901605588	-0.019291287755996814
3102	0.004022869362026782	-0.018377007084351568
3101	0.0047874012255126885	-0.017468598915002975
3100	0.005514578336483389	-0.01656729784599855
3099	0.006336000183274404	-0.01566912929552586
3098	0.007181803905242479	-0.014773014267752264
3097	0.008376125066261952	-0.013865204881819963
3096	0.010163000624252572	-0.012922922312670468
3095	0.011797967186446101	-0.011953475665365651
3094	0.012896273473480768	-0.010978975698865344
3093	0.014328606337948635	-0.009986521501078023
3092	0.01640467723418837	-0.00895157253080186
3091	0.019680291110755643	-0.007828754348503027
3090	0.02155867699869729	-0.006676306060104394
3089	0.023861282050449795	-0.0054787535849080094
3088	0.02643728811428092	-0.004227144106234621
3087	0.02849123437942369	-0.0029440704398606752
3086	0.030241267731495824	-0.0016426846289564233
3085	0.03157005816857117	-0.00034022412683987386
3084	0.03288694676157089	0.0009628021827524848
3083	0.03399637678841483	0.0022582364812457844
3082	0.03510264270612273	0.003546252411854771
3081	0.036400725531868794	0.004834663122656584
3080	0.03801147815041084	0.006135714692579119
3079	0.03920328926592864	0.007432482323104474
3078	0.040124915613858114	0.008714538530773013
3077	0.04091847194992626	0.00997743788072166
3076	0.04198021093599502	0.011232448588941481
3075	0.04323221332821925	0.012487341323978328
3074	0.044078911291749456	0.013726226420908472
3073	0.045189721998324384	0.014960088992719977
3072	0.04635661059070939	0.016191325133959624
3071	0.047446136440569386	0.01741700400886447
3070	0.048330983650706205	0.018629316936124605
3069	0.04915029939211912	0.019826218209031153
3068	0.04984150690731104	0.021003288354177432
3067	0.05014953599780947	0.02214627845795722
3066	0.05035224908184199	0.023252394953111887
3065	0.05032406689989477	0.02431402914719592
3064	0.04994525648217785	0.0253191753172794
3063	0.04890631343423202	0.02624416112586178
3062	0.04756356817257901	0.02708021630422906
3061	0.04593157273622861	0.027819485183970233
3060	0.044806020692855775	0.028485623831425052
3059	0.043968992902283066	0.029092814775421905
3058	0.04308208048303719	0.02964141343065865
3057	0.042213158047904376	0.03013442302352302
3056	0.04136185811273174	0.030574714595675633
3055	0.04020213135521988	0.03095226035097394
3054	0.038748645314465424	0.03125800093779469
3053	0.03734124127140381	0.03149655938226282
3052	0.03597855144614259	0.03167232377693388
3051	0.03439869553086661	0.03177924031630911
3050	0.03378488105970501	0.03185789289448526
3049	0.033376862748397684	0.03191746033973947
3048	0.033295745435583335	0.0319715107356573
3047	0.03307070043303817	0.03201461621398779
3046	0.03283868345619467	0.03204693257642859
3045	0.03305609874964599	0.032086507720477886
3044	0.03357206459559414	0.03214476485283758
3043	0.03417728545735743	0.03222447154321379
3042	0.03473710036892097	0.03232300600697044
3041	0.03583952936701662	0.032460908883839595
3040	0.03680787725683432	0.03263137823180564
3039	0.03751747719226062	0.032822989955750954
3038	0.03752379182531751	0.033007335127111966
3037	0.03770567857241769	0.03319158388967822
3036	0.03812017511035304	0.033384861976768786
3035	0.038235355618640554	0.03357507741370993
3034	0.03826022173153598	0.03375880856343323
3033	0.03800346465001159	0.03392526566487171
3032	0.03780374902905548	0.034077363051705986
3031	0.03778885396901499	0.03422291171513312
3030	0.03775494614810615	0.034361422869370335
3029	0.037572634218748124	0.034487352726211284
3028	0.03770474569637905	0.0346135249995537
3027	0.03761577131981175	0.03473126014936999
3026	0.03744611416803867	0.034837725012849145
3025	0.03759036937252613	0.03494567185048544
3024	0.037773596505888296	0.035056570856581544
3023	0.03799392310029637	0.03517176114065066
3022	0.03792385281521149	0.03527968630436061
3021	0.038553733065532114	0.035408080294996716
3020	0.03880911243853857	0.0355414541045493
3019	0.03987941764704406	0.03571157032190439
3018	0.04120582915595872	0.03592703145265448
3017	0.042775978187485464	0.036195617599121876
3016	0.04405682895805718	0.03650390039751528
3015	0.04545173302181382	0.03685479579455074
3014	0.04688962504557992	0.03724831851028183
3013	0.047911829622682145	0.037666495416655024
3012	0.04873218203210783	0.0381004439113832
3011	0.04981542459846677	0.038559854918724434
3010	0.05153983397842232	0.03906887370538417
3009	0.05361472450059157	0.039639299226770154
3008	0.05550193009394855	0.040261363182351316
3007	0.058316371329883765	0.040969402717554726
3006	0.06084181853492154	0.0417487131417716
3005	0.06426261711276915	0.042631611336719666
3004	0.06749395120587875	0.04360660505708625
3003	0.07047763787834693	0.04466037105008455
3002	0.07433076053982424	0.04582391573596486
3001	0.07770890754446835	0.04707430757160087
3000	0.0810228039514942	0.048405621155134713
2999	0.08368741027449289	0.04978922072845148
