	macd	trigger
3539	2.2002936994329474	1.9187965521595765
3538	2.201437172893108	1.9298805042369302
3537	2.181845856387824	1.9397615037203642
3536	2.1620110083030255	1.9484771750426193
3535	2.141954063602441	1.9560645077493737
3534	2.1477436145338658	1.9635813390298065
3533	2.1423821311203284	1.9705931379916906
3532	2.1426609518886153	1.9773408983522571
3531	2.1418106923762963	1.9837906969081074
3530	2.1398832710422937	1.989911976797854
3529	2.1369288006066967	1.9956773446750327
3528	2.15253225832042	2.001828520052897
3527	2.1728150054235584	2.008533874822701
3526	2.2008092865803235	2.016074089643984
3525	2.2296366609385387	2.0244490952096417
3524	2.2462194833097726	2.0331459759378028
3523	2.267388230714033	2.0423319495177363
3522	2.289666615315838	2.052031351021502
3521	2.309736240885499	2.0621374279818707
3520	2.3244311341673978	2.0724234584605123
3519	2.337244910292185	2.0828086161359636
3518	2.3482566573441375	2.0932183458440208
3517	2.3640553124902937	2.103839405910131
3516	2.3795300037849074	2.114650804399684
3515	2.3979437246560735	2.1257603331469785
3514	2.417524744419012	2.137202077202399
3513	2.438209646342429	2.1490062980155655
3512	2.4631936480783594	2.161327372989457
3511	2.4922677353019935	2.1743054288649923
3510	2.531742973673502	2.1883225900288967
3509	2.555073782144035	2.202704992227574
3508	2.569496782956378	2.2170889864306664
3507	2.578666958817479	2.2312685170419533
3506	2.586075403055034	2.2451825147237
3505	2.578773003578121	2.258264496622585
3504	2.567203472411478	2.2703797523046627
3503	2.556452005381999	2.2815982735719342
3502	2.536717638899532	2.291602955883616
3501	2.5002791242664415	2.299786336072019
3500	2.4772249994852586	2.3067447158758836
3499	2.4539312484395026	2.312516737435358
3498	2.4271644734787117	2.3170127275889953
3497	2.3905840283146205	2.3198978769483425
3496	2.3641952615269304	2.321635029464832
3495	2.3442907715237595	2.3225234900262177
3494	2.320815814079836	2.3224565223356377
3493	2.29720190905806	2.3214661452533076
3492	2.2767242039514457	2.3197115591649156
3491	2.251109088078266	2.317021265952806
3490	2.220604137753611	2.3132402017935503
3489	2.183819923635312	2.3081648963701276
3488	2.157344597072637	2.3022503743838647
3487	2.1504915750226132	2.2962990484883297
3486	2.133060805737216	2.2898975483278106
3485	2.1283395658785054	2.2835619407499883
3484	2.129237711751159	2.2775100098128482
3483	2.0540842386037212	2.2687482143235336
3482	1.9715173597947455	2.2570921016911
3481	1.8949444419711483	2.2428902318745934
3480	1.81761890979368	2.226212924214828
3479	1.7461285624642358	2.2073860855104948
3478	1.6737313911423684	2.186458449381391
3477	1.6037630720996248	2.1636076491646405
3476	1.531264395758285	2.1388098733663545
3475	1.469414990887941	2.1125590924866926
3474	1.4063633449945456	2.0848651404140415
3473	1.3454537572863359	2.0558686143877845
3472	1.2898769360277242	2.025829723848214
3471	1.2329054094529965	1.9947346515098214
3470	1.177889100166226	1.9627014914600924
3469	1.1280241799775013	1.9299690467204371
3468	1.0798450982448458	1.8966308515351638
3467	1.0333000933313201	1.8627747422702845
3466	0.991595579803132	1.8286108524795899
3465	0.9577892601275266	1.7944609850885938
3464	0.9250252812776694	1.760365466309571
3463	0.896529870894625	1.7264895596691185
3462	0.8590965105317849	1.6924741450726224
3461	0.8489758154317002	1.6593957783589475
3460	0.8388741954167784	1.6272184605906983
3459	0.8287960443256992	1.5959077768612204
3458	0.8154888412184249	1.565303112024644
3457	0.8023634539297575	1.535383909094824
3456	0.779648301524162	1.505747217981732
3455	0.7477924635055615	1.4760235015223655
3454	0.7267696123166445	1.4466409954957857
3453	0.7095833305856729	1.4177367728060484
3452	0.6911825579716862	1.389244450147661
3451	0.6716322570166824	1.361102795032983
3450	0.6558801250238417	1.3334470035970443
3449	0.627477516226989	1.3057619252231627
3448	0.6098131988541553	1.2784698178920695
3447	0.5991500219273291	1.2518298255045712
3446	0.5886608339039157	1.2258231980182293
3445	0.5750864192284268	1.2003041083100492
3444	0.5699731515019835	1.1755852469387238
3443	0.5631676449213359	1.151568870090282
3442	0.5531222251489538	1.1281003739297526
3441	0.5399898512559105	1.1050372159130135
3440	0.5239181166831486	1.0822482313780757
3439	0.5148197137363297	1.0599961324111633
3438	0.42444868750867215	1.0350727029454823
3437	0.3282067442566614	1.0073524690001805
3436	0.2394388134620158	0.9772382077155839
3435	0.1497084278619809	0.9447860591929165
3434	0.06236300515915616	0.9101812332442333
3433	-0.02754585707995716	0.8734076215523642
3432	-0.12311121255899593	0.8343284512741608
3431	-0.2142549966814613	0.7932075314299994
3430	-0.2978745329528607	0.750419999177014
3429	-0.3807829032129888	0.7060591007288995
3428	-0.46622612523822227	0.6600871307693191
3427	-0.5442737140886464	0.6128572934063115
3426	-0.6217358042101608	0.5644418775084311
3425	-0.6953419292939742	0.5150385906680659
3424	-0.7815135570482425	0.4641934081089289
3423	-0.8486932215465828	0.4127076576386257
3422	-0.9042254798320073	0.361063220597769
3421	-0.9567544855845114	0.30938409459852373
3420	-1.0096466120308207	0.2576573999645149
3419	-1.0530873085841392	0.2062556464433115
3418	-1.1005121362097157	0.155009850810681
3417	-1.1256602060137197	0.10478749542031814
3416	-1.158845488786099	0.05523326053625803
3415	-1.191542183727222	0.006340105660850624
3414	-1.2221271210455313	-0.041835079888012175
3413	-1.2490522403224418	-0.0891769294941541
3412	-1.280612442047925	-0.13589989093893137
3411	-1.3165799402386824	-0.182201069502949
3410	-1.337194080419465	-0.22749491321878307
3409	-1.3529146551345974	-0.27162902088577084
3408	-1.3704702582271722	-0.3147208342470016
3407	-1.39139648746918	-0.35694340900757776
3406	-1.4187855840383605	-0.39858427873451463
3405	-1.4441865110299972	-0.4395882879556727
3404	-1.461163014903832	-0.4796500420583348
3403	-1.4766040425557776	-0.5187462774701251
3402	-1.4905715596214577	-0.556857072940547
3401	-1.5063823133078245	-0.5940933569628245
3400	-1.5206871802793813	-0.6304303697228238
3399	-1.5335473690790309	-0.6658467227145293
3398	-1.5450220501933813	-0.7003241866081034
3397	-1.5519115740276987	-0.7337197704944375
3396	-1.5511645705755797	-0.7657764293819795
3395	-1.5431296250473423	-0.7962608684832586
3394	-1.5346569214885903	-0.825217576494975
3393	-1.53228453255484	-0.8529456924655574
3392	-1.5194512946516596	-0.8790831671033549
3391	-1.4998977203834443	-0.9034288358972596
3390	-1.4804541243916844	-0.9260572786170919
3389	-1.4611256240162476	-0.9470403510157784
3388	-1.4386601892784938	-0.9663195603859787
3387	-1.4229831240162127	-0.9842279354540096
3386	-1.4105362176906766	-1.000945907327692
3385	-1.4044355303039282	-1.016769029816685
3384	-1.4043948774128694	-1.0319700434657557
3383	-1.4036242480260341	-1.0465447181708354
3382	-1.402157327956857	-1.0604903107265784
3381	-1.4032834904892297	-1.0739331805351908
3380	-1.4036270525847954	-1.086862352001052
3379	-1.3999666566344757	-1.099140952194558
3378	-1.3892299124912313	-1.1105169898637577
3377	-1.384772525898228	-1.1212721089334765
3376	-1.3797967748214433	-1.1314103311338048
3375	-1.3678151565861896	-1.1406811086101196
3374	-1.345896490047224	-1.1487287706335945
3373	-1.3210190236484323	-1.1554852511490892
3372	-1.2900737634791568	-1.1607632320286125
3371	-1.2566103725039994	-1.1645219434224279
3370	-1.214247367384786	-1.1664719600497104
3369	-1.1699263528295063	-1.1666074264333193
3368	-1.1270165729627024	-1.1650548439433144
3367	-1.085476040739465	-1.161934106560915
3366	-1.0582914577808822	-1.1578696889593754
3365	-1.0203958666581912	-1.1524785586700943
3364	-0.9788111439820284	-1.1456680718159893
3363	-0.9320987334606201	-1.1372928036409458
3362	-0.880516780700006	-1.127223155677574
3361	-0.8275710733581292	-1.1154720936203333
3360	-0.7668376323093185	-1.1018001539549322
3359	-0.7019600742239049	-1.0861201508214535
3358	-0.6429317935650403	-1.068740215235559
3357	-0.5895168437925662	-1.0499471418381454
3356	-0.534973355921835	-1.0297520914023195
3355	-0.48263808803173447	-1.0082966402818516
3354	-0.4259238672282777	-0.9854584923108912
3353	-0.3585461529453511	-0.9608736946803613
3352	-0.2875400324274011	-0.9344684530147639
3351	-0.22613547058116978	-0.9066906889890493
3350	-0.1608991449979129	-0.8774439617648986
3349	-0.10181040886448045	-0.8470269596815673
3348	-0.04536286322047545	-0.8155891519684669
3347	0.006906065029696151	-0.7833344375677629
3346	0.0584165514304118	-0.750324594853477
3345	0.1108047777710226	-0.7165548155265391
3344	0.15423277226554433	-0.6824062826638544
3343	0.20537087918717134	-0.6475914919951022
3342	0.25081335931692195	-0.6123599291908444
3341	0.2647411552194967	-0.5779638082263461
3340	0.28440970404915333	-0.5441452391106731
3339	0.30954699844157574	-0.510667112141344
3338	0.34640435561183835	-0.47705646634083565
3337	0.3683730854886704	-0.44390236626315194
3336	0.3891481558012515	-0.41123371833343575
3335	0.4087731673714501	-0.3790765855553782
3334	0.4272903322734578	-0.3474543534786357
3333	0.4447405151589834	-0.31638788803712464
3332	0.43836505740276266	-0.28678973330965146
3331	0.43205186549771213	-0.2585998666857831
3330	0.41928761285198846	-0.2320160439552131
3329	0.38734554093309725	-0.20772735434859102
3328	0.3566580721060859	-0.18559459252407334
3327	0.32067021293822506	-0.16574107073885455
3326	0.27638550619799673	-0.1484027736020761
3325	0.22746222622645007	-0.13366296968559838
3324	0.17739426023793214	-0.12146464694220027
3323	0.12625989238338775	-0.11174995912451668
3322	0.07087750203555743	-0.10458809790184904
3321	-0.0015579209865421717	-0.10054769880674956
3320	-0.0706897221070335	-0.09937679775959564
3319	-0.12360494324856575	-0.1003269211121871
3318	-0.17404299838558757	-0.10321774767217042
3317	-0.22209055441105363	-0.10787942636818802
3316	-0.267831572201203	-0.11415205953859515
3315	-0.30483360069835896	-0.12162976703561196
3314	-0.33510427238014984	-0.130001316265407
3313	-0.3589347398346945	-0.1389790975824653
3312	-0.37497778937539294	-0.14823394824162123
3311	-0.3998646088139566	-0.15810181728429823
3310	-0.42503674937078983	-0.16856985383734627
3309	-0.44883963709361296	-0.17956082573039112
3308	-0.45992417137662756	-0.19055546673674315
3307	-0.47352051463933265	-0.20165213528254128
3306	-0.4895070519418425	-0.2129405633874126
3305	-0.5012526781957689	-0.22424692083144052
3304	-0.4991739584184245	-0.23502837328634782
3303	-0.49367300453255325	-0.2451713000023515
3302	-0.4881656207349465	-0.25470048905110937
3301	-0.518480822388085	-0.26504481584907674
3300	-0.5699418415054822	-0.27700156195373693
3299	-0.6252732046317107	-0.29065927343183945
3298	-0.6744989154802852	-0.30571180841469786
3297	-0.7195001674895849	-0.3219388028888095
3296	-0.7685883725885958	-0.3394544722894095
3295	-0.8199231513618912	-0.3582963812732729
3294	-0.8684899718058006	-0.37830397305950375
3293	-0.9111328381193147	-0.39919922267033614
3292	-0.9448427439896392	-0.4205970078207461
3291	-0.9797801275125693	-0.4425257576132059
3290	-1.0126139165104036	-0.46488215600194216
3289	-1.0369091228298828	-0.487314586074215
3288	-1.0497855187866918	-0.5093722697105547
3287	-1.0712984404429307	-0.5314085901319662
3286	-1.0815014932874334	-0.5529808608444475
3285	-1.0515929690673431	-0.5725342768536259
3284	-1.0452984713651006	-0.5910740491878077
3283	-1.0289755772160447	-0.6082466581304461
3282	-1.0063469518488972	-0.6238584343550089
3281	-1.0005101973253403	-0.6386290917266759
3280	-0.997675107951963	-0.6527093276573372
3279	-0.9879355988217213	-0.6658554559385248
3278	-1.0041805529588999	-0.6791231068022932
3277	-1.0126477109108123	-0.6922025030420554
3276	-1.020201099934681	-0.7050651931164769
3275	-1.0236215494200565	-0.7175575992462163
3274	-1.0296095238023923	-0.7297949296211446
3273	-1.0347879327940461	-0.7417554395496593
3272	-1.0554754893573062	-0.7540581866011031
3271	-1.0746697499972555	-0.7666311890873875
3270	-1.0924288017707653	-0.7794075660555199
3269	-1.1088088310542048	-0.7923252627222873
3268	-1.123864180929104	-0.8053267889266235
3267	-1.1702164076905035	-0.819636185741049
3266	-1.2008177228618848	-0.8345844813145714
3265	-1.2293979693826742	-0.8500673631997506
3264	-1.2560344078991363	-0.8659876394626254
3263	-1.3003431917229022	-0.8830211905318138
3262	-1.3272979767505717	-0.9004438095993714
3261	-1.3507036028995856	-0.9181010563956095
3260	-1.3886226567857705	-0.936552883862042
3259	-1.4208322108161155	-0.9555442300172539
