	macd	trigger
4468	-0.1719353434883053	-0.18377096584619199
4467	-0.17033160453818086	-0.18324063569817298
4466	-0.16947612596412354	-0.18269760807232352
4465	-0.16908114929149676	-0.18216054777901045
4464	-0.1686169528820134	-0.18162648224606892
4463	-0.16808691066623105	-0.18109269140260728
4462	-0.1681312738813041	-0.18058180067512108
4461	-0.16999863433176987	-0.1801647353935974
4460	-0.17162962610552257	-0.1798284454878262
4459	-0.173097891199663	-0.17956330551839025
4458	-0.17441005756918893	-0.17936033722478395
4457	-0.17550871136101898	-0.1792086611476977
4456	-0.17627526965760487	-0.1790931638632201
4455	-0.17659662376771856	-0.17899488234686547
4454	-0.17649273016515066	-0.1788963948103032
4453	-0.17534374641876838	-0.1787565788914798
4452	-0.17415645646472444	-0.17857556449825127
4451	-0.17293320508557208	-0.1783535679724569
4450	-0.17135637361519662	-0.17807830146431816
4449	-0.16976272472659537	-0.1777512108968882
4448	-0.16879399645618443	-0.1773989236351025
4447	-0.16810227437168823	-0.17703332819436857
4446	-0.1679956800802378	-0.1766779571319245
4445	-0.16780708877346817	-0.17632918084421478
4444	-0.16754031754836318	-0.1759836637723525
4443	-0.16687849077835581	-0.17562574644991064
4442	-0.16648112362483092	-0.17526631200722576
4441	-0.16665721158045277	-0.17492795697403
4440	-0.166739083432361	-0.1746061454891203
4439	-0.16705188885910127	-0.17430929819801674
4438	-0.1672640338308875	-0.1740324740026956
4437	-0.16737997844286	-0.17377110258043058
4436	-0.16772519693084065	-0.1735335810761377
4435	-0.16854614836693393	-0.1733376569422937
4434	-0.1687283816345182	-0.17315660046883602
4433	-0.16907210383117444	-0.17299616823489
4432	-0.1696341373758019	-0.17286412152778158
4431	-0.16988983047566797	-0.1727473106720623
4430	-0.17004591622712195	-0.1726412235591339
4429	-0.17010683753171696	-0.17254170060305324
4428	-0.17026995083634344	-0.1724524958871165
4427	-0.17046618517547518	-0.17237450349549263
4426	-0.17075833393136342	-0.17231104780376744
4425	-0.17114191283812197	-0.17226514621122718
4424	-0.1709040802241859	-0.17221171161430235
4423	-0.17097505630629017	-0.17216316342349924
4422	-0.17069645520284293	-0.1721055863107882
4421	-0.17040651894054148	-0.17203889039438994
4420	-0.17023484173315762	-0.17196807624095306
4419	-0.17024063286699143	-0.17190027159140045
4418	-0.16977099388490835	-0.1718166973519752
4417	-0.1689767265051738	-0.17170523220640518
4416	-0.16651827189652035	-0.17150165750999438
4415	-0.16440799010409202	-0.17122325834960891
4414	-0.16230851775429578	-0.1708733997304158
4413	-0.1601559039476892	-0.1704528043713231
4412	-0.1567917012740625	-0.1699167057251952
4411	-0.14962546597886672	-0.16912044409329208
4410	-0.1417392476063064	-0.16804598878586507
4409	-0.13381561470765768	-0.1667028009575612
4408	-0.12650628540324194	-0.16512554163185533
4407	-0.12301739177469662	-0.1634733102832234
4406	-0.11833122049167755	-0.16170207296930714
4405	-0.11444325747271522	-0.1598478212265626
4404	-0.11034976266112095	-0.15790574996292375
4403	-0.10638538769540351	-0.15588437265358077
4402	-0.10222305000843801	-0.15377903544239332
4401	-0.0994904055642043	-0.15164912515439782
4400	-0.0971538988825742	-0.14951114664556
4399	-0.09519674608674289	-0.14738029797757551
4398	-0.09263242711501163	-0.14523247800301406
4397	-0.0911072161819686	-0.14310911643395377
4396	-0.0902511899745031	-0.14103550381267363
4395	-0.0890637278146682	-0.1389966838449606
4394	-0.08788409443239886	-0.13699159665932675
4393	-0.08671254414522589	-0.13501923408092179
4392	-0.08587298756514272	-0.13309133392414343
4391	-0.08535077616099862	-0.13121859859897306
4390	-0.08480801687209794	-0.12939805592751646
4389	-0.08359836217790617	-0.12760149661385356
4388	-0.08272419293347588	-0.12584113833126045
4387	-0.08184686475074976	-0.12411543565370946
4386	-0.08096697569239253	-0.12242292735383713
4385	-0.08040901685877833	-0.12077493774786162
4384	-0.08048259751997722	-0.11919449098129405
4383	-0.07921507268591665	-0.11762633223619355
4382	-0.07796412205472358	-0.11607062887888703
4381	-0.07543345359791842	-0.11447669663006244
4380	-0.07135847584932531	-0.11278546230783697
4379	-0.06970078692880088	-0.11109555643010444
4378	-0.0664617043375284	-0.10934489997764023
4377	-0.06268730078458029	-0.10751487955126306
4376	-0.05840386829724853	-0.10558864337717616
4375	-0.05396098900257451	-0.10356371217051642
4374	-0.04904396158513369	-0.10142536079357486
4373	-0.044001166100474665	-0.09917310579648951
4372	-0.04013813677091438	-0.0968576871762886
4371	-0.03643023116886002	-0.09448766655193652
4370	-0.03222360521521206	-0.09204562535993457
4369	-0.02851625291426796	-0.08955397029508619
4368	-0.025936186556083873	-0.08705885975561949
4367	-0.02313575595965567	-0.08455178610725603
4366	-0.02019132468262974	-0.08202757049218114
4365	-0.017954597900106783	-0.07951464095602088
4364	-0.0164594358543797	-0.07704163825045961
4363	-0.015348355805258507	-0.07462205924321635
4362	-0.01363083724122549	-0.07223002378380687
4361	-0.011984485783781418	-0.06986724219108041
4360	-0.010406915710235776	-0.0675352641489697
4359	-0.008895814201950847	-0.06523548786804427
4358	-0.008747435346678989	-0.0630200942632598
4357	-0.00892591152092237	-0.06089859196198755
4356	-0.008247486819599636	-0.05883369143188808
4355	-0.007920368361092	-0.056836949950601325
4354	-0.007798856677107002	-0.054913757380545256
4353	-0.007678824917226157	-0.053061286696819164
4352	-0.007885006605487632	-0.05128955724142903
4351	-0.007103421354276884	-0.049556663638727926
4350	-0.006678530584918185	-0.04787507129863229
4349	-0.005944735949239943	-0.04623065335568041
4348	-0.003942054652404714	-0.04457218869328449
4347	-0.0010541109672044247	-0.04286551016301057
4346	0.001702775184211358	-0.041117648418829596
4345	0.0043331405293729475	-0.03933518042382361
4344	0.0065165081792804	-0.03753699345964954
4343	0.008596984224268356	-0.03572773905053629
4342	0.011422922648947953	-0.033878616102137694
4341	0.014244097701178182	-0.03199137496555415
4340	0.017254222504528016	-0.03006010045020219
4339	0.020443132420877363	-0.028079507994906813
4338	0.02282614939885219	-0.026083136506140553
4337	0.02508868202366754	-0.024076329760305416
4336	0.0265850659598863	-0.02208954295096955
4335	0.02799941536971673	-0.02012520794231211
4334	0.02972474961308591	-0.01817024823420523
4333	0.03096594594723978	-0.01624328239390037
4332	0.030834295655143062	-0.014397051069341398
4331	0.031342700686527	-0.012603286966259519
4330	0.03148655539585654	-0.0108742287639894
4329	0.032257616433972514	-0.009182741768696259
4328	0.03356190115588098	-0.007506441189728126
4327	0.03452918920546777	-0.005857947233785146
4326	0.035109304976844724	-0.004251352870931593
4325	0.03629494606816097	-0.002661268219842119
4324	0.0370825202905245	-0.001102656529117303
4323	0.03781489280131045	0.00042355174589754255
4322	0.03849419781450458	0.0019165463323794294
4321	0.03944766338658878	0.003388381435080184
4320	0.04098747978813044	0.004862881474551243
4319	0.04276095495661236	0.006349105220708064
4318	0.04547194853368608	0.007883358953904122
4317	0.049011304978064496	0.009496244412428098
4316	0.05333945042206811	0.011215611255945748
4315	0.05796289404398802	0.01304886408445675
4314	0.06143477030629496	0.01494637651118934
4313	0.06439116536356959	0.016885413275684342
4312	0.0675045209154721	0.018870501340231032
4311	0.07076606841274069	0.02090564626243287
4310	0.07325662286555534	0.0229586496232273
4309	0.07487990691172719	0.024994800121091818
4308	0.07671548543053719	0.027023084074072147
4307	0.07745158133757668	0.029000692608845555
4306	0.07980532848200328	0.03099305102329862
4305	0.08259577055932965	0.03301670635979544
4304	0.08521600165341336	0.03506375628221434
4303	0.08767241509195589	0.037126859082323355
4302	0.08964587338868046	0.039186445670597786
4301	0.09180801967278018	0.04125005355802387
4300	0.0951251482330071	0.04336281884538514
4299	0.09986825259978804	0.04557873481162321
4298	0.10401777919750899	0.04787047854053023
4297	0.10740340262146963	0.0502051191620979
4296	0.11064382778448323	0.05257528034887535
4295	0.11413443122346978	0.05498938011037103
4294	0.11773184682433824	0.05744988409479879
4293	0.12077857041835038	0.059933376627105225
4292	0.12297272328245468	0.06240552186749006
4291	0.12500280533776476	0.06486033065339397
4290	0.12720063811126892	0.06730506137218195
4289	0.12877645991829256	0.0697157165594007
4288	0.12975779717455982	0.07207031931779803
4287	0.13036648146817065	0.0743564539224366
4286	0.13042392594978747	0.07655518810946399
4285	0.12930436830238223	0.07862379226396854
4284	0.12888445125910586	0.08059480660345582
4283	0.12848163441106664	0.08247272883824164
4282	0.12861605565608158	0.0842822779347419
4281	0.12776610603993976	0.08598753231439421
4280	0.12688835472984472	0.0875914917544902
4279	0.1266354380206378	0.089122632056542
4278	0.12587244488767046	0.0905638058484202
4277	0.12442774099015219	0.09189180743172752
4276	0.12409068257755296	0.09315451218782024
4275	0.12337887900624311	0.09433978487483846
4274	0.12217958976643306	0.09543154493837112
4273	0.12110152495547721	0.0964382134870359
4272	0.1197491378724509	0.09735236971024488
4271	0.11839602762196355	0.09817761321417953
4270	0.11671743813790503	0.0989046668794673
4269	0.11498947631071399	0.09953544514320524
4268	0.1139313946638949	0.10009999340713178
4267	0.11266689905173743	0.10059281426283367
4266	0.11192217461070664	0.10103710379305121
4265	0.11115309907361537	0.10143381025309482
4264	0.11003566768757578	0.10177113861878577
4263	0.10904206684090312	0.10205627356495518
4262	0.10660466423212123	0.10223464213058411
4261	0.10422285035714607	0.10231261120839169
4260	0.10189533158751773	0.10229624727593112
4259	0.10033701435546849	0.10221941449617868
4258	0.09808129605629334	0.10205713510586073
4257	0.09639818341422712	0.10183521512184719
4256	0.0948718033254643	0.1015621397831391
4255	0.0953188496128754	0.10131730455896064
4254	0.09699804195488149	0.10114792150200376
4253	0.0984850346323527	0.10104349444170334
4252	0.09861582830097504	0.10094829173912936
4251	0.0986892829717072	0.10085970306272588
4250	0.09870797431506162	0.10077532145417503
4249	0.09965106813391555	0.1007312330439794
4248	0.10049924830820567	0.10072213559449984
4247	0.0996285765738616	0.10067925088689181
4246	0.09907126322384663	0.10061619249046788
4245	0.09783660558256946	0.10050718898815186
4244	0.09628169568740974	0.10034148323098285
4243	0.09507309059193814	0.10013487943332719
4242	0.09302355821405861	0.09985600387773243
4241	0.09153993071576672	0.09952988312151541
4240	0.0900762540887472	0.09915915230901319
4239	0.08798121546255233	0.09872080154658233
4238	0.08593585766652323	0.09821943087101855
4237	0.08413433340203147	0.09766707376105725
4236	0.08315252551521324	0.09709787544759796
4235	0.08152097651782775	0.09648701631233383
4234	0.0797911049225224	0.09583227432495729
4233	0.07790317509968459	0.09512917201874313
4232	0.07606073391590451	0.0943813897483386
4231	0.07296027349841472	0.09354134555935018
4230	0.07028876070500845	0.09262947905435572
4229	0.0693304399410053	0.0917157908298361
4228	0.06772848267333442	0.09077511166695619
4227	0.0655130658610732	0.08978444278746096
4226	0.06336452441206974	0.08874836713852585
4225	0.06167165906151162	0.08768653503711998
4224	0.061261164355974174	0.08665024560437527
4223	0.06051185525983005	0.08562521032166359
4222	0.05956981378731374	0.08460342971369712
4221	0.058639686141625624	0.08358524335452704
4220	0.057330674171129026	0.08255565207900396
4219	0.055660733023884745	0.08150094904896875
4218	0.054363549423684265	0.0804367369868042
4217	0.05238081940887662	0.07933650461486151
4216	0.05020070062588422	0.07819392375690386
4215	0.04828920023976302	0.0770211891962472
4214	0.04656994266207226	0.07582702236701987
4213	0.04542581000044876	0.0746348176741884
4212	0.04372404597528057	0.0734226302690587
4211	0.0421422165060763	0.07219594710446492
4210	0.040610551803624606	0.07095730388767953
4209	0.038801932032794806	0.0696963086549385
4208	0.03705555790254689	0.06841627896200549
4207	0.036020767277780585	0.06714586649911773
4206	0.03501438901281517	0.0658858083297915
4205	0.03338438164111723	0.06461124235504592
4204	0.03161591729140323	0.06331730782204682
4203	0.030041867049402704	0.06201238836601588
4202	0.028523931910761746	0.06069911536074932
4201	0.027060344267785474	0.05937994767089669
4200	0.025063236131645183	0.05803419408508094
4199	0.022297459109005935	0.05663275330556024
4198	0.020492839213139824	0.055215501585755083
4197	0.018434179709553966	0.05377309662366666
4196	0.015808491178552764	0.052284288385882983
4195	0.014466606003727733	0.05080124184461866
4194	0.012657332683801314	0.049305402101708876
4193	0.010923958088254082	0.047800247272121066
4192	0.009263924844354676	0.0462890187849657
4191	0.0070234569863067975	0.04474919267871751
4190	0.005858431892961313	0.04322406465882725
4189	0.004417823620940453	0.04170225114488126
4188	0.0033011189497975657	0.040196324259111675
4187	0.001973089276132267	0.038697373740409664
4186	0.0007697138583271368	0.037210014408068856
4185	7.672006547387866e-05	0.03575380667270838
4184	-0.0011057626496140394	0.03430833325715018
4183	-0.002233753468185551	0.03287531014468009
4182	-0.003830197663508894	0.03143587836591296
4181	-0.005482117937065656	0.029988113708363077
4180	-0.006730204968766085	0.028548179550236936
4179	-0.006940906032242289	0.027156450618101253
4178	-0.006161409469866541	0.025849867792194118
4177	-0.006000429383852701	0.02460083645933653
4176	-0.006364717364479411	0.023386500948896126
4175	-0.006904474851837428	0.02219861948256845
4174	-0.007546288222417985	0.021032152454894686
4173	-0.0070476581023322105	0.019930983360057143
4172	-0.006568090963748663	0.01889180392641246
4171	-0.006758291824819906	0.017885917773511287
4170	-0.0064152384369999815	0.01693293121448164
4169	-0.006214749263291797	0.01602517900138741
4168	-0.006736623482704651	0.015132559260704576
4167	-0.007231192175068735	0.014255549367038234
4166	-0.007699442633373632	0.01339456925704938
4165	-0.008142330848867285	0.01254998490944297
4164	-0.006932453414003614	0.011785967694451218
4163	-0.0038201311915098124	0.011173963796685707
4162	-0.0014990606819238472	0.010676982429069129
4161	0.0004564260996522407	0.010276176286482478
4160	0.0021922459463747934	0.009959159401264484
4159	0.0029359065497138737	0.009683737713186053
4158	0.0029927923460113526	0.00942134769180727
4157	0.003371193879436518	0.00918408675192499
4156	0.004056254594301922	0.008982995289825432
4155	0.004056626064849134	0.008789804335268527
4154	0.003729196533121204	0.008591349122842758
4153	0.003740423847042429	0.008401116754942949
4152	0.003749190163181204	0.008218688257331195
4151	0.004276677341788382	0.008064099590868774
4150	0.004712750363868867	0.007932674128447902
4149	0.004670543484067036	0.007804747434137355
4148	0.004302154828891069	0.007667390858933521
4147	0.004599667103081906	0.007547087964486292
4146	0.004555543993572719	0.007429772512715643
4145	0.0045110588867802726	0.007315313153025809
4144	0.004466251467984073	0.007203585242110952
4143	0.0063752048351553015	0.007171099735481618
4142	0.008193795385552871	0.007211205447811608
4141	0.009599520831869324	0.007304864875899478
4140	0.009959123145370619	0.007408953436834189
4139	0.01029713940256416	0.007522215632977568
4138	0.009963026282781673	0.007617933698819716
4137	0.010290307790227438	0.0077227326839998485
4136	0.010011087042446576	0.00781247207159563
4135	0.010325598808740288	0.00791102606233221
4134	0.010294712643341253	0.008004503968421794
4133	0.010259870287076645	0.008092949707273662
4132	0.010221270280707628	0.008176413259957662
4131	0.010504781686919262	0.008267721826545579
4130	0.010118536360982144	0.008340302789310203
4129	0.009744629667099769	0.00839537443203563
4128	0.008796472808947797	0.008411103780275837
4127	0.0081475074194719	0.008400766668007887
4126	0.007849565624467925	0.0083791509406504
4125	0.007561118501021813	0.008347071236907635
4124	0.007021340013609212	0.008295081776815554
4123	0.008391455714813034	0.00829886114695789
4122	0.009694726527782471	0.008353600966158685
4121	0.009956481421513175	0.008416459023611962
4120	0.009549752743586382	0.008460901914849864
4119	0.009482273393382812	0.008500955698545589
4118	0.009478065797406732	0.00853927374184393
4117	0.010055336389321656	0.008598727179306632
4116	0.010796454340565642	0.00868491255860672
4115	0.010977064300230044	0.008774800862627857
4114	0.011143719014456543	0.008867699614105017
4113	0.011036422770862142	0.00895274758141054
4112	0.01066772249590997	0.00902000149991026
4111	0.010180001971872521	0.009065491714681614
4110	0.009969760553005358	0.009100953237891394
4109	0.009698773741672273	0.009124397179303955
4108	0.00858831492524681	0.009103374345735856
4107	0.007524013652697281	0.009041438632069194
4106	0.006504319916456058	0.00894194378014597
4105	0.005462594581285618	0.008805498713088458
4104	0.004204975260616806	0.008625086028124507
4103	0.0026116879346602673	0.008389266494352616
4102	0.0008291412351368876	0.008092790993151883
4101	-0.001849609934897689	0.007702892916481569
4100	-0.0034282053291891934	0.007266379258647837
4099	-0.004933036014814984	0.00678797081535004
4098	-0.0061061342007073804	0.00628231963702992
4097	-0.007157424635713117	0.0057552708407988
4096	-0.0084827343089664	0.005196917696427358
4095	-0.009156962758435583	0.004634020422483278
4094	-0.009925950834900554	0.0040630411563140935
4093	-0.00948223951536864	0.0035318536779440812
4092	-0.009053818671094227	0.003038297898613853
4091	-0.008965899008355649	0.002567545077874429
4090	-0.008551631289217987	0.002131498945067775
4089	-0.008216933437565022	0.001725678066634477
4088	-0.008479447756048586	0.0013254770533331183
4087	-0.008399888626543284	0.0009440901633336865
4086	-0.008645265132886326	0.0005680370139009964
4085	-0.009526318894720998	0.0001721799188775262
4084	-0.009385179348391226	-0.0002026184842768905
4083	-0.00878962495382929	-0.0005393638364698415
4082	-0.008151508353109627	-0.0008378793080903075
4081	-0.006756594210844735	-0.0010699857751486363
4080	-0.0054217623933783265	-0.0012406436819462525
4079	-0.0031679113035019135	-0.0013162228044454594
4078	-0.0015362746747871192	-0.00132485228956625
4077	2.1765591292410846e-05	-0.0012720437451638597
4076	0.0007271065837719526	-0.0011936456929702924
4075	0.001399907597370298	-0.0010919377207023045
4074	0.0013899291166721284	-0.0009946096093428297
4073	0.0019659168370709246	-0.0008785105329098579
4072	0.00284030355977416	-0.0007326746860136028
4071	0.003933890452351818	-0.000549672131417999
4070	0.005431524917746788	-0.00031511538420733336
4069	0.006662630065271458	-4.1478307550278225e-05
4068	0.007703854482429495	0.00026226023345390296
4067	0.008042214492850697	0.0005673564791333988
4066	0.008360955654485913	0.000872987819548264
4065	0.00859566902253528	0.0011758380629977897
4064	0.008554651412499226	0.0014652032925691356
4063	0.00870645850027607	0.0017491740851971304
4062	0.008977081640183293	0.002032621440456604
4061	0.008839862621961458	0.002299572075171989
4060	0.00889970624382208	0.0025584008662359785
4059	0.008756771123302087	0.0028014742097735314
4058	0.008680927672353178	0.0030320410123399096
4057	0.00847374377460941	0.0032454411207640437
4056	0.008076178529969003	0.0034348818035631183
4055	0.007041157145087684	0.003576304366036924
4054	0.006049660013385694	0.0036732987051888875
4053	0.0057515947085677865	0.0037548005092754543
4052	0.004812747425072317	0.0037962886236363206
4051	0.003914200420023661	0.003800912615653212
4050	0.003054584375358882	0.0037716448415136745
4049	0.002558260059744022	0.003724061124565366
4048	0.0017575453285014753	0.003646942858027886
4047	0.000992424583500906	0.0035428441021314377
4046	6.626071810700296e-05	0.003406507498795284
4045	-0.00094798302738619	0.0032357431643857933
4044	-0.00211089963919342	0.0030260708975204495
4043	-0.0025031771491828003	0.0028092376407290462
4042	-0.0035276402658386274	0.002560732624721414
4041	-0.004503553103407665	0.0022837018117852705
4040	-0.005432620836316904	0.0019811009235526844
4039	-0.005534843156708824	0.0016863580183772752
4038	-0.005955208700739512	0.0013866887352090953
4037	-0.006027615261059438	0.0010959317156864678
4036	-0.006419267835525488	0.0008012180077362842
4035	-0.006789717289429564	0.0005035342705347645
4034	-0.007139737369780352	0.0002037981277214306
4033	-0.007926041265578831	-0.00011501910344548837
4032	-0.008607224365253074	-0.00044804676082858694
4031	-0.009252862583998933	-0.0007933336559119653
4030	-0.010124791188250715	-0.0011592731670422053
4029	-0.010300309221090487	-0.0015177451692164586
4028	-0.010462456706179069	-0.001868518170717411
4027	-0.010611758798949822	-0.002211390352265029
4026	-0.010748723403335436	-0.0025461877268621296
4025	-0.008984846094815868	-0.0027986841334813896
4024	-0.003974686515598513	-0.0028448018739623336
4023	-0.0006890711970037877	-0.0027602634160322414
4022	0.0010140587407416746	-0.0026122507824161913
4021	0.003094967921578373	-0.002388438284195522
4020	0.004362866000787946	-0.0021236812533836653
4019	0.005049576203685735	-0.0018423770393521653
4018	0.006288583776940637	-0.001523515830838753
4017	0.007337544147870911	-0.0011760232826212441
4016	0.007683473551389763	-0.0008285920341971318
4015	0.008074763696580778	-0.0004794408290381488
4014	0.008378866707194899	-0.00013205621974501187
4013	0.007948221088348806	0.00018481740020573543
4012	0.008575275219500078	0.0005138549617721301
4011	0.00884357991875806	0.0008405108424625105
4010	0.009420731710785724	0.0011769900922246907
4009	0.009706106695527517	0.0015114652531614627
4008	0.009582584442631603	0.0018279797312007527
4007	0.009980803857392306	0.0021476983244049733
4006	0.010160251144499366	0.0024619160820748436
4005	0.010326221697236626	0.002770320223863915
4004	0.010153554089183725	0.003059858806833888
4003	0.009788054815787373	0.0033237096307286488
4002	0.009434120484744568	0.003563333585800515
4001	0.00909140821025689	0.003780120825986069
4000	0.007326551045570895	0.003919196520878402
3999	0.006941105643194501	0.004037702760974676
3998	0.005918239119668822	0.004111449284848291
3997	0.004938927845999697	0.004143899424502664
3996	0.004392523673475424	0.004153649395051013
3995	0.004129296410706473	0.004152694376057073
3994	0.004201609250508831	0.004154612606427802
3993	0.00407302161257217	0.004151412959609819
3992	0.0034922091590408044	0.004125561830174842
3991	0.0026755082609226655	0.004068696984319917
3990	0.0015038243380920413	0.003968113743288148
3989	0.00044991955075479595	0.0038301453435767067
3988	-0.0008167169492083737	0.0036479154497366037
3987	-0.0018297596537091287	0.0034331046613600737
3986	-0.003121347265295782	0.003176067330895958
3985	-0.004352416278038618	0.0028808326795574397
3984	-0.005525084620851217	0.002551188863846825
3983	-0.007292783654111901	0.0021651507258783043
3982	-0.00897608125328242	0.001728239667861829
3981	-0.010252258854896112	0.0012584161963706153
3980	-0.010162145256059407	0.0008105510413637338
3979	-0.01072222467232864	0.0003582853270919486
3978	-0.011837420681299893	-0.00011997765363878876
3977	-0.011332287635913652	-0.0005596760843246158
3976	-0.011495661405308333	-0.000988538253782812
3975	-0.012296975211868233	-0.0014320063697939652
3974	-0.012403964002082102	-0.0018622792181262641
3973	-0.013150990519833261	-0.0023049737789847097
3972	-0.013791964115910549	-0.002755443988282949
3971	-0.013680006573085546	-0.0031838582073012395
3970	-0.01369630118561993	-0.0035961108731235977
3969	-0.014030405568269178	-0.004005298900389872
3968	-0.014732792560417707	-0.004425984926278911
3967	-0.015395475741249331	-0.004856161036675404
3966	-0.015368540184595325	-0.005268411199343992
3965	-0.01650730814878587	-0.005709152256190048
