	macd	trigger
3440	-0.6252109722244388	-0.573095211873876
3439	-0.6197236433341189	-0.5749276451982981
3438	-0.6125607907159285	-0.5764064534847708
3437	-0.6057279002965084	-0.5775585587140909
3436	-0.6004978901594935	-0.5784598273630912
3435	-0.5955162544825674	-0.5791299119562165
3434	-0.5914168193457554	-0.5796125854734903
3433	-0.5871977943967845	-0.5799105392919083
3432	-0.5828667775505201	-0.5800266554134232
3431	-0.5784310801072019	-0.5799639877955576
3430	-0.5738977359862885	-0.5797257447815305
3429	-0.5628408663132785	-0.5790626546459159
3428	-0.5519956814202436	-0.5779997600598372
3427	-0.5423234789615474	-0.5765988608201019
3426	-0.5318449991039458	-0.5748416026584305
3425	-0.5234993887147708	-0.5728257524823042
3424	-0.516550326402732	-0.5706163140908115
3423	-0.5096498977814035	-0.5682228108275883
3422	-0.5027994477762787	-0.5656544428338401
3421	-0.4979333257740617	-0.5629959819791487
3420	-0.4865857245014382	-0.5599965410894311
3419	-0.47679165729614414	-0.5567305075648086
3418	-0.46590677199165587	-0.5531655446523209
3417	-0.4552758281985003	-0.5493233691694148
3416	-0.44489276892062524	-0.5452246045388535
3415	-0.43636441662268055	-0.5409521254022718
3414	-0.42864323096250434	-0.5365444332838287
3413	-0.4216965740197516	-0.5320372338841577
3412	-0.4171064625595555	-0.5275269126285174
3411	-0.41250898337125097	-0.5230132978994388
3410	-0.40790684430763413	-0.5184963312810648
3409	-0.3994927162388011	-0.5138265548581851
3408	-0.39441909146117116	-0.5091410480309134
3407	-0.38614207426106884	-0.5043147272477455
3406	-0.37804155888414304	-0.4993600453638548
3405	-0.3714060031032842	-0.4943395207234385
3404	-0.3659784602532854	-0.4893031329600913
3403	-0.3614483604573069	-0.4842867123813234
3402	-0.35693694341471005	-0.47929020377755016
3401	-0.3524456913645846	-0.47431361246645026
3400	-0.34797600901305525	-0.46935699886319937
3399	-0.3435292263196432	-0.4644204733743209
3398	-0.3391066011959225	-0.45950419159887984
3397	-0.3347093221190809	-0.45460834982150056
3396	-0.33033851066287934	-0.44973318078240837
3395	-0.3230835776443879	-0.44476472603705264
3394	-0.31599127332882926	-0.4397130247693694
3393	-0.3100286569324613	-0.434625658484168
3392	-0.3041765864256947	-0.4295083610163284
3391	-0.3003750939276797	-0.42444274434129753
3390	-0.2946484719356137	-0.41935125965138553
3389	-0.2909720974242296	-0.4143153446883751
3388	-0.28731202291928337	-0.4093334554679405
3387	-0.28366940191337253	-0.4044041540314165
3386	-0.28004532656801384	-0.39952610186542353
3385	-0.279679684780926	-0.39482509849688324
3384	-0.2791853912219002	-0.390289147584872
3383	-0.27856855549142967	-0.3859069635882498
3382	-0.2758911698343862	-0.3815916874679306
3381	-0.2751364733174082	-0.377416107405725
3380	-0.2729769937626516	-0.3733196398209736
3379	-0.2688295614922911	-0.36922120524733637
3378	-0.2666759862854322	-0.36519908446465527
3377	-0.2631853705265401	-0.3611978397104454
3376	-0.2590686457791733	-0.3571920932885107
3375	-0.2582467355614071	-0.3533112502261244
3374	-0.2573280329132448	-0.3495466125642579
3373	-0.25469617619954743	-0.34582642751157056
3372	-0.25367319443746883	-0.34221205240717484
3371	-0.25256494239485505	-0.33869599080511315
3370	-0.25137587611786927	-0.33527121527420023
3369	-0.25011029089062475	-0.33193114267326645
3368	-0.2507185944684309	-0.32874594424813036
3367	-0.25116882452714595	-0.3257033439300903
3366	-0.2495213841689905	-0.32271547612555795
3365	-0.247819255373253	-0.3197780483049935
3364	-0.246065811000725	-0.31688706867965827
3363	-0.24426429711806286	-0.31403882942220623
3362	-0.24566302074721413	-0.31135716515154205
3361	-0.24687025488581948	-0.30882803110634566
3360	-0.25113970941285313	-0.3065655414824235
3359	-0.25183818411949765	-0.3044191860345737
3358	-0.25237384858305756	-0.3023780237673304
3357	-0.2534030859668581	-0.30045728550224604
3356	-0.25425361829295756	-0.2986452387840505
3355	-0.25233583216028155	-0.29682905053828795
3354	-0.25037417261148676	-0.29500716235323327
3353	-0.25031986694529973	-0.2932546008491568
3352	-0.25338501958090465	-0.2916909862397948
3351	-0.25617868058351423	-0.29029825983928437
3350	-0.2587117626819806	-0.2890594993603092
3349	-0.2609948171461296	-0.28795886014685845
3348	-0.26303804476069637	-0.28698151914463366
3347	-0.26485130648166777	-0.28611362148904185
3346	-0.26644413378396514	-0.2853422295957914
3345	-0.26782573870915893	-0.2846552746439795
3344	-0.2690050236216548	-0.2840415103462267
3343	-0.2667418630913261	-0.28336306204636486
3342	-0.2650928140845492	-0.28264655052188753
3341	-0.2627961432322845	-0.28186807059538704
3340	-0.2604673828549462	-0.28102879419007015
3339	-0.2581092048100757	-0.2801299520367425
3338	-0.25663402626099074	-0.27920850897901933
3337	-0.2560674022343896	-0.27830098223074207
3336	-0.2573431839506819	-0.2774790796254677
3335	-0.2603768183004487	-0.27680838063016105
3334	-0.26378668149357765	-0.27629770960916616
3333	-0.268853932426941	-0.27600578790690183
3332	-0.2683498658072878	-0.2757055469011065
3331	-0.26837917803354916	-0.2754182302578317
3330	-0.27086787974324267	-0.2752397803297893
3329	-0.2714768409712347	-0.2750922102589073
3328	-0.27679287969617583	-0.2751589048374311
3327	-0.27912184190577616	-0.27531431784939153
3326	-0.2805491599663652	-0.2755196104906346
3325	-0.2827407127511057	-0.275802797220504
3324	-0.28501031343462113	-0.2761638839433321
3323	-0.28702809826002884	-0.27658994024242206
3322	-0.2888044909569558	-0.27706895160610867
3321	-0.29034956598608463	-0.2775897698065334
3320	-0.29557502076826125	-0.27829508650835494
3319	-0.298457377138063	-0.2790857782970297
3318	-0.30300407039067245	-0.2800237661790235
3317	-0.30718576851135193	-0.28108895980889526
3316	-0.31231773688495945	-0.2823136365871589
3315	-0.31581737136195454	-0.28362752797304724
3314	-0.32283065974742	-0.28516492753780315
3313	-0.3293561830682341	-0.286897941612965
3312	-0.33866515748472104	-0.28892805514162356
3311	-0.34737347069025803	-0.2912200611101735
3310	-0.3594070295538825	-0.2938940922541951
3309	-0.3694038676318421	-0.29685529436888297
3308	-0.3786225603913782	-0.3000618896655959
3307	-0.38670343377027816	-0.3034596337696724
3306	-0.39388930096568364	-0.3070059318223208
3305	-0.4011930918940916	-0.31069958256259855
3304	-0.4082803355228992	-0.31452631520853225
3303	-0.41548252577469436	-0.31848541852294876
3302	-0.42116409444567626	-0.32251206867143034
3301	-0.4285144917363093	-0.3266690615577684
3300	-0.43348481161519814	-0.33085794850194655
3299	-0.4376774765446787	-0.3350469822701933
3298	-0.44145108757284746	-0.3392197235473993
3297	-0.44482277872879106	-0.3433610496421126
3296	-0.4481344708470565	-0.34746983967690276
3295	-0.4507364479516389	-0.35151953750139064
3294	-0.45331044050212776	-0.355511363105956
3293	-0.4548802555149716	-0.3594082063208583
3292	-0.45321315581976807	-0.3630868534726986
3291	-0.4522320257545416	-0.366582762378048
3290	-0.4508648548934344	-0.3698879604590379
3289	-0.44867438755774725	-0.37297764041741666
3288	-0.44667550095583497	-0.37586776711041187
3287	-0.4451859174492907	-0.3785861390642598
3286	-0.4428815368309711	-0.381107538901428
3285	-0.44045153555102523	-0.3834347648224515
3284	-0.4366011957125462	-0.3855197318194209
3283	-0.4346515731279492	-0.38744647861663045
3282	-0.4309372528244402	-0.389152005911548
3281	-0.4255405929984457	-0.390579014743095
3280	-0.41821562782445154	-0.39166280744372217
3279	-0.4093795036823953	-0.39235758227956014
3278	-0.401644248341277	-0.3927217664883454
3277	-0.3940524261775331	-0.3927739493900319
3276	-0.3864061731061521	-0.3925242318970192
3275	-0.379167607271067	-0.39200044113215077
3274	-0.372712484146823	-0.3912440484923832
3273	-0.36700845728598397	-0.3902936305315433
3272	-0.36072233613859206	-0.38913396885713397
3271	-0.35518586723704226	-0.38780266736736746
3270	-0.34906580637529894	-0.38628357106620953
3269	-0.3436939135958119	-0.3846133844978576
3268	-0.33708590082715206	-0.3827495574032448
3267	-0.33027805315092484	-0.3806918468931678
3266	-0.32360852818115804	-0.378453280712317
3265	-0.3180510187275396	-0.3760845598157015
3264	-0.31193017345500795	-0.37356869668967574
3263	-0.30560037172685073	-0.37090326725735867
3262	-0.2992697449274031	-0.3680941045329425
3261	-0.29157443465015254	-0.3650933280477739
3260	-0.28472911818025226	-0.3619417852423504
3259	-0.2780475588970712	-0.35865181040276817
3258	-0.27185130303641136	-0.35524786378915985
3257	-0.2657959212657808	-0.3517399393770561
3256	-0.2600734679006713	-0.3481451707709391
3255	-0.25460663888757384	-0.3444769881295541
3254	-0.24860532462455964	-0.3407173102054996
3253	-0.2430736526133903	-0.3368881424212157
3252	-0.23669089926571196	-0.332958834093406
3251	-0.23047583919561143	-0.3289398885232305
3250	-0.2242938429677359	-0.3248361175240594
3249	-0.2184070683667021	-0.3206624249179713
3248	-0.21267489961118757	-0.31642761571088274
3247	-0.20728861149272682	-0.3121476505924286
3246	-0.20184456451138466	-0.30782203532560093
3245	-0.19654356703492626	-0.3034581699003951
3244	-0.1913818587922691	-0.2990630166484027
3243	-0.18668135021956722	-0.29465588881690546
3242	-0.17903749429561344	-0.2901218305142043
3241	-0.17015121383521326	-0.28541709684379346
3240	-0.1615814355728844	-0.2805607928270118
3239	-0.15364377513506833	-0.27558365135824886
3238	-0.14533680174091623	-0.27047592829466305
3237	-0.13765843232380393	-0.26526739564044766
3236	-0.1311700662894455	-0.26000867354378226
3235	-0.1239324178433856	-0.25467234657482557
3234	-0.11669971438821936	-0.24926165198358402
3233	-0.10778241442745484	-0.24371344350264137
3232	-0.09726195914389724	-0.23797024496782745
3231	-0.08717049206180594	-0.23205652613063954
3230	-0.07742859271627545	-0.2259926826126582
3229	-0.06717883826691118	-0.2197646857643315
3228	-0.05703580302471245	-0.2133831580444511
3227	-0.0476511121464358	-0.20688385928276568
3226	-0.03704144944863774	-0.2002233698222501
3225	-0.027547435193062242	-0.19345176180725138
3224	-0.01782071855037204	-0.1865642672416963
3223	-0.00930965949290119	-0.17961310356146665
3222	-0.0004003336101243704	-0.1725851492807642
3221	0.01135912299348174	-0.16537164592423131
