	macd	trigger
4640	-0.0807794549933375	-0.06409144624029951
4639	-0.08199403877701061	-0.06479384608260293
4638	-0.08285215223057729	-0.06550234192337376
4637	-0.08356352538528455	-0.06621093782191113
4636	-0.08419912837743482	-0.06691665770696598
4635	-0.0847620781499262	-0.0676167646765592
4634	-0.08557882165330766	-0.06832143618525985
4633	-0.08631394011486992	-0.06902729127195886
4632	-0.08664724930304413	-0.06971852094756321
4631	-0.08685567629359991	-0.07039080073478159
4630	-0.08739782302569044	-0.07105796635587824
4629	-0.08812879954908703	-0.07172762640094443
4628	-0.08871598166370176	-0.07239404255876761
4627	-0.08935982817368504	-0.07305956528261084
4626	-0.0896689405921326	-0.07371109938048473
4625	-0.09004691001564691	-0.074351895209891
4624	-0.09036088851998336	-0.07497986439828323
4623	-0.09022500297694225	-0.07557786441791493
4622	-0.08972454770295868	-0.07613277133457122
4621	-0.08907070378416537	-0.0766402598770208
4620	-0.08801162117205252	-0.0770862958006867
4619	-0.08624228430208314	-0.07744543167736263
4618	-0.08431431856744798	-0.07771485565416504
4617	-0.08281921569891781	-0.07791506652090689
4616	-0.08199733242244356	-0.07807518602677051
4615	-0.08084616717863147	-0.07818387194106417
4614	-0.07970542358602362	-0.07824355117734164
4613	-0.0787697177598865	-0.07826418866427598
4612	-0.07770601804746224	-0.07824229604985071
4611	-0.07678007288179312	-0.07818494497783382
4610	-0.07579154872685623	-0.07809107216818423
4609	-0.07474380385020318	-0.07795978775338226
4608	-0.07383465565459191	-0.07779799538133596
4607	-0.07286367541101046	-0.07760446679566481
4606	-0.07196392005250307	-0.07738324050241482
4605	-0.07106774090459628	-0.07713554331992792
4604	-0.07017544006250542	-0.07686256576596882
4603	-0.06935218919728353	-0.07656800767872797
4602	-0.06853038423937124	-0.07625277229749199
4601	-0.06771038577180571	-0.0759177415576766
4600	-0.06689253705495318	-0.07556377624874609
4599	-0.0661420683088878	-0.0751942616785997
4598	-0.06545630338193004	-0.07481234538338062
4597	-0.06483265429417845	-0.07442094991760101
4596	-0.06407386881001209	-0.0740151471349572
4595	-0.06344617284396187	-0.07360064330843594
4594	-0.06274915277763465	-0.07317506087726212
4593	-0.06205125400505562	-0.07273879988426955
4592	-0.06148274434059475	-0.0722973535937101
4591	-0.060908157552404474	-0.07185068700817689
4590	-0.060393009096917416	-0.07140133591073239
4589	-0.0598049733688491	-0.07094654703888674
4588	-0.059407464134743404	-0.07049400572676169
4587	-0.059062113671644156	-0.07004566933772607
4586	-0.058636818010319	-0.06959823761355606
4585	-0.05826535381316428	-0.06915378618450202
4584	-0.057815540698248735	-0.06870912544735008
4583	-0.057551038912650676	-0.0682715310561737
4582	-0.05739858222942146	-0.0678451199624406
4581	-0.05676840694126578	-0.06741071856024247
4580	-0.05594248690616688	-0.06696096359394246
4579	-0.05480020738452057	-0.06648405041856462
4578	-0.053681467855299314	-0.06598196734351923
4577	-0.05271574471354168	-0.06546170239801559
4576	-0.05170161301464293	-0.06492207020102139
4575	-0.0505118247330022	-0.06435694155815272
4574	-0.04889502694706538	-0.06375057033987046
4573	-0.047521452042249	-0.0631141125196417
4572	-0.046250742838414016	-0.06245278213252282
4571	-0.04475387354632243	-0.061758685331221544
4570	-0.043106923063752633	-0.061027221444265006
4569	-0.04151259750787473	-0.06026191972852855
4568	-0.04003433635903686	-0.05946865891128813
4567	-0.0385376008804687	-0.05864781098155728
4566	-0.037219048425682855	-0.05780744558951475
4565	-0.03594121857830035	-0.056949925155231444
4564	-0.034637902932229014	-0.056074922974575406
4563	-0.03324591942600702	-0.055179647371088394
4562	-0.031835051682792714	-0.054264152828201295
4561	-0.030471917079786304	-0.05333110419322017
4560	-0.02915504973644284	-0.05238300431335833
4559	-0.028143140789893162	-0.05143240282556582
4558	-0.027292764300806738	-0.05048573253338988
4557	-0.026401906396436303	-0.04954125169993878
4556	-0.025602943406685452	-0.04860247821681325
4555	-0.024762031347057456	-0.04766754313960958
4554	-0.024076633926277013	-0.046742394621121446
4553	-0.023409942325456734	-0.04582738240540625
4552	-0.022631366335743475	-0.044917721261485535
4551	-0.021486230905441495	-0.04399882622824451
4550	-0.020577243497879427	-0.04308032024675367
4549	-0.019698975579683087	-0.04216339274104349
4548	-0.018915533672872298	-0.041251700502395336
4547	-0.018288056159772026	-0.04035115452485855
4546	-0.017809763834824632	-0.03946716813441441
4545	-0.017474108698621038	-0.03860468557412261
4544	-0.017014542886790385	-0.03775800421842769
4543	-0.01650200836382043	-0.03692442715192245
4542	-0.0159391849826086	-0.036101468319587667
4541	-0.015393717280456687	-0.0352893919159802
4540	-0.01466991195393047	-0.03448077745827137
4539	-0.01397146158028817	-0.03367648348892288
4538	-0.012842119501210392	-0.032859442704531644
4537	-0.01188770336188838	-0.03203701487828062
4536	-0.010905535925262444	-0.03120832296651915
4535	-0.009832323443418778	-0.030370042194382885
4534	-0.009128265310025974	-0.029537025339348127
4533	-0.008321404938478327	-0.028705034471029796
4532	-0.007807284077282595	-0.027885509401695714
4531	-0.007507756536304755	-0.027086376736068566
4530	-0.007087822455780324	-0.02630211489450329
4529	-0.006813493513662117	-0.025537850728071857
4528	-0.005767188266322498	-0.02476252624110843
4527	-0.005025892852682179	-0.023988536407043497
4526	-0.004185613099814356	-0.02321194711986843
4525	-0.003381459320936253	-0.022434277026000055
4524	-0.002937614978069214	-0.0216696983543874
4523	-0.00264264105925216	-0.020923535785492265
4522	-0.002229569110271279	-0.02019043578769126
4521	-0.0017039960860915082	-0.01946547426546724
4520	-0.0010062360262912406	-0.018741579593315252
4519	-0.0004048488671133388	-0.018022489273063512
4518	0.00023442135416973375	-0.017306529276056463
4517	0.0007793367884501023	-0.016597277039990834
4516	0.0014291849457180872	-0.01589035448523587
4515	0.0021788453390527707	-0.015181756028302141
4514	0.0030233788595415145	-0.014467826860865826
4513	0.00363255712268018	-0.013758005675347514
4512	0.00421207130831569	-0.013053294670013978
4511	0.004502592984188758	-0.012364826512586663
4510	0.004647333475806481	-0.011697681144934911
4509	0.0048481508772255655	-0.011048823269038626
4508	0.00497219049305353	-0.010420546621120847
4507	0.005153083064764141	-0.009809814552348558
4506	0.005388143179304361	-0.009213814810217961
4505	0.00560968012547991	-0.008632499971640934
4504	0.005818194976866975	-0.008065804823537815
4503	0.006469879415886615	-0.007495776803301928
4502	0.007023381300725884	-0.006926396914665604
4501	0.007938604276243377	-0.006343454570641413
4500	0.00906837840721375	-0.005739067847155169
4499	0.010011713787474452	-0.0051213890396743225
4498	0.01097193060723467	-0.0044902773890527405
4497	0.01175244439545442	-0.003853306863680268
4496	0.012686568396787723	-0.0032046832834017863
4495	0.013571495554451918	-0.0025467929221925215
4494	0.014539221517747558	-0.0018767521665794418
4493	0.015325038231142507	-0.0012021712091716255
4492	0.01606704473271192	-0.000524946146164059
4491	0.016701743037292993	0.0001506111630529346
4490	0.01729880342451595	0.0008230901236485999
4489	0.01753408165982684	0.0014784239047103754
4488	0.017814608805694188	0.0021190593389778154
4487	0.01820328709414143	0.0027498140612926664
4486	0.01862987276759287	0.0033725621186274264
4485	0.018962191875811052	0.003983920768094279
4484	0.019139256079941713	0.004578248221948697
4483	0.019363389298612255	0.005158058218528722
4482	0.019697442624028727	0.005728230668649116
4481	0.01987577579130917	0.00628303683900549
4480	0.019905394557168554	0.006817247388982914
4479	0.02005352208970579	0.0073363173990114135
4478	0.020249563664944348	0.007842719601345683
4477	0.020426117285079592	0.00833618654042548
4476	0.02084444401813479	0.008826706788430196
4475	0.021428187854436342	0.009320882852306478
4474	0.02210438699753381	0.009822197067643916
4473	0.022738239766317947	0.010328708863737957
4472	0.023331346534178232	0.010838616530664898
4471	0.023885255942146855	0.011350249745012149
4470	0.02427122929465164	0.011856955107280976
4469	0.024626959327937792	0.012357739854194092
4468	0.024758281548702188	0.012844035856654043
4467	0.025000956347070558	0.013320778071897141
4466	0.025219540904430127	0.013787396443395475
4465	0.025284778843346345	0.014238274389929109
4464	0.025138506314816733	0.014665734652473027
4463	0.024790442007309288	0.015062782166657209
4462	0.024510452304283392	0.015433279184463418
4461	0.024230457883915424	0.015778266718336185
4460	0.023950604822095656	0.016098750685048728
4459	0.023866399536537464	0.01640336447463323
4458	0.023578230466900885	0.01668473186529997
4457	0.023421161159908443	0.01694890565049565
4456	0.02325905014370422	0.017196362375917974
4455	0.0226363469193942	0.017409695168241698
4454	0.02203024101517337	0.017590893097740715
4453	0.02170078790577412	0.01775206548857476
4452	0.02137504906682597	0.017894143314426788
4451	0.020987900215757915	0.01801546714604093
4450	0.020737717453243376	0.01812222208673167
4449	0.020357886121593727	0.018209895207192087
4448	0.02004989108950861	0.018282051925107786
4447	0.019680366424176476	0.01833688779997223
4446	0.0193174357208713	0.01837534066780518
4445	0.01883073515504241	0.018393199278802255
4444	0.018421540183044538	0.018394310687030267
4443	0.017826024020686004	0.018372024931199212
4442	0.017248371989845634	0.01832796010197237
4441	0.016427562414839225	0.01825343468948181
4440	0.015635617833753446	0.018150775187744505
4439	0.01500188974002592	0.018027289464035662
4438	0.014910260946327414	0.01790505303267246
4437	0.015075552411090043	0.01779409220749564
4436	0.015095196114115028	0.017688253129900553
4435	0.014975822202776934	0.017581883275031355
4434	0.014593574058914593	0.017464694662877478
4433	0.014025764480129932	0.017329834638635657
4432	0.013606793598474165	0.017183833011456557
4431	0.013264964774719945	0.01703015188617149
4430	0.01280155144113948	0.016864324399117215
4429	0.012222338371442265	0.01668228571172482
4428	0.011663165997797265	0.01648545746724591
4427	0.011188541630186788	0.016277735256869142
4426	0.01085998762891971	0.016065274545246706
4425	0.010410495322640934	0.01584351847691376
4424	0.009780682641789107	0.015605760187868042
4423	0.009304750720597221	0.015358661756416135
4422	0.008845670657983806	0.015103250319965181
4421	0.008533174570977686	0.0148456002704083
4420	0.008165349707952019	0.014583629640397429
4419	0.007810041245984722	0.014317998703759577
4418	0.007401732577912656	0.014046772562332005
4417	0.007008184090771752	0.013770749466589379
4416	0.0066940591912958425	0.013493232183091827
4415	0.006260505950464013	0.01320959584276486
4414	0.006103984977548382	0.012930944419787555
4413	0.005886288318983857	0.012654683380511365
4412	0.005610318623064714	0.012378433767081773
4411	0.00553940442622225	0.01211023652394504
4410	0.005859629678581113	0.01186511467450502
4409	0.006031936362678847	0.011636362572756725
4408	0.00625837584511213	0.011425461122634687
4407	0.006666626882789517	0.01123884016370192
4406	0.007117922171386737	0.011077235529604669
4405	0.00774032931677171	0.010946376457029533
4404	0.009111917146739534	0.010874436873378867
4403	0.010351085588086062	0.010853913292780909
4402	0.01139809359945454	0.010875253697745977
4401	0.012391423201131069	0.01093471132742247
4400	0.013333004272900961	0.011028762034347264
4399	0.014354972181442771	0.011159201652196981
4398	0.015583395968210123	0.011332699473927295
4397	0.01687795546047166	0.011550160499529722
4396	0.017974426588512116	0.011802092510279043
4395	0.018816136175356935	0.012077153053779916
4394	0.019674796250974347	0.01237509985375237
4393	0.020549186574601253	0.012695652282370367
4392	0.0213730004628212	0.013035940454665506
4391	0.022017846768936256	0.01338817208314297
4390	0.022426415437887037	0.013742613007049468
4389	0.022934937231614994	0.014103096317824314
4388	0.023668858253152236	0.014478224244706047
4387	0.024226713398423527	0.014860517944694202
4386	0.024811642759324015	0.015250758141040818
4385	0.026008316944432952	0.015672623199983134
4384	0.027788219968806094	0.016147744650369212
4383	0.029798159283810355	0.01668305503732154
4382	0.03215686838151688	0.017289871256885452
4381	0.034130734346068836	0.017950297270826553
4380	0.03580141041136342	0.018650340934032714
4379	0.037377254548318195	0.019384729713940722
4378	0.03944798362529778	0.020171523996009265
4377	0.041664279520430614	0.021014377165187306
4376	0.04401835027797407	0.021916493769525078
4375	0.04598160676089036	0.022860223702494166
4374	0.0477662507002139	0.02383693065525405
4373	0.049900577680128566	0.02485903447188744
4372	0.05184644964347229	0.025917364490292017
4371	0.05374171596951349	0.027008515540258637
4370	0.055392290397259236	0.028121604761672726
4369	0.05667819886047165	0.029241471207877155
4368	0.057875940304448426	0.030364391575161857
4367	0.058793504079202585	0.03147925874225277
4366	0.06009454264438108	0.032601426748152834
4365	0.061304944006362216	0.03372705488531088
4364	0.06229793877835754	0.03484748171362146
4363	0.06340860091080769	0.03596752561232769
4362	0.064565850808746	0.03708902856950006
4361	0.06589723289956562	0.03821876208066636
4360	0.06719870622247992	0.03935523048614222
4359	0.06892690763093712	0.040514904107269246
4358	0.07034498431608083	0.041684711181652706
4357	0.07159660967189407	0.042857726815822596
4356	0.07281899302971495	0.044032678438888036
4355	0.07401283075535314	0.045208370693163046
4354	0.07491825791260465	0.04637346431586765
4353	0.07574336143807026	0.047525224993268375
4352	0.07649137381439575	0.04866115240364878
4351	0.07697001164552075	0.04977130375175405
4350	0.07706103535882591	0.050841489309869134
4349	0.07710775257239155	0.05187153885410401
4348	0.07711215914144964	0.05286136710484725
4347	0.07668536378580293	0.05379564148828385
4346	0.07675915948455625	0.05469617160929577
4345	0.07691986432917086	0.055567688974124174
4344	0.07677261310907757	0.05639925462946815
4343	0.07665720656760144	0.057193684119985155
4342	0.07657225286079083	0.057953627994698394
4341	0.07619072495182033	0.05866880826980959
4340	0.07546120764473185	0.059327333737512415
4339	0.07394399167219023	0.05990053601114956
4338	0.07193633009705991	0.06037252793742345
4337	0.0701129981721278	0.0607545071633528
4336	0.06846654131800878	0.061056939876090455
4335	0.06672920576792696	0.061279381676328834
4334	0.0647757670189375	0.06141649482735015
4333	0.06365928494934958	0.06150444738135791
4332	0.06288622177796643	0.06155863461271813
4331	0.06185509029440506	0.06157026032575033
4330	0.06051305785216865	0.06152880140513249
4329	0.05880986275127875	0.06142217635967274
4328	0.057674776797891125	0.06127521951383381
4327	0.056431118618704534	0.06108525477250201
4326	0.05495421283822943	0.06084482175505055
4325	0.053385738192307075	0.06055230867366635
4324	0.05153527619336029	0.06019869955621983
4323	0.04954692267012306	0.05978098281493963
4322	0.04833991960686235	0.05933231366885513
4321	0.046837076420003676	0.058842304364275864
4320	0.04505266540460395	0.0583015342082495
4319	0.04332614031965765	0.057714263858899814
4318	0.04146035010505167	0.05707685547558523
4317	0.03978830266247746	0.056398873011497576
4316	0.0381717610306902	0.055684084305528625
4315	0.03686958542500118	0.054946260819185425
4314	0.03534702294284564	0.054177663254574356
4313	0.03361491579172937	0.05337128100028974
4312	0.031944269925035185	0.05253100605532142
4311	0.029942330024235853	0.051645175621878314
4310	0.028276617680068394	0.05072876158409822
4309	0.02667212104619998	0.04978536391510822
4308	0.024931473121829528	0.048810701530227124
4307	0.022736102386915036	0.047788168229651824
4306	0.020563847789740963	0.04672054781940334
4305	0.018675336631962303	0.045620735615142675
4304	0.01653751650604751	0.044480217217879
4303	0.014618830578731812	0.043309182446899
4302	0.013301111260139331	0.0421323953407467
4301	0.012036544149577333	0.04095216588150902
4300	0.010693089836210312	0.039765535447625455
4299	0.009079633078242999	0.03856216672654178
4298	0.007535012957455844	0.037345415597647015
4297	0.006382582925536617	0.036131186864740726
4296	0.00521423628414408	0.03491875742956795
4295	0.0039661701163931085	0.033704930475494915
4294	0.002642669704985501	0.03248680260154844
4293	0.001573551750665203	0.03127451825388781
4292	0.0007477744468604719	0.030077391045230974
4291	0.000610635313167851	0.028921831996415712
4290	0.0006097061182936958	0.027811552549754145
4289	0.0005433640267851203	0.026742211822936887
4288	0.0004146262020690017	0.02570975748446817
4287	0.0011383306888015365	0.02474617211957761
4286	0.0016981683945855863	0.023842328835925002
4285	0.0021664569154911106	0.02299229464267804
4284	0.0030030897253883193	0.02220840425350886
4283	0.0036697348159340226	0.0214813976086701
4282	0.004694896567880358	0.020823103450009418
4281	0.0055405926807137185	0.02022378930202041
4280	0.0064751160000398045	0.019684625642969255
4279	0.007233378765751697	0.019196341451575342
4278	0.007627609744858432	0.01874266569825428
4277	0.007869615048586187	0.018316271555024858
4276	0.00822676020140789	0.017920604443024537
4275	0.00875874680460087	0.01756131590810258
4274	0.009457325488678059	0.017243512362173266
4273	0.009923710046078726	0.016956461290893534
4272	0.010493933191044524	0.01670302881633847
4271	0.010967549976504287	0.0164781080774778
4270	0.011218443075914797	0.01627184670482903
4269	0.011126361716141453	0.01607006297974632
4268	0.010706992311887653	0.015859746482931356
4267	0.009845201104068613	0.015623881958231074
4266	0.009212987520305527	0.015372474333174447
4265	0.008669937564530494	0.015109629753971822
4264	0.008016855390515332	0.014831481739677837
4263	0.007324236170481058	0.014537079952609035
4262	0.006724519125490991	0.014230705018170775
4261	0.006278918532359734	0.013918870253980767
4260	0.005720088278875934	0.013597349392171772
4259	0.005183758032797137	0.013267404632940998
4258	0.00473431915139555	0.012932773829704538
4257	0.004107492680349489	0.01258668437282873
4256	0.003507106943901217	0.012230622512832875
4255	0.0025414423103760075	0.011850654661717263
4254	0.001944173459128562	0.011462165202754032
4253	0.00137312492959496	0.011066516564553567
4252	0.0015439148771339006	0.010693081204228716
4251	0.0017712506776508263	0.010343205497273592
4250	0.0015964706846649523	0.010000196288907269
4249	0.0016893795252348465	0.009674281905991927
4248	0.001646895993862918	0.009359482458433117
4247	0.002256869919622817	0.00908094863336104
4246	0.002772717172929484	0.008833567007444108
4245	0.0030681850674767475	0.00860747359801812
4244	0.0034137196512107337	0.008403796972639705
4243	0.004067409491596008	0.008233742561607619
4242	0.004558897984647148	0.008089631009561189
4241	0.005155876367587631	0.007974581807908445
4240	0.005397258373117442	0.007873510300656065
4239	0.005624821642427946	0.007785326431701186
4238	0.005839077678918336	0.007709002951195942
4237	0.006170797394277949	0.007648681164647135
4236	0.0064841761834995015	0.007603014302639161
4235	0.006779887027761333	0.007570734801662076
4234	0.006863167700615902	0.00754298707220806
4233	0.006743660893018033	0.007511640947532611
4232	0.00675636487929987	0.007482022278188944
4231	0.006569555078276279	0.007446239250739986
4230	0.006257563907346775	0.007399624531389479
4229	0.006151951423431168	0.0073506961742128745
4228	0.006178224567900958	0.0073047168955323784
4227	0.006460631982205367	0.007271615526381195
4226	0.006726795908116534	0.007250250051154445
4225	0.0071727321136805244	0.007247210132037727
4224	0.008115700930762193	0.007281268594733811
4223	0.00894630647182848	0.007346564197758989
4222	0.009994929031678756	0.0074504216422292685
4221	0.011576771093598559	0.00761223926777741
4220	0.01392724717770788	0.007859886636800538
4219	0.016033015994639577	0.008180401513586306
4218	0.018034413961128593	0.008566833374283236
4217	0.020260846910410413	0.009025422140416128
4216	0.022831169741283963	0.009566824007128464
4215	0.025402673004436105	0.010187837693310216
4214	0.027778548949318527	0.010877669507285012
4213	0.030096755386414653	0.011631359149618188
4212	0.031707334079770444	0.012418652284148382
4211	0.03316281499242324	0.01323214886095779
4210	0.03531630533165786	0.014098194212764592
4209	0.03741833824776086	0.015012709665132242
4208	0.039209612714730335	0.015961607823954817
4207	0.04102905475562535	0.01694464495854487
4206	0.04235332800454139	0.01794106390153948
4205	0.04300890642927069	0.01892411654969941
4204	0.04361218055473248	0.01989227592245868
4203	0.04442577288809857	0.020854373842692144
4202	0.04504884168954071	0.02180317650336452
4201	0.04555488750269343	0.022734616150408015
4200	0.046665500475208344	0.023673082202371604
4199	0.04757087962546169	0.024610250728777497
4198	0.04821477312300315	0.025535918273658774
4197	0.04860876829538885	0.02644073592157885
4196	0.048959468370798565	0.027323823468615602
