	macd	trigger
192	-0.4715888364601568	-0.5146612075014567
191	-0.4760607188553223	-0.5131469944457616
190	-0.47198895166022226	-0.5115324737059378
189	-0.4613825619412637	-0.5095652487555015
188	-0.4445439508026112	-0.5070146941805659
187	-0.42986042934776947	-0.5039882389794442
186	-0.42209941443614696	-0.5007760990286104
185	-0.4144726054461785	-0.4973908245755431
184	-0.39887987473160536	-0.49352674671407676
183	-0.3756913377385729	-0.48890471210280295
182	-0.3630833368249142	-0.48396947546416963
181	-0.3427605816915218	-0.47843072335936937
180	-0.33128659701127106	-0.4726592157043776
179	-0.3250242664684322	-0.4668685015054421
178	-0.3188782860025867	-0.4610638962061095
177	-0.30312245674527105	-0.45486901973588906
176	-0.28792681905997597	-0.44832115523910804
175	-0.2684108526489979	-0.4412646983653624
174	-0.23991778085031967	-0.4333675033139922
173	-0.21746175101198162	-0.4248993361311367
172	-0.1942943159452426	-0.4158546936795978
171	-0.17208131597544707	-0.4062936245850933
170	-0.15565574316113384	-0.3964633754323626
169	-0.13503226987468508	-0.38620985976158345
168	-0.11852195404354404	-0.3757110007235621
167	-0.10594624095391225	-0.36513073753741626
166	-0.08739986013344492	-0.35423809117439153
165	-0.06316401667451998	-0.34282217357944844
164	-0.04648901015615081	-0.33120004448531115
163	-0.030549572757408328	-0.3194086399721882
162	-0.01532048781179185	-0.30748245805810015
161	-0.0007773178356700328	-0.29545368495086083
160	0.02608609048940025	-0.2828431533171434
159	0.04522026676441726	-0.26997681474605595
158	0.07482021077950662	-0.25645424552424767
157	0.10465563358569341	-0.24229194958561404
156	0.14930935073820706	-0.2269338645254256
155	0.18211079551662124	-0.21089172195176126
154	0.2490379764502677	-0.19285399328105482
153	0.32252698226110965	-0.17264160742455412
152	0.3924994855007924	-0.15047777120808203
151	0.462326670263721	-0.1264447238399827
150	0.5352265356095387	-0.10049527454847655
149	0.6045259666717868	-0.07284578903209689
148	0.6703529372210824	-0.04369912682569927
147	0.7360794794506234	-0.013117946492063732
146	0.8049243468055067	0.01896378348725262
145	0.8669646680661884	0.0522203535715567
144	0.9257266230669359	0.08647711797199427
143	0.9748315424488254	0.12131612596334786
142	1.0146936201555832	0.15635206371499968
141	1.0684562275592384	0.19212235155197277
140	1.1094651610806636	0.22809802602385554
139	1.1512771431966229	0.2643025274147473
138	1.190584459276593	0.30062865747468187
137	1.230730380767767	0.3371045357385058
136	1.2326589244250101	0.37222551912570845
135	1.230608156069124	0.40588869157088453
134	1.2312603855475857	0.4382572328220956
133	1.2312420529708135	0.46935562183894347
132	1.2305837151528891	0.4992085755919286
131	1.2423164687739927	0.5283508791422623
130	1.239865759119894	0.556254175542395
129	1.2368813753446233	0.5829461295040491
128	1.2333891820171345	0.6084543348556867
127	1.2294141298235814	0.6328062814997916
126	1.218478298677283	0.6557743391072343
125	1.2139088260409778	0.6776624490495761
124	1.2316742061967005	0.6993888609444336
123	1.244737354840467	0.7207755120404614
122	1.2500542438676518	0.7415319469702542
121	1.251226485520533	0.7615203439479047
120	1.2549455360948798	0.7808707010744941
119	1.251338259703644	0.7993207295101429
118	1.2472439287342212	0.8168866381164596
117	1.2329310771430784	0.8332023677439201
116	1.2251327533988814	0.8485724234088745
115	1.2203041396593335	0.8631503533956646
114	1.2053036377292443	0.8765683199357286
113	1.1968639200123334	0.8891291032056888
112	1.1849333417489163	0.9007294216000338
111	1.1696771431482063	0.9112765240071228
110	1.1447496568553674	0.9204324440132144
109	1.1301202828335875	0.9286555921901726
108	1.1155693020260031	0.9359856235340829
107	1.1011007130931887	0.9424607946294373
106	1.089971167380014	0.948245574822169
105	1.0787813721464232	0.9533646764497378
104	1.0642868658972162	0.9577146076671142
103	1.053151967750992	0.9614572834916948
102	1.038723046435365	0.9644873400544014
101	1.0146512021460978	0.9664545669520243
100	0.9878949632100813	0.9672953736300198
99	0.9455770184758165	0.9664436667857869
98	0.9372302495368245	0.9652980339959969
97	0.9157618070674687	0.9633554228768358
96	0.9013022714696604	0.9609219491275115
95	0.8870324972773034	0.9580243043088271
94	0.8696975536391847	0.9545604880492485
93	0.8526999054110718	0.950565930892611
92	0.8425406886760953	0.9463296219160652
91	0.8291519010640371	0.9417343911553907
90	0.815941628285529	0.9368013147920576
89	0.7996546066931671	0.9314229843996936
88	0.7836935811661618	0.925629645373211
87	0.76805200214244	0.91945010013408
86	0.7624859546774019	0.9132946149120783
85	0.7567765144085286	0.9071566228460571
84	0.744424646466399	0.9007749494024404
83	0.7387567830956243	0.8944212696968269
82	0.7297081483735184	0.8879619060877625
81	0.7174375278400476	0.881274650186003
80	0.6988436808090199	0.8741204684345318
79	0.6742244643196216	0.8662813819833886
78	0.6373581779403139	0.8573039712115402
77	0.6083498078744043	0.847541031268713
76	0.5803470211150454	0.8370628022309713
75	0.5598279476615886	0.8261908146899775
74	0.539952714179762	0.8149657589408547
73	0.5141927675787912	0.8031707071638395
72	0.4828297263708947	0.7906082824951101
71	0.44939015026574225	0.7772271452269378
70	0.4025939485078709	0.7625356114048396
69	0.3626038710280568	0.7468519769097937
68	0.3372679537819039	0.7307898221128886
67	0.3129114164114526	0.7144023981272677
66	0.26997201264649107	0.696973719257018
65	0.20606401510347894	0.677722319783388
64	0.1498449498285197	0.6570212066487985
63	0.09611088860805239	0.6350246829531822
62	0.036638569404189525	0.6115585192030978
61	-0.021769052102712294	0.5867221015042958
60	-0.04983282990788496	0.5617591221176266
59	-0.09612289422437925	0.5359597867465505
58	-0.12723120420753276	0.5099522575704172
57	-0.15685496564054802	0.4838029167010727
56	-0.18504642507812719	0.45757349412894605
55	-0.2118561934261436	0.43132131430449344
54	-0.24384416297750988	0.404844202640643
53	-0.28075764010642956	0.37795782257426463
52	-0.3028199400181677	0.35126062365242827
51	-0.3237186198704052	0.3247908191407447
50	-0.3565180198202853	0.29807279611402177
49	-0.37461400917781873	0.2716928935621489
48	-0.3916897999201865	0.24567785960150196
47	-0.4142942505832252	0.2197965751699797
46	-0.4470470379549738	0.19364582077131814
45	-0.48295715201051337	0.16711234700169797
44	-0.513722728735118	0.14041290920249822
43	-0.539562264730975	0.11374719397512136
42	-0.5769655686738417	0.08666039736946991
41	-0.6025956713798166	0.05963072690560518
40	-0.6462779944204868	0.031948011574052956
39	-0.6843762025359581	0.0038568460553388057
38	-0.7236366742487661	-0.024672330989508693
37	-0.754218432027983	-0.05328200068880905
36	-0.7813849914162461	-0.08183507705891573
35	-0.800394059441075	-0.11001387766402994
34	-0.813235570228585	-0.1375912149091197
33	-0.8250678937227605	-0.16455109966486609
32	-0.8424427705982396	-0.19113510096955927
31	-0.8699824291412313	-0.21775657849071506
30	-0.8974411813592127	-0.2444108897937786
29	-0.9215524130326571	-0.2709654719208992
28	-0.9392001553413252	-0.29717076555925304
27	-0.9474138414792037	-0.32267050518547874
26	-0.954759414808052	-0.3474583159846869
25	-0.9612726266039715	-0.3715294751443947
24	-0.962103902185433	-0.39468926558560763
23	-0.9689082020872206	-0.41720766364929485
22	-0.9700132647913335	-0.4388863224412844
21	-0.9819590061938328	-0.46018329776242795
20	-0.9961046132570175	-0.4811998268893002
19	-1.018854753279271	-0.5022843405061969
18	-1.0595738298148945	-0.5241388369549892
17	-1.0881157093097897	-0.5462555835345915
16	-1.1115330949857452	-0.5684233353289246
15	-1.1398160727111417	-0.5908308997248115
14	-1.1694718549783119	-0.6135227077948044
13	-1.193909917941454	-0.6362829962344612
12	-1.216611669244287	-0.6590409888764829
11	-1.2181068207226247	-0.6809651442034172
10	-1.2188991168660124	-0.7020605987881375
9	-1.2287890744357384	-0.7227166218403883
8	-1.2424723107957902	-0.7430992020487781
7	-1.2858193063171228	-0.7643823475770496
6	-1.3216354467049882	-0.7862354144159256
5	-1.3518735872193162	-0.8084173075712437
4	-1.3718877577093878	-0.8305141918218949
3	-1.3967872913499377	-0.8527209837590699
2	-1.4198237397838227	-0.8749603111044749
1	-1.4410700444496882	-0.8971606962376116
