	macd	trigger
395	1.2691869195668701	1.1696774308347901
394	1.280748132696779	1.174033476857826
393	1.2927396634876303	1.1786889625695711
392	1.3100059787933915	1.183839012059138
391	1.3322980910390214	1.18966133055874
390	1.359375731740407	1.1963172298349656
389	1.3910070795509455	1.2039526026613676
388	1.4204733669919989	1.212444122452072
387	1.4446101475597146	1.2215491972686812
386	1.4636475193704683	1.2310437749176646
385	1.4869023846100333	1.2410779797803495
384	1.5089735237342268	1.251584224474796
383	1.5260053045960973	1.2623463640546337
382	1.5440657514251086	1.2733947045385103
381	1.5643981769018538	1.284807122847958
380	1.586238842136865	1.2966284895401294
379	1.606258736680168	1.3087713603900466
378	1.621281209320884	1.321027141410633
377	1.644523325653907	1.3337137564288015
376	1.6658503827203077	1.3467392056676546
375	1.685338529119619	1.3600180840883058
374	1.7030614014833532	1.3734712241806601
373	1.7174652588532595	1.3869616304527745
372	1.7254437603665522	1.400235859342457
371	1.7321605920401595	1.413252911118821
370	1.7383197920510867	1.4260010041652187
369	1.7426434128509882	1.4384187018851495
368	1.7458629222441573	1.4504756629531386
367	1.7480269462208256	1.4621446429123879
366	1.749182444959466	1.4734013073813381
365	1.749049676413236	1.4842113057573945
364	1.7476873966196038	1.4945439387936645
363	1.7461276564572756	1.5044101846552607
362	1.7489319737437157	1.513999477731567
361	1.7454959028239898	1.5230779538415118
360	1.744559192252936	1.5317636625934696
359	1.7447078854834714	1.5401145734612398
358	1.731585285558218	1.5476233644944615
357	1.725313143896976	1.5545917120937158
356	1.7086731521442076	1.5606342222797145
355	1.6919020331535393	1.5657820620537943
354	1.6782665094243754	1.5701932847627411
353	1.6546223719828177	1.5735042783329363
352	1.6214378557649738	1.5753840531811638
351	1.585669425449609	1.5757874066205615
350	1.5663172251987945	1.5754160220850129
349	1.5379246720929913	1.5739457545346145
348	1.506772988318552	1.5713114965086088
347	1.4827619906257965	1.567838926463693
346	1.4655788463023214	1.5638286824132595
345	1.4435366235584723	1.5591112961066713
344	1.4201210478106177	1.5536606418893886
343	1.4035392572443968	1.5477734703991028
342	1.383729432259095	1.5413403095853453
341	1.364102059913634	1.5343897263792057
340	1.3420564981695478	1.526847180519818
339	1.320316995899475	1.5187478891691346
338	1.3014835723150853	1.5102276507228718
337	1.2860842895663964	1.5014376464416583
336	1.2707172308512398	1.492389719212818
335	1.250833998650272	1.4829168776631616
334	1.2299043092000375	1.4729947475272709
333	1.207986737231657	1.4626022074729796
332	1.1773288000145001	1.4514149435955177
331	1.1572166008516902	1.4398776829099718
330	1.1374185587019454	1.4280164708762835
329	1.1244384396059033	1.4161113826272957
328	1.1114644149321649	1.4041643777184944
327	1.1037093665619082	1.3923817666705038
326	1.1035427482103444	1.3810546894510085
325	1.0963007355371772	1.3698878138450894
324	1.0823095374431233	1.3586101820941519
323	1.0781551111242038	1.347611895027348
322	1.0703742493310884	1.3367397839618316
321	1.0623905935326547	1.3259809479422928
320	1.054217543296808	1.3153235174222504
319	1.045867986181456	1.3047565937362178
318	1.0406087820934502	1.2943978182487037
317	1.0350473144571737	1.284227174621427
316	1.0298511682495644	1.2742516113785118
315	1.0237045586630344	1.2644262049835158
314	1.0140502859675422	1.254607510981073
313	1.0075626295231217	1.2449194474890242
312	1.0008459092090192	1.2353479087274297
311	0.9955414520692543	1.2259437080379443
310	0.9889837997626287	1.2166511380088172
309	0.9815589716285231	1.2074318139111984
308	0.9746123179584032	1.1983016152817392
307	0.9733335602507296	1.1894793178945808
306	0.9683511031974632	1.180807603633599
305	0.9630913652797517	1.172269693423881
304	0.9575697249435748	1.1638500692794875
303	0.945290829355379	1.155279101541771
302	0.9330793059379445	1.1465653673127951
301	0.927448748498108	1.1379725428579053
300	0.9313573114566083	1.1298699703824706
299	0.9378577195781475	1.122340065353339
298	0.9403179465963447	1.115201931353861
297	1.0496005290136168	1.1126293232907931
296	1.1728858954693138	1.114992329695226
295	1.3029608935872758	1.1223636566377646
294	1.4264268123991428	1.1342877186094251
293	1.5487292816201474	1.1505403507247127
292	1.6594402705300837	1.1704972360451147
291	1.7447064803206374	1.1930152735074426
290	1.831687305631121	1.2180612653484353
289	1.9137482662706873	1.2453431397059664
288	2.0040930834038164	1.2750980721359615
287	2.0957859632809104	1.3072819449629502
286	2.1822065205394736	1.3415927474156735
285	2.2635500958929313	1.3777479727675344
284	2.343261416502429	1.4156112805038057
283	2.4213733848983097	1.4550529671190882
282	2.492709124487888	1.4957454005996076
281	2.571214406869352	1.537920690751987
280	2.6741025280444504	1.5824768767644601
279	2.7643949953265405	1.6288266424153803
278	2.8377353009870205	1.6762348600022372
277	2.907881273429915	1.7245347535122086
276	2.9700582620723495	1.773378845861482
275	3.034364719132931	1.8228293045486397
274	3.0990421476322467	1.8728768984153683
273	3.1591561214661894	1.9233192512876247
272	3.2295349662887247	1.9745434266341704
271	3.2917664736403154	2.02619926113634
270	3.3461896548059684	2.0779636179681336
269	3.3898761676607094	2.1294111953570383
268	3.436316664606011	2.180662415517131
267	3.485361412881474	2.2318271063353325
266	3.5303541090474724	2.2827497570861524
265	3.577968123907688	2.3335426564435617
264	3.6313152131963946	2.3844357192824623
263	3.7096426526722794	2.436404639624171
262	3.7759538697155506	2.4889360023688174
261	3.8340182404721403	2.541684345101191
260	3.8972059642138177	2.594842074699443
259	3.9489698958462114	2.647945144788266
258	3.989803881915833	2.700567073451363
257	4.020184949100525	2.7523168105086295
256	4.04057382248142	2.802836708754361
255	4.038390663330603	2.8512898192244602
254	4.053740134684233	2.8984447468452332
253	4.07279005361481	2.9444975164429064
252	4.081685621091523	2.989093139991296
251	4.082187645924279	3.031959601918588
250	4.077283542348027	3.072952707465898
249	4.057453525478522	3.111560591589897
248	4.021760270625819	3.147254704562703
247	3.970945593078639	3.1795563149136448
246	3.902469060088549	3.2079058401334812
245	3.8415939570234343	3.232756359407108
244	3.7928899343331324	3.2547223861025407
243	3.731404913123683	3.2734158219273986
242	3.6431000456973948	3.2879132449953423
241	3.5585513574704066	3.2985265060861706
240	3.508567190923543	3.306763397013478
239	3.472059429988761	3.3132455953875404
238	3.4402916974286484	3.318227796207873
237	3.398410621410889	3.3213722211745362
236	3.3452709028190384	3.3223094245048292
235	3.2911828008812307	3.321088772437161
234	3.2557563279727475	3.3185267154671036
233	3.2088511422246313	3.3142257120716354
232	3.1640408248886445	3.3083361079643248
231	3.1163685231561686	3.300807966538238
230	3.065989559535552	3.291599400564214
229	3.0130535853722336	3.280676034130246
228	2.9756154283545584	3.2687128719279586
227	2.956244499492186	3.2564592090912616
226	2.945985903527003	3.2442837842242698
225	2.9428012743221217	3.2324609396543624
224	2.9398567159427387	3.2209862632408606
223	2.929001507670847	3.2095358797358275
222	2.9301411671898308	3.1985792234835007
221	2.952497834681438	3.188928972215871
220	2.9625270511460258	3.180050464865174
219	2.973811854016077	3.1719626756424693
218	2.986289118726148	3.1646813591988856
217	2.990128277534666	3.157836139871045
216	2.9792080264298164	3.1508311153828483
215	2.955835279885207	3.143184219420384
214	2.9515275377929697	3.135668270693721
213	2.9426216563825562	3.1280978148167766
212	2.93096022227175	3.1203669284286586
211	2.9215598547916954	3.112570572206415
210	2.920835582288632	3.1050515526294786
209	2.9202506663338994	3.097804458711743
208	2.9084008834154105	3.090376867191294
207	2.880921078229292	3.0821629143298495
206	2.8515647353361118	3.0731198481134285
205	2.813919434385369	3.0629551256030507
204	2.768382718391919	3.051403266056265
203	2.7251080611598724	3.038607375199404
202	2.6709882613322975	3.0241909388540544
201	2.6325992587305933	3.0088344018593083
200	2.6011021633809293	2.99284490179162
199	2.561544150523204	2.9759311463119213
198	2.5191983731830163	2.9580200566324084
197	2.47747067906748	2.9391749824593605
196	2.4363546292413503	2.91945653668919
195	2.392587074080879	2.89879498858631
194	2.344683368158826	2.877065120563202
193	2.304255487326955	2.854601997139603
192	2.2612135443307864	2.831331861186338
191	2.2124424515835557	2.807061687710602
190	2.1517154282834383	2.781361833840034
189	2.09752114990512	2.7545445515559654
188	2.062616850695889	2.7274101313688925
187	2.023344170744764	2.699799701007192
186	1.9782943886920776	2.671505374508969
185	1.952179821003	2.6432965287704753
184	1.906698348491119	2.61441032512742
183	1.8590403627769803	2.584787973175141
182	1.8223568754854398	2.5548887139693965
181	1.7798829255506234	2.524496329648071
180	1.7351614029982017	2.493542018347197
179	1.6850613439528956	2.4618368934164754
178	1.6396243330930673	2.4295932631653825
177	1.5921479311916187	2.396752269329463
176	1.542749862968094	2.3632619784673325
175	1.4996853795607308	2.3293962290858663
174	1.4561746189558278	2.2951522439816765
173	1.4171457455057919	2.260720616210607
172	1.3872998911872827	2.226468822709382
171	1.3629771365194898	2.192606403298259
170	1.3390531711533953	2.1591337272003566
169	1.312265504662264	2.1259232083572432
168	1.2860154431875372	2.0929856486413247
167	1.2619205419271395	2.0603948598599064
166	1.239895090565895	2.028218398050688
165	1.2279981673513447	1.9968372122816809
164	1.2143754052939357	1.9661524353008961
163	1.2153965348372822	1.9367110272218664
162	1.2173661654239112	1.908501424597995
161	1.226753609003282	1.8817662159608024
160	1.2334453696221885	1.8563418688788185
159	1.2343040747688434	1.8319482297404033
158	1.2361088375319156	1.8085819789240982
157	1.2469575847669887	1.786557492750611
156	1.2680606986341019	1.7662242850245644
155	1.2842840040412966	1.747324666060995
154	1.2990983532232576	1.7297471635060895
153	1.299533032659113	1.7128760210363103
152	1.2878718734436347	1.6962091916395798
151	1.2532736261414357	1.6788391693837064
150	1.2049441906317782	1.660255052488209
149	1.1451632432815302	1.6400553736104742
148	1.0940249849109307	1.6186424171039906
147	1.046276762192477	1.596196705059164
146	1.0099309380657218	1.5732058905811415
145	0.974716079880011	1.5497357018417246
144	0.9650251557813192	1.526805876426733
143	0.9520164049684752	1.504265112765247
142	0.9391047133615587	1.48210195977671
141	0.9279207982651201	1.4603693651409775
140	0.9183917078857604	1.4391153393036362
139	0.9071901221203404	1.4182555268060206
138	0.8943981370559726	1.3977120997011208
137	0.8866086044977379	1.3776688253270395
136	0.8901111646213735	1.358548917016065
135	0.8929901855978954	1.3402917118183677
134	0.8920157590665099	1.3227122626500984
133	0.8889925150043609	1.3057036450574873
132	0.8905291301754659	1.2894222914978668
131	0.8801326777656016	1.2733717183773325
130	0.8681232086975541	1.2574796199271299
129	0.8496952602895078	1.2414880763815836
128	0.8251510927775456	1.225161135818325
127	0.8012960668945084	1.2085389762235683
126	0.774854342327103	1.191531735649986
125	0.7378155164550577	1.17373894271161
124	0.7037094803903443	1.1553064147488064
123	0.6773055604557641	1.1365612831799228
122	0.6501241960430093	1.117485318951118
121	0.6254718536094401	1.0981906732248587
120	0.5951039279971866	1.078461781229028
119	0.5658105644440212	1.0583578119177706
118	0.5343011745729882	1.0378065712124684
117	0.5006932200500387	1.0167433025147012
116	0.46347147090369845	0.9950463679172448
115	0.42444852831987134	0.9726699820264285
114	0.3886121453411846	0.9497657531129601
113	0.35746413159297674	0.9265382385203098
112	0.32266479025840056	0.9028569268010003
111	0.292540899711625	0.8789229649322534
110	0.26526654221081003	0.8548580071571173
109	0.2342122726462037	0.8305189587241742
108	0.20445192141502844	0.8059673101821363
107	0.17757043170638553	0.781324295320556
106	0.15996427996223872	0.7569572358763149
105	0.14796285170612578	0.7330751031464086
104	0.12828937202880297	0.7093580156350461
103	0.10293234458248435	0.6855766167542914
102	0.06565039182018495	0.6612657843882703
101	0.03329102703918352	0.636639323300512
100	0.0007613536242985219	0.6117029323179857
99	-0.02702860403915963	0.5866546367602543
98	-0.0519089147816203	0.5616129288429024
97	-0.08702677571736217	0.5361760776702581
96	-0.12049803365677292	0.510424151722813
95	-0.1426097027175075	0.48481498094797715
94	-0.15386821669117978	0.4597685810288412
93	-0.16616163803512052	0.43522229791725997
92	-0.17455105840039664	0.41130961726702453
91	-0.16129729240473978	0.3888544443294024
90	-0.15507755480079766	0.36752377768834166
89	-0.15068904354882307	0.34720170625949226
88	-0.13665147391681387	0.32822707173579146
87	-0.1378387148093907	0.3099499820608905
86	-0.13401467448325377	0.29253960336697027
85	-0.13355204181856095	0.27583012707973087
84	-0.13141246917390959	0.25985982918242306
83	-0.13418729563564114	0.2444070007535294
82	-0.13188035224338535	0.22965063396506497
81	-0.1344951970622077	0.21537040529335702
80	-0.1450629336740974	0.2012357645457582
79	-0.15670166630947335	0.18719900254783156
78	-0.14818675634087697	0.17404661984306924
77	-0.1367259931718081	0.16185945854547978
76	-0.15340006681576313	0.14949633990104724
75	-0.15946326941563882	0.13738027678793824
74	-0.15539625971246096	0.12589884398158765
73	-0.14491994411379494	0.11527849934825136
72	-0.13158890910555954	0.10559742450504699
71	-0.1285678102015595	0.09641447412268381
70	-0.1288743523308682	0.08757961818174637
69	-0.13887042025480412	0.07869922451603968
68	-0.14996677920662194	0.06973193025092322
67	-0.1637359211307654	0.060576328234500605
66	-0.17353502606151494	0.0513954908097262
65	-0.1811684514913452	0.04227533620834678
64	-0.19487318788256403	0.032975394085824304
63	-0.20785148582582735	0.023531202715461497
62	-0.2185012609120207	0.014039733552365007
61	-0.22692313607279857	0.004590209252158193
60	-0.23158586236186807	-0.004671597478915569
59	-0.229401524270898	-0.013484535785500072
58	-0.22882568779792223	-0.02192928684574664
57	-0.23304220137761433	-0.030208224671407304
56	-0.24345879862450204	-0.03857099227826656
55	-0.2581589036389431	-0.04718228292070815
54	-0.2753110974492188	-0.056128510942278914
53	-0.2931661895163984	-0.0654241061813231
52	-0.31005437991868234	-0.07501745025029115
51	-0.3341531856942197	-0.08517963595482576
50	-0.33255234686615154	-0.09488052657957997
49	-0.3243374216197026	-0.10387883618969226
48	-0.32772718053988115	-0.1126572026354498
47	-0.3552182956876919	-0.1221694023636676
46	-0.41058284250368615	-0.13347973335032626
45	-0.4501814229757457	-0.14589940745410213
44	-0.48122606338986884	-0.15904947239359205
43	-0.5154897452278817	-0.17302752230951232
42	-0.5430371540880969	-0.18753770394873603
41	-0.578816198378064	-0.20288195863310052
40	-0.6142906629780356	-0.2190156333141643
39	-0.6559697393218045	-0.23615108845260682
38	-0.6921496671596117	-0.25403338565769346
37	-0.7360899158223759	-0.2729375633121148
36	-0.7760146104005798	-0.29266607496354957
35	-0.81045759384007	-0.31297162472430984
34	-0.8526784477474081	-0.334136598177094
33	-0.8778738076950816	-0.3554596260021981
32	-0.907976672709566	-0.37712696116804156
31	-0.9329769021321397	-0.39892499806941467
30	-0.9319243047847863	-0.41982693166685164
29	-0.9320625212103124	-0.43991460184572434
28	-0.9300802856769792	-0.4591367855260229
27	-0.9309606617583768	-0.47763968263376727
26	-0.9410864593347839	-0.49581406603436706
25	-0.9356041136290543	-0.5130607345680026
24	-0.9510540297628012	-0.5302369422231891
23	-0.9636754349203898	-0.5472345301725633
22	-0.9719622737489004	-0.5638905201171707
21	-0.9761078694356797	-0.5800559063653631
20	-0.9828126839967979	-0.5958502898022727
19	-0.9870711848960099	-0.6111922856886588
18	-0.9906211456665943	-0.6260718488253814
17	-0.9967499216826781	-0.6406082438397054
16	-0.9809099962722172	-0.6539534106020403
15	-0.9685380605300935	-0.66629006354064
14	-0.9464548385149385	-0.6772769174614102
13	-0.9346560319424526	-0.6873702160686948
12	-0.9049952145621205	-0.6959045297352537
11	-0.8794721330855282	-0.7031032592785235
10	-0.8562829714060172	-0.7091103068130326
9	-0.8499894409574438	-0.7146349787403506
8	-0.8305123441691791	-0.7191791891493924
7	-0.8049767553890916	-0.7225437995902134
6	-0.7704153285218496	-0.7244211144503035
5	-0.7353998703089388	-0.724851653895746
4	-0.7048546792646135	-0.7240674588121623
3	-0.6606788946467503	-0.7215816327664294
2	-0.6295722447155612	-0.7179734214702743
1	-0.5930420809723955	-0.7130741532154
