	macd	trigger
3174	4.878807031951325	3.7579277388569854
3173	4.835527203149141	3.8003097279329725
3172	4.778909751246687	3.838793669478834
3171	4.824886041022637	3.877567993209762
3170	4.84705432551489	3.915685326294113
3169	4.92980157662312	3.95555333488028
3168	5.089581031743677	4.0001310883292165
3167	5.143264415448684	4.045062574100379
3166	5.16618620309012	4.089124996873808
3165	5.1918094952145	4.132458983409597
3164	5.155816401278386	4.172672189314981
3163	5.1123733560082485	4.209595150009815
3162	5.1003700189612715	4.2445930079297
3161	5.06058006619449	4.2766501528465595
3160	5.000706595580695	4.305093670718007
3159	4.953822157504746	4.330576308270815
3158	4.932219136693263	4.354207837823667
3157	4.960482855429291	4.3780198202332015
3156	4.939873964834348	4.400085805797608
3155	4.898347011347113	4.419653141800677
3154	4.849739010951609	4.436542209449952
3153	4.800831281189332	4.450846735256259
3152	4.758099550822024	4.462911001827797
3151	4.70840942227079	4.472550010278656
3150	4.639222390386507	4.47909376091843
3149	4.5643395235520074	4.482440456089161
3148	4.471172710135505	4.481998110775204
3147	4.41214748984666	4.479256054095151
3146	4.385746720513481	4.475585398767273
3145	4.371166775270126	4.4714866643013504
3144	4.335642551305597	4.466154586495328
3143	4.312384933271787	4.460119121146839
3142	4.281500527677537	4.453108574702325
3141	4.236900272442099	4.444622961382661
3140	4.217941639451482	4.4357265914107336
3139	4.1912055866046245	4.4261303748758225
3138	4.144150191803803	4.415064398386488
3137	4.187462896286689	4.406132699660282
3136	4.2782833023841675	4.401115678966348
3135	4.311089814051201	4.397583007616148
3134	4.411209921405529	4.398117722915999
3133	4.517402194566557	4.402798291436136
3132	4.584113201558054	4.40991269041814
3131	4.626023763974672	4.418392226903966
3130	4.702400223473305	4.429535593851664
3129	4.7082249336164494	4.440470054190631
3128	4.653162158514917	4.448814929394053
3127	4.572330669506641	4.453660920342618
3126	4.5380692668682485	4.456972519954931
3125	4.5094792932119105	4.4590324866799405
3124	4.538060770435251	4.462132904091171
3123	4.543578696530915	4.465328113276295
3122	4.533547338244475	4.4680043881929405
3121	4.521618880207484	4.470107680826074
3120	4.488472401261731	4.470828117216917
3119	4.473920380523552	4.470949423094823
3118	4.457707706994427	4.470429972866461
3117	4.433444868577567	4.468979127819035
3116	4.388561868292101	4.4658245722435295
3115	4.3304937613810495	4.460515965741076
3114	4.292247863684054	4.453915405754897
3113	4.221132559921301	4.444784259783488
3112	3.899754724629233	4.423405138102145
3111	3.5573047304136196	4.389432149730142
3110	3.257109379689709	4.3450169516767385
3109	2.979261745082937	4.2914458910737565
3108	2.7092821088329515	4.229386859774918
3107	2.4275112491516353	4.1587104167812035
3106	2.132038269506282	4.0792172416035255
3105	1.8152126337379286	3.9904157505130233
3104	1.5300258088601595	3.893912123937337
3103	1.245366044594249	3.7900292174422026
3102	0.9866412838823067	3.680073770308159
3101	0.7586413831316321	3.565489105878785
3100	0.5542510130496794	3.4473828301101945
3099	0.3634231841258071	3.326425025193329
3098	0.17461436258479068	3.202806725404096
3097	-0.01735852059319143	3.076508182459561
3096	-0.23171199344577076	2.946756732293771
3095	-0.4530457734733204	2.8134140369168192
3094	-0.6497876392175499	2.6775854640104577
3093	-0.8618827732088192	2.53876634797484
3092	-1.0476453497019804	2.3981067472125295
3091	-1.2529513025722707	2.254912345916871
3090	-1.4138575417271682	2.1110239037381096
3089	-1.5530685209854767	1.967319502726936
3088	-1.6922684542474968	1.8237923333998594
3087	-1.8274913453202544	1.6805913981640228
3086	-1.9517078243096222	1.5381355412318174
3085	-2.073144414775001	1.3965045401972798
3084	-2.187969524728274	1.255925315092744
3083	-2.2964245833396575	1.116606416747518
3082	-2.404586928970815	0.9785098709183979
3081	-2.5046219692343357	0.841906455592413
3080	-2.6013933527830346	0.7068655832783111
3079	-2.7118840097307384	0.5727879024947674
3078	-2.8055380579978078	0.44029592091433023
3077	-2.852547882978641	0.3111567277899386
3076	-2.920613003937362	0.1844130562497062
3075	-2.941836360380435	0.06180797300980978
3074	-2.9248349761909935	-0.05532176644808611
3073	-2.8616134382880034	-0.16537827607090202
3072	-2.8101784128325846	-0.2691012309010411
3071	-2.7719690960852574	-0.3672577329565568
3070	-2.7399061068651065	-0.46030715823088386
3069	-2.679939524302881	-0.5473555114655632
3068	-2.6239103173220713	-0.6287925807770798
3067	-2.575567155563334	-0.7051398771212911
3066	-2.5053425733369465	-0.7757389002015876
3065	-2.4532612163338854	-0.8415266307707766
3064	-2.417874151065206	-0.9033464753258482
3063	-2.3769922005811708	-0.961138564870746
3062	-2.335436451577465	-1.0150344464138943
3061	-2.3127584735617575	-1.065927260215074
3060	-2.294460373685297	-1.1141065533166403
3059	-2.26410149179938	-1.1592057646201244
3058	-2.2170463924947654	-1.2006909221167308
3057	-2.171632011100627	-1.238768111451238
3056	-2.1434097336045568	-1.2742452097230752
3055	-2.123159608353461	-1.3075368325853582
3054	-2.111829402785901	-1.3390785024736058
3053	-2.105767897346851	-1.3691454720066647
3052	-2.0858825400986376	-1.3972534535842396
3051	-2.054763945822316	-1.4230387477727686
3050	-2.004486762619237	-1.445841114154042
3049	-1.9209936493517006	-1.4644749264802985
3048	-1.8403060462832457	-1.4792136902236488
3047	-1.768841157515368	-1.4905718436940087
3046	-1.6932094904919524	-1.4985185616468772
3045	-1.6396540249485412	-1.5040533817708865
3044	-1.568175000812957	-1.5065679970034382
3043	-1.5056414581332973	-1.5065316615635753
3042	-1.4711905496567113	-1.5051457142699962
3041	-1.4245355161430382	-1.5019844832715512
3040	-1.3727609799829708	-1.4969168228903476
3039	-1.3031178876696288	-1.4893167608767754
3038	-1.2359707717273523	-1.479381493713137
3037	-1.1777457715000708	-1.4675524927701133
3036	-1.121561576630313	-1.453984057240234
3035	-1.0803649748612258	-1.4393321580484377
3034	-1.040483689472012	-1.4236908667878685
3033	-1.014889729892019	-1.4076592774737466
3032	-0.9964397164488474	-1.3915328537713065
3031	-0.9861189427302008	-1.3756341114003208
3030	-0.9751045206974425	-1.3599269190093302
3029	-0.9569275787898022	-1.3441228786771588
3028	-0.9325745535041676	-1.3279835867572638
3027	-0.9023395165954611	-1.3112915214193641
3026	-0.8730128379541497	-1.2941039825583633
3025	-0.8575819261891553	-1.2769853370426894
3024	-0.7968594895040582	-1.2581567313551605
3023	-0.536771947767491	-1.2298669283426513
3022	-0.28175396286914633	-1.1926857705681735
