	macd	trigger
376	0.8292816076280047	0.9563484666388637
375	0.8183909864062784	0.9509383686024959
374	0.81538588730443	0.9456225842930589
373	0.7990672520334385	0.9398753156039193
372	0.7830763047280129	0.9337263340067053
371	0.7804322025555308	0.9277147987086933
370	0.7775020073299359	0.921824100319068
369	0.7938390459714242	0.9168050780163322
368	0.8090175579778318	0.9125781159901413
367	0.7950767580099196	0.9079702191211031
366	0.8035014036887844	0.9038734024216155
365	0.7974459805799157	0.8996997776362937
364	0.8094875416363863	0.8961620425659499
363	0.8472616432556137	0.8942443796785069
362	0.8770102166592721	0.893568530090983
361	0.9179715123104586	0.8945255098638962
360	0.9630999041075725	0.8972147020056975
359	1.012181889807394	0.9017232195137466
358	1.0584985491730237	0.9078712721018626
357	1.10540838524188	0.9156178260965799
356	1.1496033536989714	0.9247937297523688
355	1.148848843540371	0.933580205366437
354	1.1866089823874262	0.9435029031159918
353	1.2220291215797303	0.95442550056519
352	1.2421711524500623	0.9657096444182661
351	1.2640041275475866	0.9774074679254241
350	1.2939527723180433	0.989821009926007
349	1.32186164657071	1.0028422120200018
348	1.3543224311632756	1.0166257506937586
347	1.3520312836844752	1.0297789094628353
346	1.3491400917350589	1.0423028779554808
345	1.3411184426465965	1.0540211358981344
344	1.3242964756499234	1.0646201692673767
343	1.307551456715096	1.0741468868002646
342	1.2895859452118401	1.082595477648349
341	1.2698136197816652	1.08993736584411
340	1.2437678486514017	1.095969934009669
339	1.188951629761938	1.099616275142871
338	1.1360152598618853	1.1010436863547008
337	1.1044406157828774	1.1011768992776114
336	1.0802434845945967	1.1003559810301264
335	1.050073393227052	1.0983841147849482
334	1.0207317583323885	1.0953389242515175
333	0.9798206899179505	1.0908087972944023
332	0.9396130916906102	1.0848795537858535
331	0.9053085496768034	1.0778375534517957
330	0.8747017713060572	1.0698714441601018
329	0.8411267012828176	1.0609010618831494
328	0.809295561054796	1.05103417928284
327	0.7784940801250428	1.040346332033409
326	0.7539021026959176	1.0291132247747394
325	0.7274331988129248	1.0172826352928237
324	0.692021951717436	1.0045273141315876
323	0.6578647126221142	0.9909327020652937
322	0.6294815225539452	0.9767581457632029
321	0.6059725566185321	0.9622175341848714
320	0.5721468420639084	0.9469206440558758
319	0.550638218650576	0.9313801565489659
318	0.5187504507701846	0.9151985992233893
317	0.4939084659130941	0.8986774172932337
316	0.46863910892517424	0.8818131696790024
315	0.4423236825587722	0.8645782876080147
314	0.40720738458132644	0.846642173540723
313	0.3702233047652328	0.8279590804242809
312	0.3347326360910472	0.808616866698919
311	0.29091549046930965	0.7883148517208397
310	0.24699058519156836	0.767086448886836
309	0.20298572126487358	0.7449648514999054
308	0.1608815363813889	0.7220596232319243
307	0.12126466205494779	0.6984990362976119
306	0.08208826559899052	0.674326064679331
305	0.04465538819605541	0.6496330967598191
304	0.010208750763794683	0.6245576320018841
303	-0.022672570190515273	0.5991760552419949
302	-0.05404281267532696	0.5735596288520002
301	-0.08395452907920742	0.547774759722849
300	-0.11245863564339942	0.5218832538382591
299	-0.13960446053113884	0.49594255898003153
298	-0.16609114952790094	0.4699804525937632
297	-0.19063223605580504	0.44407407248347874
296	-0.21525772299669654	0.4182179234845822
295	-0.23864820989083313	0.39245846712394594
294	-0.2614991799395838	0.36681306905656363
293	-0.284474686835992	0.341272372609912
292	-0.3062543574056278	0.31587916738026267
291	-0.33990860454884597	0.2901619997261618
290	-0.3783648394903594	0.2639452608085076
289	-0.4148704475236684	0.23732503683054432
288	-0.4527521615150292	0.21026318579606718
287	-0.48867068109458245	0.18285401442968732
286	-0.5226968034291346	0.15518535479353265
285	-0.5646695433326769	0.12695575083538277
284	-0.6044342323017418	0.09827379060491674
283	-0.6420708278368394	0.06924066820859118
282	-0.6841704001471172	0.03969513601404433
281	-0.7174802132548024	0.010001984963674795
280	-0.7488973429893377	-0.0197587730902641
279	-0.778491717195557	-0.04951300628368428
278	-0.8063310251107652	-0.0791921443643552
277	-0.8324807841637849	-0.10873287542051259
276	-0.8570044048599073	-0.13807685704697145
275	-0.8636790782677437	-0.16653184618881536
274	-0.8917458374095872	-0.1949716106218225
273	-0.925233209412518	-0.2236093204474058
272	-0.9567115401085786	-0.2523584271674195
271	-0.9673663566407953	-0.2803979538758754
270	-0.977031258743807	-0.30771690706640187
269	-0.9883518207715483	-0.33440847236460985
268	-0.9628158916068017	-0.359051900618858
267	-0.9705110409999591	-0.38303069048322674
266	-0.9780009561967731	-0.40636285780864967
265	-0.9846397227201678	-0.4290403819625507
264	-0.9963250180553302	-0.4512868383173551
263	-1.006958321308531	-0.4730778769012645
262	-1.0393800148008552	-0.4952858039122208
261	-1.0626166991890784	-0.5175340743484438
260	-1.1011757795230182	-0.5404219843881138
259	-1.1374028796739069	-0.563832999921775
258	-1.1713854515385336	-0.5876585862912285
257	-1.1999512731682884	-0.6116700642385168
256	-1.2265892994318932	-0.6357845440794908
255	-1.251373549737842	-0.6599252894277703
254	-1.2743756344843504	-0.6840213814179558
253	-1.2989216872826859	-0.7081351189289826
252	-1.3216716577551537	-0.7321953753785931
251	-1.3426955857597633	-0.7561365601233766
250	-1.3620612170344089	-0.779898311397631
249	-1.3798340724979	-0.8034252040115272
248	-1.4091049713273236	-0.827177351770478
247	-1.436306933809334	-0.8510647863806023
246	-1.461520121072077	-0.8750042112900733
245	-1.472445983608619	-0.8984333004190431
244	-1.4821063720025123	-0.9213224404984472
243	-1.502930050900094	-0.9441305820993953
242	-1.5226724377424432	-0.9668184980228017
241	-1.5465835386531062	-0.9895543819843353
240	-1.575112189699503	-1.0125174332820788
239	-1.6015192402654606	-1.0356155433741574
238	-1.6200252987658423	-1.058533573010992
237	-1.6296782294442664	-1.0809314026878414
236	-1.6380417922590418	-1.1027788689575309
235	-1.6386566731272723	-1.1237936848184102
234	-1.6383896110610578	-1.1439739172303105
233	-1.637280958677188	-1.163319291414118
232	-1.6516540423276922	-1.1824696738118452
231	-1.6573459568144635	-1.2010922731536522
230	-1.6658229451051128	-1.2193170053949136
229	-1.677604975956129	-1.2372890826792813
228	-1.7010030927553785	-1.25547394582677
227	-1.722447939848312	-1.273786651481688
226	-1.7446229072119799	-1.2922508183798669
225	-1.7642262698582236	-1.3107596596208566
224	-1.7787595650470678	-1.3291125970947861
223	-1.7917032763823038	-1.3472534080531589
222	-1.8031231383252866	-1.3651306523831623
221	-1.8267615816813532	-1.3832338260865849
220	-1.8477188870393348	-1.4014489265213774
219	-1.8732715238801063	-1.419951773481768
218	-1.880398470530288	-1.4380085067041821
217	-1.902504985835673	-1.4562240549100938
216	-1.9245662493673485	-1.4745904154815752
215	-1.9472242051092614	-1.49312507390274
214	-1.9795591140353466	-1.5122009186181664
213	-2.012644992370607	-1.5318261764166734
212	-2.0431734728627724	-1.5518790115756373
211	-2.0842727960479053	-1.5727571992062173
210	-2.119155124398535	-1.5941845688257599
209	-2.1513426397935618	-1.6160339049462176
208	-2.1679138983519763	-1.6376762576326729
207	-2.1839026124578886	-1.659096899002054
206	-2.20356096549979	-1.6804484310251033
205	-2.220848993706184	-1.7016406099571397
204	-2.2361914556159377	-1.7226033882214686
203	-2.250971822536954	-1.7433237189819772
202	-2.269116288025277	-1.763943035417953
201	-2.2787372067609866	-1.7841310421400205
200	-2.288034742832444	-1.8038919715815092
199	-2.2957160407462425	-1.8231791899825363
198	-2.3025021705620325	-1.8419761696153614
197	-2.307779034640177	-1.8602429486380496
196	-2.3135668346102207	-1.8780203559330462
195	-2.3009492929847717	-1.8946058044466443
194	-2.2922676832900635	-1.9102003879322953
193	-2.2906039557110844	-1.9251181749054789
192	-2.3018270795659674	-1.939891073128854
191	-2.2950545194577536	-1.9538190514175255
190	-2.3027021958904754	-1.9675007433588338
189	-2.316943448274891	-1.9812043788468858
188	-2.328350912817573	-1.9948179684154592
187	-2.3276028676911444	-2.007868356623358
186	-2.3256760088994533	-2.020331401811582
185	-2.3200195759911786	-2.0320838792312284
184	-2.313412086884245	-2.043116357963476
183	-2.3124141365903235	-2.053677055165225
182	-2.306674099095673	-2.0635985078690076
181	-2.30031946110935	-2.0728816825064484
180	-2.286542080106809	-2.0812605216285207
179	-2.278715164375015	-2.0890038409523473
178	-2.273314577256773	-2.0962317129646753
177	-2.2813059428267373	-2.1034895259008186
176	-2.288265235249007	-2.1107356321501283
175	-2.298404712783203	-2.1180952039400127
174	-2.306819019077519	-2.125496137867314
173	-2.315015465355337	-2.1329282683573685
172	-2.321957507515023	-2.1403411796971987
171	-2.3274381729358495	-2.147678316687249
170	-2.3310652739940636	-2.1548699620721115
169	-2.333312264362373	-2.161867699417091
168	-2.334240901482957	-2.168627432831683
167	-2.3339108138680214	-2.1751091340490194
166	-2.334529118902436	-2.181360898161127
165	-2.3339678369667833	-2.187345483996835
164	-2.332215907769678	-2.193026677086141
163	-2.3372102247852844	-2.198680933858824
162	-2.3485103037503503	-2.204556595423365
161	-2.3609373887762093	-2.2106891755550167
160	-2.371372132741243	-2.216990467993858
159	-2.374558629821518	-2.2231696115950985
158	-2.3732358193486114	-2.2290545609189083
157	-2.364157687892492	-2.234352722761133
156	-2.355499137848902	-2.239103562568603
155	-2.3450308589396123	-2.2432575741910847
154	-2.3351206525753305	-2.2468600478532865
153	-2.3228821661251384	-2.2498413073934183
152	-2.3112288715890283	-2.2522486628521157
151	-2.2936914992981308	-2.2538738721245384
150	-2.275758520183693	-2.2547320936170694
149	-2.2549169363297814	-2.2547393423509012
148	-2.2305285751017614	-2.2537899004979782
147	-2.2066110074266323	-2.251939747828485
146	-2.1808102627562693	-2.2491503562569837
145	-2.153095376469466	-2.2453834943044777
144	-2.1248708290697476	-2.240657507432462
143	-2.0851011086521094	-2.234557256499818
142	-2.032379220361916	-2.2266287060629364
141	-1.9842590917425031	-2.2171240153051555
140	-1.950326673359589	-2.2066613744444217
139	-1.90975995598507	-2.195018181563531
138	-1.875584490994271	-2.182491370168522
137	-1.8416642475319822	-2.1691256006532234
136	-1.8083309543471024	-2.1549767909940174
135	-1.7677586577687787	-2.1397917661615087
134	-1.7359316963317521	-2.1239541163641165
133	-1.7194376645156684	-2.1080907260954085
132	-1.69322441115537	-2.091821458842719
131	-1.6621130066853382	-2.0749701469932713
130	-1.6367650849431623	-2.0577856347558763
129	-1.6078117371388956	-2.040139599555076
128	-1.5825976282283563	-2.0221967771499756
127	-1.5583598799126097	-2.0040070949052455
126	-1.532461082985824	-1.9855150944376927
125	-1.5075959925261717	-1.9667731688724137
124	-1.4837304322972074	-1.9478303164575819
123	-1.4601798832731951	-1.9287067700580798
122	-1.4369422542881019	-1.9094218870865975
121	-1.4140153864623048	-1.8899941811796552
120	-1.3904199869792677	-1.8704030363089479
119	-1.3671759047436982	-1.8506686389925633
118	-1.3393938810896202	-1.8306186484864675
117	-1.315437562294374	-1.8104154686357021
116	-1.2886311894263205	-1.7899533400391634
115	-1.262375586028309	-1.7692640163523732
114	-1.2320996582285098	-1.7481987474062517
113	-1.1940942139679454	-1.7264691578595643
112	-1.1571994429989818	-1.704144855315926
111	-1.1213839283660576	-1.6812914856315329
110	-1.0898740252449013	-1.658098644047661
109	-1.054021886748595	-1.6344093594476168
108	-1.0189295401116762	-1.6102728959441677
107	-0.9933742640284375	-1.58608079273171
106	-0.9687922615026512	-1.561873399350105
105	-0.9448262740837805	-1.5376754728690023
104	-0.9133184465193036	-1.5131908836003183
103	-0.8843997873627636	-1.4885324092379948
102	-0.8693664673062429	-1.4642513919072753
101	-0.857822488048475	-1.440469866265695
100	-0.8307247284743351	-1.4165582922346045
99	-0.8135489688508883	-1.3929108677881303
98	-0.8078058911831718	-1.3699655745878854
97	-0.7999495857750034	-1.3476120063990977
96	-0.804997116879905	-1.326332991123792
95	-0.8003408202725755	-1.305705847168802
94	-0.7892916587818366	-1.285454310369275
93	-0.754559608367817	-1.2646349102907493
92	-0.6891003713343729	-1.2420649283708525
91	-0.6080281074333502	-1.2172007393144386
