	macd	trigger
4406	-2.8154694675105816	-3.000981433350222
4405	-2.7963233716771185	-2.992952066758049
4404	-2.7733640735976053	-2.9843371028007644
4403	-2.7564783829499504	-2.9753978077945167
4402	-2.7033528289792628	-2.964725180160369
4401	-2.6512429787425447	-2.9524271138475293
4400	-2.5904241052481325	-2.938225762075833
4399	-2.531029847749352	-2.922251723379679
4398	-2.44713849865866	-2.903613586483035
4397	-2.3657968810827867	-2.882515942618823
4396	-2.2869311124275953	-2.8591524475626584
4395	-2.216943574061588	-2.833960298582954
4394	-2.142517162363589	-2.8068371364174562
4393	-2.070367611919835	-2.7779480527764466
4392	-2.000428697300748	-2.7474490582950435
4391	-1.9326360618018725	-2.715487512954867
4390	-1.8669271656896171	-2.682202537500898
4389	-1.8032412358653573	-2.647725406662995
4388	-1.812788580163243	-2.614975429861784
4387	-1.8209591263845084	-2.583830814378616
4386	-1.8278112889505849	-2.5541768412763517
4385	-1.813958718801075	-2.5251428956730932
4384	-1.812757570879711	-2.497200868146796
4383	-1.8106690517345783	-2.47027309994154
4382	-1.8077346263904417	-2.444286607641429
4381	-1.7132280633648236	-2.415612777610699
4380	-1.6351039560027232	-2.384999595597422
4379	-1.5596888897409542	-2.3526293974212042
4378	-1.4804136945116397	-2.3184197095689867
4377	-1.4104659313130696	-2.282808527816618
4376	-1.355943613986966	-2.2464558318583574
4375	-1.303200279602862	-2.2094604780806755
4374	-1.2586693688376442	-2.172169768096243
4373	-1.215512828128027	-2.134649184812774
4372	-1.186666581848101	-2.097468993286578
4371	-1.145540489518737	-2.060134215636543
4370	-1.0732474562761922	-2.0214285427257694
4369	-1.0101795614378375	-1.9817675541577948
4368	-0.942969920994642	-1.941026280646716
4367	-0.8848224991470204	-1.899602508141864
4366	-0.8288642866568239	-1.857608862015973
4365	-0.7685334175001515	-1.8148961981604144
4364	-0.7105517568675168	-1.7715848485523407
4363	-0.667826586318057	-1.728296634327014
4362	-0.626700835860504	-1.6850933696002457
4361	-0.5741372683179691	-1.6415231406773092
4360	-0.5236701736747875	-1.597682556934681
4359	-0.47523029157588326	-1.5536617218403053
4358	-0.4287504624608971	-1.5095445706300186
4357	-0.3841655667829116	-1.465409192341364
4356	-0.328422922663691	-1.4208187112240704
4355	-0.35299108272548096	-1.3789406055906983
4354	-0.3924947489320232	-1.340254224483699
4353	-0.4364898724215607	-1.3048105223442454
4352	-0.4750049571789816	-1.2722673960954332
4351	-0.5245107376260307	-1.2429421064327812
4350	-0.571487585454804	-1.2166092632230543
4349	-0.6192748456173831	-1.1931832786287924
4348	-0.661313394305779	-1.1723246903899796
4347	-0.701092036467486	-1.1538441734341522
4346	-0.7386930358780148	-1.1375630552517273
4345	-0.7741960417371558	-1.1233127954183977
4344	-0.8076781663385759	-1.1109344885925994
4343	-0.8392140605205043	-1.1002783899788133
4342	-0.8818744289261531	-1.0917132232920042
4341	-0.9091326200003209	-1.0845529542831753
4340	-0.947674899766497	-1.0791850107171654
4339	-0.9839673787928405	-1.0754508678221801
4338	-1.0115933860694497	-1.0729465767453217
4337	-1.0439343425775292	-1.0718088088509297
4336	-1.074257955493863	-1.0719048565117908
4335	-1.0896382711397905	-1.0726003032810376
4334	-1.1037504237448843	-1.0738219082676772
4333	-1.08413722839677	-1.0742264406907758
4332	-1.0583518660301365	-1.0736038934690935
4331	-1.0396928121272424	-1.0722740165978304
4330	-0.9888319382919804	-1.0690017060229908
4329	-0.9397744801457861	-1.0639338642286291
4328	-0.885961138759086	-1.0569543994885067
4327	-0.8211336350694296	-1.0477063453774702
4326	-0.7588334612699157	-1.0363777839609718
4325	-0.6924745981996239	-1.0228911408641765
4324	-0.6417868083483427	-1.007945613499114
4323	-0.5930752606347767	-0.991675916563324
4322	-0.5462752460104241	-0.974208943723517
4321	-0.5045760332502596	-0.9557916833112989
4320	-0.4612626994955633	-0.9363981029754016
4319	-0.4196834940256906	-0.9161344970095737
4318	-0.3797810287017569	-0.8951007404737529
4317	-0.34149965786380676	-0.8733906092959302
4316	-0.3177953117110519	-0.8516022837923983
4315	-0.29500599785654913	-0.8297747141378259
4314	-0.2731018763272175	-0.8079441527797789
4313	-0.2520540062645864	-0.7861442955017544
4312	-0.23183432001474102	-0.7644064159371171
4311	-0.21241559794444242	-0.7427594938193549
4310	-0.19377144396378299	-0.7212303372420943
4309	-0.1758762617355103	-0.6998436991908069
4308	-0.15219902414253283	-0.6783672408734136
4307	-0.1360281954042648	-0.6570988559985521
4306	-0.13678990833921034	-0.636694411160587
4305	-0.10816580850607238	-0.6159676310547143
4304	-0.09380375448768064	-0.5954904565944141
4303	-0.0800475483023888	-0.575276857754825
4302	-0.06687673834719021	-0.5553394546423704
4301	-0.05427150034023498	-0.535689595033776
4300	-0.04221261905195206	-0.5163374281576092
4299	-0.043696308795915684	-0.4978023639581611
4298	-0.04508960558337094	-0.4800488135461164
4297	-0.03988824261463719	-0.46278751295100934
4296	-0.06093433399135506	-0.44702847551792835
4295	-0.07448137120761089	-0.4324187056665208
4294	-0.09388005606740535	-0.4191426107943353
4293	-0.11234551474188947	-0.4071112917009897
4292	-0.16245180892312305	-0.397516755883532
4291	-0.19066426709221673	-0.38940485597043606
4290	-0.21749127922882394	-0.3826631170489533
4289	-0.24949056929116864	-0.3774406418455435
4288	-0.27990112857219174	-0.37361554716568696
4287	-0.30227079570059345	-0.3708177027219113
4286	-0.297427866154095	-0.3679396589913875
4285	-0.28614186240108097	-0.3647318905643741
4284	-0.2687122994765332	-0.3609664032107183
4283	-0.2584464833450397	-0.3569460006622812
4282	-0.23549563291217623	-0.3521832257382369
4281	-0.20695912402925387	-0.3464881452286406
4280	-0.17310638202258133	-0.33968884009675265
4279	-0.10815943840054842	-0.3306092296711371
4278	-0.046117048657293935	-0.3194526428046826
4277	0.013120878529690572	-0.30641050939347975
4276	0.05663189999054907	-0.29217351594182406
4275	0.08511017214476624	-0.2773780410277133
4274	0.10573591459160525	-0.2623539290524451
4273	0.13838614488687995	-0.2466385965749211
4272	0.1694757574694563	-0.23032035123562963
4271	0.19905970176077403	-0.21348188271176932
4270	0.22719120658263137	-0.19620055050850166
4269	0.2539218308631348	-0.17854865847535425
4268	0.28581181861366645	-0.16033841004691587
4267	0.31609902849498894	-0.14165455576562874
4266	0.3773929475115665	-0.12129971700449105
4265	0.4031432962022734	-0.1007332906332121
4264	0.4275096436820718	-0.08001784883472932
4263	0.4635636518918034	-0.05870089499702183
4262	0.4977324183074643	-0.03687994904117052
4261	0.5431055924451016	-0.01413538624785143
4260	0.5796163917549393	0.009149028436752788
4259	0.6271823879306169	0.033385662005724306
4258	0.6592311823152954	0.057928653976781604
4257	0.6894753800847297	0.0826952217200239
4256	0.7244925310907604	0.1078637724246401
4255	0.7640468334005845	0.1335964697424033
4254	0.8079108700816846	0.16004019961838545
4253	0.849354152009056	0.18707214672399464
4252	0.891721071999001	0.2147054648263373
4251	0.9219248791910957	0.2424395854612343
4250	0.9502713176215423	0.27019771756248995
4249	0.9963644662621789	0.2986748695625864
4248	1.0528598934994307	0.32825077740156855
4247	1.1094867612951305	0.3588875070829275
4246	1.1531865357148945	0.39003651246295756
4245	1.1877815440369943	0.42132065437685623
4244	1.226692055258468	0.45290386890536793
4243	1.2501661062063363	0.4841690759268994
4242	1.2914536674058468	0.5158273158690648
4241	1.330185955032448	0.5477629688093955
4240	1.3664592869171486	0.5798687261233163
4239	1.4166464190113572	0.6126835566098251
4238	1.4638072754797804	0.646060975918381
4237	1.5080552570889267	0.6798646912874228
4236	1.5657799438919824	0.7146064837407874
4235	1.6200569746496853	0.7501143636491201
4234	1.6645032499218644	0.7859727683449581
4233	1.7190799092570614	0.822565221910051
4232	1.7474802931874933	0.8588364170482368
4231	1.789955598129609	0.8953509100899517
4230	1.8165374112600716	0.9314758855130054
4229	1.8539851486758891	0.9676527334032468
4228	1.8887595301615363	1.0037745820398298
4227	1.9209643211513594	1.0397428199893652
4226	1.9506998950991488	1.0754666391532732
4225	1.9845756320998476	1.1111179840006606
4224	2.02889746589139	1.1471093476679914
4223	2.0701413676115976	1.18330669283415
4222	2.1084261784297382	1.219585898989075
4221	2.1373544527413344	1.2555768328084584
4220	2.1703625650410743	1.2914507928054844
4219	2.1942223938567054	1.3268536098997565
4218	2.215851076760657	1.3617162643727345
4217	2.228826552227531	1.3957205975525406
4216	2.2335365683735233	1.428576133400635
4215	2.236868067764078	1.4602738633435153
4214	2.23562586948691	1.4906798308447329
4213	2.233275448464923	1.5198012335733158
4212	2.2331248741682828	1.5477747151748606
4211	2.2318176031023143	1.5745999315333332
4210	2.242432417003016	1.6007894455205516
4209	2.2513948352181217	1.6263033868203525
4208	2.2457500748510597	1.650595417871686
4207	2.2522180286400726	1.674188465228859
4206	2.270243089134027	1.6975631599773284
4205	2.2927761708034495	1.7209048501446593
4204	2.3196000071462777	1.7443830949474544
4203	2.357017828283972	1.7684079897461364
4202	2.4208092554510188	1.7939923564786855
4201	2.4771743040303704	1.8207838087944708
4200	2.5166528721481427	1.8480727949907725
4199	2.5530200905892286	1.8757177902061388
4198	2.57988594978832	1.9033322309377845
4197	2.6041825816712105	1.9308165613828538
4196	2.6260144674036496	1.9580792271901235
4195	2.6422261238760427	1.984908519928312
4194	2.6465523619852718	2.0108553397467226
4193	2.6427893199100367	2.035637066737371
4192	2.6443338088580504	2.059507529321212
4191	2.6639691059881443	2.083211906888516
4190	2.6943471194711037	2.1071779956106473
4189	2.7089099769493146	2.1307753300608265
4188	2.721397311255089	2.153936978125542
4187	2.7188710633695337	2.176091257580401
4186	2.728069493714571	2.197737464423018
4185	2.741940123659134	2.2190787466020603
4184	2.760262706074144	2.2403016483347367
4183	2.7763115694381213	2.261321646536089
4182	2.777155701531939	2.2815504342042083
4181	2.7765142463424013	2.3009607808824235
4180	2.787481641401172	2.3200400313573026
4179	2.796496489471764	2.3387245993233368
4178	2.7971299101091063	2.3567012790846427
4177	2.78976371576357	2.373684120561938
4176	2.781279710750283	2.3896682620980627
4175	2.7782465248153017	2.404906626023737
4174	2.7869304686957435	2.4198879538314158
4173	2.7937662573176567	2.434549848691397
4172	2.7792947680917166	2.4480692578318592
4171	2.764034887324584	2.460460067304029
4170	2.7610571052396153	2.472248186870606
4169	2.7437497559470785	2.482895307601299
4168	2.738828468841149	2.492931902499135
4167	2.7261910972445946	2.5020793221981275
4166	2.7387627124699065	2.5113610240671593
4165	2.7819007200390615	2.5219704242274
4164	2.7695153897487046	2.531678070213859
4163	2.7562516348601775	2.5404848769144075
4162	2.7421564183716214	2.5483935650250675
4161	2.714248235808043	2.5548976699278843
4160	2.699224978858865	2.5605575645347467
4159	2.689993595493803	2.565633487437208
4158	2.6797814130103745	2.5701098767768387
4157	2.658868353782367	2.573590601441095
4156	2.6277532193022353	2.575714625715387
4155	2.596687526029598	2.57653709241091
4154	2.5917389477182837	2.577133243610949
4153	2.5921789286342687	2.577723270485558
