	macd	trigger
4584	0.8197592038358295	-0.3968251369773737
4583	0.8894077119980466	-0.34638252191539737
4582	0.9554192978567215	-0.2953294172215391
4581	1.0244239706447047	-0.24357238277629875
4580	1.0832517808572533	-0.19153813113334964
4579	1.129085983860051	-0.13974710307222826
4578	1.165744202229405	-0.08854961130080849
4577	1.2163744346364211	-0.03737443452572478
4576	1.2705641398759013	0.013918896719487931
4575	1.3346234093713036	0.06571280458149466
4574	1.3918181927063387	0.1177184559374916
4573	1.4391810156489129	0.16954197093287862
4572	1.4998887116694704	0.22171383756044744
4571	1.5472968855369373	0.27369883272258416
4570	1.5852373870090304	0.3251329969281516
4569	1.6206234736686582	0.37593775952821945
4568	1.6584296110260368	0.4262327127824924
4567	1.698525957396015	0.4761276665417383
4566	1.739161784530637	0.5256594664190425
4565	1.7575321689885328	0.5739691839289566
4564	1.7806531545776068	0.621291050105454
4563	1.7952902296521387	0.6673310993454566
4562	1.809951328760448	0.7121405453387608
4561	1.8132466820543982	0.7553219276901096
4560	1.812195980393227	0.7967686601887385
4559	1.8053717892260863	0.8363223578497019
4558	1.827186917026964	0.8751803897563999
4557	1.8616908860177972	0.9138676481124846
4556	1.9310531982864632	0.9537578444139895
4555	2.00275301343369	0.9948954715501114
4554	2.0798989778789405	1.0374451868428345
4553	2.165455370106187	1.0816814378533748
4552	2.224842743606942	1.1265118358604214
4551	2.2722330098265644	1.1714426007345484
4550	2.3325435195779534	1.2169764791003481
4549	2.382384696844042	1.2626792530017072
4548	2.4319662627702883	1.3085341187145412
4547	2.4747683726351113	1.354269248768877
4546	2.5305958476583896	1.4004001430455588
4545	2.58581379369717	1.4468873783224183
4544	2.6501808133181157	1.4940757710938517
4543	2.7395128228942838	1.542916852410904
4542	2.823346018561864	1.5931301684635546
4541	2.9018873705987573	1.6444543805681744
4540	2.975337172168821	1.696646253652762
4539	3.048769517861018	1.749671077108071
4538	3.115639858100053	1.803238850791779
4537	3.151810083690279	1.8561243486238217
4536	3.2009585496402337	1.9088632814680826
4535	3.2283037185950434	1.9606063611204367
4534	3.241332588087772	2.0108312150571197
4533	3.2650949468770847	2.060018306601047
4532	3.2714307731983325	2.107524936305972
4531	3.2660119195914774	2.152956035876148
4530	3.257512034500479	2.196272174936495
4529	3.2411947869443196	2.2372497300001712
4528	3.2125436764295614	2.275496728745568
4527	3.2046778998279137	2.3119353683511537
4526	3.1727216558557387	2.345691837815898
4525	3.134061066649238	2.376608405284529
4524	3.0890217985419213	2.404546295781937
4523	3.054190098454029	2.430022620035995
4522	3.0079648576493696	2.4526871041631058
4521	2.962280197681139	2.472671217065618
4520	2.923644384690391	2.4903564988603257
4519	2.9226750298737443	2.5073102215773044
4518	2.915345517751149	2.5233116554654873
4517	2.921477701063111	2.5389260568137884
4516	2.930690650680475	2.55428941829099
4515	2.9363296131498373	2.569271428008201
4514	2.9320449184938866	2.5834978770711885
4513	2.9345653935543794	2.5972652656849338
4512	2.928932528111062	2.6102718567886853
4511	2.918775814446093	2.6223700796194502
4510	2.907561712085908	2.633554090442128
4509	2.8888342377274228	2.643565098313314
4508	2.8857309354250162	2.6530618175887057
4507	2.90730653052384	2.6630322184411646
4506	2.9198737465043507	2.673104454594329
4505	2.9189539243639047	2.682745628082153
4504	2.9133002649972184	2.6917870024400945
4503	2.9161523698783753	2.700585659304745
4502	2.910844795254775	2.7088311291260774
4501	2.9124010198286783	2.716814274661643
4500	2.9156244012372667	2.7246107620053386
4499	2.9171819284266576	2.7321625834269927
4498	2.92528716981775	2.7397361071925026
4497	2.9575421785285982	2.7482775332120983
4496	3.0112016306677845	2.7585882954203145
4495	3.0738677895928106	2.7709522124621544
4494	3.1255645314978153	2.7848585944587954
4493	3.186298079130893	2.8006013373423873
4492	3.2230694341804735	2.8171687318834424
4491	3.240207324406043	2.8337584981143795
4490	3.240225610660758	2.8496984010402038
4489	3.2466940344447153	2.8652668724159693
4488	3.247920439887281	2.880272908712577
4487	3.2799555334844115	2.8959467512275667
4486	3.302309874152371	2.911882573735944
4485	3.3154131286329687	2.927707314513145
4484	3.3392146438080488	2.9438448697069974
4483	3.373214338901164	2.960682901007356
4482	3.4234411884018527	2.9788302981852706
4481	3.474478169496251	2.998267483356086
4480	3.532773434400468	3.0192285152873333
4479	3.591454047944609	3.0416687469046737
4478	3.6569836277144248	3.0657987573663403
4477	3.6818054214651	3.0899558960072273
4476	3.7166009100694737	3.114530224513401
4475	3.7641532294157685	3.1400056506428697
4474	3.8026924032815543	3.1659933803231795
4473	3.832609254149702	3.192135192721726
4472	3.8493973028427604	3.2179101901498552
4471	3.8569023304759185	3.242968717335888
4470	3.866939699280607	3.267438178753211
4469	3.889156850824861	3.291819313817449
4468	3.919730903826718	3.316443308092358
4467	3.9338444294939166	3.3406551265552493
4466	3.946892888070238	3.3644291656456033
4465	3.944265581940499	3.3871678571166632
4464	3.9592397086983624	3.4096020554122677
4463	3.984492767659816	3.4321467969862507
4462	3.993493812145516	3.4541604127042405
4461	4.009772220904097	3.47594911798842
4460	4.01996303595962	3.4972830036375884
4459	4.035735155180703	3.518398780479992
4458	4.050313504133612	3.5392581872861015
4457	4.068629244775394	3.560017842220384
4456	4.074221290540464	3.5801826885767847
4455	4.070923055591834	3.599427413661997
4454	4.081935379644676	3.6183492992248785
4453	4.096831289981253	3.6371133031917147
4452	4.118682257336616	3.655998364403394
4451	4.145531667512614	3.675195752927787
4450	4.1738813463133795	3.6947520547094546
4449	4.215045244153231	3.7151557132089477
4448	4.232598076983891	3.7354475744449562
4447	4.234119845380775	3.7550033533249345
4446	4.234994222115631	3.7738265279322936
4445	4.1994302805020425	3.7905168739665203
4444	4.153530631040439	3.8047527098687177
4443	4.101046793690216	3.8163720875018097
4442	4.019511541411475	3.824338341779987
4441	3.926573879933585	3.8283475791426826
4440	3.8651354604104142	3.8297902413510596
4439	3.8175100609471997	3.8293086655854838
4438	3.7798362966726415	3.8273685724412965
4437	3.7240003258077934	3.823314915217446
4436	3.6443463954013	3.816296541071024
4435	3.5778229762378544	3.806944635517587
4434	3.530379010078775	3.7960989235459044
4433	3.489771666180218	3.784086088678464
4432	3.45245391698856	3.771080904179682
4431	3.418295224273777	3.757246170310511
4430	3.3676303488536234	3.7419671170839592
4429	3.2882122166018632	3.724172805689329
4428	3.246523484180699	3.705441458158126
4427	3.192017811139948	3.685307195849006
4426	3.122051428251922	3.6632187326441557
4425	3.043878769429199	3.6389308891213106
4424	2.961171260210989	3.6123520782223086
4423	2.8758070274735132	3.5834679565781737
4422	2.817260715026009	3.5534206117663287
4421	2.7599158559721104	3.522302776209895
4420	2.667925244456484	3.4887977728999497
4419	2.5982782865551997	3.4538754380344554
4418	2.5467359557746647	3.4183013386672823
4417	2.525526019472096	3.383290539922592
4416	2.5300199637418643	3.349828946942703
4415	2.5329906763401198	3.3177960719696116
4414	2.524736229856728	3.2866956844968516
4413	2.507401032572318	3.256135108488287
4412	2.481408144581394	3.225753657563853
4411	2.4553074159651658	3.1955400781630146
4410	2.4356306284136338	3.1657397063536843
4409	2.431865054314869	3.136960307092382
4408	2.4530571270898633	3.1101405735206407
4407	2.4899162615009516	3.0858180505896162
4406	2.5970720290960685	3.0666515392681957
4405	2.655652112905102	3.050533914159883
4404	2.7118057168492555	3.037250455010225
4403	2.7704992191341944	3.026789621904217
4402	2.800647847900734	3.0179213167753502
4401	2.834475813241852	3.0107273752530066
4400	2.842487601761434	3.0041297368942006
4399	2.86493634399244	2.9986711723214787
4398	2.907665476602375	2.9951023214177535
4397	2.951816242265295	2.9934048280759744
4396	2.987530723878649	2.9931744710431936
4395	3.0558837411304296	2.995633658161181
4394	3.083703997876029	2.999087397048745
4393	3.1021354725343997	3.0031284981327393
4392	3.121366783651496	3.0077652937364956
4391	3.1429798018534143	3.0130678235689907
4390	3.1635979514404937	3.0189709659480113
4389	3.181627488549907	3.0253496532226025
4388	3.2020621397750517	3.032279554774747
4387	3.270375842392639	3.041616664246776
4386	3.363181176433528	3.0542270374731233
4385	3.4890833040401787	3.0712802246564186
4384	3.594399704473517	3.091794714360474
4383	3.676757366562555	3.11473442653327
4382	3.7957816504750497	3.1414421611653878
4381	3.943225214776703	3.172884634263105
4380	4.127485712756368	3.210319971140265
4379	4.252342502022259	3.251183600290674
4378	4.369290453059847	3.2950309283537287
4377	4.50468333785355	3.342468278269219
4376	4.651096075200201	3.393787015947726
4375	4.739557787118287	3.446562340844816
4374	4.775921449792634	3.4986940711175625
4373	4.830935792993586	3.550938845015611
4372	4.916748870371578	3.6045000229643263
4371	4.9895735634680705	3.6588166328672047
4370	5.01251115476353	3.7119026929920285
4369	5.000851454247538	3.76244970364226
4368	5.0099149875144064	3.8113699112294506
4367	4.989900321503569	3.8575867904054917
4366	4.95191409434895	3.900501586943468
4365	4.9098226951074935	3.9400828071416556
4364	4.852436452387707	3.9758613816996817
4363	4.806537024059679	4.008436897291615
4362	4.76999617930602	4.03830196735534
4361	4.70983823531725	4.064636723114872
4360	4.610887360508968	4.086058316857887
4359	4.515673973468552	4.102905989756612
4358	4.4501317326080425	4.116522685624954
4357	4.391772653409333	4.127316802062157
4356	4.2914474585466	4.133753298425532
4355	4.183690031904945	4.135711601708194
4354	4.081922661033417	4.133602231476381
4353	3.9989525193557256	4.128321850586602
4352	3.8948839479483013	4.11916742299501
4351	3.783760455239417	4.106014208521939
4350	3.656191156322677	4.088374088761771
4349	3.50647873988882	4.065554663233645
4348	3.358508626873629	4.037827367594236
4347	3.323010575130837	4.009795336424109
4346	3.264601700739462	3.9805720565000566
4345	3.197384397601809	3.949858814880442
4344	3.1217953203737068	3.9173857365688067
4343	3.0122009181843907	3.8818882926101
4342	2.8930066410256643	3.8431086198934645
4341	2.745171304424673	3.800052254468442
4340	2.6026462257214007	3.753095155183989
4339	2.499460343081296	3.703933005571167
4338	2.4045621620691975	3.652977286100044
4337	2.273655900973438	3.598886251268741
4336	2.1312494912916407	3.5413318684013997
4335	1.9714278148209132	3.4797670034285497
4334	1.817866129210472	3.414594419997161
4333	1.6280200334073527	3.344532679213631
4332	1.49157773613058	3.271867779352403
4331	1.3312678351881573	3.19576582062442
4330	1.1678032287001372	3.116237875709231
4329	1.0095550631085644	3.0336228633167934
4328	0.8531110992327626	2.9481125979257494
4327	0.7000990195997758	2.8599552025656916
4326	0.5471852233831669	2.7692583405068953
4325	0.4237565971139361	2.6772778798549433
4324	0.2927076419068726	2.5837653213802425
4323	0.22610493567259482	2.4913080512348924
4322	0.16242125543197972	2.3999791571702285
4321	0.07875868447831635	2.3089509032322946
4320	-0.03369879593574865	2.2170822874750105
4319	-0.14426790874125572	2.1244803188955754
4318	-0.24320655807062508	2.0316298530355064
4317	-0.3375072161970252	1.938722516894218
4316	-0.4273322188642794	1.845936056579202
4315	-0.5160956952866229	1.753307360342052
4314	-0.6282262727505952	1.6599138844516241
4313	-0.7300314206636358	1.5661905390730824
4312	-0.7909886678317264	1.4737521387265875
4311	-0.8943504200991867	1.3808853716407261
4310	-0.9664782528166427	1.2888318961022047
4309	-1.0445842777151597	1.197325379415438
4308	-1.154410158889931	1.1051004562802669
4307	-1.2586267966278513	1.0124052698295498
4306	-1.3704631248898522	0.9189594503685798
4305	-1.4602016010775571	0.8256590169207771
4304	-1.4994912027161433	0.7344766553121549
4303	-1.5687766668961842	0.6441529955660945
4302	-1.6340854617420746	0.5548103109167212
4301	-1.7281336089025388	0.46528309832756276
4300	-1.816992952205453	0.3757820766926714
4299	-1.868285033847485	0.2877794448639301
4298	-1.9064941819445949	0.20172949867431741
4297	-1.9419676471752894	0.11766294389732873
4296	-1.9910960626609722	0.03496651223187665
4295	-2.0467174578959373	-0.04666815329720539
4294	-2.095479283210352	-0.12701368783563463
4293	-2.131155145117191	-0.20560747050423123
4292	-2.154323126033205	-0.28202769231780495
4291	-2.1818258621120776	-0.3565295813556876
4290	-2.2248504503329514	-0.4297970664385097
4289	-2.2663823304716004	-0.5018200179927269
4288	-2.314610123498909	-0.5729098260740862
4287	-2.356175865007657	-0.6428418276219633
4286	-2.388104779756816	-0.711283512039221
4285	-2.4205902800269996	-0.7783151500181695
4284	-2.4601038238672857	-0.8442676470494843
4283	-2.4965337191018193	-0.909062394989741
4282	-2.5169740533214906	-0.9721177541555598
4281	-2.5384276600877342	-1.0335416720498105
4280	-2.551066506585016	-1.0930524498882714
4279	-2.5927400985974316	-1.1518637302426737
4278	-2.6295339908470794	-1.20981158361189
4277	-2.673050605198682	-1.2671935060386468
4276	-2.7229607328043244	-1.32428241690328
4275	-2.762662414445174	-1.3806894756409287
4274	-2.8219124072591057	-1.4372080219890198
4273	-2.860705862375511	-1.4930314667196651
4272	-2.917409511194137	-1.5488894292573114
4271	-3.0025762691069247	-1.6058967563192934
4270	-3.0839235048806017	-1.663858589605054
4269	-3.16972520540736	-1.7229121823902749
4268	-3.251591330660773	-1.7828603842916817
4267	-3.336172446064353	-1.8437745828008165
4266	-3.4216722379045166	-1.9056529222246956
4265	-3.530802488761907	-1.969384277783138
4264	-3.6266030789542185	-2.034373250385885
4263	-3.7324301020796327	-2.1009637151658698
4262	-3.838000570739837	-2.1690828075488686
4261	-3.9530418415220936	-2.2390419853591896
4260	-4.067291458548652	-2.31073804313866
4259	-4.197010438017941	-2.3847095096117847
4258	-4.33491205150446	-2.461188040673622
4257	-4.4382117487375865	-2.538718382173361
4256	-4.485635185305284	-2.6150680607342096
4255	-4.522045009692789	-2.6898514705035548
4254	-4.560952000591698	-2.763227961885465
4253	-4.595708236350475	-2.835089933438669
4252	-4.623227972850941	-2.9052129938129867
4251	-4.621028577931469	-2.9724998794694946
4250	-4.596980074185581	-3.0362049851490034
4249	-4.587917065562834	-3.097056439286888
4248	-4.593160987877354	-3.155727205901993
4247	-4.586001610550682	-3.211816398244568
4246	-4.567008212214432	-3.2649611752660994
4245	-4.499275996444879	-3.3133656780601415
4244	-4.420888421081088	-3.356797942494678
4243	-4.353541997578276	-3.395885944656845
4242	-4.293511486758348	-3.4310869463096374
4241	-4.243751485247799	-3.46295614391658
4240	-4.181021356019784	-3.491115564000353
4239	-4.128743449668775	-3.516120579125709
4238	-4.070183944470557	-3.537848554238194
4237	-4.00565977535652	-3.5561940923220132
4236	-3.9452472223536574	-3.571451077814048
4235	-3.901817875693979	-3.584406638515709
4234	-3.855078612267448	-3.5950212257220433
4233	-3.795434019410436	-3.6028805509649984
4232	-3.736531203748399	-3.6081217530351104
4231	-3.689766176099994	-3.6113234951161886
4230	-3.635068482227382	-3.612254671081362
4229	-3.584227467768642	-3.611155565069066
4228	-3.5273230828460953	-3.6078680167465027
4227	-3.4776890392550968	-3.6027629588055237
4226	-3.3894231326707995	-3.5943966911137464
4225	-3.293644919569431	-3.582602503994064
4224	-3.203774437258062	-3.567746501376606
4223	-3.0772494713467893	-3.54851132372793
4222	-2.941862459100207	-3.5247211721733698
4221	-2.8078587250032854	-3.4966089193425662
4220	-2.671988127647154	-3.4642708490793335
4219	-2.5474341861872176	-3.4283164701416746
4218	-2.4158328626047876	-3.388611230629667
4217	-2.3020008119316344	-3.3459990573466105
4216	-2.1807603924856664	-3.3003034234296913
4215	-2.0215720393981655	-3.2501570946432934
4214	-1.8555610950005814	-3.19546705544073
4213	-1.6994096510688337	-3.136798137621309
4212	-1.5511210691483086	-3.0746147231704555
4211	-1.4087856533149932	-3.0092880929791037
4210	-1.2673207815452088	-2.9409756493925157
4209	-1.1332742769789377	-2.8700853994930013
4208	-0.9998639398454259	-2.796743381466669
4207	-0.8817863327132045	-2.72164702661267
4206	-0.7718900657942243	-2.645185969324771
4205	-0.6633455649747759	-2.567466737780753
4204	-0.5691753575059124	-2.4891023699259844
4203	-0.48551619642964283	-2.4105303631213846
4202	-0.4086755083578453	-2.332026251169084
4201	-0.34489623658220125	-2.2540995839296305
4200	-0.28058845851248293	-2.176706990775299
4199	-0.23372273606639737	-2.1005115298056434
4198	-0.19375749049029878	-2.025736861596558
4197	-0.1652842603606075	-1.9527779360572928
4196	-0.1510507867916715	-1.882121969418867
4195	-0.1439014003705381	-1.81395645690665
4194	-0.16957202339727928	-1.7494707928469886
4193	-0.19072688629589152	-1.6883435808249485
4192	-0.2303591759689141	-1.6311677218106013
4191	-0.2908626326084516	-1.5786067379199809
4190	-0.32565745610787644	-1.5294714719662597
4189	-0.3358977418315021	-1.482664659019519
4188	-0.3324684617283822	-1.4375589257921566
4187	-0.3290222945397545	-1.3940869010369208
4186	-0.34184631333548054	-1.3528225642640967
4185	-0.3441367576291441	-1.3132662581213481
4184	-0.3575425896641775	-1.2757868985738248
4183	-0.37503619605453764	-1.2404633416121182
4182	-0.3915367195116062	-1.2071721015295949
4181	-0.40056703928181037	-1.175540530460917
4180	-0.41874757485774694	-1.1458623753391004
4179	-0.4228533201447249	-1.1175090790568545
4178	-0.42329460451122713	-1.0902849820157448
4177	-0.4023253242359317	-1.0633061719066328
4176	-0.4260706968570389	-1.0383165454340109
4175	-0.3996578013677379	-1.01327110449015
