	macd	trigger
1602	15.32118390697201	6.879672950491725
1601	15.991905513940765	7.237047389899186
1600	16.454965863854795	7.598565476789547
1599	16.790987498480035	7.9590824009564844
1598	17.36915645420811	8.328134208331806
1597	18.074268243426673	8.710364694786294
1596	18.705382837692355	9.102354914285502
1595	19.083718745868396	9.493808506395833
1594	19.746601387617147	9.895906014174473
1593	20.492399319903598	10.311481779301406
1592	21.135098952397016	10.735963859735463
1591	21.67256494873277	11.164875908320546
1590	22.330155284458783	11.6027552406688
1589	22.85522017475205	12.044052814033224
1588	23.2665125769513	12.48417269297634
1587	23.568998602483703	12.918893971582879
1586	23.936392190484867	13.350973947363261
1585	24.339559708035154	13.781919215466266
1584	24.620724820266332	14.206989688104189
1583	24.837278421821566	14.623881916504635
1582	24.907575218975467	15.027180886115909
1581	24.83173956494602	15.411688845088506
1580	24.68145103306108	15.775222975989868
1579	24.51866824878664	16.118115910879705
1578	24.240057278450422	16.436634775182544
1577	24.150013851169888	16.739130594318972
1576	24.18800040974463	17.03125275327973
1575	24.146666506403676	17.310297413119894
1574	24.27015666779505	17.583241365015223
1573	24.310380953518575	17.847058463713186
1572	24.33611854857054	18.101538547270764
1571	24.328512893619063	18.345740201728983
1570	24.42561366831262	18.584172786718074
1569	24.40805179677875	18.812565881482865
1568	24.378585056252405	19.030846361253797
1567	24.20773143067015	19.23386612489982
1566	23.921525946100815	19.41769997846158
1565	23.746453855590403	19.58745863161772
1564	23.28738574894112	19.732556768358908
1563	22.869632808844926	19.855581765942638
1562	22.764659088853023	19.96966537479276
1561	22.639612115293176	20.074371060193332
1560	22.684071969486695	20.176714048783868
1559	22.88379078303217	20.28287569119593
1558	23.20557712841412	20.39749327037331
1557	23.578662942591336	20.522246942788748
1556	23.95498799339714	20.656866230062136
1555	24.269165153336758	20.798527024520425
1554	24.504348681983743	20.943855348310663
1553	24.64450082898827	21.08898060429708
1552	24.680868339825793	21.229840722253513
1551	24.89788039086409	21.373687157067057
1550	25.22214170869745	21.524608699338543
1549	25.407896466713623	21.67689619647978
1548	25.6239985168736	21.831686185230453
1547	25.862447264727393	21.989756878291033
1546	26.044029835738456	22.148749550956317
1545	26.06714592109097	22.302413617428552
1544	25.880447862465076	22.44272997002517
1543	25.838429290883482	22.57589582020445
1542	25.563649860430132	22.69306363516793
1541	25.105897936178053	22.787685356183157
1540	24.525802944043107	22.855847361784008
1539	24.056982985417562	22.902951072510227
1538	23.694611632037663	22.93399680814444
1537	23.173740259704005	22.943398577155563
1536	22.56693519524788	22.928635209168743
1535	21.71574245735269	22.881070483839054
1534	20.92458052465463	22.80434491673612
1533	20.132556533511206	22.699568284172777
1532	19.144888466415296	22.56016828625393
1531	18.081639820206874	22.38453876342338
1530	17.109508190662723	22.17767373805455
1529	16.101192846758295	21.939379172987007
1528	15.143474313530305	21.672871814082416
1527	14.41677850529311	21.38831781608645
1526	13.62458401123115	21.083856310716843
1525	12.809339249818095	20.75936405688288
1524	12.044113993887436	20.41758813930004
1523	11.405131800850427	20.064157082726254
1522	10.58105632327829	19.692269366892003
1521	9.743475288497393	19.30211915671735
1520	9.10172901749172	18.902102455579023
1519	8.386861463543596	18.48973867557218
1518	7.654650893258577	18.064831898051303
1517	7.036454785758565	17.632345177144895
1516	6.553436069083659	17.19787685613333
1515	6.062986315432909	16.76121322939409
1514	5.572209034196476	16.322427541829725
1513	5.126942051002402	15.883387732560747
1512	4.705813721177947	15.445050381628505
1511	4.255864692685009	15.006257713411967
1510	3.6809946933727815	14.56212870879929
1509	3.1694752536882334	14.115356976967474
1508	2.4647943008950506	13.658471175645978
1507	1.7193449484358325	13.190269171905117
1506	0.7986599529062914	12.704322739847111
1505	-0.21067131186305232	12.197851411061295
1504	-1.225959219995616	11.671426492256254
1503	-2.370100823597795	11.12077738487496
1502	-3.3241261266423408	10.554309614505772
1501	-4.311050874348439	9.971353346088474
1500	-5.263755986733258	9.373897137636432
1499	-5.942411947150617	8.773256657252018
1498	-6.704223870830901	8.166295754551307
1497	-7.512450932916977	7.551442084854944
1496	-8.481751219551029	6.922688562846201
1495	-9.213625750095275	6.289891107581335
1494	-9.770603524164926	5.660067008811431
1493	-10.21896579513077	5.037359099200986
1492	-10.576452301822655	4.425052069861333
1491	-10.814463957006524	3.8274233340549877
1490	-10.990412151818418	3.2463311332388325
1489	-11.295859027304687	2.6760485880267924
1488	-11.574983783147104	2.1171840291321065
1487	-11.835352277737115	1.5700252305503823
1486	-12.214422141621867	1.0294581809045975
1485	-12.719607734733245	0.4902786596168699
1484	-13.208156778759303	-0.04691533284510186
1483	-13.693596237952647	-0.5820797166639916
1482	-13.902330935114719	-1.1044429097570065
1481	-14.120352114441516	-1.6148710974378968
1480	-14.327588074937921	-2.113409370712959
1479	-14.478840972149442	-2.5983285865512897
1478	-14.290069384323829	-3.0568285250170923
1477	-14.082924097536079	-3.489224701046652
1476	-13.767185693940746	-3.892282237792984
1475	-13.588906408454818	-4.272542229372642
1474	-13.509353399013776	-4.634770319893252
1473	-13.328710544238561	-4.975709334453937
1472	-13.286109985227313	-5.301607566553061
1471	-13.199457686530081	-5.611327331918313
1470	-13.389895261368679	-5.916369356111398
1469	-13.733986796818726	-6.222942728713729
1468	-14.367813865473408	-6.54234957973278
1467	-15.16061976877063	-6.880321101792683
1466	-16.449887387292733	-7.255598362622986
1465	-17.736923423103576	-7.666630877463145
1464	-19.02767147199927	-8.112162047305985
1463	-19.9696292888068	-8.577160929254074
1462	-20.688915918412476	-9.052131876637198
1461	-21.12367293880402	-9.525525800342448
1460	-21.33223180266748	-9.988534025986713
